# mode=collision,n=2000,struct=quadtree,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=3D,ticks=996,frames=7959,measured_ticks=720,startup_ms=1170.71,glfw_first_draw_ms=1118.89,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,5.1168,
frame_ms,0.2867,
frame_ms,0.23,
frame_ms,0.233,
frame_ms,0.2224,
frame_ms,0.2279,
frame_ms,0.2234,
frame_ms,0.2166,
frame_ms,0.2466,
tick_us,2229,208
frame_ms,4.7207,
frame_ms,0.3038,
frame_ms,0.2374,
frame_ms,0.2428,
frame_ms,0.2253,
frame_ms,0.4741,
frame_ms,0.2374,
frame_ms,0.222,
frame_ms,0.2196,
frame_ms,0.2149,
tick_us,2216.3,212
frame_ms,4.6789,
frame_ms,0.2834,
frame_ms,0.2296,
frame_ms,0.2257,
frame_ms,0.2186,
frame_ms,0.2164,
frame_ms,0.2251,
frame_ms,0.237,
frame_ms,0.2338,
frame_ms,0.2227,
tick_us,2263.2,220
frame_ms,5.2279,
frame_ms,0.3194,
frame_ms,0.237,
frame_ms,0.2353,
frame_ms,0.2308,
frame_ms,0.2177,
frame_ms,0.213,
frame_ms,0.2369,
frame_ms,0.2307,
tick_us,2239.4,226
frame_ms,4.686,
frame_ms,0.3326,
frame_ms,0.2642,
frame_ms,0.2159,
frame_ms,0.5227,
frame_ms,0.243,
frame_ms,0.2221,
frame_ms,0.2217,
frame_ms,0.2164,
tick_us,2205.1,236
frame_ms,4.6182,
frame_ms,0.2569,
frame_ms,0.2211,
frame_ms,0.2177,
frame_ms,0.2632,
frame_ms,0.2461,
frame_ms,0.2197,
frame_ms,0.2204,
frame_ms,0.2564,
frame_ms,0.216,
tick_us,2358.6,232
frame_ms,5.3079,
frame_ms,0.3002,
frame_ms,0.2324,
frame_ms,0.2294,
frame_ms,0.2354,
frame_ms,0.2221,
frame_ms,0.2172,
frame_ms,0.2147,
tick_us,2225.4,226
frame_ms,4.7312,
frame_ms,0.2658,
frame_ms,0.2598,
frame_ms,0.7013,
frame_ms,0.2669,
frame_ms,0.2597,
frame_ms,0.2972,
frame_ms,0.285,
tick_us,2295.8,226
frame_ms,5.185,
frame_ms,0.3253,
frame_ms,0.281,
frame_ms,0.3209,
frame_ms,0.2605,
frame_ms,0.2141,
frame_ms,0.2213,
frame_ms,0.2125,
tick_us,2249,218
frame_ms,4.9807,
frame_ms,0.2861,
frame_ms,0.2283,
frame_ms,0.3914,
frame_ms,0.2406,
frame_ms,0.2263,
frame_ms,0.2221,
frame_ms,0.2204,
tick_us,2286.5,230
frame_ms,4.7139,
frame_ms,0.3024,
frame_ms,0.2471,
frame_ms,0.2288,
frame_ms,0.2241,
frame_ms,0.4637,
frame_ms,0.2401,
frame_ms,0.2256,
frame_ms,0.2188,
frame_ms,0.2105,
tick_us,2192.8,232
frame_ms,4.6276,
frame_ms,0.2896,
frame_ms,0.2237,
frame_ms,0.222,
frame_ms,0.2144,
frame_ms,0.2147,
frame_ms,0.2393,
frame_ms,0.2295,
frame_ms,0.2255,
frame_ms,0.2331,
frame_ms,0.2239,
tick_us,2218.8,222
frame_ms,4.9231,
frame_ms,0.2784,
frame_ms,0.2287,
frame_ms,0.2293,
frame_ms,0.2142,
frame_ms,0.2137,
frame_ms,0.2695,
frame_ms,0.2228,
frame_ms,0.211,
tick_us,2322.7,224
frame_ms,4.7733,
frame_ms,0.2516,
frame_ms,0.2263,
frame_ms,0.2296,
frame_ms,0.2244,
frame_ms,0.4994,
frame_ms,0.2391,
frame_ms,0.2206,
frame_ms,0.2195,
frame_ms,0.2169,
tick_us,2244.3,232
frame_ms,4.6754,
frame_ms,0.2494,
frame_ms,0.2195,
frame_ms,0.2203,
frame_ms,0.2242,
frame_ms,0.3559,
frame_ms,0.2601,
frame_ms,0.2416,
frame_ms,0.2445,
frame_ms,0.2363,
tick_us,2228.9,234
frame_ms,4.9802,
frame_ms,0.3985,
frame_ms,0.2652,
frame_ms,0.2265,
frame_ms,0.2341,
frame_ms,0.2249,
frame_ms,0.2161,
frame_ms,0.2161,
tick_us,2220.7,238
frame_ms,4.6593,
frame_ms,0.3976,
frame_ms,0.2375,
frame_ms,0.226,
frame_ms,0.2296,
frame_ms,0.5106,
frame_ms,0.2783,
frame_ms,0.2232,
frame_ms,0.2241,
tick_us,2212.3,218
frame_ms,4.6392,
frame_ms,0.2741,
frame_ms,0.2448,
frame_ms,0.22,
frame_ms,0.2216,
frame_ms,0.2153,
frame_ms,0.216,
frame_ms,0.248,
frame_ms,0.2651,
frame_ms,0.2296,
frame_ms,0.2263,
tick_us,2208.4,224
frame_ms,5.046,
frame_ms,0.2789,
frame_ms,0.225,
frame_ms,0.2196,
frame_ms,0.2206,
frame_ms,0.2228,
frame_ms,0.2172,
frame_ms,0.2368,
frame_ms,0.2309,
tick_us,2234.3,220
frame_ms,4.6809,
frame_ms,0.2765,
frame_ms,0.2293,
frame_ms,0.2167,
frame_ms,0.216,
frame_ms,0.5802,
frame_ms,0.2403,
frame_ms,0.221,
frame_ms,0.2196,
frame_ms,0.2132,
tick_us,2226.2,204
frame_ms,4.6854,
frame_ms,0.2577,
frame_ms,0.2158,
frame_ms,0.2215,
frame_ms,0.2229,
frame_ms,0.2097,
frame_ms,0.4135,
frame_ms,0.3632,
frame_ms,0.3482,
tick_us,2335.6,206
frame_ms,4.9321,
frame_ms,0.27,
frame_ms,0.2334,
frame_ms,0.2373,
frame_ms,0.2243,
frame_ms,0.2184,
frame_ms,0.2164,
frame_ms,0.2145,
frame_ms,0.2905,
tick_us,2228.5,200
frame_ms,4.674,
frame_ms,0.2405,
frame_ms,0.2175,
frame_ms,0.2151,
frame_ms,0.2228,
frame_ms,0.617,
frame_ms,0.4002,
frame_ms,0.3403,
tick_us,2292.4,200
frame_ms,4.8958,
frame_ms,0.2683,
frame_ms,0.2212,
frame_ms,0.2154,
frame_ms,0.2162,
frame_ms,0.2111,
frame_ms,0.2454,
frame_ms,0.254,
frame_ms,0.2261,
frame_ms,0.2168,
tick_us,2255.2,214
frame_ms,5.1586,
frame_ms,0.2826,
frame_ms,0.225,
frame_ms,0.2204,
frame_ms,0.2136,
frame_ms,0.2222,
frame_ms,0.2183,
frame_ms,0.2441,
frame_ms,0.2261,
tick_us,2305.3,210
frame_ms,4.8142,
frame_ms,0.3208,
frame_ms,0.2435,
frame_ms,0.2375,
frame_ms,0.4855,
frame_ms,0.2848,
frame_ms,0.2359,
frame_ms,0.2246,
tick_us,2419,206
frame_ms,4.966,
frame_ms,0.3017,
frame_ms,0.2292,
frame_ms,0.2164,
frame_ms,0.2194,
frame_ms,0.2155,
frame_ms,0.2412,
frame_ms,0.3671,
frame_ms,0.3667,
tick_us,2346.4,202
frame_ms,5.013,
frame_ms,0.2789,
frame_ms,0.2228,
frame_ms,0.2292,
frame_ms,0.2272,
frame_ms,0.217,
frame_ms,0.2127,
frame_ms,0.233,
frame_ms,0.2289,
tick_us,2303.9,200
frame_ms,4.8613,
frame_ms,0.2518,
frame_ms,0.2248,
frame_ms,0.2124,
frame_ms,0.5536,
frame_ms,0.3966,
frame_ms,0.3341,
tick_us,2412.4,200
frame_ms,5.0728,
frame_ms,0.2925,
frame_ms,0.2611,
frame_ms,0.23,
frame_ms,0.2249,
frame_ms,0.2151,
frame_ms,0.2127,
frame_ms,0.2429,
frame_ms,0.2279,
tick_us,2301.2,202
frame_ms,5.2097,
frame_ms,0.3086,
frame_ms,0.2897,
frame_ms,0.3187,
frame_ms,0.2738,
frame_ms,0.2169,
frame_ms,0.2177,
frame_ms,0.212,
tick_us,2300.4,196
frame_ms,4.7659,
frame_ms,0.2586,
frame_ms,0.2217,
frame_ms,0.22,
frame_ms,0.6162,
frame_ms,0.4019,
frame_ms,0.3394,
tick_us,2237.4,192
frame_ms,4.7532,
frame_ms,0.3995,
frame_ms,0.2338,
frame_ms,0.2257,
frame_ms,0.224,
frame_ms,0.2214,
frame_ms,0.271,
frame_ms,0.2169,
frame_ms,0.2511,
frame_ms,0.2417,
tick_us,2274.7,194
frame_ms,5.1216,
frame_ms,0.2699,
frame_ms,0.222,
frame_ms,0.2275,
frame_ms,0.23,
frame_ms,0.2146,
frame_ms,0.2135,
frame_ms,0.3823,
tick_us,2388.7,194
frame_ms,5.1087,
frame_ms,0.2744,
frame_ms,0.226,
frame_ms,0.2275,
frame_ms,0.3318,
frame_ms,0.2626,
frame_ms,0.2331,
frame_ms,0.2385,
tick_us,2360,198
frame_ms,4.9794,
frame_ms,0.2535,
frame_ms,0.2217,
frame_ms,0.2185,
frame_ms,0.2208,
frame_ms,0.2161,
frame_ms,0.2552,
frame_ms,0.2646,
frame_ms,0.2291,
frame_ms,0.2208,
tick_us,2390.5,180
frame_ms,5.2699,
frame_ms,0.256,
frame_ms,0.2222,
frame_ms,0.2315,
frame_ms,0.2196,
frame_ms,0.2211,
frame_ms,0.2173,
frame_ms,0.2331,
tick_us,2371.1,190
frame_ms,4.9937,
frame_ms,0.2629,
frame_ms,0.2221,
frame_ms,0.218,
frame_ms,0.4468,
frame_ms,0.2454,
frame_ms,0.2191,
frame_ms,0.2135,
frame_ms,0.2099,
tick_us,2385,176
frame_ms,4.9554,
frame_ms,0.2807,
frame_ms,0.2225,
frame_ms,0.227,
frame_ms,0.2344,
frame_ms,0.2244,
frame_ms,0.2149,
frame_ms,0.2163,
frame_ms,0.251,
tick_us,2436.9,182
frame_ms,5.5638,
frame_ms,0.5008,
frame_ms,0.3231,
frame_ms,0.2498,
frame_ms,0.236,
tick_us,2652.4,192
frame_ms,5.3054,
frame_ms,0.5533,
frame_ms,0.2818,
frame_ms,0.2272,
frame_ms,0.2252,
frame_ms,0.2256,
frame_ms,0.2183,
tick_us,2338.4,186
frame_ms,4.8602,
frame_ms,0.2966,
frame_ms,0.2374,
frame_ms,0.2241,
frame_ms,0.2258,
frame_ms,0.2435,
frame_ms,0.2193,
frame_ms,0.2341,
frame_ms,0.2559,
frame_ms,0.2329,
tick_us,2331.1,190
frame_ms,5.1568,
frame_ms,0.2987,
frame_ms,0.2371,
frame_ms,0.2381,
frame_ms,0.2315,
frame_ms,0.2203,
frame_ms,0.2172,
frame_ms,0.2315,
tick_us,2334.6,194
frame_ms,4.8734,
frame_ms,0.2749,
frame_ms,0.2226,
frame_ms,0.2252,
frame_ms,0.5724,
frame_ms,0.2605,
frame_ms,0.2253,
frame_ms,0.2265,
frame_ms,0.2208,
tick_us,2332.7,192
frame_ms,4.918,
frame_ms,0.2835,
frame_ms,0.3031,
frame_ms,0.2544,
frame_ms,0.235,
frame_ms,0.2264,
frame_ms,0.2163,
frame_ms,0.2897,
tick_us,2538,196
frame_ms,5.2473,
frame_ms,0.3149,
frame_ms,0.2347,
frame_ms,0.2509,
frame_ms,0.2234,
frame_ms,0.2177,
frame_ms,0.2182,
frame_ms,0.2123,
frame_ms,0.2432,
tick_us,2350.3,204
frame_ms,5.0018,
frame_ms,0.3319,
frame_ms,0.2468,
frame_ms,0.2333,
frame_ms,0.2306,
frame_ms,0.2275,
frame_ms,0.2237,
frame_ms,0.2603,
tick_us,2411.5,206
frame_ms,5.0038,
frame_ms,0.2643,
frame_ms,0.2234,
frame_ms,0.2297,
frame_ms,0.2256,
frame_ms,0.2176,
frame_ms,0.2279,
frame_ms,0.2437,
frame_ms,0.2575,
frame_ms,0.2172,
tick_us,2390.7,204
frame_ms,5.1958,
frame_ms,0.2789,
frame_ms,0.2275,
frame_ms,0.2308,
frame_ms,0.2244,
frame_ms,0.2194,
frame_ms,0.2131,
frame_ms,0.2381,
tick_us,2456.9,206
frame_ms,5.1915,
frame_ms,0.5438,
frame_ms,0.4348,
frame_ms,0.2571,
frame_ms,0.2397,
frame_ms,0.2227,
tick_us,2376.6,206
frame_ms,5.0209,
frame_ms,0.3129,
frame_ms,0.2356,
frame_ms,0.302,
frame_ms,0.4208,
frame_ms,0.3588,
frame_ms,0.344,
tick_us,2548.5,196
frame_ms,5.3405,
frame_ms,0.3301,
frame_ms,0.2459,
frame_ms,0.2406,
frame_ms,0.2281,
frame_ms,0.2224,
frame_ms,0.2232,
frame_ms,0.2214,
tick_us,2391.1,196
frame_ms,5.016,
frame_ms,0.2712,
frame_ms,0.2299,
frame_ms,0.2242,
frame_ms,0.302,
frame_ms,0.2361,
frame_ms,0.2261,
frame_ms,0.2194,
frame_ms,0.2142,
tick_us,2411.5,190
frame_ms,5.0226,
frame_ms,0.2815,
frame_ms,0.3218,
frame_ms,0.533,
frame_ms,0.3074,
frame_ms,0.3481,
tick_us,2463.2,194
frame_ms,5.356,
frame_ms,0.4519,
frame_ms,0.343,
frame_ms,0.3155,
frame_ms,0.3233,
frame_ms,0.2831,
tick_us,2536.1,188
frame_ms,5.3595,
frame_ms,0.6646,
frame_ms,0.3527,
frame_ms,0.2707,
frame_ms,0.2332,
tick_us,2491.3,186
frame_ms,5.2115,
frame_ms,0.3021,
frame_ms,0.2353,
frame_ms,0.2322,
frame_ms,0.2363,
frame_ms,0.2256,
frame_ms,0.2239,
frame_ms,0.2213,
tick_us,2470.6,198
frame_ms,5.5659,
frame_ms,0.3698,
frame_ms,0.2868,
frame_ms,0.3715,
frame_ms,0.3136,
tick_us,2396.7,210
frame_ms,5.0121,
frame_ms,0.2526,
frame_ms,0.2385,
frame_ms,0.222,
frame_ms,0.5054,
frame_ms,0.3997,
frame_ms,0.3403,
tick_us,2447.5,204
frame_ms,5.1174,
frame_ms,0.2671,
frame_ms,0.2234,
frame_ms,0.2221,
frame_ms,0.2148,
frame_ms,0.2131,
frame_ms,0.3835,
frame_ms,0.2529,
frame_ms,0.2183,
tick_us,2337.4,186
frame_ms,5.0915,
frame_ms,0.2759,
frame_ms,0.2272,
frame_ms,0.2241,
frame_ms,0.2427,
frame_ms,0.2239,
frame_ms,0.218,
frame_ms,0.2157,
tick_us,2288.4,182
frame_ms,4.7806,
frame_ms,0.2445,
frame_ms,0.2177,
frame_ms,0.2223,
frame_ms,0.2227,
frame_ms,0.5604,
frame_ms,0.2413,
frame_ms,0.2213,
frame_ms,0.2186,
frame_ms,0.2204,
tick_us,2248.9,184
frame_ms,4.7273,
frame_ms,0.2658,
frame_ms,0.2227,
frame_ms,0.2166,
frame_ms,0.2134,
frame_ms,0.2436,
frame_ms,0.2299,
frame_ms,0.2256,
frame_ms,0.2148,
frame_ms,0.2404,
tick_us,2253.9,184
frame_ms,5.0834,
frame_ms,0.258,
frame_ms,0.219,
frame_ms,0.2223,
frame_ms,0.216,
frame_ms,0.2134,
frame_ms,0.255,
frame_ms,0.2316,
frame_ms,0.2188,
tick_us,2200,188
frame_ms,4.6599,
frame_ms,0.262,
frame_ms,0.222,
frame_ms,0.2323,
frame_ms,0.2249,
frame_ms,0.6148,
frame_ms,0.2364,
frame_ms,0.2208,
frame_ms,0.2158,
frame_ms,0.2113,
tick_us,2244.7,180
frame_ms,4.7034,
frame_ms,0.2655,
frame_ms,0.2218,
frame_ms,0.22,
frame_ms,0.2144,
frame_ms,0.2193,
frame_ms,0.2151,
frame_ms,0.2805,
frame_ms,0.2812,
frame_ms,0.2369,
tick_us,2233.8,180
frame_ms,4.7037,
frame_ms,0.2641,
frame_ms,0.2295,
frame_ms,0.3878,
frame_ms,0.254,
frame_ms,0.2234,
frame_ms,0.2246,
frame_ms,0.2221,
frame_ms,0.2173,
frame_ms,0.2158,
tick_us,2262.4,184
frame_ms,4.7808,
frame_ms,0.2545,
frame_ms,0.2209,
frame_ms,0.2261,
frame_ms,0.2228,
frame_ms,0.4492,
frame_ms,0.4147,
frame_ms,0.3472,
tick_us,2401.7,182
frame_ms,5.0818,
frame_ms,0.3064,
frame_ms,0.2403,
frame_ms,0.2318,
frame_ms,0.2271,
frame_ms,0.2211,
frame_ms,0.2293,
frame_ms,0.2361,
frame_ms,0.2223,
tick_us,2472.4,186
frame_ms,5.5328,
frame_ms,0.3634,
frame_ms,0.2664,
frame_ms,0.2489,
frame_ms,0.2236,
frame_ms,0.2267,
tick_us,2326.8,184
frame_ms,4.7874,
frame_ms,0.2704,
frame_ms,0.2302,
frame_ms,0.2372,
frame_ms,0.2409,
frame_ms,0.4586,
frame_ms,0.4088,
frame_ms,0.2609,
frame_ms,0.2213,
tick_us,2271,188
frame_ms,4.8942,
frame_ms,0.319,
frame_ms,0.2953,
frame_ms,0.2499,
frame_ms,0.2164,
frame_ms,0.2193,
frame_ms,0.2142,
frame_ms,0.2412,
frame_ms,0.2329,
tick_us,2364.9,196
frame_ms,5.2235,
frame_ms,0.311,
frame_ms,0.2453,
frame_ms,0.2349,
frame_ms,0.2327,
frame_ms,0.2473,
frame_ms,0.2237,
frame_ms,0.2208,
tick_us,2300.3,202
frame_ms,4.7658,
frame_ms,0.2894,
frame_ms,0.2323,
frame_ms,0.2282,
frame_ms,0.6036,
frame_ms,0.2808,
frame_ms,0.2345,
frame_ms,0.2216,
tick_us,2285.6,202
frame_ms,4.7043,
frame_ms,0.2886,
frame_ms,0.229,
frame_ms,0.2278,
frame_ms,0.2163,
frame_ms,0.2137,
frame_ms,0.2748,
frame_ms,0.2822,
frame_ms,0.2448,
frame_ms,0.2309,
tick_us,2203.4,190
frame_ms,4.5911,
frame_ms,0.2888,
frame_ms,0.2447,
frame_ms,0.2425,
frame_ms,0.2387,
frame_ms,0.2348,
frame_ms,0.2444,
frame_ms,0.224,
frame_ms,0.2632,
frame_ms,0.239,
frame_ms,0.2576,
tick_us,2189.1,196
frame_ms,4.6563,
frame_ms,0.2817,
frame_ms,0.2358,
frame_ms,0.2281,
frame_ms,0.2298,
frame_ms,0.5387,
frame_ms,0.2808,
frame_ms,0.2241,
frame_ms,0.2307,
tick_us,2252.8,200
frame_ms,4.6982,
frame_ms,0.2736,
frame_ms,0.2417,
frame_ms,0.226,
frame_ms,0.2222,
frame_ms,0.2431,
frame_ms,0.2258,
frame_ms,0.2224,
frame_ms,0.2148,
frame_ms,0.2621,
tick_us,2442.4,194
frame_ms,5.4442,
frame_ms,0.33,
frame_ms,0.2533,
frame_ms,0.3707,
frame_ms,0.3837,
frame_ms,0.3564,
tick_us,2334.8,196
frame_ms,4.9739,
frame_ms,0.2906,
frame_ms,0.2393,
frame_ms,0.2353,
frame_ms,0.3307,
frame_ms,0.2616,
frame_ms,0.2307,
frame_ms,0.2314,
tick_us,2339.6,196
frame_ms,4.8946,
frame_ms,0.3351,
frame_ms,0.2468,
frame_ms,0.2319,
frame_ms,0.2248,
frame_ms,0.2194,
frame_ms,0.2161,
frame_ms,0.3011,
frame_ms,0.3003,
tick_us,2375.9,192
frame_ms,5.3151,
frame_ms,0.3105,
frame_ms,0.2605,
frame_ms,0.24,
frame_ms,0.2432,
frame_ms,0.2444,
frame_ms,0.2214,
frame_ms,0.2416,
tick_us,2256.6,190
frame_ms,4.88,
frame_ms,0.3202,
frame_ms,0.2429,
frame_ms,0.2286,
frame_ms,0.3982,
frame_ms,0.4254,
frame_ms,0.3562,
tick_us,2524.5,202
frame_ms,5.1754,
frame_ms,0.3537,
frame_ms,0.2478,
frame_ms,0.2362,
frame_ms,0.2302,
frame_ms,0.217,
frame_ms,0.2277,
frame_ms,0.2233,
tick_us,2419.3,214
frame_ms,5.3318,
frame_ms,0.3434,
frame_ms,0.2559,
frame_ms,0.3285,
frame_ms,0.2448,
frame_ms,0.2256,
frame_ms,0.2269,
tick_us,2284.9,214
frame_ms,4.8024,
frame_ms,0.295,
frame_ms,0.2359,
frame_ms,0.2359,
frame_ms,0.6393,
frame_ms,0.427,
frame_ms,0.3566,
tick_us,2403.3,216
frame_ms,5.1079,
frame_ms,0.304,
frame_ms,0.2378,
frame_ms,0.3148,
frame_ms,0.2471,
frame_ms,0.2399,
frame_ms,0.2357,
frame_ms,0.2234,
tick_us,2440.3,216
frame_ms,5.3572,
frame_ms,0.3487,
frame_ms,0.2562,
frame_ms,0.2418,
frame_ms,0.2249,
frame_ms,0.2184,
frame_ms,0.2174,
tick_us,2287.3,224
frame_ms,4.8466,
frame_ms,0.2764,
frame_ms,0.2274,
frame_ms,0.2463,
frame_ms,0.2353,
frame_ms,0.4232,
frame_ms,0.4272,
frame_ms,0.3538,
tick_us,2446.3,232
frame_ms,5.1799,
frame_ms,0.3462,
frame_ms,0.2483,
frame_ms,0.2348,
frame_ms,0.2316,
frame_ms,0.238,
frame_ms,0.229,
frame_ms,0.2228,
tick_us,2434.3,216
frame_ms,5.3952,
frame_ms,0.3209,
frame_ms,0.2521,
frame_ms,0.2689,
frame_ms,0.2314,
frame_ms,0.2385,
frame_ms,0.2275,
tick_us,2366,216
frame_ms,4.8791,
frame_ms,0.2758,
frame_ms,0.2429,
frame_ms,0.4015,
frame_ms,0.396,
frame_ms,0.3271,
frame_ms,0.2889,
frame_ms,0.2738,
tick_us,2478,216
frame_ms,5.0965,
frame_ms,0.3511,
frame_ms,0.2519,
frame_ms,0.2399,
frame_ms,0.2266,
frame_ms,0.2222,
frame_ms,0.235,
frame_ms,0.2222,
tick_us,2442.5,218
frame_ms,5.4234,
frame_ms,0.3455,
frame_ms,0.3028,
frame_ms,0.275,
frame_ms,0.2293,
frame_ms,0.2282,
frame_ms,0.2271,
tick_us,2422.4,216
frame_ms,5.04,
frame_ms,0.2866,
frame_ms,0.2332,
frame_ms,0.2367,
frame_ms,0.2301,
frame_ms,0.24,
frame_ms,0.229,
frame_ms,0.2382,
tick_us,2400.2,218
frame_ms,5.076,
frame_ms,0.3019,
frame_ms,0.2343,
frame_ms,0.2495,
frame_ms,0.2337,
frame_ms,0.2265,
frame_ms,0.2235,
frame_ms,0.3015,
frame_ms,0.2291,
tick_us,2463.3,222
frame_ms,5.6048,
frame_ms,0.3993,
frame_ms,0.2966,
frame_ms,0.2374,
frame_ms,0.2259,
frame_ms,0.2265,
tick_us,2506.6,218
frame_ms,5.2057,
frame_ms,0.2629,
frame_ms,0.2378,
frame_ms,0.2277,
frame_ms,0.3557,
frame_ms,0.2881,
frame_ms,0.2527,
tick_us,2700.7,214
frame_ms,5.4577,
frame_ms,0.443,
frame_ms,0.2749,
frame_ms,0.2478,
frame_ms,0.2267,
frame_ms,0.2276,
frame_ms,0.219,
tick_us,2494.4,216
frame_ms,5.4996,
frame_ms,0.3406,
frame_ms,0.261,
frame_ms,0.2387,
frame_ms,0.2314,
frame_ms,0.2296,
tick_us,2456.8,206
frame_ms,5.1671,
frame_ms,0.3051,
frame_ms,0.2387,
frame_ms,0.2336,
frame_ms,0.2339,
frame_ms,0.2278,
frame_ms,0.2204,
frame_ms,0.2545,
tick_us,2567.8,202
frame_ms,5.29,
frame_ms,0.3058,
frame_ms,0.2365,
frame_ms,0.2411,
frame_ms,0.2348,
frame_ms,0.2284,
frame_ms,0.2205,
frame_ms,0.2358,
tick_us,2585.8,208
frame_ms,5.6725,
frame_ms,0.5588,
frame_ms,0.3159,
frame_ms,0.2556,
frame_ms,0.2237,
tick_us,2405.7,210
frame_ms,5.1723,
frame_ms,0.2786,
frame_ms,0.2301,
frame_ms,0.2326,
