# mode=scene,n=2000,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=994,frames=1522,measured_ticks=0,startup_ms=1222.85,glfw_first_draw_ms=1166.18,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,5.1903,
frame_ms,3.6075,
frame_ms,4.9352,
frame_ms,3.5423,
frame_ms,4.8225,
frame_ms,4.7875,
frame_ms,3.7921,
frame_ms,4.9921,
frame_ms,4.814,
frame_ms,4.0309,
frame_ms,4.8303,
frame_ms,4.8686,
frame_ms,3.5816,
frame_ms,5.1552,
frame_ms,4.8351,
frame_ms,3.5392,
frame_ms,4.957,
frame_ms,3.6012,
frame_ms,4.8458,
frame_ms,4.8191,
frame_ms,3.8503,
frame_ms,4.8402,
frame_ms,4.8257,
frame_ms,3.6946,
frame_ms,4.8264,
frame_ms,4.8409,
frame_ms,3.725,
frame_ms,5.218,
frame_ms,4.8987,
frame_ms,3.5618,
frame_ms,4.9823,
frame_ms,3.5525,
frame_ms,4.8078,
frame_ms,4.8938,
frame_ms,3.6472,
frame_ms,4.8325,
frame_ms,4.7734,
frame_ms,3.5656,
frame_ms,4.9229,
frame_ms,3.5334,
frame_ms,4.9885,
frame_ms,4.9176,
frame_ms,3.5897,
frame_ms,4.8929,
frame_ms,4.8108,
frame_ms,3.5472,
frame_ms,4.8417,
frame_ms,4.8394,
frame_ms,4.4771,
frame_ms,5.756,
frame_ms,5.4345,
frame_ms,5.9199,
frame_ms,4.1255,
frame_ms,5.5216,
frame_ms,5.2282,
frame_ms,5.4189,
frame_ms,4.3208,
frame_ms,5.9954,
frame_ms,5.3819,
frame_ms,4.985,
frame_ms,3.8502,
frame_ms,5.077,
frame_ms,4.9198,
frame_ms,3.5723,
frame_ms,4.7927,
frame_ms,3.5625,
frame_ms,4.8183,
frame_ms,4.8392,
frame_ms,3.6437,
frame_ms,4.8288,
frame_ms,4.8907,
frame_ms,3.5757,
frame_ms,4.9263,
frame_ms,4.8355,
frame_ms,3.5943,
frame_ms,4.786,
frame_ms,3.5151,
frame_ms,4.8361,
frame_ms,4.7937,
frame_ms,3.5811,
frame_ms,4.8439,
frame_ms,4.9231,
frame_ms,3.5845,
frame_ms,4.8995,
frame_ms,3.5164,
frame_ms,4.8786,
frame_ms,4.8967,
frame_ms,3.6267,
frame_ms,4.9582,
frame_ms,5.0697,
frame_ms,3.605,
frame_ms,4.845,
frame_ms,4.8607,
frame_ms,3.5332,
frame_ms,4.8119,
frame_ms,3.5598,
frame_ms,4.7967,
frame_ms,4.7923,
frame_ms,3.5902,
frame_ms,4.8661,
frame_ms,4.8744,
frame_ms,3.5381,
frame_ms,4.9292,
frame_ms,3.5415,
frame_ms,4.8071,
frame_ms,4.7915,
frame_ms,3.7615,
frame_ms,4.9139,
frame_ms,4.8286,
frame_ms,3.6138,
frame_ms,4.849,
frame_ms,4.7946,
frame_ms,3.5298,
frame_ms,4.876,
frame_ms,3.549,
frame_ms,4.8543,
frame_ms,4.7765,
frame_ms,3.5741,
frame_ms,4.7993,
frame_ms,4.8037,
frame_ms,3.7054,
frame_ms,4.8434,
frame_ms,3.5413,
frame_ms,4.8074,
frame_ms,4.8601,
frame_ms,3.6022,
frame_ms,4.8071,
frame_ms,4.9733,
frame_ms,3.5887,
frame_ms,4.9108,
frame_ms,4.826,
frame_ms,3.6165,
frame_ms,4.8685,
frame_ms,3.5211,
frame_ms,5.2481,
frame_ms,5.2965,
frame_ms,3.606,
frame_ms,4.8724,
frame_ms,4.8615,
frame_ms,3.6032,
frame_ms,4.9137,
frame_ms,4.8997,
frame_ms,3.6232,
frame_ms,4.8488,
frame_ms,4.8292,
frame_ms,3.6221,
frame_ms,5.0154,
frame_ms,3.6692,
frame_ms,5.1788,
frame_ms,5.057,
frame_ms,3.5727,
frame_ms,4.9069,
frame_ms,4.9907,
frame_ms,3.5965,
frame_ms,4.9372,
frame_ms,4.9035,
frame_ms,3.5706,
frame_ms,4.8486,
frame_ms,4.8352,
frame_ms,3.6206,
frame_ms,4.8628,
frame_ms,3.5235,
frame_ms,4.8376,
frame_ms,4.8664,
frame_ms,3.6635,
frame_ms,4.805,
frame_ms,4.8424,
frame_ms,3.5688,
frame_ms,4.8677,
frame_ms,5.1102,
frame_ms,3.7467,
frame_ms,4.9114,
frame_ms,4.8129,
frame_ms,3.5936,
frame_ms,4.9288,
frame_ms,3.5457,
frame_ms,5.1259,
frame_ms,5.2694,
frame_ms,3.6202,
frame_ms,4.8179,
frame_ms,4.853,
frame_ms,3.7419,
frame_ms,4.8443,
frame_ms,5.0747,
frame_ms,3.5977,
frame_ms,5.0392,
frame_ms,4.8116,
frame_ms,3.6437,
frame_ms,4.8348,
frame_ms,3.5268,
frame_ms,4.8184,
frame_ms,4.9658,
frame_ms,3.6588,
frame_ms,4.9738,
frame_ms,5.1264,
frame_ms,3.8207,
frame_ms,5.1016,
frame_ms,5.1405,
frame_ms,3.7068,
frame_ms,5.2292,
frame_ms,4.9224,
frame_ms,3.8234,
frame_ms,4.8835,
frame_ms,4.9196,
frame_ms,3.7692,
frame_ms,4.7803,
frame_ms,4.7991,
frame_ms,3.6666,
frame_ms,4.9894,
frame_ms,4.8456,
frame_ms,3.5205,
frame_ms,4.8984,
frame_ms,3.5318,
frame_ms,4.847,
frame_ms,4.8431,
frame_ms,3.569,
frame_ms,4.8105,
frame_ms,4.8063,
frame_ms,3.593,
frame_ms,4.8383,
frame_ms,3.5078,
frame_ms,4.882,
frame_ms,4.86,
frame_ms,3.6329,
frame_ms,4.7861,
frame_ms,5.0037,
frame_ms,3.8993,
frame_ms,5.101,
frame_ms,4.8638,
frame_ms,3.6908,
frame_ms,4.9341,
frame_ms,4.8267,
frame_ms,3.6664,
frame_ms,4.8851,
frame_ms,3.6724,
frame_ms,4.8138,
frame_ms,5.1634,
frame_ms,3.6329,
frame_ms,4.8457,
frame_ms,4.9011,
frame_ms,3.5939,
frame_ms,4.9207,
frame_ms,4.8606,
frame_ms,3.7781,
frame_ms,4.8498,
frame_ms,4.8182,
frame_ms,3.6154,
frame_ms,4.782,
frame_ms,3.6637,
frame_ms,4.7576,
frame_ms,4.8643,
frame_ms,3.4998,
frame_ms,4.7367,
frame_ms,4.822,
frame_ms,3.5189,
frame_ms,4.8923,
frame_ms,3.6353,
frame_ms,4.937,
frame_ms,4.9372,
frame_ms,3.9363,
frame_ms,4.985,
frame_ms,4.8611,
frame_ms,3.5043,
frame_ms,4.7103,
frame_ms,5.0489,
frame_ms,3.5059,
frame_ms,4.7394,
frame_ms,3.5242,
frame_ms,4.8222,
frame_ms,4.7419,
frame_ms,3.4859,
frame_ms,4.7608,
frame_ms,4.8244,
frame_ms,3.6784,
frame_ms,4.9931,
frame_ms,3.7458,
frame_ms,4.85,
frame_ms,4.7048,
frame_ms,3.5986,
frame_ms,4.7235,
frame_ms,4.7432,
frame_ms,3.5131,
frame_ms,4.9409,
frame_ms,3.5266,
frame_ms,4.7245,
frame_ms,5.1406,
frame_ms,4.0035,
frame_ms,4.8689,
frame_ms,4.7954,
frame_ms,3.5756,
frame_ms,4.7584,
frame_ms,4.7059,
frame_ms,3.7106,
frame_ms,4.9932,
frame_ms,3.5002,
frame_ms,4.727,
frame_ms,4.7171,
frame_ms,3.5052,
frame_ms,4.7073,
frame_ms,4.7191,
frame_ms,3.6032,
frame_ms,4.7228,
frame_ms,3.5036,
frame_ms,4.7958,
frame_ms,4.7103,
frame_ms,3.4823,
frame_ms,4.7035,
frame_ms,4.9439,
frame_ms,3.6404,
frame_ms,4.9371,
frame_ms,3.9297,
frame_ms,5.0492,
frame_ms,4.7308,
frame_ms,3.4921,
frame_ms,4.729,
frame_ms,4.6788,
frame_ms,3.4958,
frame_ms,4.7804,
frame_ms,3.5718,
frame_ms,4.7262,
frame_ms,4.7244,
frame_ms,3.5182,
frame_ms,4.7141,
frame_ms,4.7507,
frame_ms,3.5041,
frame_ms,4.7132,
frame_ms,3.5057,
frame_ms,4.7235,
frame_ms,5.2795,
frame_ms,3.9901,
frame_ms,4.9105,
frame_ms,5.0117,
frame_ms,3.5382,
frame_ms,4.6908,
frame_ms,4.7079,
frame_ms,3.6528,
frame_ms,4.7575,
frame_ms,3.5538,
frame_ms,4.7547,
frame_ms,4.7201,
frame_ms,3.4788,
frame_ms,4.6783,
frame_ms,3.4834,
frame_ms,4.8027,
frame_ms,5.0505,
frame_ms,3.8266,
frame_ms,4.8811,
frame_ms,4.7414,
frame_ms,3.4753,
frame_ms,4.7209,
frame_ms,3.5528,
frame_ms,5.1508,
frame_ms,4.9465,
frame_ms,3.6526,
frame_ms,4.9215,
frame_ms,4.6972,
frame_ms,3.4874,
frame_ms,4.7812,
frame_ms,4.8598,
frame_ms,3.502,
frame_ms,4.7584,
frame_ms,3.5218,
frame_ms,4.7224,
frame_ms,4.711,
frame_ms,3.4895,
frame_ms,4.7286,
frame_ms,5.047,
frame_ms,3.9292,
frame_ms,5.0051,
frame_ms,4.7393,
frame_ms,3.485,
frame_ms,4.7419,
frame_ms,3.4923,
frame_ms,4.7054,
frame_ms,4.6929,
frame_ms,3.6247,
frame_ms,4.9226,
frame_ms,3.4799,
frame_ms,4.7024,
frame_ms,4.7476,
frame_ms,3.4957,
frame_ms,4.6977,
frame_ms,3.4802,
frame_ms,4.8268,
frame_ms,4.7083,
frame_ms,3.4871,
frame_ms,4.8098,
frame_ms,4.7296,
frame_ms,3.4841,
frame_ms,4.7768,
frame_ms,3.5444,
frame_ms,4.7409,
frame_ms,4.8351,
frame_ms,3.5739,
frame_ms,4.735,
frame_ms,4.7134,
frame_ms,3.5,
frame_ms,4.8584,
frame_ms,3.5139,
frame_ms,4.7327,
frame_ms,5.0196,
frame_ms,3.6336,
frame_ms,4.7873,
frame_ms,4.7147,
frame_ms,3.5019,
frame_ms,4.6938,
frame_ms,3.6876,
frame_ms,4.9114,
frame_ms,4.772,
frame_ms,3.5019,
frame_ms,4.7211,
frame_ms,4.8128,
frame_ms,3.506,
frame_ms,4.7199,
frame_ms,3.505,
frame_ms,4.7304,
frame_ms,4.826,
frame_ms,3.4866,
frame_ms,4.7563,
frame_ms,3.5358,
frame_ms,4.7539,
frame_ms,4.728,
frame_ms,3.5965,
frame_ms,4.7365,
frame_ms,4.7144,
frame_ms,3.4876,
frame_ms,4.7155,
frame_ms,3.4986,
frame_ms,4.7177,
frame_ms,4.7362,
frame_ms,3.7002,
frame_ms,4.8614,
frame_ms,3.4915,
frame_ms,4.694,
frame_ms,4.7648,
frame_ms,3.5008,
frame_ms,4.6966,
frame_ms,4.8216,
frame_ms,3.5115,
frame_ms,4.6967,
frame_ms,3.4709,
frame_ms,4.8051,
frame_ms,4.7094,
frame_ms,3.4828,
frame_ms,4.7241,
frame_ms,3.7909,
frame_ms,4.9804,
frame_ms,5.0001,
frame_ms,3.5717,
frame_ms,4.6922,
frame_ms,4.7014,
frame_ms,3.5349,
frame_ms,4.7549,
frame_ms,3.4994,
frame_ms,4.7148,
frame_ms,4.7837,
frame_ms,3.4967,
frame_ms,4.7696,
frame_ms,4.8222,
frame_ms,3.5581,
frame_ms,4.8017,
frame_ms,3.5046,
frame_ms,4.783,
frame_ms,4.8263,
frame_ms,3.5066,
frame_ms,5.1289,
frame_ms,4.8088,
frame_ms,3.4833,
frame_ms,4.7074,
frame_ms,3.7889,
frame_ms,4.768,
frame_ms,4.7512,
frame_ms,3.5309,
frame_ms,4.7294,
frame_ms,4.7411,
frame_ms,3.4879,
frame_ms,5.4089,
frame_ms,5.0637,
frame_ms,3.5005,
frame_ms,4.7267,
frame_ms,3.5872,
frame_ms,4.8862,
frame_ms,4.8908,
frame_ms,4.0956,
frame_ms,5.0054,
frame_ms,4.7309,
frame_ms,3.5226,
frame_ms,4.7965,
frame_ms,4.7424,
frame_ms,3.5516,
frame_ms,4.9967,
frame_ms,3.5077,
frame_ms,4.7531,
frame_ms,4.7161,
frame_ms,3.5688,
frame_ms,4.8412,
frame_ms,4.9928,
frame_ms,3.78,
frame_ms,4.8605,
frame_ms,4.7358,
frame_ms,3.5101,
frame_ms,4.7708,
frame_ms,3.5022,
frame_ms,4.7401,
frame_ms,4.716,
frame_ms,3.5426,
frame_ms,4.7511,
frame_ms,3.4915,
frame_ms,4.8051,
frame_ms,4.797,
frame_ms,3.5955,
frame_ms,4.7368,
frame_ms,4.9232,
frame_ms,3.5032,
frame_ms,4.7426,
frame_ms,3.4829,
frame_ms,4.8576,
frame_ms,4.7862,
frame_ms,3.4886,
frame_ms,4.7797,
frame_ms,4.7403,
frame_ms,3.5335,
frame_ms,4.7423,
frame_ms,3.5652,
frame_ms,4.8318,
frame_ms,4.7908,
frame_ms,3.6077,
frame_ms,4.743,
frame_ms,3.4905,
frame_ms,4.7284,
frame_ms,4.7784,
frame_ms,4.0202,
frame_ms,4.7945,
frame_ms,4.7604,
frame_ms,3.4963,
frame_ms,4.7256,
frame_ms,3.4833,
frame_ms,4.7819,
frame_ms,4.9389,
frame_ms,3.8445,
frame_ms,5.0036,
frame_ms,4.7695,
frame_ms,3.506,
frame_ms,4.7162,
frame_ms,4.778,
frame_ms,3.5559,
frame_ms,4.7329,
frame_ms,3.5137,
frame_ms,4.8465,
frame_ms,4.72,
frame_ms,3.4884,
frame_ms,4.7801,
frame_ms,4.7814,
frame_ms,3.489,
frame_ms,4.7453,
frame_ms,3.6402,
frame_ms,4.8523,
frame_ms,4.7368,
frame_ms,3.4974,
frame_ms,4.8854,
frame_ms,3.5272,
frame_ms,4.7572,
frame_ms,4.7378,
frame_ms,3.8068,
frame_ms,4.7795,
frame_ms,4.8424,
frame_ms,3.6636,
frame_ms,4.8211,
frame_ms,4.8083,
frame_ms,3.5468,
frame_ms,4.9606,
frame_ms,3.5457,
frame_ms,4.8346,
frame_ms,4.907,
frame_ms,3.6108,
frame_ms,4.8949,
frame_ms,4.8964,
frame_ms,3.9419,
frame_ms,4.7985,
frame_ms,4.8931,
frame_ms,3.6327,
frame_ms,4.7808,
frame_ms,3.5447,
frame_ms,4.8209,
frame_ms,4.8847,
frame_ms,3.5113,
frame_ms,4.9237,
frame_ms,5.0204,
frame_ms,3.6499,
frame_ms,4.7882,
frame_ms,4.7716,
frame_ms,3.6741,
frame_ms,4.8548,
frame_ms,3.6315,
frame_ms,4.8852,
frame_ms,4.8512,
frame_ms,3.5394,
frame_ms,4.7795,
frame_ms,4.8854,
frame_ms,3.5786,
frame_ms,4.8333,
frame_ms,3.5553,
frame_ms,5.0271,
frame_ms,4.8146,
frame_ms,3.5372,
frame_ms,4.8686,
frame_ms,4.8541,
frame_ms,3.5451,
frame_ms,4.8863,
frame_ms,5.2356,
frame_ms,3.6326,
frame_ms,4.8384,
frame_ms,4.8393,
frame_ms,3.7057,
frame_ms,4.8623,
frame_ms,4.0538,
frame_ms,5.7765,
frame_ms,5.573,
frame_ms,5.9389,
frame_ms,6.4901,
frame_ms,3.9082,
frame_ms,6.49,
frame_ms,5.3675,
frame_ms,5.0579,
frame_ms,3.7422,
frame_ms,4.9072,
frame_ms,4.8389,
frame_ms,3.575,
frame_ms,4.9578,
frame_ms,4.8986,
frame_ms,3.5604,
frame_ms,5.0967,
frame_ms,4.8566,
frame_ms,3.5817,
frame_ms,4.8379,
frame_ms,3.5799,
frame_ms,4.8472,
frame_ms,4.8676,
frame_ms,3.6296,
frame_ms,4.7851,
frame_ms,4.8255,
frame_ms,3.5887,
frame_ms,4.8744,
frame_ms,4.7801,
frame_ms,3.5733,
frame_ms,4.8755,
frame_ms,3.5876,
frame_ms,4.8728,
frame_ms,4.9017,
frame_ms,3.9391,
frame_ms,4.9848,
frame_ms,4.8382,
frame_ms,4.2634,
frame_ms,5.1158,
frame_ms,4.8682,
frame_ms,3.6318,
frame_ms,4.8888,
frame_ms,4.8382,
frame_ms,3.6029,
frame_ms,4.9386,
frame_ms,4.8407,
frame_ms,3.5642,
frame_ms,4.8221,
frame_ms,3.6137,
frame_ms,4.82,
frame_ms,4.9076,
frame_ms,3.6407,
frame_ms,4.852,
frame_ms,4.8355,
frame_ms,3.5481,
frame_ms,4.8945,
frame_ms,3.5285,
frame_ms,4.8356,
frame_ms,4.9984,
frame_ms,3.7865,
frame_ms,4.9458,
frame_ms,4.9877,
frame_ms,3.6861,
frame_ms,4.9129,
frame_ms,4.9135,
frame_ms,3.7017,
frame_ms,4.842,
frame_ms,4.8058,
frame_ms,3.649,
frame_ms,5.2151,
frame_ms,5.1044,
frame_ms,3.8142,
frame_ms,5.5184,
frame_ms,5.2166,
frame_ms,3.8783,
frame_ms,5.0971,
frame_ms,5.0862,
frame_ms,3.9106,
frame_ms,5.2363,
frame_ms,4.9896,
frame_ms,3.5823,
frame_ms,4.9287,
frame_ms,5.085,
frame_ms,3.7203,
frame_ms,4.7991,
frame_ms,4.7946,
frame_ms,3.5623,
frame_ms,4.7746,
frame_ms,3.5362,
frame_ms,4.8631,
frame_ms,4.8322,
frame_ms,3.5651,
frame_ms,4.7986,
frame_ms,4.8261,
frame_ms,3.5766,
frame_ms,4.8198,
frame_ms,4.8639,
frame_ms,3.6053,
frame_ms,4.7843,
frame_ms,3.5563,
frame_ms,4.8257,
frame_ms,4.7727,
frame_ms,3.5547,
frame_ms,4.8207,
frame_ms,4.9716,
frame_ms,3.6656,
frame_ms,4.8379,
frame_ms,3.5564,
frame_ms,4.8157,
frame_ms,4.7326,
frame_ms,3.6495,
frame_ms,4.8586,
frame_ms,4.7712,
frame_ms,3.5429,
frame_ms,4.9881,
frame_ms,3.5438,
frame_ms,4.8645,
