# mode=collision,n=1000,struct=quadtree,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=3D,ticks=997,frames=20103,measured_ticks=720,startup_ms=1163.17,glfw_first_draw_ms=1110.96,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2394,
frame_ms,0.2192,
frame_ms,0.2123,
frame_ms,0.2068,
frame_ms,0.243,
frame_ms,0.2102,
frame_ms,0.2287,
frame_ms,0.2572,
frame_ms,0.2073,
frame_ms,0.2025,
frame_ms,0.2588,
tick_us,790.6,50
frame_ms,1.7707,
frame_ms,0.2516,
frame_ms,0.2122,
frame_ms,0.2123,
frame_ms,0.2161,
frame_ms,0.2113,
frame_ms,0.2695,
frame_ms,0.2766,
frame_ms,0.2313,
frame_ms,0.222,
frame_ms,0.2182,
frame_ms,0.2149,
frame_ms,0.2349,
frame_ms,0.2363,
frame_ms,0.2213,
frame_ms,0.2131,
frame_ms,0.6432,
frame_ms,0.4094,
frame_ms,0.3405,
frame_ms,0.3315,
tick_us,793.1,52
frame_ms,1.9432,
frame_ms,0.2581,
frame_ms,0.2205,
frame_ms,0.2165,
frame_ms,0.4355,
frame_ms,0.254,
frame_ms,0.2286,
frame_ms,0.2173,
frame_ms,0.2115,
frame_ms,0.3357,
frame_ms,0.4095,
frame_ms,0.3421,
frame_ms,0.3378,
frame_ms,0.3291,
frame_ms,0.328,
frame_ms,0.3401,
frame_ms,0.2585,
frame_ms,0.2172,
tick_us,763.1,58
frame_ms,1.8595,
frame_ms,0.2969,
frame_ms,0.252,
frame_ms,0.2138,
frame_ms,0.2153,
frame_ms,0.2083,
frame_ms,0.2081,
frame_ms,0.2362,
frame_ms,0.2324,
frame_ms,0.2189,
frame_ms,0.5809,
frame_ms,0.2425,
frame_ms,0.2247,
frame_ms,0.2162,
frame_ms,0.2096,
frame_ms,0.2304,
frame_ms,0.2337,
frame_ms,0.2271,
frame_ms,0.2245,
frame_ms,0.2133,
frame_ms,0.2421,
frame_ms,0.2299,
tick_us,762.4,60
frame_ms,1.7094,
frame_ms,0.2507,
frame_ms,0.2258,
frame_ms,0.2181,
frame_ms,0.2092,
frame_ms,0.2245,
frame_ms,0.2438,
frame_ms,0.2168,
frame_ms,0.2125,
frame_ms,0.2375,
frame_ms,0.2197,
frame_ms,0.2091,
frame_ms,0.246,
frame_ms,0.2271,
frame_ms,0.2068,
frame_ms,0.2747,
frame_ms,0.715,
frame_ms,0.2948,
frame_ms,0.226,
frame_ms,0.2195,
frame_ms,0.2122,
tick_us,776.5,62
frame_ms,1.7004,
frame_ms,0.2421,
frame_ms,0.2172,
frame_ms,0.2174,
frame_ms,0.2114,
frame_ms,0.6384,
frame_ms,0.2565,
frame_ms,0.2251,
frame_ms,0.2216,
frame_ms,0.2177,
frame_ms,0.2175,
frame_ms,0.4753,
frame_ms,0.3532,
frame_ms,0.3354,
frame_ms,0.3221,
frame_ms,0.2482,
frame_ms,0.2105,
frame_ms,0.2131,
frame_ms,0.2357,
tick_us,754.8,58
frame_ms,2.0945,
frame_ms,0.2744,
frame_ms,0.221,
frame_ms,0.2237,
frame_ms,0.2061,
frame_ms,0.2103,
frame_ms,0.2667,
frame_ms,0.23,
frame_ms,0.2129,
frame_ms,0.226,
frame_ms,0.6112,
frame_ms,0.2466,
frame_ms,0.22,
frame_ms,0.2264,
frame_ms,0.2166,
frame_ms,0.2179,
frame_ms,0.2506,
frame_ms,0.2457,
frame_ms,0.2111,
frame_ms,0.2228,
frame_ms,0.2409,
frame_ms,0.2286,
tick_us,761.8,64
frame_ms,1.7066,
frame_ms,0.2511,
frame_ms,0.2169,
frame_ms,0.2141,
frame_ms,0.2142,
frame_ms,0.2081,
frame_ms,0.2493,
frame_ms,0.2438,
frame_ms,0.2315,
frame_ms,0.2082,
frame_ms,0.2667,
frame_ms,0.229,
frame_ms,0.2109,
frame_ms,0.2022,
frame_ms,0.239,
frame_ms,0.2229,
frame_ms,0.7467,
frame_ms,0.2529,
frame_ms,0.2133,
frame_ms,0.2099,
frame_ms,0.2298,
tick_us,739.6,60
frame_ms,1.6566,
frame_ms,0.2349,
frame_ms,0.21,
frame_ms,0.2168,
frame_ms,0.2104,
frame_ms,0.2166,
frame_ms,0.4587,
frame_ms,0.2483,
frame_ms,0.3193,
frame_ms,0.2296,
frame_ms,0.2126,
frame_ms,0.2137,
frame_ms,0.2139,
frame_ms,0.2319,
frame_ms,0.2301,
frame_ms,0.2107,
frame_ms,0.2038,
frame_ms,0.2365,
frame_ms,0.2293,
frame_ms,0.2056,
frame_ms,0.22,
frame_ms,0.2302,
frame_ms,0.2247,
tick_us,729.8,58
frame_ms,1.9335,
frame_ms,0.2589,
frame_ms,0.2178,
frame_ms,0.2523,
frame_ms,0.2127,
frame_ms,0.215,
frame_ms,0.2213,
frame_ms,0.2761,
frame_ms,0.2984,
frame_ms,0.3289,
frame_ms,0.2534,
frame_ms,0.2351,
frame_ms,0.2374,
frame_ms,0.2475,
frame_ms,0.2311,
frame_ms,0.3428,
frame_ms,0.3896,
frame_ms,0.2881,
frame_ms,0.2759,
frame_ms,0.2324,
frame_ms,0.2206,
tick_us,738.5,62
frame_ms,1.6562,
frame_ms,0.2402,
frame_ms,0.2176,
frame_ms,0.2196,
frame_ms,0.2145,
frame_ms,0.2394,
frame_ms,0.2286,
frame_ms,0.2148,
frame_ms,0.2554,
frame_ms,0.204,
frame_ms,0.2217,
frame_ms,0.226,
frame_ms,0.2036,
frame_ms,0.245,
frame_ms,0.2117,
frame_ms,0.208,
frame_ms,0.2036,
frame_ms,0.6898,
frame_ms,0.4012,
frame_ms,0.3322,
frame_ms,0.2499,
tick_us,731.2,62
frame_ms,1.6784,
frame_ms,0.2431,
frame_ms,0.2119,
frame_ms,0.2183,
frame_ms,0.2117,
frame_ms,0.5693,
frame_ms,0.2405,
frame_ms,0.2181,
frame_ms,0.2198,
frame_ms,0.2095,
frame_ms,0.2381,
frame_ms,0.2253,
frame_ms,0.2982,
frame_ms,0.3222,
frame_ms,0.2666,
frame_ms,0.2172,
frame_ms,0.2206,
frame_ms,0.2198,
frame_ms,0.2163,
frame_ms,0.2172,
frame_ms,0.2443,
tick_us,755.3,62
frame_ms,2.0944,
frame_ms,0.2662,
frame_ms,0.2168,
frame_ms,0.2185,
frame_ms,0.2146,
frame_ms,0.2095,
frame_ms,0.2079,
frame_ms,0.2426,
frame_ms,0.2254,
frame_ms,0.2129,
frame_ms,0.7473,
frame_ms,0.3398,
frame_ms,0.2519,
frame_ms,0.2154,
frame_ms,0.2267,
frame_ms,0.2905,
frame_ms,0.2285,
frame_ms,0.2175,
frame_ms,0.2162,
frame_ms,0.2156,
frame_ms,0.2317,
tick_us,775.9,66
frame_ms,1.735,
frame_ms,0.2523,
frame_ms,0.2149,
frame_ms,0.2563,
frame_ms,0.2694,
frame_ms,0.2327,
frame_ms,0.2252,
frame_ms,0.2178,
frame_ms,0.2228,
frame_ms,0.2161,
frame_ms,0.2464,
frame_ms,0.2607,
frame_ms,0.2297,
frame_ms,0.2185,
frame_ms,0.2217,
frame_ms,0.2156,
frame_ms,0.5923,
frame_ms,0.5846,
frame_ms,0.3462,
tick_us,836.4,68
frame_ms,1.939,
frame_ms,0.3494,
frame_ms,0.3429,
frame_ms,0.3314,
frame_ms,0.2811,
frame_ms,0.4237,
frame_ms,0.251,
frame_ms,0.2141,
frame_ms,0.2157,
frame_ms,0.2219,
frame_ms,0.207,
frame_ms,0.2569,
frame_ms,0.2322,
frame_ms,0.2112,
frame_ms,0.2066,
frame_ms,0.269,
frame_ms,0.2292,
frame_ms,0.2092,
frame_ms,0.2046,
frame_ms,0.2341,
tick_us,770.8,66
frame_ms,2.0606,
frame_ms,0.2655,
frame_ms,0.2165,
frame_ms,0.2194,
frame_ms,0.211,
frame_ms,0.2072,
frame_ms,0.2309,
frame_ms,0.2247,
frame_ms,0.2097,
frame_ms,0.2291,
frame_ms,0.6387,
frame_ms,0.2337,
frame_ms,0.2174,
frame_ms,0.2074,
frame_ms,0.2106,
frame_ms,0.2665,
frame_ms,0.3836,
frame_ms,0.3225,
frame_ms,0.2851,
frame_ms,0.2884,
tick_us,747.6,74
frame_ms,1.7477,
frame_ms,0.2649,
frame_ms,0.2235,
frame_ms,0.2193,
frame_ms,0.2146,
frame_ms,0.2095,
frame_ms,0.2347,
frame_ms,0.2411,
frame_ms,0.2068,
frame_ms,0.2406,
frame_ms,0.2246,
frame_ms,0.2131,
frame_ms,0.2048,
frame_ms,0.2464,
frame_ms,0.2226,
frame_ms,0.2059,
frame_ms,0.2596,
frame_ms,0.5351,
frame_ms,0.2316,
frame_ms,0.2185,
frame_ms,0.2065,
frame_ms,0.2135,
frame_ms,0.2379,
tick_us,771.2,70
frame_ms,1.7902,
frame_ms,0.2485,
frame_ms,0.211,
frame_ms,0.2158,
frame_ms,0.6076,
frame_ms,0.2348,
frame_ms,0.222,
frame_ms,0.2108,
frame_ms,0.2093,
frame_ms,0.2316,
frame_ms,0.2322,
frame_ms,0.2327,
frame_ms,0.2148,
frame_ms,0.2274,
frame_ms,0.2328,
frame_ms,0.2134,
frame_ms,0.2059,
frame_ms,0.2684,
frame_ms,0.2372,
frame_ms,0.2133,
frame_ms,0.2057,
tick_us,751.6,66
frame_ms,2.0504,
frame_ms,0.2775,
frame_ms,0.217,
frame_ms,0.2151,
frame_ms,0.2079,
frame_ms,0.2057,
frame_ms,0.2676,
frame_ms,0.4132,
frame_ms,0.2595,
frame_ms,0.2156,
frame_ms,0.4134,
frame_ms,0.4029,
frame_ms,0.3289,
frame_ms,0.2509,
frame_ms,0.2168,
frame_ms,0.2142,
frame_ms,0.2064,
frame_ms,0.2026,
frame_ms,0.2654,
frame_ms,0.2296,
frame_ms,0.202,
tick_us,771.4,68
frame_ms,1.7797,
frame_ms,0.2506,
frame_ms,0.214,
frame_ms,0.2181,
frame_ms,0.2196,
frame_ms,0.2425,
frame_ms,0.2258,
frame_ms,0.2076,
frame_ms,0.2218,
frame_ms,0.2311,
frame_ms,0.2287,
frame_ms,0.2083,
frame_ms,0.2043,
frame_ms,0.2441,
frame_ms,0.2273,
frame_ms,0.2059,
frame_ms,0.7123,
frame_ms,0.248,
frame_ms,0.2206,
frame_ms,0.2105,
frame_ms,0.2051,
tick_us,767.8,64
frame_ms,1.757,
frame_ms,0.2436,
frame_ms,0.2101,
frame_ms,0.2093,
frame_ms,0.2087,
frame_ms,0.6287,
frame_ms,0.2774,
frame_ms,0.2162,
frame_ms,0.2113,
frame_ms,0.2037,
frame_ms,0.2327,
frame_ms,0.2345,
frame_ms,0.2176,
frame_ms,0.2125,
frame_ms,0.2191,
frame_ms,0.2353,
frame_ms,0.2345,
frame_ms,0.2186,
frame_ms,0.2148,
frame_ms,0.2411,
frame_ms,0.2306,
tick_us,827.2,66
frame_ms,2.3437,
frame_ms,0.3086,
frame_ms,0.2475,
frame_ms,0.215,
frame_ms,0.2141,
frame_ms,0.2134,
frame_ms,0.2114,
frame_ms,0.3496,
frame_ms,0.2878,
frame_ms,0.5312,
frame_ms,0.2492,
frame_ms,0.2171,
frame_ms,0.2141,
frame_ms,0.2075,
frame_ms,0.2803,
frame_ms,0.2901,
frame_ms,0.2257,
frame_ms,0.221,
frame_ms,0.2502,
frame_ms,0.2506,
tick_us,798.6,66
frame_ms,1.7781,
frame_ms,0.2728,
frame_ms,0.2301,
frame_ms,0.2235,
frame_ms,0.2212,
frame_ms,0.2192,
frame_ms,0.2344,
frame_ms,0.27,
frame_ms,0.2164,
frame_ms,0.2095,
frame_ms,0.2081,
frame_ms,0.2636,
frame_ms,0.2485,
frame_ms,0.2104,
frame_ms,0.2102,
frame_ms,0.2287,
frame_ms,0.7006,
frame_ms,0.3095,
frame_ms,0.2532,
frame_ms,0.3179,
tick_us,825.4,62
frame_ms,1.8872,
frame_ms,0.2725,
frame_ms,0.2678,
frame_ms,0.2346,
frame_ms,0.2381,
frame_ms,0.3854,
frame_ms,0.2929,
frame_ms,0.2255,
frame_ms,0.2235,
frame_ms,0.2153,
frame_ms,0.2256,
frame_ms,0.2523,
frame_ms,0.2407,
frame_ms,0.5361,
frame_ms,0.2677,
frame_ms,0.2329,
frame_ms,0.2132,
frame_ms,0.2169,
frame_ms,0.2278,
frame_ms,0.2142,
tick_us,805.1,60
frame_ms,2.1477,
frame_ms,0.3282,
frame_ms,0.3412,
frame_ms,0.3701,
frame_ms,0.3449,
frame_ms,0.3363,
frame_ms,0.3529,
frame_ms,0.3377,
frame_ms,0.2958,
frame_ms,0.4247,
frame_ms,0.3755,
frame_ms,0.3615,
frame_ms,0.2584,
frame_ms,0.2465,
frame_ms,0.2202,
frame_ms,0.2215,
frame_ms,0.2223,
tick_us,815.8,58
frame_ms,1.7986,
frame_ms,0.2687,
frame_ms,0.2443,
frame_ms,0.2291,
frame_ms,0.2234,
frame_ms,0.2208,
frame_ms,0.2299,
frame_ms,0.213,
frame_ms,0.2384,
frame_ms,0.3217,
frame_ms,0.2703,
frame_ms,0.2249,
frame_ms,0.2241,
frame_ms,0.2245,
frame_ms,0.2397,
frame_ms,0.698,
frame_ms,0.267,
frame_ms,0.2472,
frame_ms,0.2225,
frame_ms,0.2212,
tick_us,830,64
frame_ms,1.8767,
frame_ms,0.2489,
frame_ms,0.2156,
frame_ms,0.2232,
frame_ms,0.3404,
frame_ms,0.3441,
frame_ms,0.4184,
frame_ms,0.3714,
frame_ms,0.3665,
frame_ms,0.3538,
frame_ms,0.3359,
frame_ms,0.2502,
frame_ms,0.2126,
frame_ms,0.218,
frame_ms,0.2096,
frame_ms,0.2081,
frame_ms,0.2686,
frame_ms,0.2302,
tick_us,894.1,64
frame_ms,2.349,
frame_ms,0.3174,
frame_ms,0.4215,
frame_ms,0.2556,
frame_ms,0.2217,
frame_ms,0.2211,
frame_ms,0.2126,
frame_ms,0.2133,
frame_ms,0.6482,
frame_ms,0.2367,
frame_ms,0.2981,
frame_ms,0.224,
frame_ms,0.2211,
frame_ms,0.2115,
frame_ms,0.2344,
frame_ms,0.22,
frame_ms,0.2722,
frame_ms,0.2349,
frame_ms,0.2111,
tick_us,786.4,60
frame_ms,1.7405,
frame_ms,0.2448,
frame_ms,0.2158,
frame_ms,0.2195,
frame_ms,0.2243,
frame_ms,0.2441,
frame_ms,0.2296,
frame_ms,0.2406,
frame_ms,0.2309,
frame_ms,0.2225,
frame_ms,0.2287,
frame_ms,0.2226,
frame_ms,0.2102,
frame_ms,0.2309,
frame_ms,0.2093,
frame_ms,0.3244,
frame_ms,0.3214,
frame_ms,0.433,
frame_ms,0.4001,
frame_ms,0.3403,
frame_ms,0.2971,
tick_us,779.3,66
frame_ms,1.778,
frame_ms,0.2465,
frame_ms,0.2167,
frame_ms,0.2312,
frame_ms,0.2185,
frame_ms,0.4177,
frame_ms,0.401,
frame_ms,0.3506,
frame_ms,0.3345,
frame_ms,0.3358,
frame_ms,0.3346,
frame_ms,0.4104,
frame_ms,0.2601,
frame_ms,0.2181,
frame_ms,0.2152,
frame_ms,0.213,
frame_ms,0.213,
frame_ms,0.2369,
tick_us,787.7,62
frame_ms,2.2183,
frame_ms,0.2928,
frame_ms,0.2352,
frame_ms,0.2151,
frame_ms,0.2206,
frame_ms,0.2177,
frame_ms,0.2116,
frame_ms,0.302,
frame_ms,0.2807,
frame_ms,0.6346,
frame_ms,0.4169,
frame_ms,0.3367,
frame_ms,0.2456,
frame_ms,0.2159,
frame_ms,0.2187,
frame_ms,0.2147,
frame_ms,0.2452,
frame_ms,0.2425,
frame_ms,0.2151,
tick_us,783.2,62
frame_ms,1.726,
frame_ms,0.2535,
frame_ms,0.2174,
frame_ms,0.2244,
frame_ms,0.2179,
frame_ms,0.2272,
frame_ms,0.2442,
frame_ms,0.2268,
frame_ms,0.2158,
frame_ms,0.286,
frame_ms,0.2455,
frame_ms,0.2134,
frame_ms,0.2751,
frame_ms,0.2651,
frame_ms,0.2444,
frame_ms,0.2324,
frame_ms,0.2666,
frame_ms,0.3929,
frame_ms,0.2832,
frame_ms,0.2315,
frame_ms,0.2188,
frame_ms,0.3167,
tick_us,801.6,64
frame_ms,1.8015,
frame_ms,0.2451,
frame_ms,0.2135,
frame_ms,0.2218,
frame_ms,0.2217,
frame_ms,0.3881,
frame_ms,0.2328,
frame_ms,0.2166,
frame_ms,0.22,
frame_ms,0.2872,
frame_ms,0.3104,
frame_ms,0.3406,
frame_ms,0.2736,
frame_ms,0.2784,
frame_ms,0.2914,
frame_ms,0.2895,
frame_ms,0.2544,
frame_ms,0.2115,
frame_ms,0.242,
frame_ms,0.2267,
tick_us,754.9,64
frame_ms,1.9945,
frame_ms,0.2846,
frame_ms,0.2209,
frame_ms,0.2262,
frame_ms,0.218,
frame_ms,0.2089,
frame_ms,0.2562,
frame_ms,0.259,
frame_ms,0.2295,
frame_ms,0.2164,
frame_ms,0.5633,
frame_ms,0.3969,
frame_ms,0.3428,
frame_ms,0.3331,
frame_ms,0.3289,
frame_ms,0.3224,
frame_ms,0.3541,
frame_ms,0.2735,
tick_us,726.5,60
frame_ms,1.6937,
frame_ms,0.2479,
frame_ms,0.347,
frame_ms,0.2885,
frame_ms,0.2603,
frame_ms,0.588,
frame_ms,0.2433,
frame_ms,0.2491,
frame_ms,0.2752,
frame_ms,0.2488,
frame_ms,0.4119,
frame_ms,0.2666,
frame_ms,0.2282,
frame_ms,0.2178,
frame_ms,0.3831,
frame_ms,0.2343,
frame_ms,0.2319,
frame_ms,0.2151,
frame_ms,0.215,
frame_ms,0.2284,
tick_us,799.4,62
frame_ms,1.7977,
frame_ms,0.2468,
frame_ms,0.215,
frame_ms,0.2172,
frame_ms,0.6162,
frame_ms,0.3968,
frame_ms,0.3328,
frame_ms,0.3487,
frame_ms,0.3308,
frame_ms,0.322,
frame_ms,0.3413,
frame_ms,0.3264,
frame_ms,0.3241,
frame_ms,0.3361,
frame_ms,0.3516,
frame_ms,0.2738,
tick_us,758.6,62
frame_ms,1.7253,
frame_ms,0.2477,
frame_ms,0.2153,
frame_ms,0.2159,
frame_ms,0.2096,
frame_ms,0.2094,
frame_ms,0.2597,
frame_ms,0.337,
frame_ms,0.3016,
frame_ms,0.2175,
frame_ms,0.2175,
frame_ms,0.4738,
frame_ms,0.2669,
frame_ms,0.2263,
frame_ms,0.2206,
frame_ms,0.219,
frame_ms,0.2187,
frame_ms,0.2586,
frame_ms,0.2622,
frame_ms,0.233,
frame_ms,0.2239,
frame_ms,0.2421,
tick_us,807.5,60
frame_ms,1.7852,
frame_ms,0.2781,
frame_ms,0.2224,
frame_ms,0.2324,
frame_ms,0.2265,
frame_ms,0.2329,
frame_ms,0.2157,
frame_ms,0.2102,
frame_ms,0.2427,
frame_ms,0.2376,
frame_ms,0.2126,
frame_ms,0.2162,
frame_ms,0.2486,
frame_ms,0.2293,
frame_ms,0.2067,
frame_ms,0.2739,
frame_ms,0.6797,
frame_ms,0.2415,
frame_ms,0.2311,
frame_ms,0.2194,
frame_ms,0.2122,
frame_ms,0.215,
tick_us,801.7,58
frame_ms,1.7726,
frame_ms,0.2382,
frame_ms,0.2133,
frame_ms,0.2157,
frame_ms,0.5946,
frame_ms,0.2314,
frame_ms,0.221,
frame_ms,0.2151,
frame_ms,0.2122,
frame_ms,0.2422,
frame_ms,0.2731,
frame_ms,0.4326,
frame_ms,0.3421,
frame_ms,0.44,
frame_ms,0.3334,
frame_ms,0.3381,
frame_ms,0.2663,
frame_ms,0.2221,
tick_us,752.5,58
frame_ms,1.9176,
frame_ms,0.2837,
frame_ms,0.2214,
frame_ms,0.221,
frame_ms,0.2148,
frame_ms,0.2115,
frame_ms,0.2568,
frame_ms,0.2619,
frame_ms,0.2325,
frame_ms,0.2168,
frame_ms,0.5352,
frame_ms,0.2473,
frame_ms,0.2185,
frame_ms,0.2151,
frame_ms,0.2145,
frame_ms,0.2427,
frame_ms,0.2759,
frame_ms,0.2239,
frame_ms,0.2148,
frame_ms,0.2154,
frame_ms,0.2515,
tick_us,833.1,56
frame_ms,1.8253,
frame_ms,0.2963,
frame_ms,0.273,
frame_ms,0.2109,
frame_ms,0.229,
frame_ms,0.2077,
frame_ms,0.2086,
frame_ms,0.3142,
frame_ms,0.2657,
frame_ms,0.2331,
frame_ms,0.2311,
frame_ms,0.2249,
frame_ms,0.2174,
frame_ms,0.2178,
frame_ms,0.258,
frame_ms,0.2476,
frame_ms,0.5652,
frame_ms,0.2838,
frame_ms,0.2155,
frame_ms,0.2194,
frame_ms,0.2067,
tick_us,732.6,60
frame_ms,1.6861,
frame_ms,0.2726,
frame_ms,0.2382,
frame_ms,0.2153,
frame_ms,0.2194,
frame_ms,0.6016,
frame_ms,0.2426,
frame_ms,0.2216,
frame_ms,0.2138,
frame_ms,0.2362,
frame_ms,0.2154,
frame_ms,0.2376,
frame_ms,0.2087,
frame_ms,0.2782,
frame_ms,0.2662,
frame_ms,0.2238,
frame_ms,0.2103,
frame_ms,0.2076,
frame_ms,0.2572,
frame_ms,0.2362,
frame_ms,0.2173,
tick_us,862.3,58
frame_ms,2.2883,
frame_ms,0.3126,
frame_ms,0.2378,
frame_ms,0.2194,
frame_ms,0.2146,
frame_ms,0.2146,
frame_ms,0.2465,
frame_ms,0.2304,
frame_ms,0.2102,
frame_ms,0.6943,
frame_ms,0.2678,
frame_ms,0.229,
frame_ms,0.2157,
frame_ms,0.2196,
frame_ms,0.2275,
frame_ms,0.2296,
frame_ms,0.2083,
frame_ms,0.2428,
frame_ms,0.23,
frame_ms,0.2085,
frame_ms,0.2089,
tick_us,749.1,56
frame_ms,1.8789,
frame_ms,0.2892,
frame_ms,0.2367,
frame_ms,0.2186,
frame_ms,0.2134,
frame_ms,0.213,
frame_ms,0.2501,
frame_ms,0.268,
frame_ms,0.2591,
frame_ms,0.2177,
frame_ms,0.2098,
frame_ms,0.248,
frame_ms,0.2669,
frame_ms,0.2257,
frame_ms,0.2114,
frame_ms,0.6287,
frame_ms,0.2462,
frame_ms,0.2148,
frame_ms,0.22,
frame_ms,0.2222,
frame_ms,0.2431,
tick_us,740.2,56
frame_ms,1.7382,
frame_ms,0.2447,
frame_ms,0.2138,
frame_ms,0.2186,
frame_ms,0.6161,
frame_ms,0.2631,
frame_ms,0.2222,
frame_ms,0.2118,
frame_ms,0.2091,
frame_ms,0.2037,
frame_ms,0.2382,
frame_ms,0.2496,
frame_ms,0.217,
frame_ms,0.203,
frame_ms,0.2656,
frame_ms,0.265,
frame_ms,0.2276,
frame_ms,0.2186,
frame_ms,0.2203,
frame_ms,0.2136,
frame_ms,0.2613,
tick_us,764.1,58
frame_ms,1.9807,
frame_ms,0.3102,
frame_ms,0.3509,
frame_ms,0.2395,
frame_ms,0.2136,
frame_ms,0.2138,
frame_ms,0.2091,
frame_ms,0.2095,
frame_ms,0.2398,
frame_ms,0.6803,
frame_ms,0.2621,
frame_ms,0.2272,
frame_ms,0.2177,
frame_ms,0.2096,
frame_ms,0.2097,
frame_ms,0.2653,
frame_ms,0.2575,
frame_ms,0.2197,
frame_ms,0.2106,
frame_ms,0.2052,
tick_us,805.9,56
frame_ms,1.8502,
frame_ms,0.2514,
frame_ms,0.2171,
frame_ms,0.2204,
frame_ms,0.2213,
frame_ms,0.2295,
frame_ms,0.243,
frame_ms,0.2102,
frame_ms,0.2654,
frame_ms,0.2312,
frame_ms,0.2137,
frame_ms,0.2342,
frame_ms,0.2234,
frame_ms,0.2126,
frame_ms,0.2805,
frame_ms,0.2338,
frame_ms,0.7527,
frame_ms,0.2735,
frame_ms,0.2155,
frame_ms,0.2185,
frame_ms,0.2105,
tick_us,825,50
frame_ms,1.7845,
frame_ms,0.2381,
frame_ms,0.2128,
frame_ms,0.2381,
frame_ms,0.3695,
frame_ms,0.3615,
frame_ms,0.4206,
