# mode=collision,n=4000,struct=quadtree,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=3D,ticks=365,frames=73,measured_ticks=266,startup_ms=1181.04,glfw_first_draw_ms=1127.43,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,87.4276,
tick_us,8496.9,852
tick_us,8628.1,834
tick_us,8458,810
tick_us,8401.1,818
tick_us,8433.4,814
frame_ms,85.76,
tick_us,8557.7,808
tick_us,8593.1,824
tick_us,8534.6,814
tick_us,8710.2,806
tick_us,8631.7,816
frame_ms,87.5341,
tick_us,8636.1,812
tick_us,8819.3,820
tick_us,8809.2,812
tick_us,8658.7,816
tick_us,8664.6,810
frame_ms,88.4986,
tick_us,8983.6,792
tick_us,8653.1,778
tick_us,8710.3,768
tick_us,8809,786
tick_us,8791,782
frame_ms,89.4171,
tick_us,8855.1,772
tick_us,8862.6,792
tick_us,8858.7,776
tick_us,8964.2,782
tick_us,8921.1,794
frame_ms,90.6502,
tick_us,9146.8,794
tick_us,9604.8,800
tick_us,9024.5,798
tick_us,8898.2,800
tick_us,8842.6,796
frame_ms,91.8741,
tick_us,9036,814
tick_us,9556,800
tick_us,9085.1,796
tick_us,9068.2,778
tick_us,9117.5,774
frame_ms,92.5737,
tick_us,9121.8,782
tick_us,9893.5,776
tick_us,9213.3,770
tick_us,9312.7,778
tick_us,9062.1,776
frame_ms,94.0507,
tick_us,9251.1,788
tick_us,9488.5,786
tick_us,9122,816
tick_us,9126.5,818
tick_us,8964.1,806
frame_ms,92.8673,
tick_us,9099.8,798
tick_us,9237,776
tick_us,9395,768
tick_us,9294.6,766
tick_us,9423.8,780
frame_ms,94.8162,
tick_us,9357.9,776
tick_us,9800.4,774
tick_us,9391.3,794
tick_us,9314.7,782
tick_us,9373,776
frame_ms,95.4987,
tick_us,9521.3,774
tick_us,9543.8,776
tick_us,9540,780
tick_us,9454.6,756
tick_us,9271.1,762
frame_ms,95.6642,
tick_us,9369.5,750
tick_us,9837.6,784
tick_us,9917.7,786
tick_us,9636.2,788
tick_us,9549.1,786
frame_ms,97.5738,
tick_us,10059.6,780
tick_us,10413.4,800
tick_us,10023.7,786
tick_us,9800,796
tick_us,9854,808
frame_ms,100.979,
tick_us,9858.9,798
tick_us,10523.6,788
tick_us,9834.7,806
tick_us,9395.8,790
tick_us,9356.1,786
frame_ms,98.2515,
tick_us,9316.1,794
tick_us,9476.8,792
tick_us,9411.8,774
tick_us,9540.3,788
tick_us,9366.8,808
frame_ms,95.1121,
tick_us,9350.9,790
tick_us,9160.1,790
tick_us,9716.9,784
tick_us,9258.3,786
tick_us,9309.9,792
frame_ms,94.4544,
tick_us,9477.7,786
tick_us,9516.4,762
tick_us,9484.9,764
tick_us,9448.5,760
tick_us,9485.4,770
frame_ms,96.3915,
tick_us,9533.2,784
tick_us,9648.9,778
tick_us,9464.5,796
tick_us,9736.7,788
tick_us,9862.7,776
frame_ms,98.2811,
tick_us,10675.8,790
tick_us,10003.6,810
tick_us,9533.5,812
tick_us,9420.6,800
tick_us,9360.3,806
frame_ms,97.716,
tick_us,9424.5,814
tick_us,9123.5,802
tick_us,8957.3,820
tick_us,9039.3,812
tick_us,8924.7,824
frame_ms,91.738,
tick_us,9046.1,834
tick_us,8914,838
tick_us,8944.3,824
tick_us,8919.3,820
tick_us,9032.2,832
frame_ms,91.0237,
tick_us,9084.3,826
tick_us,8999.6,824
tick_us,9530.8,812
tick_us,9067.9,818
tick_us,9137.8,812
frame_ms,92.9864,
tick_us,9446.4,814
tick_us,9332.5,822
tick_us,9501,822
tick_us,9292.1,830
tick_us,9371.1,850
frame_ms,95.0483,
tick_us,9820.7,856
tick_us,9896,862
tick_us,9772.2,868
tick_us,9978.5,888
tick_us,9735.6,878
frame_ms,99.9227,
tick_us,9777.8,894
tick_us,10116.8,862
tick_us,9794.7,866
tick_us,9793.4,860
tick_us,9789.2,860
frame_ms,100.013,
tick_us,10144.1,872
tick_us,10222.7,868
tick_us,9899.8,874
tick_us,9900.4,858
tick_us,9887.1,842
frame_ms,100.876,
tick_us,9876.8,818
tick_us,9783.3,816
tick_us,9989.9,826
tick_us,9963.7,836
tick_us,9921.2,840
frame_ms,100.515,
tick_us,9852.5,830
tick_us,10319.3,832
tick_us,10026.1,828
tick_us,9695.1,804
tick_us,9626.5,818
frame_ms,100.054,
tick_us,9778.2,816
tick_us,10261.3,816
tick_us,9587.6,816
tick_us,10232.6,810
tick_us,9606.5,778
frame_ms,99.1468,
tick_us,9933,776
tick_us,10225.2,748
tick_us,9427.8,752
tick_us,9358.2,754
tick_us,9331.2,772
frame_ms,97.9684,
tick_us,9335.5,762
tick_us,9555.1,778
tick_us,9323,768
tick_us,9389.2,782
tick_us,9301.1,768
frame_ms,95.2108,
tick_us,9351.5,770
tick_us,9413.2,762
tick_us,9427.1,770
tick_us,9320.7,762
tick_us,9253.4,772
frame_ms,94.9031,
tick_us,9323.9,784
tick_us,9391.4,784
tick_us,9787.6,782
tick_us,9455.6,784
tick_us,9496.7,788
frame_ms,96.7357,
tick_us,9636.4,796
tick_us,9532.6,808
tick_us,9261.4,808
tick_us,9357.5,810
tick_us,9226.1,806
frame_ms,94.7238,
tick_us,9250,822
tick_us,9164.1,804
tick_us,9209.1,808
tick_us,9374.4,816
tick_us,9341.3,822
frame_ms,94.1723,
tick_us,9520.4,834
tick_us,9703.3,842
tick_us,9217.5,838
tick_us,9063.6,834
tick_us,9197.4,842
frame_ms,94.2674,
tick_us,9097.1,850
tick_us,9134.8,834
tick_us,9139,844
tick_us,9147.9,840
tick_us,9139.7,854
frame_ms,92.6787,
tick_us,9236,866
tick_us,9650,864
tick_us,9300.8,872
tick_us,9074.6,860
