# mode=render,n=10000,struct=grid,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=352,measured_ticks=0,startup_ms=2659.46,glfw_first_draw_ms=2593.94,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,17.583,
frame_ms,17.7743,
frame_ms,17.6346,
frame_ms,17.4274,
frame_ms,17.5222,
frame_ms,17.7615,
frame_ms,17.7831,
frame_ms,18.2511,
frame_ms,17.8979,
frame_ms,17.5953,
frame_ms,17.515,
frame_ms,17.4055,
frame_ms,17.5288,
frame_ms,19.0407,
frame_ms,18.4773,
frame_ms,18.9965,
frame_ms,20.1975,
frame_ms,19.4026,
frame_ms,18.6088,
frame_ms,18.4874,
frame_ms,18.7762,
frame_ms,18.2987,
frame_ms,18.5394,
frame_ms,17.5864,
frame_ms,18.4987,
frame_ms,19.727,
frame_ms,18.8457,
frame_ms,19.2144,
frame_ms,18.1487,
frame_ms,18.3076,
frame_ms,18.4534,
frame_ms,19.5373,
frame_ms,19.678,
frame_ms,19.2196,
frame_ms,18.2699,
frame_ms,18.2767,
frame_ms,18.1414,
frame_ms,18.9277,
frame_ms,19.2475,
frame_ms,19.2356,
frame_ms,19.109,
frame_ms,18.3518,
frame_ms,17.701,
frame_ms,17.939,
frame_ms,18.0705,
frame_ms,18.1268,
frame_ms,17.783,
frame_ms,17.1331,
frame_ms,18.0874,
frame_ms,17.6018,
frame_ms,17.4337,
frame_ms,17.2536,
frame_ms,18.9202,
frame_ms,17.4288,
frame_ms,17.2546,
frame_ms,17.1535,
frame_ms,17.4456,
frame_ms,17.5125,
frame_ms,17.703,
frame_ms,17.0228,
frame_ms,17.6919,
frame_ms,17.3189,
frame_ms,17.9983,
frame_ms,17.4112,
frame_ms,16.9358,
frame_ms,18.2324,
frame_ms,17.1937,
frame_ms,17.34,
frame_ms,17.1664,
frame_ms,17.7858,
frame_ms,17.0304,
frame_ms,17.0211,
frame_ms,17.0432,
frame_ms,17.3771,
frame_ms,17.5948,
frame_ms,17.2681,
frame_ms,17.479,
frame_ms,18.2986,
frame_ms,18.4633,
frame_ms,17.9047,
frame_ms,17.7381,
frame_ms,18.1333,
frame_ms,17.6715,
frame_ms,18.3788,
frame_ms,17.8984,
frame_ms,17.8327,
frame_ms,18.3691,
frame_ms,17.4715,
frame_ms,17.1842,
frame_ms,17.1827,
frame_ms,17.1842,
frame_ms,17.5464,
frame_ms,18.3166,
frame_ms,18.8859,
frame_ms,17.7362,
frame_ms,17.8423,
frame_ms,18.0466,
frame_ms,17.9782,
frame_ms,17.8133,
frame_ms,17.7711,
frame_ms,17.0831,
frame_ms,17.1318,
frame_ms,17.242,
frame_ms,17.6448,
frame_ms,18.9409,
frame_ms,18.7363,
frame_ms,18.0018,
frame_ms,18.5802,
frame_ms,17.9325,
frame_ms,18.8402,
frame_ms,18.709,
frame_ms,17.813,
frame_ms,17.8867,
frame_ms,17.6878,
frame_ms,17.3085,
frame_ms,19.016,
frame_ms,18.2631,
frame_ms,19.2366,
frame_ms,17.7533,
frame_ms,18.1658,
frame_ms,17.9104,
frame_ms,17.9848,
frame_ms,17.9054,
frame_ms,18.7065,
frame_ms,18.1959,
frame_ms,17.8558,
frame_ms,17.7908,
frame_ms,18.0175,
frame_ms,17.3113,
frame_ms,17.4715,
frame_ms,17.6253,
frame_ms,17.9562,
frame_ms,18.1057,
frame_ms,19.1399,
frame_ms,18.2222,
frame_ms,17.6196,
frame_ms,17.55,
frame_ms,17.412,
frame_ms,17.1231,
frame_ms,17.8501,
frame_ms,17.4631,
frame_ms,17.1735,
frame_ms,17.0622,
frame_ms,18.2208,
frame_ms,18.5334,
frame_ms,18.2786,
frame_ms,17.5659,
frame_ms,17.2355,
frame_ms,17.7261,
frame_ms,18.1137,
frame_ms,18.4155,
frame_ms,18.1631,
frame_ms,17.6408,
frame_ms,17.9163,
frame_ms,17.856,
frame_ms,17.9838,
frame_ms,18.0305,
frame_ms,18.4485,
frame_ms,17.6564,
frame_ms,17.5282,
frame_ms,18.6472,
frame_ms,18.0679,
frame_ms,18.1341,
frame_ms,18.3074,
frame_ms,18.6213,
frame_ms,19.4713,
frame_ms,18.947,
frame_ms,18.8767,
frame_ms,17.8763,
frame_ms,17.8599,
frame_ms,17.709,
frame_ms,18.0028,
frame_ms,18.84,
frame_ms,17.9621,
frame_ms,17.8055,
frame_ms,17.7377,
frame_ms,18.2215,
frame_ms,18.3491,
frame_ms,18.1155,
frame_ms,17.9389,
frame_ms,18.5384,
frame_ms,17.9861,
frame_ms,17.7304,
frame_ms,17.7218,
frame_ms,17.7653,
frame_ms,18.0226,
frame_ms,17.5223,
