# mode=collision,n=250,struct=quadtree,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=3D,ticks=1008,frames=19493,measured_ticks=720,startup_ms=662.782,glfw_first_draw_ms=597.781,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.3298,
frame_ms,0.7283,
frame_ms,0.3214,
frame_ms,0.2672,
frame_ms,0.2385,
frame_ms,0.2885,
frame_ms,0.2665,
frame_ms,0.2417,
frame_ms,0.2103,
frame_ms,0.2105,
frame_ms,0.2074,
frame_ms,0.2554,
frame_ms,0.2341,
frame_ms,0.2078,
frame_ms,1.2373,
tick_us,118.1,2
frame_ms,0.5292,
frame_ms,0.271,
frame_ms,0.2334,
frame_ms,0.5471,
frame_ms,0.2179,
frame_ms,0.2128,
frame_ms,0.2474,
frame_ms,0.2131,
frame_ms,0.218,
frame_ms,0.2112,
frame_ms,1.2431,
frame_ms,0.3284,
frame_ms,0.2669,
frame_ms,0.2398,
frame_ms,0.2983,
frame_ms,0.2691,
frame_ms,0.2525,
frame_ms,0.2568,
frame_ms,0.2271,
frame_ms,0.2533,
frame_ms,0.2534,
tick_us,90.3,2
frame_ms,0.4847,
frame_ms,0.2558,
frame_ms,0.7942,
frame_ms,0.4216,
frame_ms,0.2493,
frame_ms,0.2098,
frame_ms,0.2819,
frame_ms,0.2299,
frame_ms,0.2168,
frame_ms,0.213,
frame_ms,0.2451,
frame_ms,0.2377,
frame_ms,0.2138,
frame_ms,0.2435,
frame_ms,0.2336,
frame_ms,1.1505,
frame_ms,0.3397,
frame_ms,0.3049,
frame_ms,0.2639,
frame_ms,0.2779,
tick_us,95.7,2
frame_ms,1.2938,
frame_ms,0.2803,
frame_ms,0.2389,
frame_ms,0.3072,
frame_ms,0.8903,
frame_ms,0.2289,
frame_ms,0.2114,
frame_ms,0.2108,
frame_ms,0.2086,
frame_ms,0.2346,
frame_ms,0.2178,
frame_ms,0.2082,
frame_ms,0.2504,
frame_ms,0.2375,
frame_ms,0.2074,
frame_ms,0.2497,
frame_ms,0.2306,
frame_ms,0.205,
frame_ms,0.2279,
frame_ms,1.0263,
tick_us,88.7,2
frame_ms,0.5498,
frame_ms,0.2625,
frame_ms,0.4623,
frame_ms,0.2548,
frame_ms,0.2477,
frame_ms,0.3217,
frame_ms,0.3822,
frame_ms,0.2787,
frame_ms,0.2154,
frame_ms,0.209,
frame_ms,0.9467,
frame_ms,0.2316,
frame_ms,0.2146,
frame_ms,0.2131,
frame_ms,0.2032,
frame_ms,0.2277,
frame_ms,0.2212,
frame_ms,0.2019,
frame_ms,0.2545,
frame_ms,0.2378,
frame_ms,0.208,
frame_ms,0.2521,
frame_ms,0.2318,
tick_us,94.5,2
frame_ms,0.4099,
frame_ms,1.1616,
frame_ms,0.2237,
frame_ms,0.2049,
frame_ms,0.2058,
frame_ms,0.8268,
frame_ms,0.4316,
frame_ms,0.2515,
frame_ms,0.2036,
frame_ms,0.2142,
frame_ms,0.2062,
frame_ms,0.2173,
frame_ms,1.0793,
frame_ms,0.2239,
frame_ms,0.2026,
frame_ms,0.2152,
frame_ms,0.2777,
frame_ms,0.2245,
frame_ms,0.2083,
tick_us,96.5,2
frame_ms,0.4159,
frame_ms,0.9852,
frame_ms,0.4865,
frame_ms,0.2776,
frame_ms,0.2217,
frame_ms,0.5357,
frame_ms,0.3661,
frame_ms,0.3316,
frame_ms,0.3256,
frame_ms,0.3218,
frame_ms,0.3226,
frame_ms,0.2942,
frame_ms,0.257,
frame_ms,0.2124,
frame_ms,0.2207,
frame_ms,0.2301,
frame_ms,0.211,
frame_ms,0.9887,
tick_us,99.8,2
frame_ms,0.4941,
frame_ms,0.2358,
frame_ms,0.2102,
frame_ms,0.2257,
frame_ms,0.2285,
frame_ms,0.2142,
frame_ms,0.2094,
frame_ms,0.2598,
frame_ms,0.2872,
frame_ms,0.2287,
frame_ms,0.2786,
frame_ms,0.3876,
frame_ms,1.0274,
frame_ms,0.3295,
frame_ms,0.299,
frame_ms,0.3331,
frame_ms,0.2542,
frame_ms,0.2085,
frame_ms,0.2113,
frame_ms,0.2074,
frame_ms,0.2079,
frame_ms,0.2736,
frame_ms,0.2676,
tick_us,98.1,2
frame_ms,0.4375,
frame_ms,0.2359,
frame_ms,0.7878,
frame_ms,0.6385,
frame_ms,0.2452,
frame_ms,0.2253,
frame_ms,0.2143,
frame_ms,0.2061,
frame_ms,0.3881,
frame_ms,0.3066,
frame_ms,0.2835,
frame_ms,0.2827,
frame_ms,0.2842,
frame_ms,0.2134,
frame_ms,0.8751,
frame_ms,0.2635,
frame_ms,0.2251,
frame_ms,0.2809,
frame_ms,0.2303,
frame_ms,0.2161,
frame_ms,0.2107,
tick_us,90.5,2
frame_ms,0.4472,
frame_ms,0.2388,
frame_ms,0.2091,
frame_ms,0.2132,
frame_ms,0.2068,
frame_ms,1.1741,
frame_ms,0.2284,
frame_ms,0.2668,
frame_ms,0.2208,
frame_ms,0.2754,
frame_ms,0.2253,
frame_ms,0.2143,
frame_ms,0.2153,
frame_ms,0.2382,
frame_ms,0.2145,
frame_ms,0.206,
frame_ms,0.2607,
frame_ms,0.2341,
frame_ms,0.4399,
frame_ms,0.3872,
frame_ms,0.8111,
tick_us,122.7,1
frame_ms,0.5691,
frame_ms,0.2715,
frame_ms,0.2229,
frame_ms,0.2137,
frame_ms,0.2149,
frame_ms,0.2068,
frame_ms,0.2489,
frame_ms,1.0586,
frame_ms,0.2164,
frame_ms,0.2015,
frame_ms,0.7112,
frame_ms,0.3531,
frame_ms,0.2608,
frame_ms,0.2303,
frame_ms,0.2144,
frame_ms,0.2156,
frame_ms,0.2069,
frame_ms,0.2087,
frame_ms,0.2695,
frame_ms,0.2549,
frame_ms,0.2143,
frame_ms,0.224,
tick_us,84.2,1
frame_ms,0.4331,
frame_ms,0.2504,
frame_ms,0.8311,
frame_ms,0.3395,
frame_ms,0.268,
frame_ms,0.2268,
frame_ms,0.2534,
frame_ms,0.3182,
frame_ms,0.2756,
frame_ms,0.2183,
frame_ms,0.2105,
frame_ms,0.2063,
frame_ms,0.2067,
frame_ms,0.2528,
frame_ms,0.2259,
frame_ms,1.1686,
frame_ms,0.3234,
frame_ms,0.2692,
frame_ms,0.2229,
frame_ms,0.2771,
frame_ms,0.2435,
tick_us,82.1,1
frame_ms,0.4006,
frame_ms,0.2279,
frame_ms,0.2061,
frame_ms,0.2084,
frame_ms,0.209,
frame_ms,0.7937,
frame_ms,0.7963,
frame_ms,0.3988,
frame_ms,0.3322,
frame_ms,0.3203,
frame_ms,0.3197,
frame_ms,0.3335,
frame_ms,0.3292,
frame_ms,0.317,
frame_ms,0.3143,
frame_ms,0.3164,
frame_ms,0.3134,
frame_ms,0.8523,
tick_us,90.6,1
frame_ms,0.447,
frame_ms,0.2467,
frame_ms,0.2113,
frame_ms,0.2294,
frame_ms,0.2136,
frame_ms,0.2085,
frame_ms,0.2383,
frame_ms,0.2138,
frame_ms,0.2025,
frame_ms,0.2177,
frame_ms,0.2421,
frame_ms,0.2248,
frame_ms,1.2842,
frame_ms,0.3297,
frame_ms,0.2737,
frame_ms,0.3061,
frame_ms,0.2548,
frame_ms,0.2096,
frame_ms,0.2121,
frame_ms,0.2255,
frame_ms,0.2136,
frame_ms,0.2441,
frame_ms,0.2537,
frame_ms,0.217,
tick_us,94.5,1
frame_ms,0.4207,
frame_ms,1.0062,
frame_ms,0.3177,
frame_ms,0.2647,
frame_ms,0.2249,
frame_ms,0.2519,
frame_ms,0.603,
frame_ms,0.2241,
frame_ms,0.2151,
frame_ms,0.2122,
frame_ms,0.2154,
frame_ms,0.2311,
frame_ms,0.2249,
frame_ms,1.1771,
frame_ms,0.2585,
frame_ms,0.2208,
frame_ms,0.2105,
frame_ms,0.2078,
frame_ms,0.2091,
frame_ms,0.2534,
tick_us,125.5,1
frame_ms,0.5133,
frame_ms,0.2911,
frame_ms,0.2211,
frame_ms,0.2105,
frame_ms,0.2059,
frame_ms,0.2069,
frame_ms,1.1567,
frame_ms,0.3414,
frame_ms,1.1271,
frame_ms,0.2196,
frame_ms,0.2023,
frame_ms,0.2325,
frame_ms,0.205,
frame_ms,0.229,
frame_ms,0.2371,
frame_ms,0.2029,
frame_ms,1.1712,
tick_us,83.3,1
frame_ms,0.5087,
frame_ms,0.3036,
frame_ms,0.2569,
frame_ms,0.2085,
frame_ms,0.2137,
frame_ms,0.2035,
frame_ms,0.2365,
frame_ms,0.2825,
frame_ms,0.2141,
frame_ms,0.2024,
frame_ms,0.2749,
frame_ms,0.2617,
frame_ms,1.1794,
frame_ms,0.2874,
frame_ms,0.2335,
frame_ms,0.2106,
frame_ms,0.2096,
frame_ms,0.2029,
frame_ms,0.2043,
frame_ms,0.2656,
frame_ms,0.2366,
frame_ms,0.2058,
frame_ms,0.247,
frame_ms,0.24,
tick_us,83.7,1
frame_ms,0.3882,
frame_ms,0.2294,
frame_ms,0.8262,
frame_ms,0.3245,
frame_ms,0.2845,
frame_ms,0.2773,
frame_ms,0.2848,
frame_ms,0.2252,
frame_ms,0.2106,
frame_ms,0.205,
frame_ms,0.2395,
frame_ms,0.2543,
frame_ms,0.9432,
frame_ms,0.2073,
frame_ms,0.2125,
frame_ms,0.4891,
frame_ms,0.2622,
frame_ms,0.2165,
frame_ms,0.2103,
frame_ms,0.2061,
frame_ms,0.2308,
frame_ms,0.2205,
tick_us,82.5,1
frame_ms,0.3807,
frame_ms,0.2104,
frame_ms,0.2101,
frame_ms,0.2049,
frame_ms,0.2496,
frame_ms,0.2302,
frame_ms,0.206,
frame_ms,1.1378,
frame_ms,0.3256,
frame_ms,0.2684,
frame_ms,0.2389,
frame_ms,0.3004,
frame_ms,0.232,
frame_ms,0.2779,
frame_ms,0.6492,
frame_ms,0.2364,
frame_ms,0.206,
frame_ms,0.2248,
frame_ms,0.294,
frame_ms,0.9211,
tick_us,87.4,0
frame_ms,0.5471,
frame_ms,0.2811,
frame_ms,0.2562,
frame_ms,0.211,
frame_ms,0.2126,
frame_ms,0.2123,
frame_ms,0.2022,
frame_ms,0.2652,
frame_ms,0.2431,
frame_ms,0.2083,
frame_ms,0.2384,
frame_ms,0.2327,
frame_ms,1.0417,
frame_ms,0.3791,
frame_ms,0.3255,
frame_ms,0.4833,
frame_ms,0.3188,
frame_ms,0.3024,
frame_ms,0.2491,
frame_ms,0.2056,
frame_ms,0.2087,
frame_ms,0.2037,
tick_us,85,0
frame_ms,0.4246,
frame_ms,0.2317,
frame_ms,0.8425,
frame_ms,0.3201,
frame_ms,0.2679,
frame_ms,0.2246,
frame_ms,0.2533,
frame_ms,0.2498,
frame_ms,0.2572,
frame_ms,0.3009,
frame_ms,0.2318,
frame_ms,0.2539,
frame_ms,0.2554,
frame_ms,0.2837,
frame_ms,0.2423,
frame_ms,1.0265,
frame_ms,0.2633,
frame_ms,0.2166,
frame_ms,0.2143,
frame_ms,0.2049,
frame_ms,0.2126,
frame_ms,0.2131,
tick_us,93.1,0
frame_ms,0.444,
frame_ms,0.2272,
frame_ms,0.3568,
frame_ms,0.2304,
frame_ms,0.2034,
frame_ms,0.2078,
frame_ms,1.1742,
frame_ms,0.2707,
frame_ms,0.3337,
frame_ms,0.2253,
frame_ms,0.2523,
frame_ms,0.2555,
frame_ms,0.2767,
frame_ms,0.2588,
frame_ms,1.059,
frame_ms,0.2314,
frame_ms,0.2009,
frame_ms,0.8721,
tick_us,98.3,0
frame_ms,0.5051,
frame_ms,0.3277,
frame_ms,0.2611,
frame_ms,0.2188,
frame_ms,0.2421,
frame_ms,0.2206,
frame_ms,0.2067,
frame_ms,0.2102,
frame_ms,0.2531,
frame_ms,0.2469,
frame_ms,0.3631,
frame_ms,1.0533,
frame_ms,0.2939,
frame_ms,0.2203,
frame_ms,0.2106,
frame_ms,0.2129,
frame_ms,0.2047,
frame_ms,0.2202,
frame_ms,0.2086,
frame_ms,0.2336,
frame_ms,0.2587,
frame_ms,0.2035,
frame_ms,0.2585,
frame_ms,0.2763,
tick_us,108.5,0
frame_ms,0.4743,
frame_ms,0.8865,
frame_ms,0.4808,
frame_ms,0.5184,
frame_ms,0.4655,
frame_ms,0.4595,
frame_ms,0.2316,
frame_ms,0.2399,
frame_ms,0.2222,
frame_ms,0.2152,
frame_ms,0.2281,
frame_ms,1.1219,
frame_ms,0.441,
frame_ms,0.3153,
frame_ms,0.3598,
tick_us,116.1,1
frame_ms,0.6157,
frame_ms,0.3459,
frame_ms,0.3491,
frame_ms,0.2708,
frame_ms,0.3906,
frame_ms,0.329,
frame_ms,0.7771,
frame_ms,0.3016,
frame_ms,0.2724,
frame_ms,0.3026,
frame_ms,0.2507,
frame_ms,0.5704,
frame_ms,0.3692,
frame_ms,0.314,
frame_ms,1.3289,
frame_ms,0.2836,
tick_us,121.8,1
frame_ms,0.5292,
frame_ms,0.29,
frame_ms,0.381,
frame_ms,0.4214,
frame_ms,0.3254,
frame_ms,0.3028,
frame_ms,0.3385,
frame_ms,0.3084,
frame_ms,0.4315,
frame_ms,0.3554,
frame_ms,0.6481,
frame_ms,0.3774,
frame_ms,0.3065,
frame_ms,0.3655,
frame_ms,0.293,
frame_ms,0.4361,
frame_ms,0.3852,
frame_ms,0.4394,
tick_us,123.8,1
frame_ms,0.6348,
frame_ms,0.2807,
frame_ms,0.6307,
frame_ms,0.3687,
frame_ms,0.3045,
frame_ms,0.2943,
frame_ms,0.2842,
frame_ms,0.2702,
frame_ms,0.269,
frame_ms,0.2589,
frame_ms,0.2765,
frame_ms,0.2786,
frame_ms,0.2865,
frame_ms,0.2409,
frame_ms,0.9979,
frame_ms,0.2459,
frame_ms,0.221,
frame_ms,0.22,
frame_ms,0.2165,
frame_ms,0.2154,
frame_ms,0.2139,
tick_us,116.2,1
frame_ms,0.4884,
frame_ms,0.2419,
frame_ms,0.2638,
frame_ms,0.292,
frame_ms,0.2528,
frame_ms,0.219,
frame_ms,1.1129,
frame_ms,0.3169,
frame_ms,0.2784,
frame_ms,0.229,
frame_ms,0.2565,
frame_ms,0.2581,
frame_ms,0.2986,
frame_ms,0.2942,
frame_ms,0.2232,
frame_ms,0.2153,
frame_ms,0.217,
frame_ms,0.2134,
frame_ms,0.243,
frame_ms,1.1698,
tick_us,106.6,1
frame_ms,0.5822,
frame_ms,0.2917,
frame_ms,0.2362,
frame_ms,0.2163,
frame_ms,0.2201,
frame_ms,0.2107,
frame_ms,0.2085,
frame_ms,0.2517,
frame_ms,0.2683,
frame_ms,0.2281,
frame_ms,0.219,
frame_ms,1.1604,
frame_ms,0.404,
frame_ms,0.2755,
frame_ms,0.2355,
frame_ms,0.2692,
