# mode=scene,n=1000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=4746,measured_ticks=0,startup_ms=405.937,glfw_first_draw_ms=330.654,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,1.3478,
frame_ms,1.287,
frame_ms,1.2856,
frame_ms,1.6485,
frame_ms,1.2755,
frame_ms,1.2836,
frame_ms,1.4201,
frame_ms,1.6628,
frame_ms,1.8673,
frame_ms,1.4295,
frame_ms,1.3808,
frame_ms,1.3694,
frame_ms,1.2991,
frame_ms,1.8053,
frame_ms,1.3473,
frame_ms,1.2983,
frame_ms,1.7101,
frame_ms,1.7759,
frame_ms,1.3959,
frame_ms,1.3274,
frame_ms,1.2781,
frame_ms,1.2878,
frame_ms,1.6728,
frame_ms,1.273,
frame_ms,1.3082,
frame_ms,1.2845,
frame_ms,1.2893,
frame_ms,2.2856,
frame_ms,1.3278,
frame_ms,1.3165,
frame_ms,1.2925,
frame_ms,1.2852,
frame_ms,1.6939,
frame_ms,1.3303,
frame_ms,1.2869,
frame_ms,1.3735,
frame_ms,1.4466,
frame_ms,1.7007,
frame_ms,1.356,
frame_ms,1.307,
frame_ms,1.2746,
frame_ms,1.3436,
frame_ms,1.6988,
frame_ms,1.2931,
frame_ms,1.2785,
frame_ms,1.2798,
frame_ms,1.2682,
frame_ms,1.677,
frame_ms,1.3021,
frame_ms,1.2892,
frame_ms,1.5476,
frame_ms,1.3105,
frame_ms,1.6778,
frame_ms,1.3057,
frame_ms,1.4095,
frame_ms,1.3218,
frame_ms,1.3004,
frame_ms,1.7333,
frame_ms,1.2874,
frame_ms,1.2968,
frame_ms,1.602,
frame_ms,1.7828,
frame_ms,1.3973,
frame_ms,1.2955,
frame_ms,1.2851,
frame_ms,1.3546,
frame_ms,1.7151,
frame_ms,1.3026,
frame_ms,1.2822,
frame_ms,1.2725,
frame_ms,1.2731,
frame_ms,1.9829,
frame_ms,1.3877,
frame_ms,1.3193,
frame_ms,1.2831,
frame_ms,1.2723,
frame_ms,1.6759,
frame_ms,1.2897,
frame_ms,1.2873,
frame_ms,1.2994,
frame_ms,1.3221,
frame_ms,1.6249,
frame_ms,2.1618,
frame_ms,1.4134,
frame_ms,1.3593,
frame_ms,1.3219,
frame_ms,1.6964,
frame_ms,1.3166,
frame_ms,1.268,
frame_ms,1.2822,
frame_ms,1.2828,
frame_ms,1.6813,
frame_ms,1.3726,
frame_ms,1.5593,
frame_ms,1.3071,
frame_ms,1.6543,
frame_ms,1.2696,
frame_ms,1.437,
frame_ms,1.4036,
frame_ms,1.3092,
frame_ms,2.0884,
frame_ms,1.448,
frame_ms,1.3368,
frame_ms,1.3597,
frame_ms,1.3926,
frame_ms,1.8033,
frame_ms,1.3239,
frame_ms,1.2852,
frame_ms,1.2774,
frame_ms,1.2772,
frame_ms,1.6501,
frame_ms,1.3084,
frame_ms,1.2879,
frame_ms,1.278,
frame_ms,1.326,
frame_ms,1.8513,
frame_ms,1.3043,
frame_ms,1.2762,
frame_ms,1.268,
frame_ms,1.284,
frame_ms,1.7381,
frame_ms,1.3583,
frame_ms,1.3063,
frame_ms,1.2697,
frame_ms,1.3433,
frame_ms,1.6607,
frame_ms,1.8628,
frame_ms,1.4284,
frame_ms,1.282,
frame_ms,1.8086,
frame_ms,1.3274,
frame_ms,1.3048,
frame_ms,1.2837,
frame_ms,1.4546,
frame_ms,1.7692,
frame_ms,1.7775,
frame_ms,1.482,
frame_ms,1.3948,
frame_ms,1.3313,
frame_ms,1.89,
frame_ms,1.3912,
frame_ms,1.3835,
frame_ms,1.3042,
frame_ms,1.7098,
frame_ms,1.2982,
frame_ms,1.2883,
frame_ms,1.3415,
frame_ms,1.2788,
frame_ms,1.8576,
frame_ms,1.3874,
frame_ms,1.3005,
frame_ms,1.296,
frame_ms,1.2837,
frame_ms,1.6513,
frame_ms,1.2765,
frame_ms,1.4562,
frame_ms,1.2856,
frame_ms,1.2617,
frame_ms,1.6606,
frame_ms,1.28,
frame_ms,1.3889,
frame_ms,1.3137,
frame_ms,1.3528,
frame_ms,1.9091,
frame_ms,1.4005,
frame_ms,1.291,
frame_ms,1.2619,
frame_ms,1.3394,
frame_ms,1.6795,
frame_ms,1.3454,
frame_ms,1.2765,
frame_ms,1.5301,
frame_ms,1.4201,
frame_ms,1.9564,
frame_ms,1.3051,
frame_ms,1.3187,
frame_ms,1.29,
frame_ms,1.6873,
frame_ms,1.3055,
frame_ms,1.2964,
frame_ms,1.2828,
frame_ms,1.2963,
frame_ms,1.3415,
frame_ms,1.6669,
frame_ms,1.3737,
frame_ms,1.3215,
frame_ms,1.2805,
frame_ms,1.3727,
frame_ms,1.7701,
frame_ms,1.3549,
frame_ms,1.3104,
frame_ms,1.3541,
frame_ms,1.6598,
frame_ms,1.3692,
frame_ms,1.3658,
frame_ms,1.3164,
frame_ms,1.4087,
frame_ms,1.7144,
frame_ms,1.2997,
frame_ms,1.3416,
frame_ms,1.3481,
frame_ms,1.3057,
frame_ms,1.6512,
frame_ms,1.2853,
frame_ms,1.2655,
frame_ms,1.5889,
frame_ms,1.4358,
frame_ms,1.7496,
frame_ms,1.3963,
frame_ms,1.3493,
frame_ms,1.3027,
frame_ms,1.6563,
frame_ms,1.7626,
frame_ms,1.2954,
frame_ms,1.2762,
frame_ms,1.2815,
frame_ms,1.3625,
frame_ms,1.7248,
frame_ms,1.2735,
frame_ms,1.4208,
frame_ms,1.3388,
frame_ms,1.6728,
frame_ms,1.3367,
frame_ms,1.2926,
frame_ms,1.2931,
frame_ms,1.3531,
frame_ms,1.726,
frame_ms,1.4399,
frame_ms,1.4946,
frame_ms,1.3902,
frame_ms,1.4674,
frame_ms,1.8288,
frame_ms,1.35,
frame_ms,1.4367,
frame_ms,1.3625,
frame_ms,1.4372,
frame_ms,1.8796,
frame_ms,1.8539,
frame_ms,1.3692,
frame_ms,1.507,
frame_ms,1.8709,
frame_ms,1.465,
frame_ms,1.4622,
frame_ms,1.3518,
frame_ms,1.7888,
frame_ms,1.3886,
frame_ms,1.4057,
frame_ms,1.3445,
frame_ms,1.4391,
frame_ms,1.6964,
frame_ms,1.4886,
frame_ms,1.3383,
frame_ms,1.2956,
frame_ms,1.3294,
frame_ms,1.6939,
frame_ms,1.363,
frame_ms,1.4349,
frame_ms,1.3488,
frame_ms,1.802,
frame_ms,1.9622,
frame_ms,1.3704,
frame_ms,1.3037,
frame_ms,1.2716,
frame_ms,1.7186,
frame_ms,1.2941,
frame_ms,1.2841,
frame_ms,1.2731,
frame_ms,1.3014,
frame_ms,1.6763,
frame_ms,1.2999,
frame_ms,1.2797,
frame_ms,1.3271,
frame_ms,1.2601,
frame_ms,1.7725,
frame_ms,1.3371,
frame_ms,1.289,
frame_ms,1.2858,
frame_ms,1.283,
frame_ms,1.692,
frame_ms,1.4063,
frame_ms,1.5014,
frame_ms,1.5822,
frame_ms,1.6759,
frame_ms,1.8173,
frame_ms,1.5174,
frame_ms,1.5793,
frame_ms,1.3392,
frame_ms,2.0894,
frame_ms,1.4077,
frame_ms,1.2957,
frame_ms,1.3766,
frame_ms,1.4388,
frame_ms,1.7977,
frame_ms,1.3532,
frame_ms,1.293,
frame_ms,1.3222,
frame_ms,1.2835,
frame_ms,1.6614,
frame_ms,1.3454,
frame_ms,1.2983,
frame_ms,1.2665,
frame_ms,1.2952,
frame_ms,1.6567,
frame_ms,1.3215,
frame_ms,1.2721,
frame_ms,1.3782,
frame_ms,1.3142,
frame_ms,1.6726,
frame_ms,1.291,
frame_ms,1.2976,
frame_ms,1.3748,
frame_ms,1.395,
frame_ms,2.4716,
frame_ms,1.4605,
frame_ms,1.3413,
frame_ms,1.2803,
frame_ms,1.8051,
frame_ms,1.3081,
frame_ms,1.2851,
frame_ms,1.3001,
frame_ms,1.2787,
frame_ms,1.7543,
frame_ms,1.406,
frame_ms,1.5273,
frame_ms,1.4249,
frame_ms,1.8487,
frame_ms,1.322,
frame_ms,1.2848,
frame_ms,1.3075,
frame_ms,1.3163,
frame_ms,1.6782,
frame_ms,1.3237,
frame_ms,1.2902,
frame_ms,1.474,
frame_ms,1.3566,
frame_ms,1.707,
frame_ms,1.3085,
frame_ms,1.285,
frame_ms,1.2707,
frame_ms,1.3077,
frame_ms,1.6692,
frame_ms,1.2885,
frame_ms,1.2986,
frame_ms,1.2696,
frame_ms,1.2756,
frame_ms,1.8991,
frame_ms,1.2963,
frame_ms,1.286,
frame_ms,1.4982,
frame_ms,1.3969,
frame_ms,2.0842,
frame_ms,1.5732,
frame_ms,1.3106,
frame_ms,1.3109,
frame_ms,1.3293,
frame_ms,1.7843,
