# mode=collision,n=2000,struct=quadtree,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=3D,ticks=1008,frames=6493,measured_ticks=720,startup_ms=1264.89,glfw_first_draw_ms=1194.14,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,5.5293,
frame_ms,0.5079,
frame_ms,0.4494,
frame_ms,0.2699,
frame_ms,0.2481,
tick_us,2594.2,106
frame_ms,5.3612,
frame_ms,0.3118,
frame_ms,0.2486,
frame_ms,0.2676,
frame_ms,0.3865,
frame_ms,0.256,
tick_us,2509.4,105
frame_ms,5.4528,
frame_ms,0.3452,
frame_ms,0.2597,
frame_ms,0.2496,
frame_ms,0.2652,
frame_ms,0.3198,
frame_ms,0.2467,
tick_us,2586.3,105
frame_ms,5.6171,
frame_ms,0.5193,
frame_ms,0.3763,
frame_ms,0.2692,
tick_us,2515.9,108
frame_ms,5.2865,
frame_ms,0.293,
frame_ms,0.261,
frame_ms,0.3652,
frame_ms,0.2785,
frame_ms,0.3427,
frame_ms,0.2457,
tick_us,2538.8,111
frame_ms,5.3092,
frame_ms,0.424,
frame_ms,0.2797,
frame_ms,0.2539,
frame_ms,0.2389,
frame_ms,0.3138,
tick_us,2488,110
frame_ms,5.3219,
frame_ms,0.3177,
frame_ms,0.2961,
frame_ms,0.2446,
frame_ms,0.2332,
frame_ms,0.3244,
frame_ms,0.2489,
tick_us,2510.4,112
frame_ms,5.2876,
frame_ms,0.3025,
frame_ms,0.2495,
frame_ms,0.2886,
frame_ms,0.3044,
frame_ms,0.5171,
tick_us,2525.2,109
frame_ms,5.33,
frame_ms,0.3557,
frame_ms,0.2493,
frame_ms,0.2282,
frame_ms,0.2996,
frame_ms,0.2463,
frame_ms,0.2275,
tick_us,2525.6,111
frame_ms,5.3785,
frame_ms,0.3671,
frame_ms,0.2808,
frame_ms,0.2607,
frame_ms,0.3138,
frame_ms,0.2644,
frame_ms,0.2255,
tick_us,2366.5,109
frame_ms,5.1601,
frame_ms,0.3299,
frame_ms,0.253,
frame_ms,0.2515,
frame_ms,0.2957,
frame_ms,0.2798,
frame_ms,0.237,
tick_us,2450.8,108
frame_ms,5.1446,
frame_ms,0.3061,
frame_ms,0.2405,
frame_ms,0.2295,
frame_ms,0.3067,
frame_ms,0.2736,
frame_ms,0.2382,
frame_ms,0.2422,
tick_us,2346,105
frame_ms,5.1983,
frame_ms,0.3693,
frame_ms,0.2672,
frame_ms,0.2384,
frame_ms,0.3447,
frame_ms,0.3674,
frame_ms,0.2579,
tick_us,2448,104
frame_ms,5.0504,
frame_ms,0.2854,
frame_ms,0.2342,
frame_ms,0.323,
frame_ms,0.3936,
frame_ms,0.2836,
frame_ms,0.2478,
tick_us,2338.6,102
frame_ms,5.1244,
frame_ms,0.3696,
frame_ms,0.2606,
frame_ms,0.2559,
frame_ms,0.2409,
frame_ms,0.3029,
frame_ms,0.2485,
frame_ms,0.2341,
tick_us,2425.6,101
frame_ms,5.0558,
frame_ms,0.3246,
frame_ms,0.2614,
frame_ms,0.2523,
frame_ms,0.2522,
frame_ms,0.3047,
frame_ms,0.2388,
frame_ms,0.2237,
tick_us,2316.2,97
frame_ms,4.9743,
frame_ms,0.3032,
frame_ms,0.2386,
frame_ms,0.2243,
frame_ms,0.7237,
frame_ms,0.3447,
tick_us,2324.6,98
frame_ms,4.9453,
frame_ms,0.3251,
frame_ms,0.2927,
frame_ms,0.2622,
frame_ms,0.2315,
frame_ms,0.2694,
frame_ms,0.2418,
frame_ms,0.23,
frame_ms,0.2451,
tick_us,2809.3,97
frame_ms,5.4253,
frame_ms,0.3862,
frame_ms,0.298,
frame_ms,0.2333,
frame_ms,0.2313,
frame_ms,0.235,
frame_ms,0.2215,
tick_us,2310.2,99
frame_ms,4.828,
frame_ms,0.2876,
frame_ms,0.2432,
frame_ms,0.2279,
frame_ms,0.2239,
frame_ms,0.2312,
frame_ms,0.7098,
tick_us,2411.9,101
frame_ms,5.0867,
frame_ms,0.3079,
frame_ms,0.2466,
frame_ms,0.2446,
frame_ms,0.2344,
frame_ms,0.2469,
frame_ms,0.2237,
frame_ms,0.2258,
frame_ms,0.2505,
tick_us,2311.4,102
frame_ms,4.8601,
frame_ms,0.4238,
frame_ms,0.3396,
frame_ms,0.3294,
frame_ms,0.267,
frame_ms,0.2441,
frame_ms,0.2414,
frame_ms,0.2356,
tick_us,2773.5,105
frame_ms,5.6763,
frame_ms,0.3709,
frame_ms,0.2568,
frame_ms,0.2395,
frame_ms,0.2441,
tick_us,2266.9,104
frame_ms,4.8655,
frame_ms,0.2927,
frame_ms,0.2377,
frame_ms,0.2332,
frame_ms,0.2259,
frame_ms,0.2215,
frame_ms,0.2378,
frame_ms,0.2298,
frame_ms,0.2295,
frame_ms,0.2765,
tick_us,2267.9,105
frame_ms,4.9183,
frame_ms,0.379,
frame_ms,0.26,
frame_ms,0.2417,
frame_ms,0.2447,
frame_ms,0.227,
frame_ms,0.2202,
frame_ms,0.2257,
frame_ms,0.2212,
tick_us,2339.4,106
frame_ms,5.0129,
frame_ms,0.2822,
frame_ms,0.2403,
frame_ms,0.2436,
frame_ms,0.2694,
frame_ms,0.2538,
frame_ms,0.2383,
frame_ms,0.2533,
frame_ms,0.2361,
tick_us,2399.2,107
frame_ms,5.0726,
frame_ms,0.3127,
frame_ms,0.24,
frame_ms,0.2395,
frame_ms,0.2327,
frame_ms,0.2305,
frame_ms,0.2249,
frame_ms,0.2214,
tick_us,2367.1,113
frame_ms,5.0054,
frame_ms,0.3808,
frame_ms,0.28,
frame_ms,0.235,
frame_ms,0.2353,
frame_ms,0.2305,
frame_ms,0.22,
frame_ms,0.2238,
frame_ms,0.2174,
tick_us,2402,113
frame_ms,5.0796,
frame_ms,0.3392,
frame_ms,0.2553,
frame_ms,0.2477,
frame_ms,0.3128,
frame_ms,0.2574,
frame_ms,0.243,
frame_ms,0.2326,
tick_us,2452.7,113
frame_ms,5.0551,
frame_ms,0.2963,
frame_ms,0.2342,
frame_ms,0.2321,
frame_ms,0.2219,
frame_ms,0.225,
frame_ms,0.2267,
frame_ms,0.2329,
frame_ms,0.266,
tick_us,2583.6,116
frame_ms,5.2371,
frame_ms,0.3837,
frame_ms,0.3064,
frame_ms,0.2346,
frame_ms,0.2364,
frame_ms,0.2415,
frame_ms,0.2409,
tick_us,2360.3,116
frame_ms,5.0239,
frame_ms,0.2941,
frame_ms,0.2416,
frame_ms,0.2351,
frame_ms,0.2715,
frame_ms,0.2534,
frame_ms,0.7092,
tick_us,2374.8,115
frame_ms,5.1652,
frame_ms,0.3346,
frame_ms,0.3356,
frame_ms,0.3065,
frame_ms,0.2574,
frame_ms,0.2351,
frame_ms,0.237,
tick_us,2668.2,115
frame_ms,5.3089,
frame_ms,0.3396,
frame_ms,0.2968,
frame_ms,0.2354,
frame_ms,0.247,
frame_ms,0.2304,
frame_ms,0.232,
tick_us,2377.5,116
frame_ms,5.0905,
frame_ms,0.3408,
frame_ms,0.4575,
frame_ms,0.3091,
frame_ms,0.2705,
frame_ms,0.2622,
frame_ms,0.2537,
tick_us,2522.2,113
frame_ms,5.1506,
frame_ms,0.2804,
frame_ms,0.2354,
frame_ms,0.238,
frame_ms,0.2319,
frame_ms,0.2257,
frame_ms,0.235,
frame_ms,0.2259,
frame_ms,0.2539,
tick_us,2446.7,112
frame_ms,5.0589,
frame_ms,0.3162,
frame_ms,0.2818,
frame_ms,0.2415,
frame_ms,0.2284,
frame_ms,0.2345,
frame_ms,0.2281,
frame_ms,0.2243,
tick_us,2477.1,113
frame_ms,5.2171,
frame_ms,0.3112,
frame_ms,0.2667,
frame_ms,0.2501,
frame_ms,0.2356,
frame_ms,0.2403,
frame_ms,0.2267,
frame_ms,0.2318,
tick_us,2461.1,114
frame_ms,5.4998,
frame_ms,0.3346,
frame_ms,0.2652,
frame_ms,0.2411,
frame_ms,0.2467,
frame_ms,0.2427,
tick_us,2397.9,115
frame_ms,5.1888,
frame_ms,0.3847,
frame_ms,0.3282,
frame_ms,0.2499,
frame_ms,0.2641,
frame_ms,0.2444,
frame_ms,0.2287,
frame_ms,0.2316,
tick_us,2439,114
frame_ms,5.1457,
frame_ms,0.2804,
frame_ms,0.2555,
frame_ms,0.2587,
frame_ms,0.2469,
frame_ms,0.4561,
frame_ms,0.2781,
tick_us,2438.5,114
frame_ms,5.1223,
frame_ms,0.321,
frame_ms,0.2641,
frame_ms,0.2312,
frame_ms,0.2289,
frame_ms,0.2301,
frame_ms,0.2307,
frame_ms,0.2231,
tick_us,2441.6,114
frame_ms,5.0631,
frame_ms,0.2858,
frame_ms,0.2519,
frame_ms,0.2384,
frame_ms,0.2425,
frame_ms,0.2361,
frame_ms,0.2319,
frame_ms,0.2281,
frame_ms,0.2384,
tick_us,2387.4,115
frame_ms,5.1271,
frame_ms,0.2787,
frame_ms,0.2295,
frame_ms,0.7697,
frame_ms,0.4473,
tick_us,2419.9,118
frame_ms,5.4645,
frame_ms,0.3486,
frame_ms,0.2507,
frame_ms,0.2353,
frame_ms,0.235,
frame_ms,0.2466,
frame_ms,0.2302,
tick_us,2585.2,121
frame_ms,5.3995,
frame_ms,0.406,
frame_ms,0.2911,
frame_ms,0.2506,
frame_ms,0.3136,
frame_ms,0.2424,
tick_us,2418.5,121
frame_ms,5.074,
frame_ms,0.3106,
frame_ms,0.2428,
frame_ms,0.2517,
frame_ms,0.2431,
frame_ms,0.2291,
frame_ms,0.2378,
frame_ms,0.2316,
frame_ms,0.243,
tick_us,2425.5,119
frame_ms,5.122,
frame_ms,0.2804,
frame_ms,0.2403,
frame_ms,0.2518,
frame_ms,0.2369,
frame_ms,0.2328,
frame_ms,0.2343,
frame_ms,0.2325,
tick_us,2471.1,124
frame_ms,5.1585,
frame_ms,0.3242,
frame_ms,0.4019,
frame_ms,0.2773,
frame_ms,0.2707,
frame_ms,0.2277,
frame_ms,0.2265,
tick_us,2364.7,124
frame_ms,4.9759,
frame_ms,0.2771,
frame_ms,0.2341,
frame_ms,0.2304,
frame_ms,0.2274,
frame_ms,0.2956,
frame_ms,0.2683,
frame_ms,0.2474,
frame_ms,0.2367,
tick_us,2421.9,123
frame_ms,5.0048,
frame_ms,0.2829,
frame_ms,0.2308,
frame_ms,0.2304,
frame_ms,0.2259,
frame_ms,0.2175,
frame_ms,0.2325,
frame_ms,0.2527,
frame_ms,0.2708,
tick_us,2467,124
frame_ms,5.1795,
frame_ms,0.3124,
frame_ms,0.2588,
frame_ms,0.2379,
frame_ms,0.2389,
frame_ms,0.2298,
frame_ms,0.2235,
frame_ms,0.2195,
tick_us,2379.6,125
frame_ms,5.0268,
frame_ms,0.2911,
frame_ms,0.2361,
frame_ms,0.2353,
frame_ms,0.6962,
frame_ms,0.3392,
frame_ms,0.2583,
tick_us,2396.4,126
frame_ms,4.9954,
frame_ms,0.2885,
frame_ms,0.2445,
frame_ms,0.2401,
frame_ms,0.2405,
frame_ms,0.2439,
frame_ms,0.239,
frame_ms,0.2367,
frame_ms,0.2394,
tick_us,2439.2,126
frame_ms,5.078,
frame_ms,0.3226,
frame_ms,0.2927,
frame_ms,0.2442,
frame_ms,0.2456,
frame_ms,0.2517,
frame_ms,0.2388,
frame_ms,0.2406,
tick_us,2552.9,129
frame_ms,5.162,
frame_ms,0.2823,
frame_ms,0.2548,
frame_ms,0.2491,
frame_ms,0.2959,
frame_ms,0.6074,
tick_us,2432.3,129
frame_ms,5.2316,
frame_ms,0.3014,
frame_ms,0.2319,
frame_ms,0.2305,
frame_ms,0.2377,
frame_ms,0.2228,
frame_ms,0.2232,
frame_ms,0.2236,
tick_us,2330.1,136
frame_ms,4.951,
frame_ms,0.3662,
frame_ms,0.2651,
frame_ms,0.2385,
frame_ms,0.2365,
frame_ms,0.2417,
frame_ms,0.2351,
frame_ms,0.235,
frame_ms,0.2264,
tick_us,2403.4,132
frame_ms,5.0175,
frame_ms,0.3554,
frame_ms,0.2509,
frame_ms,0.2413,
frame_ms,0.2425,
frame_ms,0.2268,
frame_ms,0.4553,
frame_ms,0.2596,
tick_us,2288.6,132
frame_ms,4.8635,
frame_ms,0.3377,
frame_ms,0.3347,
frame_ms,0.3742,
frame_ms,0.3552,
frame_ms,0.27,
frame_ms,0.2363,
frame_ms,0.2227,
tick_us,2517.6,127
frame_ms,5.1973,
frame_ms,0.4033,
frame_ms,0.3426,
frame_ms,0.2456,
frame_ms,0.2265,
frame_ms,0.2314,
frame_ms,0.228,
tick_us,2468.2,129
frame_ms,5.3056,
frame_ms,0.4228,
frame_ms,0.2635,
frame_ms,0.2416,
frame_ms,0.258,
frame_ms,0.2416,
frame_ms,0.234,
tick_us,2319.6,133
frame_ms,4.9176,
frame_ms,0.2708,
frame_ms,0.2315,
frame_ms,0.2312,
frame_ms,0.2287,
frame_ms,0.2365,
frame_ms,0.2288,
frame_ms,0.2223,
frame_ms,0.2377,
tick_us,2380.2,130
frame_ms,4.9497,
frame_ms,0.3065,
frame_ms,0.2474,
frame_ms,0.2587,
frame_ms,0.2252,
frame_ms,0.2271,
frame_ms,0.2242,
frame_ms,0.7846,
tick_us,2376.1,128
frame_ms,5.1881,
frame_ms,0.3182,
frame_ms,0.2465,
frame_ms,0.2982,
frame_ms,0.341,
frame_ms,0.3466,
tick_us,2357,126
frame_ms,5.1068,
frame_ms,0.2775,
frame_ms,0.238,
frame_ms,0.2333,
frame_ms,0.235,
frame_ms,0.2183,
frame_ms,0.2186,
frame_ms,0.2426,
frame_ms,0.2224,
tick_us,2442.3,126
frame_ms,5.0335,
frame_ms,0.8272,
frame_ms,0.2769,
frame_ms,0.2365,
frame_ms,0.2237,
frame_ms,0.2331,
tick_us,2396.7,126
frame_ms,4.9547,
frame_ms,0.2752,
frame_ms,0.2329,
frame_ms,0.2352,
frame_ms,0.2336,
frame_ms,0.236,
frame_ms,0.2459,
frame_ms,0.3239,
frame_ms,0.2895,
tick_us,2322.8,126
frame_ms,4.9634,
frame_ms,0.3619,
frame_ms,0.2857,
frame_ms,0.2747,
frame_ms,0.2439,
frame_ms,0.2406,
frame_ms,0.233,
frame_ms,0.2336,
tick_us,2374.8,120
frame_ms,5.0919,
frame_ms,0.4259,
frame_ms,0.3045,
frame_ms,0.2873,
frame_ms,0.2567,
frame_ms,0.3235,
frame_ms,0.3767,
tick_us,2319.7,117
frame_ms,4.9362,
frame_ms,0.401,
frame_ms,0.2846,
frame_ms,0.2407,
frame_ms,0.3271,
frame_ms,0.2971,
frame_ms,0.2643,
frame_ms,0.2649,
tick_us,2463.5,120
frame_ms,5.1624,
frame_ms,0.3365,
frame_ms,0.254,
frame_ms,0.2444,
frame_ms,0.2432,
frame_ms,0.2494,
frame_ms,0.2401,
tick_us,2539,120
frame_ms,5.2907,
frame_ms,0.5318,
frame_ms,0.4012,
frame_ms,0.3575,
frame_ms,0.4233,
tick_us,2538.2,120
frame_ms,5.2886,
frame_ms,0.3312,
frame_ms,0.2515,
frame_ms,0.2421,
frame_ms,0.2422,
frame_ms,0.2474,
frame_ms,0.2723,
tick_us,2373.9,118
frame_ms,4.9048,
frame_ms,0.3671,
frame_ms,0.3488,
frame_ms,0.2342,
frame_ms,0.2296,
frame_ms,0.2344,
frame_ms,0.2272,
frame_ms,0.2246,
frame_ms,0.2403,
tick_us,2170.9,116
frame_ms,4.7233,
frame_ms,0.3678,
frame_ms,0.2854,
frame_ms,0.2512,
frame_ms,0.2526,
frame_ms,0.249,
frame_ms,0.2447,
frame_ms,0.3417,
frame_ms,0.3118,
tick_us,2301,113
frame_ms,4.7824,
frame_ms,0.2764,
frame_ms,0.2378,
frame_ms,0.2364,
frame_ms,0.2268,
frame_ms,0.2726,
frame_ms,0.2696,
frame_ms,0.289,
frame_ms,0.2563,
tick_us,2254.4,117
frame_ms,4.7729,
frame_ms,0.2749,
frame_ms,0.2329,
frame_ms,0.5732,
frame_ms,0.2924,
frame_ms,0.2456,
frame_ms,0.2238,
frame_ms,0.2264,
frame_ms,0.2262,
tick_us,2364.1,118
frame_ms,4.874,
frame_ms,0.3943,
frame_ms,0.2894,
frame_ms,0.2391,
frame_ms,0.2413,
frame_ms,0.2297,
frame_ms,0.2266,
frame_ms,0.239,
frame_ms,0.2225,
tick_us,2427.9,114
frame_ms,5.2534,
frame_ms,0.3286,
frame_ms,0.2378,
frame_ms,0.2397,
frame_ms,0.2281,
frame_ms,0.5151,
tick_us,2474.3,118
frame_ms,5.2523,
frame_ms,0.4113,
frame_ms,0.2804,
frame_ms,0.2559,
frame_ms,0.2392,
frame_ms,0.2385,
frame_ms,0.2504,
tick_us,2270.4,113
frame_ms,4.7459,
frame_ms,0.3314,
frame_ms,0.268,
frame_ms,0.2475,
frame_ms,0.2458,
frame_ms,0.2377,
frame_ms,0.2323,
frame_ms,0.2308,
frame_ms,0.2278,
frame_ms,0.2255,
tick_us,2272.2,114
frame_ms,4.8732,
frame_ms,0.3051,
frame_ms,0.2332,
frame_ms,0.2389,
frame_ms,0.2359,
frame_ms,0.2352,
frame_ms,0.2295,
frame_ms,0.3118,
frame_ms,0.2534,
tick_us,2292.7,116
frame_ms,4.8624,
frame_ms,0.316,
frame_ms,0.2346,
frame_ms,0.2286,
frame_ms,0.2396,
frame_ms,0.2308,
frame_ms,0.2202,
frame_ms,0.2203,
frame_ms,0.2458,
frame_ms,0.2217,
tick_us,2194.1,114
frame_ms,4.7229,
frame_ms,0.3869,
frame_ms,0.2846,
frame_ms,0.251,
frame_ms,0.2471,
frame_ms,0.2338,
frame_ms,0.2558,
frame_ms,0.232,
frame_ms,0.2323,
tick_us,2153.7,112
frame_ms,4.515,
frame_ms,0.2737,
frame_ms,0.2426,
frame_ms,0.2292,
frame_ms,0.2389,
frame_ms,0.2579,
frame_ms,0.2279,
frame_ms,0.2299,
frame_ms,0.2208,
frame_ms,0.3601,
frame_ms,0.2941,
tick_us,2149.9,113
frame_ms,4.4919,
frame_ms,0.321,
frame_ms,0.2546,
frame_ms,0.2498,
frame_ms,0.2376,
frame_ms,0.2319,
frame_ms,0.2418,
frame_ms,0.3093,
frame_ms,0.221,
frame_ms,0.2346,
tick_us,2037.9,116
frame_ms,4.3683,
frame_ms,0.2733,
frame_ms,0.2509,
frame_ms,0.2482,
frame_ms,0.2438,
frame_ms,0.2381,
frame_ms,0.2365,
frame_ms,0.2348,
frame_ms,0.2397,
frame_ms,0.2328,
frame_ms,0.247,
frame_ms,0.2332,
tick_us,2149,113
frame_ms,4.5405,
frame_ms,0.2997,
frame_ms,0.2321,
frame_ms,0.4704,
frame_ms,0.2536,
frame_ms,0.9694,
tick_us,2131.4,122
frame_ms,4.5798,
frame_ms,0.3575,
frame_ms,0.2573,
frame_ms,0.242,
frame_ms,0.2438,
frame_ms,0.249,
frame_ms,0.2439,
frame_ms,0.2315,
frame_ms,0.2337,
frame_ms,0.2319,
frame_ms,0.2266,
tick_us,2132.1,117
frame_ms,4.5302,
frame_ms,0.3099,
frame_ms,0.2584,
frame_ms,0.2404,
frame_ms,0.2488,
frame_ms,0.2573,
frame_ms,0.2433,
frame_ms,0.2298,
frame_ms,0.2312,
frame_ms,0.2351,
frame_ms,0.2526,
tick_us,2512.5,119
frame_ms,5.2368,
frame_ms,0.3839,
frame_ms,0.4021,
frame_ms,0.2866,
frame_ms,0.262,
frame_ms,0.2445,
tick_us,2300.5,121
frame_ms,4.6873,
frame_ms,0.3011,
frame_ms,0.246,
frame_ms,0.2423,
frame_ms,0.24,
frame_ms,0.2333,
frame_ms,0.227,
frame_ms,0.2336,
frame_ms,0.2461,
frame_ms,0.2281,
tick_us,2096.3,123
frame_ms,4.5345,
frame_ms,0.4085,
frame_ms,0.3649,
frame_ms,0.3106,
frame_ms,0.3629,
frame_ms,0.2595,
frame_ms,0.2385,
frame_ms,0.2342,
frame_ms,0.2325,
frame_ms,0.226,
tick_us,2073,120
frame_ms,4.4796,
frame_ms,0.2959,
frame_ms,0.2384,
frame_ms,0.2354,
frame_ms,0.2304,
frame_ms,0.231,
frame_ms,0.235,
frame_ms,0.2297,
frame_ms,0.2835,
frame_ms,0.2454,
frame_ms,0.2267,
tick_us,2127.4,124
frame_ms,4.6377,
frame_ms,0.4692,
frame_ms,0.2798,
frame_ms,0.2395,
frame_ms,0.2335,
frame_ms,0.2391,
frame_ms,0.3505,
frame_ms,0.2661,
frame_ms,0.2338,
tick_us,2125.2,122
frame_ms,4.5584,
frame_ms,0.3128,
frame_ms,0.2588,
frame_ms,0.2477,
frame_ms,0.2383,
frame_ms,0.2342,
frame_ms,0.2613,
frame_ms,0.232,
frame_ms,0.2236,
frame_ms,0.2205,
tick_us,2134.7,123
frame_ms,4.5046,
frame_ms,0.2881,
frame_ms,0.2372,
frame_ms,0.2363,
frame_ms,0.5693,
frame_ms,0.4051,
frame_ms,0.2712,
frame_ms,0.2464,
frame_ms,0.2395,
tick_us,2187,123
frame_ms,5.069,
frame_ms,0.6211,
frame_ms,0.3493,
frame_ms,0.2772,
frame_ms,0.2547,
frame_ms,0.4472,
tick_us,2664.7,122
frame_ms,5.3265,
frame_ms,0.876,
tick_us,2369.9,117
frame_ms,6.1019,
frame_ms,0.6175,
frame_ms,0.4235,
frame_ms,0.3439,
tick_us,2158.8,116
frame_ms,4.8742,
frame_ms,0.5309,
frame_ms,0.35,
frame_ms,0.2575,
frame_ms,0.234,
frame_ms,0.2347,
frame_ms,0.2328,
frame_ms,0.2312,
tick_us,2464.1,119
frame_ms,5.2996,
frame_ms,0.5011,
frame_ms,0.3528,
frame_ms,0.2741,
frame_ms,0.2425,
frame_ms,0.2418,
frame_ms,0.2508,
tick_us,2322.3,109
frame_ms,4.9897,
frame_ms,0.3695,
frame_ms,0.2461,
frame_ms,0.2381,
frame_ms,0.304,
frame_ms,0.2652,
frame_ms,0.5331,
tick_us,2355.8,107
frame_ms,5.022,
frame_ms,0.4349,
frame_ms,0.327,
frame_ms,0.2641,
frame_ms,0.2299,
frame_ms,0.2417,
frame_ms,0.2359,
tick_us,2190.3,107
frame_ms,4.6559,
frame_ms,0.3257,
frame_ms,0.3265,
frame_ms,0.3064,
frame_ms,0.2985,
frame_ms,0.3897,
frame_ms,0.2757,
frame_ms,0.222,
frame_ms,0.2327,
tick_us,2426.9,107
frame_ms,5.2589,
frame_ms,0.362,
frame_ms,0.2735,
frame_ms,0.3083,
frame_ms,0.2944,
frame_ms,0.3012,
frame_ms,0.2568,
tick_us,2363.2,106
frame_ms,5.1716,
frame_ms,0.3828,
frame_ms,0.2769,
frame_ms,0.2423,
frame_ms,0.2371,
frame_ms,0.2328,
frame_ms,0.2331,
tick_us,2378.6,106
frame_ms,4.999,
frame_ms,0.3572,
frame_ms,0.2616,
frame_ms,0.2502,
frame_ms,0.241,
frame_ms,0.5152,
frame_ms,0.2866,
tick_us,2281.5,101
