# mode=scene,n=1000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=3161,measured_ticks=0,startup_ms=1251.83,glfw_first_draw_ms=1184.65,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,1.8748,
frame_ms,2.2521,
frame_ms,1.9268,
frame_ms,1.8682,
frame_ms,2.2517,
frame_ms,1.8695,
frame_ms,1.8791,
frame_ms,1.8717,
frame_ms,2.269,
frame_ms,1.8856,
frame_ms,1.8707,
frame_ms,2.2386,
frame_ms,1.9478,
frame_ms,1.8633,
frame_ms,1.8657,
frame_ms,2.2433,
frame_ms,1.8677,
frame_ms,1.8564,
frame_ms,2.307,
frame_ms,1.9482,
frame_ms,1.9402,
frame_ms,1.8959,
frame_ms,2.2635,
frame_ms,1.8754,
frame_ms,1.8629,
frame_ms,2.2394,
frame_ms,1.865,
frame_ms,1.9134,
frame_ms,1.8641,
frame_ms,2.2362,
frame_ms,1.8777,
frame_ms,1.8503,
frame_ms,2.2891,
frame_ms,1.8888,
frame_ms,1.8765,
frame_ms,1.8716,
frame_ms,2.2495,
frame_ms,1.8649,
frame_ms,2.0742,
frame_ms,2.5122,
frame_ms,2.0322,
frame_ms,2.0684,
frame_ms,2.3426,
frame_ms,1.8714,
frame_ms,1.8814,
frame_ms,1.8665,
frame_ms,2.237,
frame_ms,1.9128,
frame_ms,1.8605,
frame_ms,2.2383,
frame_ms,1.8689,
frame_ms,1.8607,
frame_ms,1.8568,
frame_ms,2.2459,
frame_ms,1.8651,
frame_ms,1.8856,
frame_ms,2.2489,
frame_ms,1.9624,
frame_ms,1.8921,
frame_ms,1.857,
frame_ms,2.2424,
frame_ms,1.8528,
frame_ms,1.862,
frame_ms,2.2409,
frame_ms,1.8597,
frame_ms,1.864,
frame_ms,1.8692,
frame_ms,2.2418,
frame_ms,1.8362,
frame_ms,1.8598,
frame_ms,2.5287,
frame_ms,1.8908,
frame_ms,1.8981,
frame_ms,1.8606,
frame_ms,2.2554,
frame_ms,1.8584,
frame_ms,1.8567,
frame_ms,2.2435,
frame_ms,2.1179,
frame_ms,1.8718,
frame_ms,1.9382,
frame_ms,2.3197,
frame_ms,1.9396,
frame_ms,1.9415,
frame_ms,2.3364,
frame_ms,1.948,
frame_ms,1.9746,
frame_ms,2.4369,
frame_ms,1.9142,
frame_ms,1.8578,
frame_ms,1.8616,
frame_ms,2.2461,
frame_ms,1.8604,
frame_ms,1.8557,
frame_ms,2.2695,
frame_ms,1.8567,
frame_ms,1.8503,
frame_ms,1.8608,
frame_ms,2.2559,
frame_ms,1.872,
frame_ms,1.8641,
frame_ms,2.2448,
frame_ms,1.8693,
frame_ms,1.8498,
frame_ms,1.8576,
frame_ms,2.2327,
frame_ms,1.8564,
frame_ms,1.8594,
frame_ms,2.233,
frame_ms,2.2511,
frame_ms,1.8786,
frame_ms,1.8574,
frame_ms,2.2372,
frame_ms,1.8754,
frame_ms,1.8604,
frame_ms,2.2324,
frame_ms,1.855,
frame_ms,1.8771,
frame_ms,1.8595,
frame_ms,2.2507,
frame_ms,1.9468,
frame_ms,1.9272,
frame_ms,2.2351,
frame_ms,1.8523,
frame_ms,1.8495,
frame_ms,1.8408,
frame_ms,2.2428,
frame_ms,1.8779,
frame_ms,1.8556,
frame_ms,2.2538,
frame_ms,1.8557,
frame_ms,1.8619,
frame_ms,1.9094,
frame_ms,2.3577,
frame_ms,1.8765,
frame_ms,1.8606,
frame_ms,2.2346,
frame_ms,1.8554,
frame_ms,1.868,
frame_ms,1.8573,
frame_ms,2.253,
frame_ms,1.8776,
frame_ms,1.8574,
frame_ms,2.2491,
frame_ms,1.8691,
frame_ms,1.8606,
frame_ms,1.8557,
frame_ms,2.2577,
frame_ms,1.8629,
frame_ms,1.8657,
frame_ms,2.23,
frame_ms,1.8534,
frame_ms,1.8536,
frame_ms,1.858,
frame_ms,2.2361,
frame_ms,1.888,
frame_ms,2.044,
frame_ms,2.2483,
frame_ms,1.8591,
frame_ms,1.8572,
frame_ms,1.8497,
frame_ms,2.225,
frame_ms,1.9057,
frame_ms,1.8856,
frame_ms,2.2998,
frame_ms,1.8977,
frame_ms,1.8675,
frame_ms,1.8521,
frame_ms,2.2413,
frame_ms,1.8676,
frame_ms,1.8681,
frame_ms,2.2301,
frame_ms,1.8761,
frame_ms,1.8709,
frame_ms,1.8729,
frame_ms,2.2322,
frame_ms,1.8603,
frame_ms,1.949,
frame_ms,2.2407,
frame_ms,1.8747,
frame_ms,1.8691,
frame_ms,1.8779,
frame_ms,2.2383,
frame_ms,1.8566,
frame_ms,1.851,
frame_ms,2.2455,
frame_ms,1.8565,
frame_ms,1.873,
frame_ms,1.9305,
frame_ms,2.3545,
frame_ms,1.8698,
frame_ms,1.8641,
frame_ms,2.3198,
frame_ms,1.8957,
frame_ms,1.8726,
frame_ms,1.988,
frame_ms,2.327,
frame_ms,1.8835,
frame_ms,1.8886,
frame_ms,2.2504,
frame_ms,1.8915,
frame_ms,1.8919,
frame_ms,1.863,
frame_ms,2.5953,
frame_ms,2.1715,
frame_ms,1.9178,
frame_ms,2.3157,
frame_ms,1.9644,
frame_ms,1.8689,
frame_ms,2.2679,
frame_ms,1.9494,
frame_ms,1.912,
frame_ms,1.8977,
frame_ms,2.2737,
frame_ms,1.8935,
frame_ms,1.8782,
frame_ms,2.2639,
frame_ms,1.8863,
frame_ms,1.9801,
frame_ms,1.9133,
frame_ms,2.297,
frame_ms,1.8752,
frame_ms,1.9055,
frame_ms,2.3048,
frame_ms,1.9489,
frame_ms,1.9104,
frame_ms,2.3293,
frame_ms,1.8722,
frame_ms,1.8753,
frame_ms,1.9354,
frame_ms,2.3056,
frame_ms,1.8888,
frame_ms,1.9158,
frame_ms,2.4058,
frame_ms,2.5556,
frame_ms,2.0904,
frame_ms,2.4932,
frame_ms,2.0159,
frame_ms,1.9959,
frame_ms,2.3703,
frame_ms,1.8927,
frame_ms,1.9366,
frame_ms,1.8916,
frame_ms,2.2994,
frame_ms,1.8892,
frame_ms,1.8836,
frame_ms,2.477,
frame_ms,1.9695,
frame_ms,1.9496,
frame_ms,1.9102,
frame_ms,2.4255,
frame_ms,1.8815,
frame_ms,1.885,
frame_ms,2.2956,
frame_ms,1.8984,
frame_ms,1.8924,
frame_ms,2.3615,
frame_ms,1.8935,
frame_ms,1.8791,
frame_ms,1.8737,
frame_ms,2.2866,
frame_ms,1.8898,
frame_ms,1.8713,
frame_ms,2.4781,
frame_ms,1.9372,
frame_ms,1.8928,
frame_ms,1.8905,
frame_ms,2.272,
frame_ms,1.8846,
frame_ms,1.8827,
frame_ms,2.2715,
frame_ms,1.8958,
frame_ms,1.8767,
frame_ms,1.8963,
frame_ms,2.2796,
frame_ms,1.8963,
frame_ms,1.874,
frame_ms,2.2876,
frame_ms,2.0843,
frame_ms,2.0579,
frame_ms,2.534,
frame_ms,2.018,
frame_ms,1.9062,
frame_ms,1.8768,
frame_ms,2.2719,
frame_ms,1.8945,
frame_ms,1.9116,
frame_ms,2.2638,
frame_ms,1.8759,
frame_ms,1.899,
frame_ms,1.8917,
frame_ms,2.2775,
frame_ms,1.8789,
frame_ms,1.93,
frame_ms,2.3309,
frame_ms,1.9097,
frame_ms,1.8844,
frame_ms,2.2835,
frame_ms,1.8795,
frame_ms,1.9059,
frame_ms,1.8773,
frame_ms,2.2939,
frame_ms,1.9693,
frame_ms,1.911,
frame_ms,2.2912,
frame_ms,1.9169,
frame_ms,1.872,
frame_ms,1.8628,
frame_ms,2.2531,
frame_ms,2.2725,
frame_ms,1.8977,
frame_ms,2.255,
frame_ms,1.8896,
frame_ms,1.8862,
frame_ms,1.8837,
frame_ms,2.2561,
frame_ms,1.9873,
frame_ms,1.9249,
frame_ms,2.2618,
frame_ms,1.8958,
frame_ms,1.88,
frame_ms,2.281,
frame_ms,1.9145,
frame_ms,1.8665,
frame_ms,1.8756,
frame_ms,2.3136,
frame_ms,1.8938,
frame_ms,1.8704,
frame_ms,2.2501,
frame_ms,1.8765,
frame_ms,1.8882,
frame_ms,1.909,
frame_ms,2.5879,
frame_ms,2.098,
frame_ms,2.0744,
frame_ms,2.3713,
frame_ms,1.8958,
frame_ms,1.8974,
frame_ms,2.2657,
frame_ms,1.9559,
frame_ms,2.0197,
frame_ms,1.8789,
frame_ms,2.3229,
frame_ms,1.8997,
frame_ms,1.8815,
frame_ms,2.2633,
frame_ms,1.9057,
frame_ms,1.9318,
frame_ms,1.9153,
frame_ms,2.2695,
frame_ms,1.8731,
frame_ms,1.8679,
frame_ms,2.2603,
frame_ms,1.8709,
frame_ms,1.9643,
frame_ms,1.9307,
frame_ms,2.355,
frame_ms,2.0607,
frame_ms,1.9093,
frame_ms,2.2961,
frame_ms,1.8796,
frame_ms,1.9015,
frame_ms,2.2814,
frame_ms,1.9265,
frame_ms,1.8826,
frame_ms,1.894,
frame_ms,2.2659,
frame_ms,1.9049,
frame_ms,1.8975,
frame_ms,2.2657,
frame_ms,1.8779,
frame_ms,1.9493,
frame_ms,1.9531,
frame_ms,2.3395,
frame_ms,1.8878,
frame_ms,1.8902,
frame_ms,2.2704,
frame_ms,1.9084,
frame_ms,1.9895,
frame_ms,1.9047,
frame_ms,2.2867,
frame_ms,1.8931,
frame_ms,1.8815,
frame_ms,2.309,
frame_ms,1.9053,
frame_ms,1.99,
frame_ms,2.4307,
frame_ms,1.8762,
frame_ms,1.8781,
frame_ms,1.8854,
frame_ms,2.2664,
frame_ms,1.8821,
frame_ms,1.8776,
frame_ms,2.4728,
frame_ms,1.9963,
frame_ms,2.0312,
frame_ms,1.8825,
frame_ms,2.2816,
frame_ms,1.9026,
frame_ms,1.872,
frame_ms,2.2533,
frame_ms,1.9555,
frame_ms,1.9024,
frame_ms,2.2419,
frame_ms,1.8862,
frame_ms,1.872,
frame_ms,1.8782,
frame_ms,2.2554,
frame_ms,1.8811,
frame_ms,1.9379,
frame_ms,2.2857,
frame_ms,1.8687,
frame_ms,1.8676,
frame_ms,1.8664,
frame_ms,2.2561,
frame_ms,1.8796,
frame_ms,1.8762,
frame_ms,2.2991,
frame_ms,1.8794,
frame_ms,1.8727,
frame_ms,1.8584,
frame_ms,2.2826,
frame_ms,1.8808,
frame_ms,1.8754,
frame_ms,2.2545,
frame_ms,2.0465,
frame_ms,1.8746,
frame_ms,1.8727,
frame_ms,2.3311,
frame_ms,1.8864,
frame_ms,1.8755,
frame_ms,2.2583,
frame_ms,1.8688,
frame_ms,1.9073,
frame_ms,1.8591,
frame_ms,2.2436,
frame_ms,1.8803,
frame_ms,1.8831,
frame_ms,2.2636,
frame_ms,1.88,
frame_ms,1.8643,
frame_ms,1.9407,
frame_ms,2.2696,
frame_ms,1.8717,
frame_ms,1.8766,
frame_ms,2.2648,
frame_ms,1.8841,
frame_ms,1.8666,
frame_ms,1.8856,
frame_ms,2.321,
frame_ms,1.8853,
frame_ms,1.8628,
frame_ms,2.2689,
frame_ms,1.881,
frame_ms,1.8743,
frame_ms,1.8553,
frame_ms,2.2941,
frame_ms,2.2554,
frame_ms,1.9713,
frame_ms,2.3169,
frame_ms,1.8952,
frame_ms,1.8849,
frame_ms,2.2883,
frame_ms,1.8798,
frame_ms,1.9423,
frame_ms,1.9138,
frame_ms,2.289,
frame_ms,1.8792,
frame_ms,1.8779,
frame_ms,2.2805,
frame_ms,1.8795,
frame_ms,1.8769,
frame_ms,1.9552,
frame_ms,2.3069,
frame_ms,1.8863,
frame_ms,1.8645,
frame_ms,2.2686,
frame_ms,1.8767,
frame_ms,1.8741,
frame_ms,1.8689,
frame_ms,2.3205,
frame_ms,1.8841,
frame_ms,1.8721,
frame_ms,2.2759,
frame_ms,1.866,
frame_ms,1.8882,
frame_ms,1.8818,
frame_ms,2.3325,
frame_ms,1.8853,
frame_ms,1.8864,
frame_ms,2.2873,
frame_ms,1.8601,
frame_ms,1.8817,
frame_ms,2.3575,
frame_ms,1.9606,
frame_ms,2.0168,
frame_ms,1.8833,
frame_ms,2.2993,
frame_ms,1.9026,
frame_ms,1.8841,
frame_ms,2.2896,
frame_ms,1.8794,
frame_ms,2.1188,
frame_ms,2.0445,
frame_ms,2.2862,
frame_ms,1.8888,
frame_ms,1.8727,
frame_ms,2.2621,
frame_ms,1.8807,
frame_ms,1.9162,
frame_ms,3.0146,
frame_ms,2.2276,
frame_ms,2.0735,
frame_ms,2.4256,
frame_ms,1.9505,
frame_ms,1.8839,
frame_ms,1.8878,
frame_ms,2.375,
frame_ms,1.8928,
frame_ms,1.9272,
frame_ms,2.2871,
frame_ms,1.8834,
frame_ms,1.8742,
frame_ms,1.868,
frame_ms,2.2642,
frame_ms,1.907,
frame_ms,1.8837,
frame_ms,2.3557,
frame_ms,1.8762,
frame_ms,1.8908,
frame_ms,2.2643,
frame_ms,1.8941,
frame_ms,2.3877,
frame_ms,2.079,
frame_ms,2.2683,
frame_ms,1.9068,
frame_ms,1.9018,
frame_ms,2.2995,
frame_ms,1.8833,
frame_ms,1.8804,
frame_ms,2.5424,
frame_ms,1.9253,
frame_ms,1.9179,
frame_ms,1.8914,
frame_ms,2.3009,
frame_ms,1.8965,
frame_ms,1.9032,
frame_ms,2.2661,
frame_ms,1.9671,
frame_ms,1.8984,
frame_ms,1.8781,
frame_ms,2.2722,
frame_ms,1.8739,
frame_ms,1.8797,
frame_ms,2.2733,
frame_ms,1.8782,
frame_ms,1.8816,
frame_ms,1.8802,
frame_ms,2.2624,
frame_ms,1.8773,
frame_ms,1.8662,
frame_ms,2.2725,
frame_ms,1.8863,
frame_ms,2.1152,
frame_ms,2.4111,
frame_ms,1.8746,
frame_ms,1.8821,
frame_ms,1.856,
frame_ms,2.287,
frame_ms,1.9105,
frame_ms,1.8855,
frame_ms,2.2966,
frame_ms,1.8791,
frame_ms,1.8801,
frame_ms,1.8709,
frame_ms,2.2492,
frame_ms,1.8819,
frame_ms,1.8989,
frame_ms,2.4311,
frame_ms,1.9027,
frame_ms,1.8838,
frame_ms,1.8666,
frame_ms,2.2812,
frame_ms,1.8684,
frame_ms,1.8922,
frame_ms,2.3134,
frame_ms,2.2713,
frame_ms,1.9973,
frame_ms,2.3214,
frame_ms,1.9006,
frame_ms,1.8803,
frame_ms,1.881,
frame_ms,2.3047,
frame_ms,1.8875,
frame_ms,1.9674,
frame_ms,2.3107,
frame_ms,1.9038,
frame_ms,1.9712,
frame_ms,1.9507,
frame_ms,2.4068,
frame_ms,1.9424,
frame_ms,2.0047,
frame_ms,2.4706,
frame_ms,1.9678,
frame_ms,1.9472,
frame_ms,2.6835,
frame_ms,1.9747,
frame_ms,1.9771,
frame_ms,2.4476,
frame_ms,2.0275,
frame_ms,1.9119,
frame_ms,1.9518,
frame_ms,2.3522,
frame_ms,1.9015,
frame_ms,1.8783,
frame_ms,2.3096,
frame_ms,1.8935,
frame_ms,1.9653,
frame_ms,2.3659,
frame_ms,1.9368,
frame_ms,1.8973,
frame_ms,1.8968,
frame_ms,2.2848,
frame_ms,2.5635,
frame_ms,2.202,
frame_ms,2.434,
frame_ms,2.0084,
frame_ms,1.9208,
frame_ms,2.3348,
frame_ms,1.8969,
frame_ms,1.9209,
frame_ms,2.5933,
frame_ms,1.9694,
frame_ms,1.9335,
frame_ms,1.8917,
frame_ms,2.2976,
frame_ms,1.8891,
frame_ms,1.8865,
frame_ms,2.348,
frame_ms,1.8843,
frame_ms,1.8741,
frame_ms,1.8869,
frame_ms,2.2749,
frame_ms,1.9799,
frame_ms,1.9197,
frame_ms,2.333,
frame_ms,2.3152,
frame_ms,2.1458,
frame_ms,2.3408,
frame_ms,1.8976,
frame_ms,1.9069,
frame_ms,1.8922,
frame_ms,2.3175,
frame_ms,1.9228,
frame_ms,1.9841,
frame_ms,2.304,
frame_ms,1.8807,
frame_ms,1.8796,
frame_ms,2.3034,
frame_ms,1.8812,
frame_ms,1.8836,
frame_ms,1.9168,
frame_ms,2.307,
frame_ms,1.9012,
frame_ms,1.8876,
frame_ms,2.2663,
frame_ms,1.8733,
frame_ms,1.8779,
frame_ms,1.8674,
frame_ms,2.2827,
frame_ms,1.9048,
frame_ms,1.9025,
frame_ms,2.2927,
frame_ms,1.8997,
frame_ms,1.8776,
frame_ms,1.8602,
frame_ms,2.2568,
frame_ms,1.9383,
frame_ms,1.8872,
frame_ms,2.2611,
frame_ms,1.8966,
frame_ms,1.8987,
frame_ms,1.8609,
frame_ms,2.2935,
frame_ms,1.8898,
frame_ms,1.9591,
frame_ms,2.3182,
frame_ms,1.8837,
frame_ms,1.8823,
frame_ms,1.8828,
frame_ms,2.2891,
frame_ms,1.8683,
frame_ms,1.8955,
frame_ms,2.3268,
frame_ms,1.9447,
frame_ms,1.9091,
frame_ms,2.3315,
frame_ms,1.927,
frame_ms,1.9215,
frame_ms,1.8833,
frame_ms,2.3886,
frame_ms,1.9401,
frame_ms,1.8987,
frame_ms,2.2824,
frame_ms,1.8715,
frame_ms,1.8635,
frame_ms,1.876,
frame_ms,2.4971,
frame_ms,1.9525,
frame_ms,1.8928,
frame_ms,2.2971,
frame_ms,1.8803,
frame_ms,1.8821,
frame_ms,1.8999,
frame_ms,2.2803,
frame_ms,2.3434,
frame_ms,1.9555,
frame_ms,2.3127,
frame_ms,1.9124,
frame_ms,1.8848,
frame_ms,2.2814,
frame_ms,1.8787,
frame_ms,1.8858,
frame_ms,1.9132,
frame_ms,2.2992,
frame_ms,1.9434,
frame_ms,1.9794,
frame_ms,2.6727,
frame_ms,2.0509,
frame_ms,2.0535,
frame_ms,3.1565,
frame_ms,2.0309,
frame_ms,1.9727,
frame_ms,2.3516,
frame_ms,1.9483,
frame_ms,1.8952,
frame_ms,2.4922,
frame_ms,2.037,
frame_ms,2.0377,
frame_ms,1.9346,
frame_ms,2.3775,
frame_ms,1.919,
frame_ms,1.9332,
frame_ms,2.3949,
frame_ms,3.0113,
frame_ms,2.3247,
frame_ms,2.4937,
frame_ms,2.014,
frame_ms,1.9977,
frame_ms,2.4255,
frame_ms,1.9802,
frame_ms,2.112,
frame_ms,2.8032,
frame_ms,2.2339,
frame_ms,2.2591,
frame_ms,2.904,
frame_ms,2.9683,
frame_ms,4.929,
frame_ms,3.5687,
frame_ms,3.2371,
frame_ms,2.3821,
frame_ms,2.9749,
frame_ms,2.3509,
frame_ms,2.3546,
frame_ms,2.9707,
frame_ms,2.5133,
frame_ms,2.9254,
frame_ms,2.5107,
frame_ms,2.4656,
frame_ms,2.8256,
frame_ms,2.2904,
frame_ms,2.5044,
frame_ms,2.9494,
frame_ms,2.343,
frame_ms,3.1143,
frame_ms,2.5023,
frame_ms,2.3216,
frame_ms,3.1008,
frame_ms,2.7012,
frame_ms,3.0071,
frame_ms,2.3115,
frame_ms,2.2264,
frame_ms,2.6856,
