# mode=render,n=500,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=5861,measured_ticks=0,startup_ms=1268.19,glfw_first_draw_ms=1201.92,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,1.048,
frame_ms,1.0708,
frame_ms,1.0754,
frame_ms,1.0867,
frame_ms,1.0488,
frame_ms,1.1226,
frame_ms,1.0871,
frame_ms,1.0619,
frame_ms,1.1387,
frame_ms,1.2215,
frame_ms,1.1231,
frame_ms,1.0905,
frame_ms,1.1234,
frame_ms,1.1905,
frame_ms,1.212,
frame_ms,1.1308,
frame_ms,1.125,
frame_ms,1.0997,
frame_ms,1.0682,
frame_ms,1.0704,
frame_ms,1.0919,
frame_ms,1.1148,
frame_ms,1.1775,
frame_ms,1.1492,
frame_ms,1.1854,
frame_ms,1.0931,
frame_ms,1.0567,
frame_ms,1.0989,
frame_ms,1.1278,
frame_ms,1.0971,
frame_ms,1.0524,
frame_ms,1.1507,
frame_ms,1.0832,
frame_ms,1.083,
frame_ms,1.0783,
frame_ms,1.2574,
frame_ms,1.232,
frame_ms,1.1192,
frame_ms,1.1059,
frame_ms,1.1943,
frame_ms,1.189,
frame_ms,1.071,
frame_ms,1.0837,
frame_ms,1.1048,
frame_ms,1.1223,
frame_ms,1.0686,
frame_ms,1.1719,
frame_ms,1.0923,
frame_ms,1.076,
frame_ms,1.0841,
frame_ms,1.1162,
frame_ms,1.1671,
frame_ms,1.1002,
frame_ms,1.2019,
frame_ms,1.1063,
frame_ms,1.1128,
frame_ms,1.0587,
frame_ms,1.2337,
frame_ms,1.1904,
frame_ms,1.1219,
frame_ms,1.0952,
frame_ms,1.139,
frame_ms,1.2937,
frame_ms,1.1494,
frame_ms,1.1605,
frame_ms,1.3724,
frame_ms,1.1293,
frame_ms,1.1216,
frame_ms,1.126,
frame_ms,1.2126,
frame_ms,1.1312,
frame_ms,1.1453,
frame_ms,1.114,
frame_ms,1.1516,
frame_ms,1.1512,
frame_ms,1.4039,
frame_ms,1.3507,
frame_ms,1.2207,
frame_ms,1.3097,
frame_ms,1.2054,
frame_ms,1.0852,
frame_ms,1.1248,
frame_ms,1.3447,
frame_ms,1.0819,
frame_ms,1.0657,
frame_ms,1.1185,
frame_ms,1.0882,
frame_ms,1.0387,
frame_ms,1.1634,
frame_ms,1.2953,
frame_ms,1.2538,
frame_ms,1.0721,
frame_ms,1.0506,
frame_ms,1.0939,
frame_ms,1.1089,
frame_ms,1.0567,
frame_ms,1.2143,
frame_ms,1.1234,
frame_ms,1.1845,
frame_ms,1.0744,
frame_ms,1.1095,
frame_ms,1.0617,
frame_ms,1.0518,
frame_ms,1.4021,
frame_ms,1.2194,
frame_ms,1.1492,
frame_ms,1.1293,
frame_ms,1.1063,
frame_ms,1.0763,
frame_ms,1.0555,
frame_ms,1.0624,
frame_ms,1.0987,
frame_ms,1.13,
frame_ms,1.0916,
frame_ms,1.1727,
frame_ms,1.098,
frame_ms,1.1031,
frame_ms,1.0616,
frame_ms,1.2099,
frame_ms,1.2351,
frame_ms,1.2107,
frame_ms,1.0905,
frame_ms,1.0789,
frame_ms,1.0652,
frame_ms,1.0671,
