# mode=render,n=1000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=3278,measured_ticks=0,startup_ms=1236.37,glfw_first_draw_ms=1172.86,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,1.8744,
frame_ms,1.9366,
frame_ms,1.8632,
frame_ms,1.8765,
frame_ms,1.8654,
frame_ms,1.9043,
frame_ms,1.8971,
frame_ms,1.9264,
frame_ms,2.1429,
frame_ms,1.8763,
frame_ms,1.9083,
frame_ms,1.9757,
frame_ms,2.0917,
frame_ms,1.8838,
frame_ms,1.894,
frame_ms,1.8996,
frame_ms,1.9161,
frame_ms,1.8713,
frame_ms,1.8744,
frame_ms,1.931,
frame_ms,1.8563,
frame_ms,1.8975,
frame_ms,1.8943,
frame_ms,1.9567,
frame_ms,1.8796,
frame_ms,1.8826,
frame_ms,1.8876,
frame_ms,1.905,
frame_ms,1.8904,
frame_ms,1.8737,
frame_ms,1.898,
frame_ms,1.8688,
frame_ms,1.9655,
frame_ms,1.8675,
frame_ms,1.9211,
frame_ms,2.0729,
frame_ms,1.9038,
frame_ms,1.9055,
frame_ms,1.9138,
frame_ms,1.8769,
frame_ms,2.191,
frame_ms,2.1437,
frame_ms,2.0808,
frame_ms,1.9246,
frame_ms,1.9634,
frame_ms,1.8809,
frame_ms,1.8946,
frame_ms,1.9042,
frame_ms,1.9886,
frame_ms,1.9611,
frame_ms,1.8768,
frame_ms,1.9147,
frame_ms,1.8689,
frame_ms,1.8897,
frame_ms,1.8822,
frame_ms,1.9194,
frame_ms,2.0086,
frame_ms,1.9757,
frame_ms,1.9907,
frame_ms,1.9263,
frame_ms,1.8616,
frame_ms,1.8603,
frame_ms,1.9327,
frame_ms,1.9126,
frame_ms,1.893,
frame_ms,1.8931,
frame_ms,1.936,
frame_ms,1.868,
frame_ms,1.8978,
frame_ms,1.8831,
frame_ms,1.9078,
frame_ms,1.8725,
frame_ms,1.8585,
frame_ms,2.2965,
frame_ms,1.9733,
frame_ms,1.9196,
frame_ms,1.9016,
frame_ms,1.9491,
frame_ms,1.8841,
frame_ms,1.8911,
frame_ms,1.9023,
frame_ms,1.9238,
frame_ms,2.0095,
frame_ms,1.9233,
frame_ms,1.923,
frame_ms,1.9142,
frame_ms,1.8706,
