# mode=scene,n=1000,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=4560,measured_ticks=0,startup_ms=351.036,glfw_first_draw_ms=284.124,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,1.5672,
frame_ms,2.0666,
frame_ms,1.4403,
frame_ms,1.682,
frame_ms,1.4084,
frame_ms,2.0388,
frame_ms,1.4294,
frame_ms,1.5584,
frame_ms,1.543,
frame_ms,1.9233,
frame_ms,1.5267,
frame_ms,1.5216,
frame_ms,1.3726,
frame_ms,1.5633,
frame_ms,1.885,
frame_ms,1.4735,
frame_ms,1.449,
frame_ms,1.417,
frame_ms,1.8236,
frame_ms,1.658,
frame_ms,1.5278,
frame_ms,1.4258,
frame_ms,2.2809,
frame_ms,1.4185,
frame_ms,1.4539,
frame_ms,1.4893,
frame_ms,1.5287,
frame_ms,2.0682,
frame_ms,1.819,
frame_ms,1.6352,
frame_ms,1.5834,
frame_ms,3.068,
frame_ms,1.7042,
frame_ms,1.5432,
frame_ms,1.8577,
frame_ms,1.7436,
frame_ms,1.6774,
frame_ms,2.0608,
frame_ms,1.8938,
frame_ms,2.0046,
frame_ms,1.516,
frame_ms,1.4426,
frame_ms,1.9107,
frame_ms,1.4732,
frame_ms,1.4944,
frame_ms,1.4119,
frame_ms,2.3807,
frame_ms,1.6573,
frame_ms,1.7841,
frame_ms,1.7392,
frame_ms,2.4285,
frame_ms,1.5916,
frame_ms,1.7314,
frame_ms,2.3667,
frame_ms,2.0828,
frame_ms,2.0084,
frame_ms,1.976,
frame_ms,2.0837,
frame_ms,1.5906,
frame_ms,1.5257,
frame_ms,1.7259,
frame_ms,2.0802,
frame_ms,1.6841,
frame_ms,1.9378,
frame_ms,2.2717,
frame_ms,2.1818,
frame_ms,1.6839,
frame_ms,1.6837,
frame_ms,1.8739,
frame_ms,1.9866,
frame_ms,1.4798,
frame_ms,1.4528,
frame_ms,2.795,
frame_ms,1.5309,
frame_ms,1.5115,
frame_ms,1.3628,
frame_ms,2.2066,
frame_ms,1.5103,
frame_ms,1.5769,
frame_ms,1.5402,
frame_ms,2.0996,
