# mode=collision,n=2000,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=16512,measured_ticks=720,startup_ms=1262.68,glfw_first_draw_ms=1193.85,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2172,
frame_ms,0.2153,
frame_ms,0.2855,
frame_ms,0.3008,
frame_ms,0.2541,
tick_us,1307.3,4354
frame_ms,2.8513,
frame_ms,0.329,
frame_ms,0.2516,
frame_ms,0.2976,
frame_ms,0.4085,
frame_ms,0.2703,
frame_ms,0.2697,
frame_ms,0.2464,
frame_ms,0.2468,
frame_ms,0.3204,
frame_ms,0.2553,
frame_ms,0.241,
frame_ms,0.2364,
frame_ms,0.2414,
frame_ms,0.2399,
frame_ms,0.2442,
tick_us,1217.6,4378
frame_ms,2.7573,
frame_ms,0.3612,
frame_ms,0.256,
frame_ms,0.2374,
frame_ms,0.2432,
frame_ms,0.2423,
frame_ms,0.2323,
frame_ms,0.2253,
frame_ms,0.2324,
frame_ms,0.2851,
frame_ms,0.2875,
frame_ms,0.257,
frame_ms,0.2616,
frame_ms,0.2685,
frame_ms,0.2608,
frame_ms,0.3035,
tick_us,1198.3,4372
frame_ms,2.7663,
frame_ms,0.346,
frame_ms,0.3039,
frame_ms,0.2902,
frame_ms,0.243,
frame_ms,0.2327,
frame_ms,0.2371,
frame_ms,0.2264,
frame_ms,0.2277,
frame_ms,0.2261,
frame_ms,0.221,
frame_ms,0.2574,
frame_ms,0.2312,
frame_ms,0.2663,
frame_ms,0.2398,
frame_ms,0.2651,
frame_ms,0.2784,
frame_ms,0.3465,
tick_us,1220,4372
frame_ms,2.6667,
frame_ms,0.2559,
frame_ms,0.2376,
frame_ms,0.5716,
frame_ms,0.5149,
frame_ms,0.3966,
frame_ms,0.3785,
frame_ms,0.4734,
frame_ms,0.3743,
frame_ms,0.2921,
frame_ms,0.2557,
frame_ms,0.224,
frame_ms,0.2297,
tick_us,1286.6,4358
frame_ms,2.7848,
frame_ms,0.2952,
frame_ms,0.2374,
frame_ms,0.2338,
frame_ms,0.2312,
frame_ms,0.2306,
frame_ms,0.2198,
frame_ms,0.2425,
frame_ms,0.2611,
frame_ms,0.2906,
frame_ms,0.2674,
frame_ms,0.2477,
frame_ms,0.2401,
frame_ms,0.2318,
frame_ms,0.2315,
frame_ms,0.2293,
frame_ms,0.2302,
frame_ms,0.265,
tick_us,1235,4364
frame_ms,2.6875,
frame_ms,0.2864,
frame_ms,0.2401,
frame_ms,0.2437,
frame_ms,0.2443,
frame_ms,0.2398,
frame_ms,0.2472,
frame_ms,0.2278,
frame_ms,0.226,
frame_ms,0.4401,
frame_ms,0.3585,
frame_ms,0.2777,
frame_ms,0.241,
frame_ms,0.2157,
frame_ms,0.44,
tick_us,1331.6,4344
frame_ms,3.0492,
frame_ms,0.3132,
frame_ms,0.2451,
frame_ms,0.3113,
frame_ms,0.2739,
frame_ms,0.2486,
frame_ms,0.2331,
frame_ms,0.2316,
frame_ms,0.2272,
frame_ms,0.22,
frame_ms,0.2251,
frame_ms,0.2901,
frame_ms,0.3092,
frame_ms,0.2424,
frame_ms,0.2298,
frame_ms,0.2317,
frame_ms,0.2273,
frame_ms,0.2213,
tick_us,1298.4,4392
frame_ms,2.8528,
frame_ms,0.4069,
frame_ms,0.2687,
frame_ms,0.2276,
frame_ms,0.2313,
frame_ms,0.24,
frame_ms,0.2323,
frame_ms,0.2169,
frame_ms,0.2557,
frame_ms,0.2396,
frame_ms,0.2352,
frame_ms,0.2385,
frame_ms,0.2407,
frame_ms,0.5479,
frame_ms,0.3306,
tick_us,1269.5,4408
frame_ms,2.8158,
frame_ms,0.4884,
frame_ms,0.4326,
frame_ms,0.2675,
frame_ms,0.2393,
frame_ms,1.5287,
frame_ms,0.7919,
frame_ms,0.2927,
frame_ms,0.2854,
tick_us,1430.7,4400
frame_ms,3.0431,
frame_ms,0.2838,
frame_ms,0.2977,
frame_ms,0.2584,
frame_ms,0.2713,
frame_ms,0.2455,
frame_ms,0.2368,
frame_ms,0.2474,
frame_ms,0.2745,
frame_ms,0.2362,
frame_ms,0.2275,
frame_ms,0.2303,
frame_ms,0.243,
frame_ms,0.226,
frame_ms,0.2484,
frame_ms,0.2543,
tick_us,1399.1,4430
frame_ms,3.1728,
frame_ms,0.5203,
frame_ms,0.3258,
frame_ms,0.2778,
frame_ms,0.246,
frame_ms,0.2492,
frame_ms,0.332,
frame_ms,0.3055,
frame_ms,0.3456,
frame_ms,0.4616,
frame_ms,0.3275,
frame_ms,0.2675,
tick_us,1256.6,4462
frame_ms,2.8397,
frame_ms,0.3436,
frame_ms,0.2843,
frame_ms,0.2483,
frame_ms,0.2451,
frame_ms,0.2499,
frame_ms,0.2379,
frame_ms,0.2379,
frame_ms,0.2327,
frame_ms,0.2276,
frame_ms,0.2306,
frame_ms,0.223,
frame_ms,0.2201,
frame_ms,0.3015,
frame_ms,0.4644,
frame_ms,0.2864,
frame_ms,0.3056,
tick_us,1287.6,4476
frame_ms,2.75,
frame_ms,0.2586,
frame_ms,0.2433,
frame_ms,0.4584,
frame_ms,0.4402,
frame_ms,0.5294,
frame_ms,0.3023,
frame_ms,0.4778,
frame_ms,0.3506,
frame_ms,0.3492,
frame_ms,0.3422,
frame_ms,0.3068,
tick_us,1279.1,4468
frame_ms,2.8649,
frame_ms,0.3506,
frame_ms,0.2492,
frame_ms,0.2433,
frame_ms,0.237,
frame_ms,0.2342,
frame_ms,0.2416,
frame_ms,0.2334,
frame_ms,0.229,
frame_ms,0.2173,
frame_ms,0.2572,
frame_ms,0.4238,
frame_ms,0.2821,
frame_ms,0.27,
frame_ms,0.2256,
frame_ms,0.2265,
frame_ms,0.2228,
tick_us,1266.2,4484
frame_ms,2.8611,
frame_ms,0.3458,
frame_ms,0.2681,
frame_ms,0.2551,
frame_ms,0.3428,
frame_ms,0.4434,
frame_ms,0.2213,
frame_ms,0.4268,
frame_ms,0.2808,
frame_ms,0.2429,
frame_ms,0.23,
frame_ms,0.224,
frame_ms,0.2858,
frame_ms,0.2883,
frame_ms,0.2714,
tick_us,1296.5,4520
frame_ms,2.8236,
frame_ms,0.299,
frame_ms,0.2273,
frame_ms,0.2313,
frame_ms,0.2293,
frame_ms,0.2414,
frame_ms,0.2832,
frame_ms,0.2365,
frame_ms,0.2302,
frame_ms,0.2837,
frame_ms,0.2457,
frame_ms,0.2235,
frame_ms,0.2306,
frame_ms,0.2334,
frame_ms,0.2457,
frame_ms,0.2238,
frame_ms,0.2138,
frame_ms,0.2391,
tick_us,1277,4550
frame_ms,2.8609,
frame_ms,0.48,
frame_ms,0.3098,
frame_ms,0.3392,
frame_ms,0.3934,
frame_ms,0.4253,
frame_ms,0.363,
frame_ms,0.4674,
frame_ms,0.3938,
frame_ms,0.3835,
frame_ms,0.4934,
tick_us,1357.9,4538
frame_ms,3.2125,
frame_ms,0.5061,
frame_ms,0.3381,
frame_ms,0.3071,
frame_ms,0.26,
frame_ms,0.2495,
frame_ms,0.2445,
frame_ms,0.2523,
frame_ms,0.2455,
frame_ms,0.2395,
frame_ms,0.2403,
frame_ms,0.3778,
frame_ms,0.3083,
tick_us,1457.2,4552
frame_ms,3.0636,
frame_ms,0.5184,
frame_ms,0.3354,
frame_ms,0.2624,
frame_ms,0.2483,
frame_ms,0.2531,
frame_ms,0.2432,
frame_ms,0.2448,
frame_ms,0.2378,
frame_ms,0.2341,
frame_ms,0.2359,
frame_ms,0.2846,
frame_ms,0.2443,
frame_ms,0.231,
frame_ms,0.2207,
frame_ms,0.282,
tick_us,1203.9,4616
frame_ms,2.7469,
frame_ms,0.3229,
frame_ms,0.2511,
frame_ms,0.2307,
frame_ms,0.2389,
frame_ms,0.2312,
frame_ms,0.2247,
frame_ms,0.2258,
frame_ms,0.2258,
frame_ms,0.4377,
frame_ms,0.3901,
frame_ms,0.4905,
frame_ms,0.2837,
frame_ms,0.2453,
frame_ms,0.2316,
tick_us,1300.2,4660
frame_ms,2.8284,
frame_ms,0.3457,
frame_ms,0.2983,
frame_ms,0.2363,
frame_ms,0.2304,
frame_ms,0.236,
frame_ms,0.231,
frame_ms,0.2325,
frame_ms,0.2293,
frame_ms,0.2258,
frame_ms,0.2518,
frame_ms,0.2645,
frame_ms,0.2294,
frame_ms,0.2519,
frame_ms,0.2228,
frame_ms,0.2736,
tick_us,1254.7,4656
frame_ms,3.7796,
frame_ms,0.842,
frame_ms,0.4054,
frame_ms,0.2988,
frame_ms,0.3238,
frame_ms,0.2274,
frame_ms,0.226,
frame_ms,0.2371,
frame_ms,0.2295,
frame_ms,0.2233,
frame_ms,0.2217,
frame_ms,0.2822,
tick_us,1249.6,4656
frame_ms,2.9489,
frame_ms,0.4137,
frame_ms,0.2751,
frame_ms,0.2574,
frame_ms,0.2385,
frame_ms,0.2415,
frame_ms,0.2359,
frame_ms,0.2337,
frame_ms,0.2416,
frame_ms,0.2291,
frame_ms,0.2342,
frame_ms,0.2302,
frame_ms,0.2599,
frame_ms,0.2621,
frame_ms,0.2459,
frame_ms,0.2211,
frame_ms,0.2443,
tick_us,1222.9,4618
frame_ms,2.6668,
frame_ms,0.2805,
frame_ms,0.2489,
frame_ms,0.2443,
frame_ms,0.2636,
frame_ms,0.2422,
frame_ms,0.2269,
frame_ms,0.221,
frame_ms,0.2333,
frame_ms,0.4236,
frame_ms,0.2712,
frame_ms,0.2265,
frame_ms,0.2221,
frame_ms,0.2225,
frame_ms,0.2158,
frame_ms,0.2709,
frame_ms,0.2435,
frame_ms,0.2602,
tick_us,1301.7,4652
frame_ms,2.9112,
frame_ms,0.3546,
frame_ms,0.3435,
frame_ms,0.2808,
frame_ms,0.2404,
frame_ms,0.2283,
frame_ms,0.2381,
frame_ms,0.2312,
frame_ms,0.2266,
frame_ms,0.2414,
frame_ms,0.3101,
frame_ms,0.3824,
frame_ms,0.2517,
frame_ms,0.2266,
frame_ms,0.2403,
frame_ms,0.2218,
tick_us,1232.4,4654
frame_ms,2.7012,
frame_ms,0.312,
frame_ms,0.2385,
frame_ms,0.2305,
frame_ms,0.2315,
frame_ms,0.2277,
frame_ms,0.2233,
frame_ms,0.2266,
frame_ms,0.2489,
frame_ms,0.22,
frame_ms,0.229,
frame_ms,0.2258,
frame_ms,0.3539,
frame_ms,0.2799,
frame_ms,0.2817,
frame_ms,0.2645,
frame_ms,0.2439,
frame_ms,0.2518,
tick_us,1220,4648
frame_ms,2.6652,
frame_ms,0.2832,
frame_ms,0.2629,
frame_ms,0.2538,
frame_ms,0.2351,
frame_ms,0.2478,
frame_ms,0.2259,
frame_ms,0.2288,
frame_ms,0.223,
frame_ms,0.2275,
frame_ms,0.2455,
frame_ms,0.2221,
frame_ms,0.272,
frame_ms,0.2429,
frame_ms,0.2248,
frame_ms,0.2447,
frame_ms,0.2201,
frame_ms,0.2649,
tick_us,1259.4,4664
frame_ms,2.7543,
frame_ms,0.2633,
frame_ms,0.2176,
frame_ms,0.2205,
frame_ms,0.2963,
frame_ms,0.2878,
frame_ms,0.5568,
frame_ms,0.2731,
frame_ms,0.3878,
frame_ms,0.4903,
frame_ms,0.3679,
frame_ms,0.2656,
frame_ms,0.226,
frame_ms,0.2247,
frame_ms,0.2282,
tick_us,1249.3,4648
frame_ms,2.7742,
frame_ms,0.2903,
frame_ms,0.235,
frame_ms,0.227,
frame_ms,0.2306,
frame_ms,0.2359,
frame_ms,0.2286,
frame_ms,0.2358,
frame_ms,0.2376,
frame_ms,0.2742,
frame_ms,0.2713,
frame_ms,0.2949,
frame_ms,0.2656,
frame_ms,0.2343,
frame_ms,0.2649,
frame_ms,0.2208,
frame_ms,0.2254,
frame_ms,0.2153,
tick_us,1247.4,4652
frame_ms,2.7077,
frame_ms,0.2844,
frame_ms,0.2288,
frame_ms,0.2251,
frame_ms,0.2262,
frame_ms,0.2705,
frame_ms,0.236,
frame_ms,0.2183,
frame_ms,0.2467,
frame_ms,0.2707,
frame_ms,0.2391,
frame_ms,0.2298,
frame_ms,0.2239,
frame_ms,0.2239,
frame_ms,0.2177,
frame_ms,0.2336,
frame_ms,0.2797,
frame_ms,0.2615,
tick_us,1243.5,4624
frame_ms,2.7798,
frame_ms,0.2925,
frame_ms,0.2361,
frame_ms,0.2172,
frame_ms,0.2366,
frame_ms,0.2283,
frame_ms,0.2852,
frame_ms,0.4178,
frame_ms,0.3526,
frame_ms,0.6133,
frame_ms,0.3319,
frame_ms,0.334,
frame_ms,0.2472,
frame_ms,0.2172,
frame_ms,0.2154,
tick_us,1232.5,4622
frame_ms,2.6715,
frame_ms,0.2707,
frame_ms,0.2351,
frame_ms,0.2258,
frame_ms,0.2317,
frame_ms,0.2298,
frame_ms,0.223,
frame_ms,0.2599,
frame_ms,0.2354,
frame_ms,0.2171,
frame_ms,0.2853,
frame_ms,0.9073,
frame_ms,0.3622,
frame_ms,0.3854,
tick_us,1206.4,4632
frame_ms,2.8609,
frame_ms,0.3135,
frame_ms,0.2647,
frame_ms,0.2415,
frame_ms,0.2272,
frame_ms,0.236,
frame_ms,0.226,
frame_ms,0.2246,
frame_ms,0.2199,
frame_ms,0.4656,
frame_ms,0.2934,
frame_ms,0.2429,
frame_ms,0.2257,
frame_ms,0.2271,
frame_ms,0.2279,
frame_ms,0.2289,
frame_ms,0.2214,
tick_us,1237,4650
frame_ms,2.9645,
frame_ms,0.2738,
frame_ms,0.2302,
frame_ms,0.2323,
frame_ms,0.4325,
frame_ms,0.491,
frame_ms,0.3349,
frame_ms,0.3633,
frame_ms,0.3343,
frame_ms,0.262,
frame_ms,0.2183,
frame_ms,0.2177,
frame_ms,0.2281,
frame_ms,0.2167,
frame_ms,0.2286,
frame_ms,0.2228,
tick_us,1311.9,4664
frame_ms,2.8767,
frame_ms,0.3199,
frame_ms,0.2311,
frame_ms,0.22,
frame_ms,0.2245,
frame_ms,0.2224,
frame_ms,0.2154,
frame_ms,0.2625,
frame_ms,0.2297,
frame_ms,0.318,
frame_ms,0.3431,
frame_ms,0.2842,
frame_ms,0.4535,
frame_ms,0.3566,
frame_ms,0.2653,
tick_us,1210.5,4696
frame_ms,2.6627,
frame_ms,0.2567,
frame_ms,0.2476,
frame_ms,0.2515,
frame_ms,0.2284,
frame_ms,0.2298,
frame_ms,0.2289,
frame_ms,0.2186,
frame_ms,0.2264,
frame_ms,0.2164,
frame_ms,0.2791,
frame_ms,0.2665,
frame_ms,0.2303,
frame_ms,0.2238,
frame_ms,0.2172,
frame_ms,0.2188,
frame_ms,0.2521,
frame_ms,0.4564,
tick_us,1242.9,4672
frame_ms,2.8463,
frame_ms,0.2767,
frame_ms,0.2195,
frame_ms,0.2303,
frame_ms,0.2251,
frame_ms,0.2523,
frame_ms,0.2569,
frame_ms,0.2386,
frame_ms,0.2337,
frame_ms,0.2506,
frame_ms,0.2161,
frame_ms,0.2128,
frame_ms,0.2636,
frame_ms,0.2301,
frame_ms,0.2109,
frame_ms,0.2538,
frame_ms,0.2221,
frame_ms,0.2143,
frame_ms,0.2607,
tick_us,1244.9,4648
frame_ms,2.72,
frame_ms,0.293,
frame_ms,0.233,
frame_ms,0.2256,
frame_ms,0.2266,
frame_ms,0.2281,
frame_ms,0.2139,
frame_ms,0.2235,
frame_ms,0.2639,
frame_ms,0.2983,
frame_ms,0.2726,
frame_ms,0.2474,
frame_ms,0.2391,
frame_ms,0.2363,
frame_ms,0.224,
frame_ms,0.2401,
frame_ms,0.3041,
frame_ms,0.2474,
tick_us,1221.5,4612
frame_ms,2.6601,
frame_ms,0.2604,
frame_ms,0.2319,
frame_ms,0.2454,
frame_ms,0.2294,
frame_ms,0.2202,
frame_ms,0.2139,
frame_ms,0.215,
frame_ms,0.2727,
frame_ms,0.2811,
frame_ms,0.225,
frame_ms,0.22,
frame_ms,0.2138,
frame_ms,0.2131,
frame_ms,0.2766,
frame_ms,0.2585,
frame_ms,0.2322,
frame_ms,0.2329,
frame_ms,0.2843,
tick_us,1225.4,4650
frame_ms,2.8115,
frame_ms,0.3266,
frame_ms,0.2399,
frame_ms,0.3053,
frame_ms,0.2643,
frame_ms,0.2404,
frame_ms,0.2405,
frame_ms,0.2305,
frame_ms,0.2749,
frame_ms,0.2564,
frame_ms,0.2925,
frame_ms,0.2642,
frame_ms,0.2251,
frame_ms,0.2228,
frame_ms,0.2179,
frame_ms,0.2107,
frame_ms,0.2423,
tick_us,1268,4648
frame_ms,2.7295,
frame_ms,0.2736,
frame_ms,0.2259,
frame_ms,0.229,
frame_ms,0.2192,
frame_ms,0.2446,
frame_ms,0.223,
frame_ms,0.2209,
frame_ms,0.2183,
frame_ms,0.3457,
frame_ms,0.2784,
frame_ms,0.2829,
frame_ms,0.2301,
frame_ms,0.2286,
frame_ms,0.2245,
frame_ms,0.2427,
frame_ms,0.2778,
frame_ms,0.3226,
tick_us,1220.3,4632
frame_ms,2.6811,
frame_ms,0.2669,
frame_ms,0.2271,
frame_ms,0.2329,
frame_ms,0.2245,
frame_ms,0.2217,
frame_ms,0.2178,
frame_ms,0.2164,
frame_ms,0.2777,
frame_ms,0.2304,
frame_ms,0.5159,
frame_ms,0.3335,
frame_ms,0.256,
frame_ms,0.2251,
frame_ms,0.2299,
frame_ms,0.235,
frame_ms,0.2566,
tick_us,1240.8,4654
frame_ms,2.6896,
frame_ms,0.2597,
frame_ms,0.2275,
frame_ms,0.2273,
frame_ms,0.2323,
frame_ms,0.2232,
frame_ms,0.2515,
frame_ms,0.2267,
frame_ms,0.2347,
frame_ms,0.2743,
frame_ms,0.2373,
frame_ms,0.2243,
frame_ms,0.2172,
frame_ms,0.2153,
frame_ms,0.2145,
frame_ms,0.273,
frame_ms,0.2682,
frame_ms,0.234,
frame_ms,0.2263,
tick_us,1226.9,4642
frame_ms,2.6717,
frame_ms,0.3166,
frame_ms,0.254,
frame_ms,0.2211,
frame_ms,0.2237,
frame_ms,0.2231,
frame_ms,0.2186,
frame_ms,0.2135,
frame_ms,0.2343,
frame_ms,0.2241,
frame_ms,0.3372,
frame_ms,0.2815,
frame_ms,0.2452,
frame_ms,0.2448,
frame_ms,0.2301,
frame_ms,0.5266,
tick_us,1232.4,4596
frame_ms,3.0334,
frame_ms,0.3272,
frame_ms,0.2992,
frame_ms,0.2732,
frame_ms,0.2622,
frame_ms,0.3475,
frame_ms,0.2327,
frame_ms,0.2219,
frame_ms,0.2231,
frame_ms,0.227,
frame_ms,0.2181,
frame_ms,0.2543,
frame_ms,0.276,
frame_ms,0.2391,
frame_ms,0.2856,
frame_ms,0.3088,
frame_ms,0.2625,
tick_us,1246.2,4554
frame_ms,2.7126,
frame_ms,0.293,
frame_ms,0.2323,
frame_ms,0.2376,
frame_ms,0.244,
frame_ms,0.3163,
frame_ms,0.3206,
frame_ms,0.2701,
frame_ms,0.2671,
frame_ms,0.2522,
frame_ms,0.2435,
frame_ms,0.238,
frame_ms,0.2671,
frame_ms,0.2409,
frame_ms,0.2206,
frame_ms,0.2183,
frame_ms,0.2137,
tick_us,1412.5,4568
frame_ms,2.9221,
frame_ms,0.3689,
frame_ms,0.2623,
frame_ms,0.2235,
frame_ms,0.2247,
frame_ms,0.2333,
frame_ms,0.2229,
frame_ms,0.214,
frame_ms,0.2457,
frame_ms,0.2732,
frame_ms,0.2823,
frame_ms,0.268,
frame_ms,0.2324,
frame_ms,0.2273,
frame_ms,0.2611,
frame_ms,0.2215,
frame_ms,0.2157,
frame_ms,0.2138,
tick_us,1182.3,4570
frame_ms,2.6433,
frame_ms,0.2938,
frame_ms,0.2918,
frame_ms,0.2242,
frame_ms,0.2257,
frame_ms,0.2283,
frame_ms,0.2174,
frame_ms,0.2158,
frame_ms,0.2657,
frame_ms,0.2324,
frame_ms,0.2181,
frame_ms,0.2524,
frame_ms,0.2614,
frame_ms,0.2359,
frame_ms,0.2242,
frame_ms,0.2569,
frame_ms,0.2322,
frame_ms,0.2908,
tick_us,1200.3,4600
frame_ms,2.6502,
frame_ms,0.248,
frame_ms,0.2195,
frame_ms,0.2223,
frame_ms,0.2468,
frame_ms,0.3293,
frame_ms,0.3968,
frame_ms,0.2719,
frame_ms,0.2496,
frame_ms,0.2182,
frame_ms,0.221,
frame_ms,0.2235,
frame_ms,0.2136,
frame_ms,0.2428,
frame_ms,0.2845,
frame_ms,0.2243,
frame_ms,0.2251,
frame_ms,0.2156,
tick_us,1272.5,4602
frame_ms,2.7361,
frame_ms,0.3717,
frame_ms,0.252,
frame_ms,0.2452,
frame_ms,0.2203,
frame_ms,0.2552,
frame_ms,0.2233,
frame_ms,0.238,
frame_ms,0.2243,
frame_ms,0.2842,
frame_ms,0.2982,
frame_ms,0.2866,
frame_ms,0.2433,
frame_ms,0.2322,
frame_ms,0.2399,
frame_ms,0.2424,
frame_ms,0.2655,
tick_us,1213.4,4658
frame_ms,2.7178,
frame_ms,0.3882,
frame_ms,0.2752,
frame_ms,0.3446,
frame_ms,0.2698,
frame_ms,0.2634,
frame_ms,0.2199,
frame_ms,0.2225,
frame_ms,0.2276,
frame_ms,0.2154,
frame_ms,0.2329,
frame_ms,0.2165,
frame_ms,0.222,
frame_ms,0.2295,
frame_ms,0.2783,
frame_ms,0.2942,
frame_ms,0.3861,
tick_us,1239.5,4718
frame_ms,2.9925,
frame_ms,0.3243,
frame_ms,0.2367,
frame_ms,0.2922,
frame_ms,0.2797,
frame_ms,0.2585,
frame_ms,0.2604,
frame_ms,0.2522,
frame_ms,0.2423,
frame_ms,0.2987,
frame_ms,0.2638,
frame_ms,0.2271,
frame_ms,0.2327,
frame_ms,0.2198,
frame_ms,0.2183,
frame_ms,0.2213,
frame_ms,0.2278,
tick_us,1260.7,4692
frame_ms,2.7989,
frame_ms,0.3466,
frame_ms,0.2518,
frame_ms,0.233,
frame_ms,0.2237,
frame_ms,0.2171,
frame_ms,0.3793,
frame_ms,0.2818,
frame_ms,0.2933,
frame_ms,0.2779,
frame_ms,0.274,
frame_ms,0.2326,
frame_ms,0.2333,
frame_ms,0.2542,
frame_ms,0.2306,
frame_ms,0.2809,
tick_us,1272.9,4696
frame_ms,2.9602,
frame_ms,0.4093,
frame_ms,0.4553,
frame_ms,0.3611,
frame_ms,0.3406,
frame_ms,0.3367,
frame_ms,0.3448,
frame_ms,0.3349,
frame_ms,0.3358,
frame_ms,0.3143,
frame_ms,0.2779,
frame_ms,0.2272,
frame_ms,0.2478,
frame_ms,0.2329,
tick_us,1195.7,4698
frame_ms,2.6824,
frame_ms,0.2403,
frame_ms,0.2164,
frame_ms,0.2427,
frame_ms,0.2909,
frame_ms,0.2517,
frame_ms,0.4563,
frame_ms,0.2847,
frame_ms,0.2558,
frame_ms,0.2309,
frame_ms,0.2329,
frame_ms,0.2316,
frame_ms,0.4337,
frame_ms,0.3355,
frame_ms,0.2677,
frame_ms,0.2345,
tick_us,1218.2,4644
frame_ms,2.6581,
frame_ms,0.272,
frame_ms,0.2401,
frame_ms,0.2289,
