# mode=collision,n=500,struct=quadtree,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=3D,ticks=1008,frames=20119,measured_ticks=720,startup_ms=1470.43,glfw_first_draw_ms=1386.28,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.219,
frame_ms,0.226,
frame_ms,0.2583,
frame_ms,0.7256,
frame_ms,0.3194,
frame_ms,0.2872,
frame_ms,0.3109,
frame_ms,0.3074,
frame_ms,0.2374,
frame_ms,0.2157,
frame_ms,0.2121,
frame_ms,0.2501,
frame_ms,0.3287,
frame_ms,0.2444,
frame_ms,0.2814,
frame_ms,0.3477,
frame_ms,0.2476,
frame_ms,0.5803,
tick_us,266.3,11
frame_ms,0.8837,
frame_ms,0.2998,
frame_ms,0.3296,
frame_ms,0.3027,
frame_ms,0.4124,
frame_ms,0.3559,
frame_ms,0.2438,
frame_ms,0.238,
frame_ms,0.2372,
frame_ms,1.0459,
frame_ms,0.4002,
frame_ms,0.295,
frame_ms,0.2761,
frame_ms,0.2713,
frame_ms,0.2245,
frame_ms,0.2223,
frame_ms,0.2085,
frame_ms,0.2385,
frame_ms,0.2792,
tick_us,254.1,10
frame_ms,0.7682,
frame_ms,0.2649,
frame_ms,0.2634,
frame_ms,0.2952,
frame_ms,0.3667,
frame_ms,0.2881,
frame_ms,0.2282,
frame_ms,0.2319,
frame_ms,0.2241,
frame_ms,0.2231,
frame_ms,0.2743,
frame_ms,0.2676,
frame_ms,0.2113,
frame_ms,0.2133,
frame_ms,0.2959,
frame_ms,0.2568,
frame_ms,0.2236,
frame_ms,0.8672,
frame_ms,0.334,
frame_ms,0.2713,
frame_ms,0.3313,
frame_ms,0.2993,
tick_us,243.8,9
frame_ms,0.71,
frame_ms,0.2388,
frame_ms,0.2161,
frame_ms,0.2545,
frame_ms,0.2489,
frame_ms,0.25,
frame_ms,0.2538,
frame_ms,0.758,
frame_ms,0.3594,
frame_ms,0.271,
frame_ms,0.427,
frame_ms,0.3503,
frame_ms,0.3358,
frame_ms,0.32,
frame_ms,0.3145,
frame_ms,0.2906,
frame_ms,0.3352,
frame_ms,0.2481,
frame_ms,0.2195,
frame_ms,0.6904,
tick_us,289.3,9
frame_ms,0.9309,
frame_ms,0.2813,
frame_ms,0.2265,
frame_ms,0.2235,
frame_ms,0.2145,
frame_ms,0.2127,
frame_ms,0.2143,
frame_ms,0.2615,
frame_ms,0.2274,
frame_ms,0.2079,
frame_ms,0.2161,
frame_ms,0.9297,
frame_ms,0.2832,
frame_ms,0.2277,
frame_ms,0.2172,
frame_ms,0.2223,
frame_ms,0.2145,
frame_ms,0.2285,
frame_ms,0.2166,
frame_ms,0.269,
frame_ms,0.2453,
frame_ms,0.214,
frame_ms,0.2072,
frame_ms,0.2398,
tick_us,237.1,9
frame_ms,0.751,
frame_ms,0.2767,
frame_ms,0.437,
frame_ms,0.3253,
frame_ms,0.3313,
frame_ms,0.3094,
frame_ms,0.2132,
frame_ms,0.2131,
frame_ms,0.2147,
frame_ms,0.2181,
frame_ms,0.2618,
frame_ms,0.2272,
frame_ms,0.247,
frame_ms,0.2666,
frame_ms,0.373,
frame_ms,0.2445,
frame_ms,1.3104,
frame_ms,0.4052,
frame_ms,0.3254,
tick_us,272,9
frame_ms,0.9276,
frame_ms,0.271,
frame_ms,0.2159,
frame_ms,0.2128,
frame_ms,0.2162,
frame_ms,0.9763,
frame_ms,0.3273,
frame_ms,0.2678,
frame_ms,0.2758,
frame_ms,0.3174,
frame_ms,0.2733,
frame_ms,0.2236,
frame_ms,0.2601,
frame_ms,0.2817,
frame_ms,0.2655,
frame_ms,0.2594,
frame_ms,0.3215,
frame_ms,0.3371,
frame_ms,0.7285,
tick_us,224.8,9
frame_ms,0.7427,
frame_ms,0.2334,
frame_ms,0.2129,
frame_ms,0.2335,
frame_ms,0.2353,
frame_ms,0.2118,
frame_ms,0.2145,
frame_ms,0.2567,
frame_ms,0.2424,
frame_ms,0.2071,
frame_ms,0.2594,
frame_ms,0.283,
frame_ms,0.864,
frame_ms,0.2712,
frame_ms,0.2185,
frame_ms,0.2474,
frame_ms,0.2813,
frame_ms,0.3062,
frame_ms,0.296,
frame_ms,0.3122,
frame_ms,0.287,
frame_ms,0.3405,
tick_us,311,9
frame_ms,1.1327,
frame_ms,0.4919,
frame_ms,0.2768,
frame_ms,0.217,
frame_ms,0.2128,
frame_ms,0.2081,
frame_ms,0.212,
frame_ms,0.2628,
frame_ms,0.2533,
frame_ms,0.2097,
frame_ms,0.2237,
frame_ms,0.2325,
frame_ms,0.2077,
frame_ms,0.2741,
frame_ms,0.3711,
frame_ms,0.2663,
frame_ms,0.7174,
frame_ms,0.3206,
frame_ms,0.2707,
frame_ms,0.2794,
frame_ms,0.2751,
tick_us,300.9,6
frame_ms,0.8414,
frame_ms,0.2465,
frame_ms,0.3141,
frame_ms,0.3278,
frame_ms,0.2182,
frame_ms,0.2139,
frame_ms,0.8267,
frame_ms,0.3732,
frame_ms,0.272,
frame_ms,0.293,
frame_ms,0.3005,
frame_ms,0.2725,
frame_ms,0.2864,
frame_ms,0.3008,
frame_ms,0.2158,
frame_ms,0.2126,
frame_ms,0.2042,
frame_ms,0.203,
frame_ms,0.2553,
frame_ms,0.9401,
tick_us,274.8,6
frame_ms,0.8737,
frame_ms,0.2738,
frame_ms,0.2124,
frame_ms,0.2141,
frame_ms,0.205,
frame_ms,0.2423,
frame_ms,0.2484,
frame_ms,0.2913,
frame_ms,0.2475,
frame_ms,0.2262,
frame_ms,0.2254,
frame_ms,0.9116,
frame_ms,0.3968,
frame_ms,0.3344,
frame_ms,0.3258,
frame_ms,0.3325,
frame_ms,0.3327,
frame_ms,0.3484,
frame_ms,0.3299,
frame_ms,0.3179,
tick_us,282.5,7
frame_ms,0.8673,
frame_ms,0.3277,
frame_ms,0.3214,
frame_ms,0.3214,
frame_ms,0.3122,
frame_ms,0.3128,
frame_ms,0.3161,
frame_ms,0.326,
frame_ms,0.3161,
frame_ms,0.3122,
frame_ms,0.3116,
frame_ms,0.3224,
frame_ms,0.3421,
frame_ms,0.3627,
frame_ms,0.3031,
frame_ms,0.2344,
frame_ms,0.228,
frame_ms,0.2138,
frame_ms,0.946,
tick_us,253.8,8
frame_ms,0.758,
frame_ms,0.238,
frame_ms,0.2164,
frame_ms,0.2152,
frame_ms,0.215,
frame_ms,0.2233,
frame_ms,0.9175,
frame_ms,0.2414,
frame_ms,0.2195,
frame_ms,0.2138,
frame_ms,0.407,
frame_ms,0.3739,
frame_ms,0.3598,
frame_ms,0.3206,
frame_ms,0.3163,
frame_ms,0.3157,
frame_ms,0.2828,
frame_ms,0.2225,
frame_ms,0.2165,
tick_us,287.5,8
frame_ms,1.3098,
frame_ms,0.2887,
frame_ms,0.2416,
frame_ms,0.2216,
frame_ms,0.2126,
frame_ms,0.2107,
frame_ms,0.2487,
frame_ms,0.2338,
frame_ms,0.2035,
frame_ms,0.256,
frame_ms,0.2408,
frame_ms,0.2174,
frame_ms,0.2065,
frame_ms,0.7988,
frame_ms,0.3203,
frame_ms,0.3158,
frame_ms,0.2044,
frame_ms,0.2152,
frame_ms,0.2045,
frame_ms,0.2475,
frame_ms,0.2336,
frame_ms,0.202,
frame_ms,0.2609,
frame_ms,0.2366,
frame_ms,0.2045,
tick_us,292.9,8
frame_ms,1.0544,
frame_ms,0.2905,
frame_ms,0.2223,
frame_ms,0.2248,
frame_ms,0.2113,
frame_ms,0.2325,
frame_ms,0.2271,
frame_ms,0.2097,
frame_ms,0.2671,
frame_ms,0.3366,
frame_ms,0.2765,
frame_ms,0.3162,
frame_ms,0.1989,
frame_ms,0.2006,
frame_ms,0.2143,
frame_ms,0.2377,
frame_ms,0.9972,
frame_ms,0.4006,
frame_ms,0.2851,
frame_ms,0.2734,
frame_ms,0.284,
tick_us,281.1,8
frame_ms,0.7656,
frame_ms,0.2301,
frame_ms,0.2042,
frame_ms,0.2191,
frame_ms,0.3483,
frame_ms,0.2924,
frame_ms,0.2542,
frame_ms,0.5791,
frame_ms,0.3106,
frame_ms,0.3349,
frame_ms,0.3018,
frame_ms,0.2095,
frame_ms,0.2124,
frame_ms,0.2053,
frame_ms,0.2003,
frame_ms,0.2618,
frame_ms,0.2169,
frame_ms,0.2063,
frame_ms,0.2392,
frame_ms,0.238,
frame_ms,0.2159,
frame_ms,0.2062,
frame_ms,0.7689,
tick_us,278,8
frame_ms,0.8849,
frame_ms,0.2565,
frame_ms,0.2418,
frame_ms,0.2273,
frame_ms,0.2194,
frame_ms,0.2053,
frame_ms,0.202,
frame_ms,0.2487,
frame_ms,0.2298,
frame_ms,0.2037,
frame_ms,0.2484,
frame_ms,1.0461,
frame_ms,0.3255,
frame_ms,0.2423,
frame_ms,0.2125,
frame_ms,0.2149,
frame_ms,0.2095,
frame_ms,0.21,
frame_ms,0.2388,
frame_ms,0.2164,
frame_ms,0.2166,
frame_ms,0.3201,
tick_us,293.6,8
frame_ms,1.6946,
frame_ms,0.2495,
frame_ms,0.224,
frame_ms,0.2155,
frame_ms,0.2167,
frame_ms,0.2078,
frame_ms,0.2442,
frame_ms,0.2892,
frame_ms,0.252,
frame_ms,0.2148,
frame_ms,0.2078,
frame_ms,0.2209,
frame_ms,0.2491,
frame_ms,0.2035,
frame_ms,0.2418,
frame_ms,0.9842,
frame_ms,0.2579,
frame_ms,0.2069,
frame_ms,0.2103,
frame_ms,0.2087,
frame_ms,0.2037,
frame_ms,0.2455,
tick_us,267.8,8
frame_ms,1.4943,
frame_ms,0.2432,
frame_ms,0.218,
frame_ms,0.2102,
frame_ms,0.6483,
frame_ms,0.2918,
frame_ms,0.256,
frame_ms,0.2035,
frame_ms,0.2097,
frame_ms,0.2049,
frame_ms,0.2568,
frame_ms,0.3262,
frame_ms,0.2858,
frame_ms,0.2862,
frame_ms,0.27,
frame_ms,0.2647,
frame_ms,0.288,
frame_ms,0.2299,
frame_ms,0.7648,
tick_us,423,8
frame_ms,1.1562,
frame_ms,0.6352,
frame_ms,0.6229,
frame_ms,0.4664,
frame_ms,0.3385,
frame_ms,0.3394,
frame_ms,0.3252,
frame_ms,0.2653,
frame_ms,0.3195,
frame_ms,0.3485,
frame_ms,0.3142,
frame_ms,0.3138,
frame_ms,0.316,
frame_ms,0.3108,
frame_ms,0.3316,
frame_ms,0.2769,
frame_ms,0.2597,
tick_us,282.8,7
frame_ms,0.7918,
frame_ms,0.2571,
frame_ms,0.3101,
frame_ms,0.2444,
frame_ms,0.2106,
frame_ms,0.2128,
frame_ms,0.2055,
frame_ms,0.2095,
frame_ms,0.2357,
frame_ms,0.2331,
frame_ms,0.2105,
frame_ms,0.2108,
frame_ms,0.269,
frame_ms,0.2385,
frame_ms,0.2062,
frame_ms,0.2397,
frame_ms,0.2366,
frame_ms,1.021,
frame_ms,0.2529,
frame_ms,0.2223,
frame_ms,0.2129,
frame_ms,0.225,
frame_ms,0.2114,
frame_ms,0.2564,
tick_us,275.2,7
frame_ms,0.7875,
frame_ms,0.2306,
frame_ms,0.2057,
frame_ms,0.2087,
frame_ms,0.2058,
frame_ms,0.7604,
frame_ms,0.4047,
frame_ms,0.3185,
frame_ms,0.2579,
frame_ms,0.2055,
frame_ms,0.21,
frame_ms,0.2127,
frame_ms,0.2464,
frame_ms,0.2668,
frame_ms,0.2331,
frame_ms,0.2402,
frame_ms,0.2154,
frame_ms,0.237,
frame_ms,0.223,
frame_ms,0.2324,
frame_ms,0.2658,
frame_ms,0.8166,
tick_us,285.9,7
frame_ms,0.8819,
frame_ms,0.2511,
frame_ms,0.2906,
frame_ms,0.2795,
frame_ms,0.2827,
frame_ms,0.2994,
frame_ms,0.2459,
frame_ms,0.2078,
frame_ms,0.213,
frame_ms,0.2244,
frame_ms,0.2786,
frame_ms,0.6988,
frame_ms,0.3331,
frame_ms,0.2767,
frame_ms,0.2823,
frame_ms,0.2763,
frame_ms,0.2674,
frame_ms,0.3165,
frame_ms,0.2467,
frame_ms,0.2035,
frame_ms,0.2093,
frame_ms,0.2006,
tick_us,274.1,7
frame_ms,0.8015,
frame_ms,0.2508,
frame_ms,0.2184,
frame_ms,0.2893,
frame_ms,0.3426,
frame_ms,0.2674,
frame_ms,0.6073,
frame_ms,0.3283,
frame_ms,0.2897,
frame_ms,0.5841,
frame_ms,0.3935,
frame_ms,0.351,
frame_ms,0.2642,
frame_ms,0.3092,
frame_ms,0.4281,
frame_ms,0.3161,
frame_ms,0.2903,
frame_ms,0.3042,
frame_ms,0.2723,
frame_ms,0.216,
tick_us,288.1,6
frame_ms,0.7818,
frame_ms,0.2348,
frame_ms,0.2232,
frame_ms,0.2152,
frame_ms,0.2257,
frame_ms,0.2244,
frame_ms,0.8544,
frame_ms,0.2481,
frame_ms,0.2262,
frame_ms,0.2149,
frame_ms,0.2087,
frame_ms,0.3798,
frame_ms,0.3651,
frame_ms,0.2202,
frame_ms,0.2118,
frame_ms,0.2058,
frame_ms,0.2353,
frame_ms,0.2325,
frame_ms,0.2083,
frame_ms,0.2629,
frame_ms,0.9716,
tick_us,324.7,6
frame_ms,0.9183,
frame_ms,0.2528,
frame_ms,0.255,
frame_ms,0.2586,
frame_ms,0.2813,
frame_ms,0.2775,
frame_ms,0.2691,
frame_ms,0.2661,
frame_ms,0.2827,
frame_ms,0.2682,
frame_ms,0.3194,
frame_ms,0.6409,
frame_ms,0.468,
frame_ms,0.3341,
frame_ms,0.3366,
frame_ms,0.3218,
frame_ms,0.318,
frame_ms,0.3225,
frame_ms,0.3124,
tick_us,323.8,7
frame_ms,0.9267,
frame_ms,0.3114,
frame_ms,0.3555,
frame_ms,0.2697,
frame_ms,0.2446,
frame_ms,0.2136,
frame_ms,0.2113,
frame_ms,0.2116,
frame_ms,0.9494,
frame_ms,0.2268,
frame_ms,0.2042,
frame_ms,0.2062,
frame_ms,0.2514,
frame_ms,0.4603,
frame_ms,0.7308,
frame_ms,0.283,
frame_ms,0.2577,
frame_ms,0.2171,
frame_ms,0.2167,
frame_ms,0.2163,
frame_ms,0.2486,
tick_us,300.8,7
frame_ms,0.9237,
frame_ms,0.2551,
frame_ms,0.2153,
frame_ms,0.218,
frame_ms,0.2166,
frame_ms,0.9112,
frame_ms,0.3412,
frame_ms,0.2982,
frame_ms,0.2496,
frame_ms,0.2124,
frame_ms,0.2158,
frame_ms,0.2828,
frame_ms,0.4422,
frame_ms,0.3819,
frame_ms,0.2179,
frame_ms,0.2153,
frame_ms,0.2127,
frame_ms,0.3687,
frame_ms,0.7632,
tick_us,317.7,7
frame_ms,0.9881,
frame_ms,0.282,
frame_ms,0.2562,
frame_ms,0.218,
frame_ms,0.216,
frame_ms,0.2113,
frame_ms,0.2254,
frame_ms,0.229,
frame_ms,0.2121,
frame_ms,0.2069,
frame_ms,0.2471,
frame_ms,0.8391,
frame_ms,0.3188,
frame_ms,0.2783,
frame_ms,0.3679,
frame_ms,0.3132,
frame_ms,0.2198,
frame_ms,0.217,
frame_ms,0.2075,
frame_ms,0.2187,
frame_ms,0.247,
frame_ms,0.2088,
tick_us,330,7
frame_ms,0.8697,
frame_ms,0.2756,
frame_ms,0.2315,
frame_ms,0.2189,
frame_ms,0.2159,
frame_ms,0.2067,
frame_ms,0.2201,
frame_ms,0.2304,
frame_ms,0.2143,
frame_ms,0.2398,
frame_ms,0.2427,
frame_ms,0.2046,
frame_ms,0.9685,
frame_ms,0.2161,
frame_ms,0.2213,
frame_ms,0.2584,
frame_ms,0.6902,
frame_ms,0.2935,
frame_ms,0.2208,
frame_ms,0.2183,
frame_ms,0.2176,
frame_ms,0.2113,
frame_ms,0.2142,
tick_us,308.1,7
frame_ms,0.8223,
frame_ms,0.2396,
frame_ms,0.6015,
frame_ms,0.5129,
frame_ms,0.3484,
frame_ms,0.3283,
frame_ms,0.3213,
frame_ms,0.3322,
frame_ms,1.0607,
frame_ms,0.2461,
frame_ms,0.2165,
frame_ms,0.2462,
frame_ms,0.3931,
frame_ms,0.3447,
frame_ms,0.3246,
frame_ms,0.3191,
frame_ms,0.2797,
tick_us,362.3,7
frame_ms,0.953,
frame_ms,0.3197,
frame_ms,0.3205,
frame_ms,0.3152,
frame_ms,0.3136,
frame_ms,0.3116,
frame_ms,0.2596,
frame_ms,0.2189,
frame_ms,0.2317,
frame_ms,0.2206,
frame_ms,0.7253,
frame_ms,0.3831,
frame_ms,0.3196,
frame_ms,0.3164,
frame_ms,0.3129,
frame_ms,0.4009,
frame_ms,0.3156,
frame_ms,0.2883,
frame_ms,0.2707,
tick_us,334,8
frame_ms,0.9377,
frame_ms,0.3008,
frame_ms,0.2822,
frame_ms,0.2556,
frame_ms,0.228,
frame_ms,0.2153,
frame_ms,0.2145,
frame_ms,0.2334,
frame_ms,0.2067,
frame_ms,0.728,
frame_ms,0.3745,
frame_ms,0.2927,
frame_ms,0.2862,
frame_ms,0.226,
frame_ms,0.2453,
frame_ms,0.7263,
frame_ms,0.5625,
frame_ms,0.4285,
frame_ms,0.2696,
tick_us,308.1,7
frame_ms,0.8463,
frame_ms,0.254,
frame_ms,0.2969,
frame_ms,0.2748,
frame_ms,0.2211,
frame_ms,0.224,
frame_ms,0.7835,
frame_ms,0.3418,
frame_ms,0.2908,
frame_ms,0.283,
frame_ms,0.2826,
frame_ms,0.2682,
frame_ms,1.003,
frame_ms,0.2656,
frame_ms,0.2149,
frame_ms,0.2248,
frame_ms,0.4274,
frame_ms,0.541,
tick_us,301.5,6
frame_ms,0.8465,
frame_ms,0.2428,
frame_ms,0.2187,
frame_ms,0.2157,
frame_ms,0.2219,
frame_ms,0.2095,
frame_ms,0.2358,
frame_ms,0.2293,
frame_ms,0.2106,
frame_ms,0.2253,
frame_ms,0.227,
frame_ms,0.2356,
frame_ms,0.8619,
frame_ms,0.9214,
frame_ms,0.3216,
frame_ms,0.2718,
frame_ms,0.2326,
frame_ms,0.2297,
frame_ms,0.2379,
frame_ms,0.4271,
tick_us,307.4,7
frame_ms,0.8713,
frame_ms,0.2507,
frame_ms,0.2217,
frame_ms,0.2315,
frame_ms,0.2223,
frame_ms,0.2109,
frame_ms,0.2198,
frame_ms,0.262,
frame_ms,0.2435,
frame_ms,0.2166,
frame_ms,0.2056,
frame_ms,0.2446,
frame_ms,0.239,
frame_ms,0.2043,
frame_ms,0.2473,
frame_ms,0.2346,
frame_ms,0.2082,
frame_ms,0.2501,
frame_ms,0.9199,
frame_ms,0.299,
frame_ms,0.2606,
frame_ms,0.2503,
frame_ms,0.5164,
tick_us,316.3,7
frame_ms,0.8885,
frame_ms,0.244,
frame_ms,0.2179,
frame_ms,0.2591,
frame_ms,0.3389,
frame_ms,0.2823,
frame_ms,0.5927,
frame_ms,0.4163,
frame_ms,0.3311,
frame_ms,0.3299,
frame_ms,0.3253,
frame_ms,0.3338,
frame_ms,0.3218,
frame_ms,0.3192,
frame_ms,0.3139,
frame_ms,0.3161,
frame_ms,0.3342,
frame_ms,0.3378,
tick_us,334.9,7
frame_ms,1.2749,
frame_ms,0.3785,
frame_ms,0.3008,
frame_ms,0.2383,
frame_ms,0.2333,
frame_ms,0.2267,
frame_ms,0.2236,
frame_ms,0.2147,
frame_ms,0.2129,
frame_ms,0.2782,
frame_ms,0.27,
frame_ms,0.8034,
frame_ms,0.3119,
frame_ms,0.2628,
frame_ms,0.3565,
frame_ms,0.3238,
frame_ms,0.2793,
frame_ms,0.3408,
frame_ms,0.3759,
frame_ms,0.3046,
tick_us,350.6,6
frame_ms,1.0943,
frame_ms,0.3141,
frame_ms,0.2892,
frame_ms,0.2697,
frame_ms,0.6632,
frame_ms,0.3022,
frame_ms,0.2961,
frame_ms,0.2639,
frame_ms,0.2292,
frame_ms,0.2176,
frame_ms,0.2174,
frame_ms,0.2096,
frame_ms,0.2362,
frame_ms,0.2461,
frame_ms,0.9555,
frame_ms,0.3518,
frame_ms,0.3068,
frame_ms,0.2964,
frame_ms,0.332,
tick_us,306,6
frame_ms,0.8549,
frame_ms,0.246,
frame_ms,0.2198,
frame_ms,0.2477,
frame_ms,0.2637,
frame_ms,0.2298,
frame_ms,0.8342,
frame_ms,0.3548,
frame_ms,0.2819,
frame_ms,0.3413,
frame_ms,0.3324,
frame_ms,0.2853,
frame_ms,0.2538,
frame_ms,0.2178,
frame_ms,0.2209,
frame_ms,0.2161,
frame_ms,0.2125,
frame_ms,0.3173,
frame_ms,0.3313,
frame_ms,0.7927,
tick_us,337.5,6
frame_ms,1.0013,
frame_ms,0.3288,
frame_ms,0.3781,
frame_ms,0.2983,
frame_ms,0.2322,
frame_ms,0.2287,
frame_ms,0.2205,
frame_ms,0.2137,
frame_ms,0.22,
frame_ms,0.2468,
frame_ms,0.7526,
frame_ms,0.296,
frame_ms,0.2412,
frame_ms,0.2164,
frame_ms,0.2464,
frame_ms,0.2465,
frame_ms,0.2215,
frame_ms,0.2202,
frame_ms,0.2185,
frame_ms,0.2447,
frame_ms,0.232,
frame_ms,0.2141,
frame_ms,0.2297,
tick_us,313.3,6
frame_ms,0.8329,
frame_ms,0.4123,
frame_ms,0.3144,
frame_ms,0.3178,
frame_ms,0.2781,
frame_ms,0.4619,
frame_ms,0.2522,
frame_ms,0.2142,
frame_ms,0.2114,
frame_ms,0.2584,
frame_ms,0.2142,
frame_ms,0.2098,
frame_ms,0.2423,
frame_ms,0.3603,
frame_ms,0.3091,
frame_ms,0.6274,
frame_ms,0.3313,
frame_ms,0.2711,
frame_ms,0.2907,
frame_ms,0.2772,
frame_ms,0.2367,
tick_us,279.3,7
frame_ms,0.75,
frame_ms,0.2607,
frame_ms,0.3636,
frame_ms,0.3634,
frame_ms,0.3364,
frame_ms,0.3149,
frame_ms,0.3667,
frame_ms,0.4061,
frame_ms,0.2688,
frame_ms,0.2541,
frame_ms,0.2181,
frame_ms,0.2172,
frame_ms,0.215,
frame_ms,0.2209,
frame_ms,0.2359,
frame_ms,0.2348,
frame_ms,0.2334,
frame_ms,0.211,
frame_ms,0.2259,
frame_ms,0.2467,
frame_ms,0.9946,
tick_us,316.4,6
frame_ms,0.9275,
frame_ms,0.3991,
frame_ms,0.4115,
frame_ms,0.2734,
frame_ms,0.228,
frame_ms,0.2159,
frame_ms,0.2156,
frame_ms,0.2092,
frame_ms,0.2125,
frame_ms,0.238,
frame_ms,0.8419,
frame_ms,0.327,
frame_ms,0.2704,
frame_ms,0.2279,
frame_ms,0.2187,
frame_ms,0.23,
frame_ms,0.2219,
frame_ms,0.2123,
frame_ms,0.2637,
frame_ms,0.2382,
frame_ms,0.2124,
tick_us,316.4,7
frame_ms,1.5834,
frame_ms,0.3422,
frame_ms,0.4906,
frame_ms,0.2892,
frame_ms,0.2691,
frame_ms,0.2542,
frame_ms,0.2309,
frame_ms,0.2327,
frame_ms,0.2401,
frame_ms,0.2362,
frame_ms,0.2265,
frame_ms,0.2294,
frame_ms,0.2543,
frame_ms,0.2452,
frame_ms,0.7956,
frame_ms,0.4766,
frame_ms,0.3464,
frame_ms,0.2997,
tick_us,295.6,6
frame_ms,0.9149,
frame_ms,0.2865,
frame_ms,0.2783,
frame_ms,0.2557,
frame_ms,0.3192,
frame_ms,0.5544,
frame_ms,0.4037,
frame_ms,0.3892,
frame_ms,0.3259,
frame_ms,0.317,
frame_ms,0.3169,
frame_ms,0.3331,
frame_ms,0.283,
frame_ms,0.2729,
frame_ms,0.4055,
frame_ms,0.4002,
frame_ms,0.2671,
frame_ms,0.2518,
frame_ms,0.6152,
tick_us,298.2,7
frame_ms,0.8569,
frame_ms,0.2574,
frame_ms,0.2204,
frame_ms,0.2245,
frame_ms,0.2281,
frame_ms,0.2616,
frame_ms,0.4154,
frame_ms,0.3121,
frame_ms,0.3268,
frame_ms,0.2561,
frame_ms,0.3247,
frame_ms,0.4802,
frame_ms,0.3277,
frame_ms,0.2739,
frame_ms,0.2529,
frame_ms,0.3147,
frame_ms,0.3227,
frame_ms,0.258,
frame_ms,0.2173,
frame_ms,0.2194,
frame_ms,0.217,
