# mode=scene,n=100,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=20793,measured_ticks=0,startup_ms=340.046,glfw_first_draw_ms=273.063,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,0.2827,
frame_ms,0.3294,
frame_ms,0.2796,
frame_ms,0.6754,
frame_ms,0.8439,
frame_ms,0.3137,
frame_ms,0.2848,
frame_ms,0.2655,
frame_ms,0.2546,
frame_ms,0.2504,
frame_ms,0.3077,
frame_ms,0.2545,
frame_ms,0.2584,
frame_ms,0.2599,
frame_ms,0.3185,
frame_ms,0.2746,
frame_ms,0.3808,
frame_ms,0.2909,
frame_ms,0.2896,
frame_ms,0.3046,
frame_ms,0.2924,
frame_ms,0.2998,
frame_ms,0.2966,
frame_ms,0.3122,
frame_ms,0.2854,
frame_ms,0.3193,
frame_ms,0.3612,
frame_ms,0.4092,
frame_ms,0.5714,
frame_ms,0.2986,
frame_ms,0.3032,
frame_ms,0.343,
frame_ms,0.2802,
frame_ms,0.2856,
frame_ms,0.2993,
frame_ms,0.3105,
frame_ms,0.3111,
frame_ms,0.2918,
frame_ms,0.2944,
frame_ms,0.298,
frame_ms,0.3126,
frame_ms,0.6141,
frame_ms,0.291,
frame_ms,0.2809,
frame_ms,0.2944,
frame_ms,0.3026,
frame_ms,0.2938,
frame_ms,0.299,
frame_ms,0.3246,
frame_ms,0.2773,
frame_ms,0.2974,
frame_ms,0.335,
frame_ms,0.3953,
frame_ms,0.3522,
frame_ms,0.4585,
frame_ms,0.2852,
frame_ms,0.2943,
frame_ms,0.2978,
frame_ms,0.2885,
frame_ms,0.2911,
frame_ms,0.3186,
frame_ms,0.2941,
frame_ms,0.2893,
frame_ms,0.2938,
frame_ms,0.3261,
frame_ms,0.2961,
frame_ms,0.3274,
frame_ms,0.5526,
frame_ms,0.3052,
frame_ms,0.3084,
frame_ms,0.2526,
frame_ms,0.2837,
frame_ms,0.2767,
frame_ms,0.3059,
frame_ms,0.296,
frame_ms,0.3013,
frame_ms,0.2864,
frame_ms,0.3611,
frame_ms,0.2711,
frame_ms,0.3097,
frame_ms,0.5596,
frame_ms,0.2836,
frame_ms,0.2825,
frame_ms,0.2988,
frame_ms,0.2849,
frame_ms,0.2976,
frame_ms,0.2971,
frame_ms,0.288,
frame_ms,0.2827,
frame_ms,0.2887,
frame_ms,0.2949,
frame_ms,0.3369,
frame_ms,0.3305,
frame_ms,0.5868,
frame_ms,0.2792,
frame_ms,0.2877,
frame_ms,0.2902,
frame_ms,0.2998,
frame_ms,0.3036,
frame_ms,0.3151,
frame_ms,0.281,
frame_ms,0.303,
frame_ms,0.3582,
frame_ms,0.3434,
frame_ms,0.3037,
frame_ms,0.293,
frame_ms,0.5129,
frame_ms,0.2995,
frame_ms,0.2857,
frame_ms,0.3034,
frame_ms,0.2908,
frame_ms,0.2949,
frame_ms,0.2914,
frame_ms,0.3154,
frame_ms,0.2841,
frame_ms,0.295,
frame_ms,0.2881,
frame_ms,0.313,
frame_ms,0.2949,
frame_ms,0.578,
frame_ms,0.2949,
frame_ms,0.3013,
frame_ms,0.3308,
frame_ms,0.2757,
frame_ms,0.3007,
frame_ms,0.3027,
frame_ms,0.2918,
frame_ms,0.3,
frame_ms,0.2938,
frame_ms,0.2816,
frame_ms,0.3115,
frame_ms,0.3275,
frame_ms,0.5656,
frame_ms,0.2953,
frame_ms,0.3059,
frame_ms,0.2701,
frame_ms,0.3279,
frame_ms,0.2596,
frame_ms,0.2947,
frame_ms,0.287,
frame_ms,0.2935,
frame_ms,0.2889,
frame_ms,0.2844,
frame_ms,0.3341,
frame_ms,0.3514,
frame_ms,0.4962,
frame_ms,0.3194,
frame_ms,0.2655,
frame_ms,0.2779,
frame_ms,0.3001,
frame_ms,2.0607,
frame_ms,0.4649,
frame_ms,0.3457,
frame_ms,0.3355,
frame_ms,0.2953,
frame_ms,0.2682,
frame_ms,0.2573,
frame_ms,0.2474,
frame_ms,0.2734,
frame_ms,0.2424,
frame_ms,0.2316,
frame_ms,0.2376,
frame_ms,0.2316,
frame_ms,0.3329,
frame_ms,0.2735,
frame_ms,0.3158,
frame_ms,0.3435,
frame_ms,0.5321,
frame_ms,0.3086,
frame_ms,0.2845,
frame_ms,0.2712,
frame_ms,0.2947,
frame_ms,0.2939,
frame_ms,0.2885,
frame_ms,0.3278,
frame_ms,0.2773,
frame_ms,0.3703,
frame_ms,0.2727,
frame_ms,0.3731,
frame_ms,0.2645,
frame_ms,0.4644,
frame_ms,0.3247,
frame_ms,0.2512,
frame_ms,0.3037,
frame_ms,0.2833,
frame_ms,0.2974,
frame_ms,0.3196,
frame_ms,0.2891,
frame_ms,0.2761,
frame_ms,0.2904,
frame_ms,0.268,
frame_ms,0.338,
frame_ms,0.3303,
frame_ms,0.5509,
frame_ms,0.297,
frame_ms,0.4484,
frame_ms,0.3199,
frame_ms,0.2685,
frame_ms,0.2725,
frame_ms,0.2528,
frame_ms,0.2394,
frame_ms,0.2583,
frame_ms,0.2925,
frame_ms,0.2864,
frame_ms,0.3149,
frame_ms,0.3834,
frame_ms,0.573,
frame_ms,0.3173,
frame_ms,0.2917,
frame_ms,0.2908,
frame_ms,0.2813,
frame_ms,0.3019,
frame_ms,0.3237,
frame_ms,0.2683,
frame_ms,0.2865,
frame_ms,0.2912,
frame_ms,0.2934,
frame_ms,0.3622,
frame_ms,0.4354,
frame_ms,0.4245,
frame_ms,0.2844,
frame_ms,0.2909,
frame_ms,0.2997,
frame_ms,0.2991,
frame_ms,0.3093,
frame_ms,0.297,
frame_ms,0.2866,
frame_ms,0.2945,
frame_ms,0.2782,
frame_ms,0.2874,
frame_ms,0.3495,
frame_ms,0.3756,
frame_ms,0.5341,
frame_ms,0.3033,
frame_ms,0.2655,
frame_ms,0.2842,
frame_ms,0.2859,
frame_ms,0.3039,
frame_ms,0.2868,
frame_ms,0.3281,
frame_ms,0.3543,
frame_ms,0.279,
frame_ms,0.2511,
frame_ms,0.347,
frame_ms,0.3477,
frame_ms,1.8857,
frame_ms,0.347,
frame_ms,0.2726,
frame_ms,0.2573,
frame_ms,0.2577,
frame_ms,0.2402,
frame_ms,0.2571,
frame_ms,0.2516,
frame_ms,0.2549,
frame_ms,0.2453,
frame_ms,0.4183,
frame_ms,0.2784,
frame_ms,0.2975,
frame_ms,0.262,
frame_ms,0.2874,
frame_ms,0.2946,
frame_ms,0.3191,
frame_ms,0.2664,
frame_ms,0.2948,
frame_ms,0.2831,
frame_ms,0.287,
frame_ms,0.3051,
frame_ms,0.3121,
frame_ms,0.6346,
frame_ms,0.2891,
frame_ms,0.2854,
frame_ms,0.2896,
frame_ms,0.2835,
frame_ms,0.2889,
frame_ms,0.2908,
frame_ms,0.2919,
frame_ms,0.3198,
frame_ms,0.3896,
frame_ms,0.3029,
frame_ms,0.2597,
frame_ms,0.329,
frame_ms,0.5044,
frame_ms,0.2888,
frame_ms,0.2931,
frame_ms,0.2948,
frame_ms,0.3028,
frame_ms,0.3893,
frame_ms,0.263,
frame_ms,0.2378,
frame_ms,0.2692,
frame_ms,0.279,
frame_ms,0.3391,
frame_ms,0.3047,
frame_ms,0.3724,
frame_ms,0.5987,
frame_ms,0.3037,
frame_ms,0.2704,
frame_ms,0.282,
frame_ms,0.2938,
frame_ms,0.2924,
frame_ms,0.2833,
frame_ms,0.3292,
frame_ms,0.264,
frame_ms,0.2918,
frame_ms,0.2838,
frame_ms,0.3553,
frame_ms,0.4275,
frame_ms,0.5288,
frame_ms,0.3651,
frame_ms,0.2647,
frame_ms,0.2566,
frame_ms,0.3382,
frame_ms,0.2711,
frame_ms,0.2573,
frame_ms,0.2815,
frame_ms,0.2993,
frame_ms,0.333,
frame_ms,0.2412,
frame_ms,0.3563,
frame_ms,0.483,
frame_ms,0.4141,
frame_ms,0.3302,
frame_ms,0.3303,
frame_ms,0.3126,
frame_ms,0.2537,
frame_ms,0.247,
frame_ms,0.2803,
frame_ms,0.2939,
frame_ms,0.2879,
frame_ms,0.298,
frame_ms,0.2836,
frame_ms,0.3115,
frame_ms,0.3116,
frame_ms,0.6572,
frame_ms,0.2933,
frame_ms,0.2731,
frame_ms,0.285,
frame_ms,0.2896,
frame_ms,0.2878,
frame_ms,0.3028,
frame_ms,0.6959,
frame_ms,0.3715,
frame_ms,0.3037,
frame_ms,0.319,
frame_ms,0.25,
frame_ms,0.2532,
frame_ms,0.3203,
frame_ms,0.2586,
frame_ms,0.2421,
frame_ms,0.2977,
frame_ms,0.2813,
frame_ms,0.2857,
frame_ms,0.2895,
frame_ms,0.2882,
frame_ms,0.2846,
frame_ms,0.2828,
frame_ms,0.2776,
frame_ms,0.3449,
frame_ms,0.4036,
frame_ms,0.4662,
frame_ms,0.3093,
frame_ms,0.2779,
frame_ms,0.2682,
frame_ms,0.2998,
frame_ms,0.2899,
frame_ms,0.2982,
frame_ms,0.3089,
frame_ms,0.2678,
frame_ms,0.2934,
frame_ms,0.2935,
frame_ms,0.3369,
frame_ms,0.3613,
frame_ms,0.6396,
frame_ms,0.3223,
frame_ms,0.2749,
frame_ms,0.3062,
frame_ms,0.2758,
frame_ms,0.2787,
frame_ms,0.2825,
frame_ms,0.2895,
frame_ms,0.283,
frame_ms,0.292,
frame_ms,0.2788,
frame_ms,0.3629,
frame_ms,0.3145,
frame_ms,0.564,
frame_ms,0.2811,
frame_ms,0.3214,
frame_ms,0.2611,
frame_ms,0.8345,
frame_ms,0.3269,
frame_ms,0.2752,
frame_ms,0.2569,
frame_ms,0.2405,
frame_ms,0.2472,
frame_ms,0.3022,
frame_ms,0.2518,
frame_ms,0.2796,
frame_ms,0.2983,
frame_ms,0.3582,
frame_ms,0.275,
frame_ms,0.352,
frame_ms,0.2819,
frame_ms,0.2558,
frame_ms,0.2798,
frame_ms,0.2899,
frame_ms,0.3017,
frame_ms,0.296,
frame_ms,0.2809,
frame_ms,0.3242,
frame_ms,0.3552,
frame_ms,0.5458,
frame_ms,0.2743,
frame_ms,0.3465,
frame_ms,0.2494,
frame_ms,0.3342,
frame_ms,0.2751,
frame_ms,0.2942,
frame_ms,0.2888,
frame_ms,0.3025,
frame_ms,0.286,
frame_ms,0.2987,
frame_ms,0.3305,
frame_ms,0.4002,
frame_ms,0.4645,
frame_ms,0.35,
frame_ms,0.2439,
frame_ms,0.2941,
frame_ms,0.2811,
frame_ms,0.3046,
frame_ms,0.2873,
frame_ms,0.3192,
frame_ms,0.2697,
frame_ms,0.3328,
frame_ms,0.2783,
frame_ms,0.318,
frame_ms,0.3086,
frame_ms,0.5895,
frame_ms,0.5753,
frame_ms,0.3048,
frame_ms,0.2612,
frame_ms,0.2578,
frame_ms,0.2618,
frame_ms,0.246,
frame_ms,0.2332,
frame_ms,0.2812,
frame_ms,0.2823,
frame_ms,0.3678,
frame_ms,0.44,
frame_ms,0.3595,
frame_ms,0.2989,
frame_ms,0.2967,
frame_ms,0.3328,
frame_ms,0.2778,
frame_ms,0.2635,
frame_ms,0.2929,
frame_ms,0.2955,
frame_ms,0.2946,
frame_ms,0.2879,
frame_ms,0.2962,
frame_ms,0.2941,
frame_ms,0.3152,
frame_ms,0.2997,
frame_ms,0.5569,
frame_ms,0.3137,
frame_ms,0.2846,
frame_ms,0.295,
frame_ms,0.2928,
frame_ms,0.2865,
frame_ms,0.2931,
frame_ms,0.2999,
frame_ms,0.2955,
frame_ms,0.2856,
frame_ms,0.2911,
frame_ms,0.3432,
frame_ms,0.3593,
frame_ms,0.572,
frame_ms,0.32,
frame_ms,0.2831,
frame_ms,0.2623,
frame_ms,0.2878,
frame_ms,0.305,
frame_ms,0.2903,
frame_ms,0.2901,
frame_ms,0.2984,
frame_ms,0.2844,
frame_ms,0.2835,
frame_ms,0.3361,
frame_ms,0.3842,
frame_ms,1.1377,
frame_ms,0.3403,
frame_ms,0.3219,
frame_ms,0.2608,
frame_ms,0.2812,
frame_ms,0.3207,
frame_ms,0.3165,
frame_ms,0.2767,
frame_ms,0.2613,
frame_ms,0.2527,
frame_ms,0.2726,
frame_ms,0.276,
frame_ms,0.2696,
frame_ms,0.2872,
frame_ms,0.2462,
frame_ms,0.2974,
frame_ms,0.3052,
frame_ms,0.3074,
frame_ms,0.3081,
frame_ms,0.2865,
frame_ms,0.3075,
frame_ms,0.2958,
frame_ms,0.3199,
frame_ms,0.2913,
frame_ms,0.5002,
frame_ms,0.4216,
frame_ms,0.3185,
frame_ms,0.2703,
frame_ms,0.303,
frame_ms,0.2539,
frame_ms,0.3158,
frame_ms,0.3043,
frame_ms,0.3131,
frame_ms,0.3319,
frame_ms,0.2797,
frame_ms,0.2824,
frame_ms,0.3537,
frame_ms,0.2729,
frame_ms,0.6695,
frame_ms,0.2975,
frame_ms,0.3093,
frame_ms,0.2983,
frame_ms,0.3114,
frame_ms,0.2894,
frame_ms,0.3073,
frame_ms,0.3017,
frame_ms,0.3038,
frame_ms,0.2885,
frame_ms,0.6263,
frame_ms,0.4337,
frame_ms,0.3755,
frame_ms,0.2958,
frame_ms,0.2747,
frame_ms,0.3181,
frame_ms,0.254,
frame_ms,0.2863,
frame_ms,0.259,
frame_ms,0.2477,
frame_ms,0.2626,
frame_ms,0.2536,
frame_ms,0.3022,
frame_ms,0.2787,
frame_ms,0.3228,
frame_ms,0.2915,
frame_ms,0.6003,
frame_ms,0.2939,
frame_ms,0.2972,
frame_ms,0.3778,
frame_ms,0.2859,
frame_ms,0.2393,
frame_ms,0.2841,
frame_ms,0.313,
frame_ms,0.2681,
frame_ms,0.2796,
frame_ms,0.2948,
frame_ms,0.3047,
frame_ms,0.3276,
frame_ms,0.5388,
frame_ms,0.312,
frame_ms,0.2688,
frame_ms,0.3133,
frame_ms,0.2852,
frame_ms,0.2922,
frame_ms,0.2885,
frame_ms,0.2956,
frame_ms,0.2996,
frame_ms,0.2949,
frame_ms,0.2802,
frame_ms,0.3796,
frame_ms,0.3351,
frame_ms,0.4857,
frame_ms,0.3845,
frame_ms,0.3209,
frame_ms,0.2627,
frame_ms,0.2652,
frame_ms,0.276,
frame_ms,0.681,
frame_ms,0.3569,
frame_ms,0.2882,
frame_ms,0.3426,
frame_ms,0.2807,
frame_ms,0.2942,
frame_ms,0.3138,
frame_ms,0.2956,
frame_ms,0.2876,
frame_ms,0.2926,
frame_ms,0.2791,
frame_ms,0.3008,
frame_ms,0.3082,
frame_ms,0.2931,
frame_ms,0.3152,
frame_ms,0.2769,
frame_ms,0.2876,
frame_ms,0.3239,
frame_ms,0.4327,
frame_ms,0.3454,
frame_ms,0.4491,
frame_ms,0.2975,
frame_ms,0.264,
frame_ms,0.2589,
frame_ms,0.312,
frame_ms,0.2886,
frame_ms,0.2955,
frame_ms,0.2936,
frame_ms,0.3061,
frame_ms,0.2845,
frame_ms,0.3939,
frame_ms,0.3912,
frame_ms,0.3514,
frame_ms,0.3685,
frame_ms,0.2993,
frame_ms,0.2665,
frame_ms,0.2862,
frame_ms,0.2859,
frame_ms,0.3016,
frame_ms,0.284,
frame_ms,0.3188,
frame_ms,0.2642,
frame_ms,0.303,
frame_ms,0.3208,
frame_ms,0.4117,
frame_ms,0.3267,
frame_ms,0.3928,
frame_ms,0.2828,
frame_ms,1.06,
frame_ms,0.3193,
frame_ms,0.2666,
frame_ms,0.2901,
frame_ms,0.2565,
frame_ms,0.2548,
frame_ms,0.2459,
frame_ms,0.2556,
frame_ms,0.239,
frame_ms,0.2522,
frame_ms,0.4086,
frame_ms,0.3253,
frame_ms,0.3257,
frame_ms,0.3212,
frame_ms,0.2708,
frame_ms,0.2992,
frame_ms,0.273,
frame_ms,0.2735,
frame_ms,0.2822,
frame_ms,0.3032,
frame_ms,0.2985,
frame_ms,0.3144,
frame_ms,0.3561,
frame_ms,0.5162,
frame_ms,0.3076,
frame_ms,0.2841,
frame_ms,0.3078,
frame_ms,0.2934,
frame_ms,0.3065,
frame_ms,0.3066,
frame_ms,0.298,
frame_ms,0.2943,
frame_ms,0.2966,
frame_ms,0.2983,
frame_ms,0.335,
frame_ms,0.3418,
frame_ms,0.5269,
frame_ms,0.3286,
frame_ms,0.3038,
frame_ms,0.2763,
frame_ms,0.3143,
frame_ms,0.3376,
frame_ms,0.3064,
frame_ms,0.2875,
frame_ms,0.2986,
frame_ms,0.277,
frame_ms,0.3498,
frame_ms,0.5157,
frame_ms,0.4553,
frame_ms,0.3388,
frame_ms,0.3086,
frame_ms,0.2581,
frame_ms,0.2443,
frame_ms,0.2467,
frame_ms,0.2736,
frame_ms,0.2824,
frame_ms,0.3369,
frame_ms,0.2632,
frame_ms,0.2892,
frame_ms,0.2777,
frame_ms,0.3161,
frame_ms,0.3027,
frame_ms,0.5792,
frame_ms,0.2777,
frame_ms,0.2919,
frame_ms,0.2708,
frame_ms,0.2967,
frame_ms,0.279,
frame_ms,0.3363,
frame_ms,0.2487,
frame_ms,0.2942,
frame_ms,0.2805,
frame_ms,0.2942,
frame_ms,0.3349,
frame_ms,0.3391,
frame_ms,0.5707,
frame_ms,0.307,
frame_ms,0.301,
frame_ms,0.2727,
frame_ms,0.2927,
frame_ms,0.2996,
frame_ms,0.2959,
frame_ms,0.3151,
frame_ms,0.2674,
frame_ms,0.2918,
frame_ms,0.2798,
frame_ms,0.3412,
frame_ms,0.3256,
frame_ms,0.6309,
frame_ms,0.3252,
frame_ms,0.2556,
frame_ms,0.2427,
frame_ms,0.3254,
frame_ms,0.2811,
frame_ms,0.2826,
frame_ms,0.4409,
frame_ms,0.3638,
frame_ms,0.2928,
frame_ms,0.2858,
frame_ms,0.2881,
frame_ms,0.2563,
frame_ms,0.4665,
frame_ms,0.2817,
frame_ms,0.2773,
frame_ms,0.2832,
frame_ms,0.2869,
frame_ms,0.2999,
frame_ms,0.2817,
frame_ms,0.3049,
frame_ms,0.2941,
frame_ms,0.3107,
frame_ms,0.2597,
frame_ms,0.334,
frame_ms,0.2764,
frame_ms,0.6299,
frame_ms,0.2989,
frame_ms,0.2793,
frame_ms,0.2942,
frame_ms,0.3152,
frame_ms,0.2892,
frame_ms,0.2864,
frame_ms,0.315,
frame_ms,0.2695,
frame_ms,0.2826,
frame_ms,0.2856,
frame_ms,0.2983,
frame_ms,0.3309,
frame_ms,0.6516,
frame_ms,0.3296,
frame_ms,0.2825,
frame_ms,0.2634,
frame_ms,0.2934,
frame_ms,0.2888,
frame_ms,0.2815,
frame_ms,0.294,
frame_ms,0.2898,
frame_ms,0.3039,
frame_ms,0.2776,
frame_ms,0.3643,
frame_ms,0.4573,
frame_ms,0.4776,
frame_ms,0.3089,
frame_ms,0.3098,
frame_ms,0.2493,
frame_ms,0.9835,
frame_ms,0.3697,
frame_ms,0.3051,
frame_ms,0.2751,
frame_ms,0.2675,
frame_ms,0.2737,
frame_ms,0.2579,
frame_ms,0.2374,
frame_ms,0.2435,
frame_ms,0.24,
frame_ms,0.23,
frame_ms,0.2988,
frame_ms,0.2847,
frame_ms,0.2792,
frame_ms,0.2947,
frame_ms,0.292,
frame_ms,0.2995,
frame_ms,0.2903,
frame_ms,0.2842,
frame_ms,0.2909,
frame_ms,0.3125,
frame_ms,0.4192,
frame_ms,0.4505,
frame_ms,0.2798,
frame_ms,0.3051,
frame_ms,0.2704,
frame_ms,0.3092,
frame_ms,0.2914,
frame_ms,0.358,
frame_ms,0.2687,
frame_ms,0.2534,
frame_ms,0.3049,
frame_ms,0.2662,
frame_ms,0.3223,
frame_ms,0.3197,
frame_ms,0.5614,
frame_ms,0.2701,
frame_ms,0.2995,
frame_ms,0.2798,
frame_ms,0.2851,
frame_ms,0.2894,
frame_ms,0.2879,
frame_ms,0.3204,
frame_ms,0.2649,
frame_ms,0.2879,
frame_ms,0.294,
frame_ms,0.4067,
frame_ms,0.3139,
frame_ms,0.2524,
frame_ms,0.61,
frame_ms,0.3655,
frame_ms,0.2863,
frame_ms,0.3132,
frame_ms,0.2627,
frame_ms,0.473,
frame_ms,0.2739,
frame_ms,0.2506,
frame_ms,0.2455,
frame_ms,0.2357,
frame_ms,0.2695,
frame_ms,0.3718,
frame_ms,0.5662,
frame_ms,0.3102,
frame_ms,0.3013,
frame_ms,0.2605,
frame_ms,0.2556,
frame_ms,0.2952,
frame_ms,0.2994,
frame_ms,0.2913,
frame_ms,0.2853,
frame_ms,0.2951,
frame_ms,0.2779,
frame_ms,0.3118,
frame_ms,0.2933,
frame_ms,0.6561,
frame_ms,0.2972,
frame_ms,0.2764,
frame_ms,0.2912,
frame_ms,0.2946,
frame_ms,0.2977,
frame_ms,0.3012,
frame_ms,0.2944,
frame_ms,0.3063,
frame_ms,0.282,
frame_ms,0.2847,
frame_ms,0.3648,
frame_ms,0.4621,
frame_ms,0.4309,
frame_ms,0.3039,
frame_ms,0.2723,
frame_ms,0.2815,
frame_ms,0.3018,
frame_ms,0.3045,
frame_ms,0.2709,
frame_ms,0.2913,
frame_ms,0.285,
frame_ms,0.2978,
frame_ms,0.5886,
frame_ms,0.4221,
frame_ms,0.3943,
frame_ms,0.3447,
frame_ms,0.2922,
frame_ms,0.2741,
frame_ms,0.2641,
frame_ms,0.3076,
frame_ms,0.2605,
frame_ms,0.3169,
frame_ms,0.3343,
frame_ms,0.2927,
frame_ms,0.3223,
frame_ms,0.3128,
frame_ms,0.3443,
frame_ms,0.3196,
frame_ms,0.4521,
frame_ms,0.291,
frame_ms,0.2687,
frame_ms,0.2888,
frame_ms,0.3014,
frame_ms,0.3086,
frame_ms,0.3045,
frame_ms,0.2836,
frame_ms,0.3034,
frame_ms,0.2939,
frame_ms,0.3626,
frame_ms,0.3577,
frame_ms,0.2834,
frame_ms,0.4903,
frame_ms,0.2893,
frame_ms,0.3696,
frame_ms,0.2801,
frame_ms,0.2595,
frame_ms,0.3003,
frame_ms,0.3033,
frame_ms,0.2866,
frame_ms,0.2959,
frame_ms,0.2877,
frame_ms,0.3405,
frame_ms,0.2634,
frame_ms,0.3989,
frame_ms,0.5445,
frame_ms,0.2624,
frame_ms,0.3051,
frame_ms,0.3197,
frame_ms,0.2729,
frame_ms,1.6067,
frame_ms,0.3732,
frame_ms,0.3479,
frame_ms,0.2847,
frame_ms,0.3836,
frame_ms,0.3605,
frame_ms,0.275,
frame_ms,0.2618,
frame_ms,0.2536,
frame_ms,0.2449,
frame_ms,0.2512,
frame_ms,0.2623,
frame_ms,0.2429,
frame_ms,0.2643,
frame_ms,0.2462,
frame_ms,0.2975,
frame_ms,0.2735,
frame_ms,0.3441,
frame_ms,0.5313,
frame_ms,0.2891,
frame_ms,0.2996,
frame_ms,0.2928,
frame_ms,0.3012,
frame_ms,0.29,
frame_ms,0.2902,
frame_ms,0.3253,
frame_ms,0.2758,
frame_ms,0.2812,
frame_ms,0.2915,
frame_ms,0.3289,
frame_ms,0.3092,
frame_ms,0.5526,
frame_ms,0.3022,
frame_ms,0.2876,
frame_ms,0.3168,
frame_ms,0.2888,
frame_ms,0.3449,
frame_ms,0.2879,
frame_ms,0.2564,
frame_ms,0.3333,
frame_ms,0.2899,
frame_ms,0.2455,
frame_ms,0.3255,
frame_ms,0.3355,
frame_ms,0.6185,
frame_ms,0.4666,
frame_ms,0.3351,
frame_ms,0.2616,
frame_ms,0.2512,
frame_ms,0.2371,
frame_ms,0.2917,
frame_ms,0.2455,
frame_ms,0.2982,
frame_ms,0.2741,
frame_ms,0.3731,
frame_ms,0.3193,
frame_ms,0.2636,
frame_ms,0.5377,
frame_ms,0.3051,
frame_ms,0.2893,
frame_ms,0.301,
frame_ms,0.2897,
frame_ms,0.3103,
frame_ms,0.3027,
frame_ms,0.3109,
frame_ms,0.2988,
frame_ms,0.3053,
frame_ms,0.3373,
frame_ms,0.3355,
frame_ms,0.3,
frame_ms,0.5511,
frame_ms,0.2877,
frame_ms,0.3024,
frame_ms,0.3146,
frame_ms,0.3138,
frame_ms,0.2938,
frame_ms,0.3036,
frame_ms,0.2984,
frame_ms,0.3123,
frame_ms,0.3019,
frame_ms,0.3901,
frame_ms,0.3296,
frame_ms,0.511,
frame_ms,0.2848,
frame_ms,0.3091,
frame_ms,0.287,
frame_ms,0.3068,
frame_ms,0.293,
frame_ms,0.3042,
frame_ms,0.3251,
frame_ms,0.2807,
frame_ms,0.3179,
frame_ms,0.3532,
frame_ms,0.3027,
frame_ms,0.3639,
frame_ms,0.8852,
frame_ms,0.3556,
frame_ms,0.2641,
frame_ms,0.2508,
frame_ms,0.2475,
frame_ms,0.2402,
frame_ms,0.2466,
frame_ms,0.25,
frame_ms,0.2809,
frame_ms,0.2848,
frame_ms,0.3852,
frame_ms,0.3846,
frame_ms,0.2979,
frame_ms,0.4182,
frame_ms,0.2894,
frame_ms,0.3491,
frame_ms,0.2641,
frame_ms,0.3342,
frame_ms,0.274,
frame_ms,0.3224,
frame_ms,0.313,
frame_ms,0.3196,
frame_ms,0.2967,
frame_ms,0.3716,
frame_ms,0.3428,
frame_ms,0.5528,
frame_ms,0.3181,
frame_ms,0.2975,
frame_ms,0.2651,
frame_ms,0.3076,
frame_ms,0.2956,
frame_ms,0.3102,
frame_ms,0.3095,
frame_ms,0.3034,
frame_ms,0.3179,
frame_ms,0.2975,
frame_ms,0.3565,
frame_ms,0.314,
frame_ms,0.5275,
frame_ms,0.3069,
frame_ms,0.3065,
frame_ms,0.2836,
frame_ms,0.2986,
frame_ms,0.3034,
frame_ms,0.2923,
frame_ms,0.5619,
frame_ms,0.3601,
frame_ms,0.2978,
frame_ms,0.2887,
frame_ms,0.3519,
frame_ms,0.361,
frame_ms,0.2679,
frame_ms,0.3117,
frame_ms,0.2768,
frame_ms,0.3452,
frame_ms,0.278,
frame_ms,0.3216,
frame_ms,0.3404,
frame_ms,0.2732,
frame_ms,0.2967,
frame_ms,0.2932,
