# mode=scene,n=100,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=16462,measured_ticks=0,startup_ms=1237.53,glfw_first_draw_ms=1164.92,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.3901,
frame_ms,0.3886,
frame_ms,0.3975,
frame_ms,0.3959,
frame_ms,0.4389,
frame_ms,0.4272,
frame_ms,0.4041,
frame_ms,0.4851,
frame_ms,0.3994,
frame_ms,0.4108,
frame_ms,1.0049,
frame_ms,0.4503,
frame_ms,0.4096,
frame_ms,0.3956,
frame_ms,0.4264,
frame_ms,0.411,
frame_ms,0.4046,
frame_ms,0.4061,
frame_ms,0.3819,
frame_ms,0.4262,
frame_ms,0.4113,
frame_ms,0.3856,
frame_ms,0.4153,
frame_ms,0.4635,
frame_ms,0.3807,
frame_ms,0.383,
frame_ms,0.3879,
frame_ms,0.3728,
frame_ms,0.3846,
frame_ms,0.3755,
frame_ms,0.3778,
frame_ms,0.3735,
frame_ms,0.3956,
frame_ms,0.3961,
frame_ms,0.3743,
frame_ms,0.3969,
frame_ms,0.3894,
frame_ms,0.4127,
frame_ms,0.3926,
frame_ms,0.3878,
frame_ms,0.3782,
frame_ms,0.408,
frame_ms,0.3914,
frame_ms,0.3714,
frame_ms,0.3766,
frame_ms,0.7837,
frame_ms,0.4675,
frame_ms,0.4088,
frame_ms,0.4029,
frame_ms,0.4293,
frame_ms,0.4109,
frame_ms,0.4024,
frame_ms,0.41,
frame_ms,0.4391,
frame_ms,0.4061,
frame_ms,0.4133,
frame_ms,0.3977,
frame_ms,0.3941,
frame_ms,0.4094,
frame_ms,0.4284,
frame_ms,0.3968,
frame_ms,0.3963,
frame_ms,0.3885,
frame_ms,0.386,
frame_ms,0.4088,
frame_ms,0.4063,
frame_ms,0.3901,
frame_ms,0.4229,
frame_ms,0.3983,
frame_ms,0.4075,
frame_ms,0.447,
frame_ms,0.393,
frame_ms,0.3914,
frame_ms,0.3964,
frame_ms,0.4018,
frame_ms,0.3998,
frame_ms,0.3914,
frame_ms,0.3894,
frame_ms,0.394,
frame_ms,0.4024,
frame_ms,0.4019,
frame_ms,0.3934,
frame_ms,0.5055,
frame_ms,0.4207,
frame_ms,0.7674,
frame_ms,0.5142,
frame_ms,0.4763,
frame_ms,0.4054,
frame_ms,0.3994,
frame_ms,0.3996,
frame_ms,0.394,
frame_ms,0.3909,
frame_ms,0.3973,
frame_ms,0.3931,
frame_ms,0.4032,
frame_ms,0.4033,
frame_ms,0.4014,
frame_ms,0.4003,
frame_ms,0.3881,
frame_ms,0.4011,
frame_ms,0.386,
frame_ms,0.3859,
frame_ms,0.402,
frame_ms,0.3863,
frame_ms,0.4853,
frame_ms,0.5436,
frame_ms,0.4499,
frame_ms,0.4127,
frame_ms,0.4022,
frame_ms,0.4303,
frame_ms,0.4025,
frame_ms,0.4055,
frame_ms,0.4165,
frame_ms,0.3994,
frame_ms,0.4144,
frame_ms,0.4062,
frame_ms,0.395,
frame_ms,0.4133,
frame_ms,0.3967,
frame_ms,0.5274,
frame_ms,0.5559,
frame_ms,0.4234,
frame_ms,0.4097,
frame_ms,0.4668,
frame_ms,0.4819,
frame_ms,0.4105,
frame_ms,0.4058,
frame_ms,0.3949,
frame_ms,0.405,
frame_ms,0.3927,
frame_ms,0.3963,
frame_ms,0.3949,
frame_ms,0.3892,
frame_ms,0.4369,
frame_ms,0.3942,
frame_ms,0.392,
frame_ms,0.4413,
frame_ms,0.3927,
frame_ms,0.4784,
frame_ms,0.4148,
frame_ms,0.4091,
frame_ms,0.4077,
frame_ms,0.4075,
frame_ms,0.4021,
frame_ms,0.3999,
frame_ms,0.4058,
frame_ms,0.4046,
frame_ms,0.405,
frame_ms,0.397,
frame_ms,0.4109,
frame_ms,0.397,
frame_ms,0.3947,
frame_ms,0.4193,
frame_ms,0.44,
frame_ms,0.3987,
frame_ms,0.5648,
frame_ms,0.6199,
frame_ms,0.5325,
frame_ms,0.4711,
frame_ms,0.4132,
frame_ms,0.3981,
frame_ms,0.4094,
frame_ms,0.3996,
frame_ms,0.4002,
frame_ms,0.3845,
frame_ms,0.4014,
frame_ms,0.4582,
frame_ms,0.4039,
frame_ms,0.3875,
frame_ms,0.4324,
frame_ms,0.3922,
frame_ms,0.3845,
frame_ms,0.3948,
frame_ms,0.3903,
frame_ms,0.3827,
frame_ms,0.3937,
frame_ms,0.3829,
frame_ms,0.4014,
frame_ms,0.3838,
frame_ms,0.3818,
frame_ms,0.378,
frame_ms,0.3896,
frame_ms,0.4148,
frame_ms,0.4253,
frame_ms,0.4078,
frame_ms,0.3906,
frame_ms,0.4345,
frame_ms,0.5076,
frame_ms,0.4157,
frame_ms,0.4229,
frame_ms,0.4106,
frame_ms,0.3971,
frame_ms,1.045,
frame_ms,0.439,
frame_ms,0.4083,
frame_ms,0.3918,
frame_ms,0.4117,
frame_ms,0.3961,
frame_ms,0.3855,
frame_ms,0.3855,
frame_ms,0.3813,
frame_ms,0.386,
frame_ms,0.4461,
frame_ms,0.3891,
frame_ms,0.3871,
frame_ms,0.3893,
frame_ms,0.3804,
frame_ms,0.398,
frame_ms,0.3814,
frame_ms,0.38,
frame_ms,0.3839,
frame_ms,0.3815,
frame_ms,0.3951,
frame_ms,0.4093,
frame_ms,0.3991,
frame_ms,0.3798,
frame_ms,0.3806,
frame_ms,0.3988,
frame_ms,0.3797,
frame_ms,0.4191,
frame_ms,0.4017,
frame_ms,0.3853,
frame_ms,0.3971,
frame_ms,0.3946,
frame_ms,0.5412,
frame_ms,0.453,
frame_ms,0.8036,
frame_ms,0.5331,
frame_ms,0.452,
frame_ms,0.397,
frame_ms,0.3926,
frame_ms,0.3891,
frame_ms,0.4058,
frame_ms,0.3876,
frame_ms,0.3834,
frame_ms,0.4271,
frame_ms,0.3867,
frame_ms,0.3964,
frame_ms,0.3964,
frame_ms,0.3828,
frame_ms,0.3873,
frame_ms,0.3841,
frame_ms,0.4095,
frame_ms,0.3914,
frame_ms,0.4203,
frame_ms,0.3882,
frame_ms,0.3781,
frame_ms,0.3928,
frame_ms,0.3833,
frame_ms,0.3846,
frame_ms,0.3818,
frame_ms,0.3801,
frame_ms,0.3913,
frame_ms,0.4346,
frame_ms,0.4209,
frame_ms,0.3863,
frame_ms,0.3834,
frame_ms,0.3894,
frame_ms,0.3878,
frame_ms,0.3841,
frame_ms,0.391,
frame_ms,0.3768,
frame_ms,0.3781,
frame_ms,0.3938,
frame_ms,0.3902,
frame_ms,0.3782,
frame_ms,0.3788,
frame_ms,0.3805,
frame_ms,0.5793,
frame_ms,0.5353,
frame_ms,0.5511,
frame_ms,0.5189,
frame_ms,0.561,
frame_ms,0.5827,
frame_ms,0.5063,
frame_ms,0.4809,
frame_ms,0.3945,
frame_ms,0.3854,
frame_ms,0.3801,
frame_ms,0.3905,
frame_ms,0.3822,
frame_ms,0.3855,
frame_ms,0.3899,
frame_ms,0.379,
frame_ms,0.3851,
frame_ms,0.4352,
frame_ms,0.3816,
frame_ms,0.3801,
frame_ms,0.3786,
frame_ms,0.3805,
frame_ms,0.3883,
frame_ms,0.377,
frame_ms,0.378,
frame_ms,0.3815,
frame_ms,0.3944,
frame_ms,0.3883,
frame_ms,0.3745,
frame_ms,0.3808,
frame_ms,0.3737,
frame_ms,0.3731,
frame_ms,0.3977,
frame_ms,0.3834,
frame_ms,0.374,
frame_ms,0.419,
frame_ms,0.5722,
frame_ms,0.5352,
frame_ms,0.5248,
frame_ms,0.5786,
frame_ms,0.3922,
frame_ms,0.4416,
frame_ms,0.3855,
frame_ms,0.3979,
frame_ms,0.3888,
frame_ms,0.4076,
frame_ms,0.3814,
frame_ms,0.3816,
frame_ms,0.3783,
frame_ms,0.3779,
frame_ms,0.3902,
frame_ms,0.4183,
frame_ms,0.3824,
frame_ms,0.3852,
frame_ms,0.3893,
frame_ms,0.3968,
frame_ms,0.3987,
frame_ms,0.3797,
frame_ms,0.3767,
frame_ms,0.3767,
frame_ms,0.3902,
frame_ms,0.3777,
frame_ms,0.3957,
frame_ms,0.3818,
frame_ms,0.3771,
frame_ms,0.389,
frame_ms,0.5191,
frame_ms,0.5645,
frame_ms,0.5493,
frame_ms,0.4595,
frame_ms,0.397,
frame_ms,0.3815,
frame_ms,0.7662,
frame_ms,0.4271,
frame_ms,0.4334,
frame_ms,0.41,
frame_ms,0.3913,
frame_ms,0.4003,
frame_ms,0.3893,
frame_ms,0.3883,
frame_ms,0.3886,
frame_ms,0.4011,
frame_ms,0.3862,
frame_ms,0.3859,
frame_ms,0.4437,
frame_ms,0.4357,
frame_ms,0.4076,
frame_ms,0.3911,
frame_ms,0.3815,
frame_ms,0.3961,
frame_ms,0.3911,
frame_ms,0.3819,
frame_ms,0.3858,
frame_ms,0.3804,
frame_ms,0.3815,
frame_ms,0.417,
frame_ms,0.3853,
frame_ms,0.3851,
frame_ms,0.3828,
frame_ms,0.3793,
frame_ms,0.3891,
frame_ms,0.4008,
frame_ms,0.4235,
frame_ms,0.3978,
frame_ms,0.3813,
frame_ms,0.3807,
frame_ms,0.3944,
frame_ms,0.3991,
frame_ms,0.3796,
frame_ms,0.3877,
frame_ms,0.3779,
frame_ms,0.3796,
frame_ms,1.0672,
frame_ms,0.3971,
frame_ms,0.4271,
frame_ms,0.5112,
frame_ms,0.4405,
frame_ms,0.4682,
frame_ms,0.4094,
frame_ms,0.3958,
frame_ms,0.3919,
frame_ms,0.4189,
frame_ms,0.3916,
frame_ms,0.3973,
frame_ms,0.3975,
frame_ms,0.3958,
frame_ms,0.3909,
frame_ms,0.3872,
frame_ms,0.3946,
frame_ms,0.3889,
frame_ms,0.3856,
frame_ms,0.3852,
frame_ms,0.3858,
frame_ms,0.3915,
frame_ms,0.3957,
frame_ms,0.4399,
frame_ms,0.3893,
frame_ms,0.3884,
frame_ms,0.4017,
frame_ms,0.3882,
frame_ms,0.3896,
frame_ms,0.3872,
frame_ms,0.3911,
frame_ms,0.3863,
frame_ms,0.3962,
frame_ms,0.3884,
frame_ms,0.3877,
frame_ms,0.3844,
frame_ms,0.3822,
frame_ms,0.3947,
frame_ms,0.967,
frame_ms,0.5085,
frame_ms,0.4117,
frame_ms,0.409,
frame_ms,0.4062,
frame_ms,0.3965,
frame_ms,0.3849,
frame_ms,0.3818,
frame_ms,0.3831,
frame_ms,0.3829,
frame_ms,0.3911,
frame_ms,0.3868,
frame_ms,0.3859,
frame_ms,0.3815,
frame_ms,0.3844,
frame_ms,0.3951,
frame_ms,0.4225,
frame_ms,0.3887,
frame_ms,0.4227,
frame_ms,0.3854,
frame_ms,0.3918,
frame_ms,0.3858,
frame_ms,0.3956,
frame_ms,0.3853,
frame_ms,0.3832,
frame_ms,0.3937,
frame_ms,0.3918,
frame_ms,0.381,
frame_ms,0.3772,
frame_ms,0.3832,
frame_ms,0.3794,
frame_ms,0.3993,
frame_ms,0.3741,
frame_ms,0.3763,
frame_ms,0.3757,
frame_ms,0.3733,
frame_ms,0.4283,
frame_ms,0.3857,
frame_ms,0.3816,
frame_ms,0.3801,
frame_ms,0.4909,
frame_ms,0.4134,
frame_ms,0.3905,
frame_ms,0.4016,
frame_ms,0.4295,
frame_ms,0.9411,
frame_ms,0.48,
frame_ms,0.4181,
frame_ms,0.4185,
frame_ms,0.42,
frame_ms,0.4031,
frame_ms,0.4209,
frame_ms,0.4484,
frame_ms,0.3987,
frame_ms,0.405,
frame_ms,0.3939,
frame_ms,0.4172,
frame_ms,0.392,
frame_ms,0.4109,
frame_ms,0.3914,
frame_ms,0.3848,
frame_ms,0.3917,
frame_ms,0.3843,
frame_ms,0.3851,
frame_ms,0.4017,
frame_ms,0.3901,
frame_ms,0.3982,
frame_ms,0.3911,
frame_ms,0.383,
frame_ms,0.4448,
frame_ms,0.4203,
frame_ms,0.3958,
frame_ms,0.3847,
frame_ms,0.4039,
frame_ms,0.4039,
frame_ms,0.3986,
frame_ms,1.0076,
frame_ms,0.7916,
frame_ms,0.5392,
frame_ms,0.5368,
frame_ms,0.5261,
frame_ms,0.4371,
frame_ms,0.409,
frame_ms,0.474,
frame_ms,0.6588,
frame_ms,0.7089,
frame_ms,0.7037,
frame_ms,0.5939,
frame_ms,0.5165,
frame_ms,0.4422,
frame_ms,0.4233,
frame_ms,0.4393,
frame_ms,0.42,
frame_ms,0.3952,
frame_ms,0.4053,
frame_ms,0.5279,
frame_ms,0.4684,
frame_ms,0.4009,
frame_ms,0.3931,
frame_ms,0.3932,
frame_ms,0.4044,
frame_ms,0.4081,
frame_ms,0.3996,
frame_ms,0.4715,
frame_ms,0.4018,
frame_ms,0.4096,
frame_ms,0.4052,
frame_ms,0.4159,
frame_ms,0.4811,
frame_ms,0.4314,
frame_ms,0.4003,
frame_ms,0.3973,
frame_ms,0.4043,
frame_ms,0.4431,
frame_ms,0.404,
frame_ms,0.4008,
frame_ms,0.3918,
frame_ms,0.4093,
frame_ms,0.3981,
frame_ms,0.3915,
frame_ms,0.3992,
frame_ms,0.458,
frame_ms,0.4248,
frame_ms,0.4232,
frame_ms,0.4159,
frame_ms,0.4514,
frame_ms,0.4021,
frame_ms,0.4075,
frame_ms,0.396,
frame_ms,0.4027,
frame_ms,0.4394,
frame_ms,0.3965,
frame_ms,0.3967,
frame_ms,0.3984,
frame_ms,0.404,
frame_ms,0.3951,
frame_ms,0.4084,
frame_ms,0.408,
frame_ms,0.3924,
frame_ms,0.4174,
frame_ms,0.3884,
frame_ms,0.391,
frame_ms,0.4062,
frame_ms,0.3929,
frame_ms,0.4033,
frame_ms,0.393,
frame_ms,0.4412,
frame_ms,0.4373,
frame_ms,0.3994,
frame_ms,0.4034,
frame_ms,0.3919,
frame_ms,0.3967,
frame_ms,0.3977,
frame_ms,0.3944,
frame_ms,0.4053,
frame_ms,0.4084,
frame_ms,0.3987,
frame_ms,0.3934,
frame_ms,0.3884,
frame_ms,0.4004,
frame_ms,0.3972,
frame_ms,0.3908,
frame_ms,0.3946,
frame_ms,0.4071,
frame_ms,0.4442,
frame_ms,0.4085,
frame_ms,0.4035,
frame_ms,0.3905,
frame_ms,0.3905,
frame_ms,0.4126,
frame_ms,0.3866,
frame_ms,0.3891,
frame_ms,0.3917,
frame_ms,0.3897,
frame_ms,0.4006,
frame_ms,0.4028,
frame_ms,0.3862,
frame_ms,0.3855,
frame_ms,0.4679,
frame_ms,0.4036,
frame_ms,0.3876,
frame_ms,0.402,
frame_ms,0.4291,
frame_ms,0.7533,
frame_ms,0.5753,
frame_ms,0.4136,
frame_ms,0.4113,
frame_ms,0.4066,
frame_ms,0.4015,
frame_ms,0.3907,
frame_ms,0.3834,
frame_ms,0.3893,
frame_ms,0.4145,
frame_ms,0.3966,
frame_ms,0.3819,
frame_ms,0.393,
frame_ms,0.3875,
frame_ms,0.3902,
frame_ms,0.4284,
frame_ms,0.392,
frame_ms,0.396,
frame_ms,0.3945,
frame_ms,0.4149,
frame_ms,0.3919,
frame_ms,0.3994,
frame_ms,0.3879,
frame_ms,0.3902,
frame_ms,0.3847,
frame_ms,0.3804,
frame_ms,0.3823,
frame_ms,0.3924,
frame_ms,0.3794,
frame_ms,0.3972,
frame_ms,0.4184,
frame_ms,0.3834,
frame_ms,0.4249,
frame_ms,0.3928,
frame_ms,0.3925,
frame_ms,0.3843,
frame_ms,0.3907,
frame_ms,0.3838,
frame_ms,0.3841,
frame_ms,0.3911,
frame_ms,0.9602,
frame_ms,0.4468,
frame_ms,0.3952,
frame_ms,0.3842,
frame_ms,0.3853,
frame_ms,0.4026,
frame_ms,0.3871,
frame_ms,0.395,
frame_ms,0.4235,
frame_ms,0.3832,
frame_ms,0.3915,
frame_ms,0.3803,
frame_ms,0.378,
frame_ms,0.3908,
frame_ms,0.3778,
frame_ms,0.3843,
frame_ms,0.3799,
frame_ms,0.3755,
frame_ms,0.3737,
frame_ms,0.3848,
frame_ms,0.3899,
frame_ms,0.398,
frame_ms,0.381,
frame_ms,0.3754,
frame_ms,0.3762,
frame_ms,0.3902,
frame_ms,0.4312,
frame_ms,0.3795,
frame_ms,0.3917,
frame_ms,0.3806,
frame_ms,0.3835,
frame_ms,0.4356,
frame_ms,0.3771,
frame_ms,0.3755,
frame_ms,0.94,
frame_ms,0.6217,
frame_ms,0.4094,
frame_ms,0.3887,
frame_ms,0.389,
frame_ms,0.4042,
frame_ms,0.4152,
frame_ms,0.3965,
frame_ms,0.4236,
frame_ms,0.384,
frame_ms,0.3978,
frame_ms,0.3924,
frame_ms,0.3804,
frame_ms,0.3772,
frame_ms,0.3795,
frame_ms,0.3871,
frame_ms,0.4071,
frame_ms,0.3813,
frame_ms,0.378,
frame_ms,0.3781,
frame_ms,0.3834,
frame_ms,0.3871,
frame_ms,0.3885,
frame_ms,0.3759,
frame_ms,0.3808,
frame_ms,0.3979,
frame_ms,0.4332,
frame_ms,0.4209,
frame_ms,0.3899,
frame_ms,0.3788,
frame_ms,0.3878,
frame_ms,0.3911,
frame_ms,0.3755,
frame_ms,0.378,
frame_ms,0.3769,
frame_ms,0.3824,
frame_ms,0.388,
frame_ms,0.5109,
frame_ms,0.4652,
frame_ms,0.3853,
frame_ms,0.3765,
frame_ms,0.3759,
frame_ms,0.3873,
frame_ms,0.9903,
frame_ms,0.5244,
frame_ms,0.5554,
frame_ms,0.5233,
frame_ms,0.5493,
frame_ms,0.6071,
frame_ms,0.489,
frame_ms,0.429,
frame_ms,0.3928,
frame_ms,0.3873,
frame_ms,0.3978,
frame_ms,0.3921,
frame_ms,0.3889,
frame_ms,0.3838,
frame_ms,0.4246,
frame_ms,0.3857,
frame_ms,0.3967,
frame_ms,0.3857,
frame_ms,0.3827,
frame_ms,0.3904,
frame_ms,0.3838,
frame_ms,0.3981,
frame_ms,0.4029,
frame_ms,0.3839,
frame_ms,0.3843,
frame_ms,0.399,
frame_ms,0.3964,
frame_ms,0.382,
frame_ms,0.381,
frame_ms,0.3793,
frame_ms,0.3811,
frame_ms,0.4005,
frame_ms,0.4256,
frame_ms,0.389,
frame_ms,0.3889,
frame_ms,0.3827,
frame_ms,0.8798,
frame_ms,0.4743,
frame_ms,0.3958,
frame_ms,0.3837,
frame_ms,0.4,
frame_ms,0.3994,
frame_ms,0.4337,
frame_ms,0.3879,
frame_ms,0.3825,
frame_ms,0.3796,
frame_ms,0.3888,
frame_ms,0.3837,
frame_ms,0.4173,
frame_ms,0.3921,
frame_ms,0.379,
frame_ms,0.3813,
frame_ms,0.3903,
frame_ms,0.3796,
frame_ms,0.3763,
frame_ms,0.3834,
frame_ms,0.3744,
frame_ms,0.3837,
frame_ms,0.3741,
frame_ms,0.3743,
frame_ms,0.3733,
frame_ms,0.3839,
frame_ms,0.3918,
frame_ms,0.3789,
frame_ms,0.3738,
frame_ms,0.3737,
frame_ms,0.4106,
frame_ms,0.3879,
frame_ms,0.3812,
frame_ms,0.3754,
frame_ms,0.3792,
frame_ms,0.3767,
frame_ms,0.3736,
frame_ms,0.4029,
frame_ms,0.387,
frame_ms,0.5535,
frame_ms,0.4614,
frame_ms,0.4102,
frame_ms,0.4,
frame_ms,0.3949,
frame_ms,0.4615,
frame_ms,0.3933,
frame_ms,0.389,
frame_ms,0.4255,
frame_ms,0.4048,
frame_ms,0.3806,
frame_ms,0.3813,
frame_ms,0.3781,
frame_ms,0.3766,
frame_ms,0.389,
frame_ms,0.3812,
frame_ms,0.3754,
frame_ms,0.3735,
frame_ms,0.3765,
frame_ms,0.405,
frame_ms,0.3775,
frame_ms,0.373,
frame_ms,0.4471,
frame_ms,0.3826,
frame_ms,0.3827,
frame_ms,0.3894,
frame_ms,0.4103,
frame_ms,0.3779,
frame_ms,0.395,
frame_ms,0.3903,
frame_ms,0.3797,
frame_ms,0.3893,
frame_ms,0.3782,
frame_ms,0.3767,
frame_ms,0.3734,
frame_ms,0.3829,
frame_ms,0.3742,
frame_ms,0.3767,
frame_ms,0.3721,
frame_ms,0.3738,
frame_ms,1.197,
frame_ms,0.4463,
frame_ms,0.4348,
frame_ms,0.3862,
frame_ms,0.3823,
frame_ms,0.3895,
frame_ms,0.3772,
frame_ms,0.3773,
frame_ms,0.3789,
frame_ms,0.3792,
frame_ms,0.4028,
frame_ms,0.3805,
frame_ms,0.3765,
frame_ms,0.3765,
frame_ms,0.3746,
frame_ms,0.3822,
frame_ms,0.3911,
frame_ms,0.3836,
frame_ms,0.3761,
frame_ms,0.3808,
frame_ms,0.4231,
frame_ms,0.3844,
frame_ms,0.3773,
frame_ms,0.3768,
frame_ms,0.3752,
frame_ms,0.3749,
frame_ms,0.3848,
frame_ms,0.377,
frame_ms,0.3873,
frame_ms,0.3729,
frame_ms,0.3768,
frame_ms,0.4067,
frame_ms,0.3789,
frame_ms,0.3756,
frame_ms,0.3771,
frame_ms,0.3748,
frame_ms,0.3847,
frame_ms,0.3808,
frame_ms,0.4093,
frame_ms,0.3805,
frame_ms,0.6127,
frame_ms,0.467,
frame_ms,0.4184,
frame_ms,0.4008,
frame_ms,0.3986,
frame_ms,0.4096,
frame_ms,0.3998,
frame_ms,0.3919,
frame_ms,0.3931,
frame_ms,0.3938,
frame_ms,0.4096,
frame_ms,0.399,
frame_ms,0.3932,
frame_ms,0.3906,
frame_ms,0.3903,
frame_ms,0.499,
frame_ms,0.4008,
frame_ms,0.4083,
frame_ms,0.387,
frame_ms,0.3849,
frame_ms,0.4135,
frame_ms,0.394,
frame_ms,0.3835,
frame_ms,0.3811,
frame_ms,0.3844,
frame_ms,0.3915,
frame_ms,0.3929,
frame_ms,0.3797,
frame_ms,0.3927,
frame_ms,0.3781,
frame_ms,0.3869,
frame_ms,0.3844,
frame_ms,0.4451,
frame_ms,0.3878,
frame_ms,0.3832,
frame_ms,0.4007,
frame_ms,0.3807,
frame_ms,0.3786,
frame_ms,0.716,
frame_ms,0.452,
frame_ms,0.398,
frame_ms,0.4041,
frame_ms,0.4046,
frame_ms,0.3894,
frame_ms,0.3827,
frame_ms,0.3808,
frame_ms,0.3785,
frame_ms,0.3754,
frame_ms,0.3878,
frame_ms,0.4273,
frame_ms,0.3823,
frame_ms,0.3793,
frame_ms,0.3857,
frame_ms,0.4013,
frame_ms,0.3751,
frame_ms,0.3722,
frame_ms,0.3695,
frame_ms,0.3709,
frame_ms,0.3794,
frame_ms,0.3866,
frame_ms,0.3818,
frame_ms,0.3678,
frame_ms,0.3857,
frame_ms,0.3846,
frame_ms,0.3798,
frame_ms,0.3788,
frame_ms,0.3788,
frame_ms,0.4256,
frame_ms,0.3935,
frame_ms,0.3962,
frame_ms,0.3745,
frame_ms,0.3982,
frame_ms,0.3764,
frame_ms,0.3754,
frame_ms,0.3901,
frame_ms,0.3831,
frame_ms,0.3843,
frame_ms,1.0915,
frame_ms,0.5576,
frame_ms,0.5436,
frame_ms,0.5559,
frame_ms,0.6881,
frame_ms,0.5382,
frame_ms,0.65,
frame_ms,0.5292,
frame_ms,0.51,
frame_ms,0.5296,
frame_ms,0.4124,
frame_ms,0.4044,
frame_ms,0.4512,
frame_ms,0.492,
frame_ms,0.8355,
frame_ms,0.5428,
frame_ms,0.6248,
frame_ms,0.5804,
frame_ms,0.5246,
frame_ms,0.8219,
frame_ms,0.5211,
frame_ms,0.5113,
frame_ms,0.4519,
frame_ms,0.4056,
frame_ms,0.3959,
frame_ms,0.4199,
frame_ms,0.394,
frame_ms,0.5389,
frame_ms,0.474,
frame_ms,0.4269,
frame_ms,0.3959,
frame_ms,0.4735,
frame_ms,0.3999,
frame_ms,0.3954,
frame_ms,0.3963,
frame_ms,0.3918,
frame_ms,0.6092,
frame_ms,0.5818,
frame_ms,0.7512,
frame_ms,0.5124,
frame_ms,0.4167,
frame_ms,0.3941,
frame_ms,0.4666,
frame_ms,1.0866,
frame_ms,1.0287,
frame_ms,0.6347,
frame_ms,0.5587,
frame_ms,0.4151,
frame_ms,0.4144,
frame_ms,0.3999,
frame_ms,0.4509,
frame_ms,0.4146,
frame_ms,0.4044,
frame_ms,0.4014,
frame_ms,0.4034,
frame_ms,0.4064,
frame_ms,0.4119,
frame_ms,0.3932,
frame_ms,0.4632,
frame_ms,0.5257,
frame_ms,0.4339,
frame_ms,0.4235,
frame_ms,0.4415,
