# mode=scene,n=2000,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=1528,measured_ticks=0,startup_ms=1281.58,glfw_first_draw_ms=1215.23,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,4.7385,
frame_ms,3.5255,
frame_ms,4.7261,
frame_ms,5.0236,
frame_ms,3.5166,
frame_ms,4.7169,
frame_ms,3.5151,
frame_ms,4.7724,
frame_ms,4.7451,
frame_ms,3.4867,
frame_ms,4.7231,
frame_ms,3.5038,
frame_ms,4.7595,
frame_ms,4.7231,
frame_ms,3.7952,
frame_ms,4.9003,
frame_ms,4.749,
frame_ms,3.5126,
frame_ms,4.7931,
frame_ms,3.5101,
frame_ms,4.7243,
frame_ms,4.8454,
frame_ms,3.5281,
frame_ms,4.7276,
frame_ms,4.7281,
frame_ms,3.7965,
frame_ms,4.753,
frame_ms,3.4909,
frame_ms,4.7187,
frame_ms,4.7786,
frame_ms,3.4916,
frame_ms,4.7469,
frame_ms,3.4984,
frame_ms,4.7367,
frame_ms,4.7272,
frame_ms,3.48,
frame_ms,4.8114,
frame_ms,4.8074,
frame_ms,3.4828,
frame_ms,4.8768,
frame_ms,3.5112,
frame_ms,4.7454,
frame_ms,4.7059,
frame_ms,3.5637,
frame_ms,4.7073,
frame_ms,4.7359,
frame_ms,3.498,
frame_ms,4.7343,
frame_ms,3.4891,
frame_ms,4.7036,
frame_ms,5.2366,
frame_ms,3.5959,
frame_ms,4.7162,
frame_ms,4.7381,
frame_ms,3.5001,
frame_ms,4.7035,
frame_ms,3.5167,
frame_ms,4.7388,
frame_ms,4.7202,
frame_ms,3.5489,
frame_ms,4.7112,
frame_ms,3.4935,
frame_ms,4.7771,
frame_ms,4.7219,
frame_ms,3.5338,
frame_ms,4.7452,
frame_ms,3.5109,
frame_ms,4.7216,
frame_ms,5.1366,
frame_ms,3.5222,
frame_ms,4.7364,
frame_ms,4.758,
frame_ms,3.4961,
frame_ms,4.7229,
frame_ms,4.8905,
frame_ms,3.8897,
frame_ms,5.0032,
frame_ms,3.5229,
frame_ms,4.7234,
frame_ms,4.7178,
frame_ms,3.7376,
frame_ms,4.9206,
frame_ms,5.3249,
frame_ms,3.5355,
frame_ms,4.7854,
frame_ms,4.7229,
frame_ms,3.5587,
frame_ms,4.8699,
frame_ms,3.5107,
frame_ms,4.7383,
frame_ms,4.7457,
frame_ms,3.5128,
frame_ms,4.722,
frame_ms,3.4976,
frame_ms,4.731,
frame_ms,4.7229,
frame_ms,3.487,
frame_ms,5.1048,
frame_ms,4.7813,
frame_ms,3.4997,
frame_ms,4.7455,
frame_ms,3.4967,
frame_ms,4.7251,
frame_ms,4.7157,
frame_ms,4.0727,
frame_ms,4.9213,
frame_ms,4.7151,
frame_ms,3.5316,
frame_ms,4.7051,
frame_ms,3.4881,
frame_ms,4.7353,
frame_ms,4.7727,
frame_ms,3.6828,
frame_ms,5.1123,
frame_ms,4.7411,
frame_ms,3.5904,
frame_ms,4.8694,
frame_ms,4.7324,
frame_ms,3.5306,
frame_ms,4.8512,
frame_ms,3.5187,
frame_ms,4.8072,
frame_ms,4.8225,
frame_ms,3.5103,
frame_ms,4.7326,
frame_ms,4.7063,
frame_ms,3.5169,
frame_ms,4.7347,
frame_ms,3.5068,
frame_ms,4.6966,
frame_ms,4.7232,
frame_ms,3.5053,
frame_ms,4.706,
frame_ms,3.5056,
frame_ms,4.8746,
frame_ms,5.4835,
frame_ms,3.7325,
frame_ms,4.8791,
frame_ms,4.8839,
frame_ms,3.6659,
frame_ms,4.8056,
frame_ms,4.7617,
frame_ms,3.5273,
frame_ms,4.7198,
frame_ms,3.5397,
frame_ms,4.7182,
frame_ms,4.7607,
frame_ms,3.5019,
frame_ms,4.7568,
frame_ms,4.7425,
frame_ms,3.4981,
frame_ms,4.7341,
frame_ms,3.5164,
frame_ms,4.7683,
frame_ms,4.7517,
frame_ms,3.5375,
frame_ms,4.7584,
frame_ms,3.7853,
frame_ms,4.8266,
frame_ms,4.7809,
frame_ms,3.5988,
frame_ms,4.7229,
frame_ms,4.7759,
frame_ms,3.5469,
frame_ms,4.7483,
frame_ms,3.5184,
frame_ms,4.7426,
frame_ms,4.7687,
frame_ms,3.5063,
frame_ms,4.7928,
frame_ms,4.7349,
frame_ms,3.5042,
frame_ms,4.6949,
frame_ms,3.4851,
frame_ms,4.8207,
frame_ms,4.9496,
frame_ms,4.3666,
frame_ms,4.9591,
frame_ms,4.7717,
frame_ms,3.5045,
frame_ms,4.7276,
frame_ms,4.7558,
frame_ms,3.5194,
frame_ms,5.1447,
frame_ms,5.4595,
frame_ms,3.8781,
frame_ms,5.3445,
frame_ms,5.2896,
frame_ms,3.7947,
frame_ms,4.8646,
frame_ms,4.819,
frame_ms,3.5341,
frame_ms,4.7071,
frame_ms,3.5481,
frame_ms,4.7558,
frame_ms,4.7032,
frame_ms,3.4957,
frame_ms,4.8061,
frame_ms,4.709,
frame_ms,3.499,
frame_ms,4.7072,
frame_ms,3.5417,
frame_ms,5.0014,
frame_ms,4.7373,
frame_ms,3.4971,
frame_ms,4.6988,
frame_ms,3.4983,
frame_ms,4.772,
frame_ms,4.8272,
frame_ms,3.5336,
frame_ms,4.7367,
frame_ms,4.73,
frame_ms,3.4921,
frame_ms,4.7119,
frame_ms,3.511,
frame_ms,4.7903,
frame_ms,4.9307,
frame_ms,3.7292,
frame_ms,4.9433,
frame_ms,4.7204,
frame_ms,3.5029,
frame_ms,4.7233,
frame_ms,3.5544,
frame_ms,4.7161,
frame_ms,4.7052,
frame_ms,3.6523,
frame_ms,4.7705,
frame_ms,4.7101,
frame_ms,3.5041,
frame_ms,4.8266,
frame_ms,3.5334,
frame_ms,4.7276,
frame_ms,4.9641,
frame_ms,3.5965,
frame_ms,4.7154,
frame_ms,3.5051,
frame_ms,4.7902,
frame_ms,4.7222,
frame_ms,3.519,
frame_ms,4.9129,
frame_ms,4.8061,
frame_ms,3.517,
frame_ms,4.7893,
frame_ms,3.6077,
frame_ms,4.8659,
frame_ms,4.8109,
frame_ms,3.5751,
frame_ms,4.7927,
frame_ms,4.8451,
frame_ms,3.4977,
frame_ms,4.8508,
frame_ms,3.5545,
frame_ms,4.7393,
frame_ms,5.4695,
frame_ms,3.5786,
frame_ms,4.7435,
frame_ms,4.7313,
frame_ms,4.0741,
frame_ms,4.7447,
frame_ms,4.7411,
frame_ms,3.4941,
frame_ms,4.7379,
frame_ms,3.5187,
frame_ms,4.7184,
frame_ms,4.7571,
frame_ms,3.4951,
frame_ms,4.7194,
frame_ms,4.7323,
frame_ms,3.6823,
frame_ms,4.755,
frame_ms,3.5019,
frame_ms,4.8794,
frame_ms,4.8398,
frame_ms,3.5078,
frame_ms,4.7243,
frame_ms,4.7725,
frame_ms,3.5169,
frame_ms,4.7353,
frame_ms,3.5045,
frame_ms,4.7139,
frame_ms,4.7008,
frame_ms,3.4877,
frame_ms,5.4937,
frame_ms,4.7674,
frame_ms,3.5149,
frame_ms,4.7157,
frame_ms,3.6337,
frame_ms,4.8543,
frame_ms,4.7167,
frame_ms,3.495,
frame_ms,4.8373,
frame_ms,4.784,
frame_ms,3.4908,
frame_ms,4.7259,
frame_ms,3.4867,
frame_ms,4.8125,
frame_ms,4.835,
frame_ms,3.492,
frame_ms,4.716,
frame_ms,3.4967,
frame_ms,4.7142,
frame_ms,4.7768,
frame_ms,3.5001,
frame_ms,4.6913,
frame_ms,4.8627,
frame_ms,3.5546,
frame_ms,4.7073,
frame_ms,3.5107,
frame_ms,4.7372,
frame_ms,4.9635,
frame_ms,3.8233,
frame_ms,4.8768,
frame_ms,4.9666,
frame_ms,3.486,
frame_ms,4.7082,
frame_ms,3.4928,
frame_ms,4.7578,
frame_ms,4.7182,
frame_ms,3.5413,
frame_ms,4.7181,
frame_ms,4.7279,
frame_ms,3.4878,
frame_ms,5.123,
frame_ms,3.5972,
frame_ms,4.7365,
frame_ms,4.7241,
frame_ms,3.6892,
frame_ms,4.7389,
frame_ms,4.6954,
frame_ms,3.5006,
frame_ms,4.7237,
frame_ms,3.4887,
frame_ms,4.7105,
frame_ms,4.7698,
frame_ms,3.5051,
frame_ms,4.7123,
frame_ms,3.4901,
frame_ms,5.0941,
frame_ms,4.8346,
frame_ms,3.4996,
frame_ms,5.1926,
frame_ms,5.2336,
frame_ms,3.4945,
frame_ms,4.7348,
frame_ms,4.7209,
frame_ms,3.4981,
frame_ms,4.7098,
frame_ms,3.553,
frame_ms,4.6964,
frame_ms,4.6934,
frame_ms,3.4787,
frame_ms,4.7462,
frame_ms,3.4825,
frame_ms,4.6944,
frame_ms,4.7564,
frame_ms,3.5303,
frame_ms,4.7982,
frame_ms,5.1575,
frame_ms,3.6918,
frame_ms,4.9868,
frame_ms,4.8128,
frame_ms,3.5116,
frame_ms,4.7452,
frame_ms,3.4962,
frame_ms,4.6849,
frame_ms,4.7179,
frame_ms,3.4977,
frame_ms,4.7138,
frame_ms,3.548,
frame_ms,4.7153,
frame_ms,4.8037,
frame_ms,3.514,
frame_ms,4.7242,
frame_ms,4.8086,
frame_ms,3.6414,
frame_ms,4.7859,
frame_ms,3.5159,
frame_ms,4.8386,
frame_ms,4.8109,
frame_ms,3.4916,
frame_ms,4.7214,
frame_ms,4.7768,
frame_ms,3.7261,
frame_ms,4.7267,
frame_ms,3.54,
frame_ms,4.706,
frame_ms,4.7105,
frame_ms,3.5066,
frame_ms,5.1569,
frame_ms,4.8809,
frame_ms,3.5028,
frame_ms,4.8463,
frame_ms,3.5083,
frame_ms,4.7399,
frame_ms,4.6895,
frame_ms,3.5435,
frame_ms,4.7141,
frame_ms,3.4907,
frame_ms,5.4428,
frame_ms,5.193,
frame_ms,4.7544,
frame_ms,3.4908,
frame_ms,4.7934,
frame_ms,3.4969,
frame_ms,4.7555,
frame_ms,4.9944,
frame_ms,3.533,
frame_ms,4.7309,
frame_ms,3.481,
frame_ms,4.7688,
frame_ms,4.7051,
frame_ms,3.4772,
frame_ms,4.7582,
frame_ms,4.8567,
frame_ms,3.5289,
frame_ms,4.7408,
frame_ms,3.6071,
frame_ms,4.7304,
frame_ms,4.7234,
frame_ms,3.5131,
frame_ms,4.7358,
frame_ms,4.8142,
frame_ms,3.5092,
frame_ms,4.784,
frame_ms,3.506,
frame_ms,4.7458,
frame_ms,4.7208,
frame_ms,3.5759,
frame_ms,4.9668,
frame_ms,4.9975,
frame_ms,3.8357,
frame_ms,4.8919,
frame_ms,3.5115,
frame_ms,4.7336,
frame_ms,4.7905,
frame_ms,3.5252,
frame_ms,4.7146,
frame_ms,4.7447,
frame_ms,3.5085,
frame_ms,4.7211,
frame_ms,3.4921,
frame_ms,5.6797,
frame_ms,5.3822,
frame_ms,5.1579,
frame_ms,3.7245,
frame_ms,4.9494,
frame_ms,3.5612,
frame_ms,4.9682,
frame_ms,4.8545,
frame_ms,3.5177,
frame_ms,4.7999,
frame_ms,4.7213,
frame_ms,3.4947,
frame_ms,4.7412,
frame_ms,3.497,
frame_ms,4.7505,
frame_ms,4.9174,
frame_ms,3.9933,
frame_ms,4.7297,
frame_ms,4.7405,
frame_ms,3.5056,
frame_ms,4.7302,
frame_ms,3.4924,
frame_ms,4.7669,
frame_ms,5.0436,
frame_ms,3.4884,
frame_ms,4.7143,
frame_ms,4.7381,
frame_ms,3.5191,
frame_ms,4.7242,
frame_ms,3.4866,
frame_ms,4.7521,
frame_ms,4.7086,
frame_ms,3.5069,
frame_ms,4.7964,
frame_ms,4.9034,
frame_ms,3.499,
frame_ms,4.7611,
frame_ms,3.5817,
frame_ms,4.8822,
frame_ms,4.9381,
frame_ms,3.6994,
frame_ms,4.9043,
frame_ms,4.8197,
frame_ms,3.9431,
frame_ms,5.171,
frame_ms,4.9443,
frame_ms,3.6134,
frame_ms,5.1305,
frame_ms,4.9313,
frame_ms,3.6206,
frame_ms,5.3894,
frame_ms,5.494,
frame_ms,7.2396,
frame_ms,7.0768,
frame_ms,5.9819,
frame_ms,4.3976,
frame_ms,5.4926,
frame_ms,5.201,
frame_ms,5.6167,
frame_ms,4.1292,
frame_ms,5.4183,
frame_ms,5.9385,
frame_ms,6.4234,
frame_ms,6.4119,
frame_ms,4.2859,
frame_ms,5.1642,
frame_ms,5.2963,
frame_ms,5.3862,
frame_ms,3.8197,
frame_ms,5.0911,
frame_ms,5.2298,
frame_ms,4.1205,
frame_ms,4.9892,
frame_ms,5.622,
frame_ms,4.0405,
frame_ms,5.9932,
frame_ms,5.6662,
frame_ms,5.3549,
frame_ms,3.835,
frame_ms,5.9031,
frame_ms,5.6057,
frame_ms,5.1471,
frame_ms,3.9899,
frame_ms,5.489,
frame_ms,5.6403,
frame_ms,4.9459,
frame_ms,3.7335,
frame_ms,4.8548,
frame_ms,4.9475,
frame_ms,3.8833,
frame_ms,5.1859,
frame_ms,4.7643,
frame_ms,3.5338,
frame_ms,4.7853,
frame_ms,3.5223,
frame_ms,4.9373,
frame_ms,4.741,
