# mode=collision,n=100,struct=quadtree,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=27456,measured_ticks=721,startup_ms=1207.22,glfw_first_draw_ms=1144.65,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2401,
frame_ms,0.2162,
frame_ms,0.2315,
frame_ms,0.2026,
frame_ms,0.2361,
frame_ms,0.2176,
frame_ms,0.2251,
frame_ms,0.1987,
frame_ms,0.2118,
frame_ms,0.2484,
frame_ms,0.2189,
frame_ms,0.231,
tick_us,24.9,11
frame_ms,0.2775,
frame_ms,0.2141,
frame_ms,0.2087,
frame_ms,0.2609,
frame_ms,0.2776,
frame_ms,0.2114,
frame_ms,0.2086,
frame_ms,0.2392,
frame_ms,0.2101,
frame_ms,0.2567,
frame_ms,0.2192,
frame_ms,0.2371,
frame_ms,0.2171,
frame_ms,0.7453,
frame_ms,0.3868,
frame_ms,0.3481,
frame_ms,0.3394,
frame_ms,0.4492,
frame_ms,0.3498,
frame_ms,0.331,
frame_ms,0.3276,
frame_ms,0.3344,
frame_ms,0.2244,
frame_ms,0.2175,
tick_us,31.7,11
frame_ms,0.293,
frame_ms,0.2304,
frame_ms,0.2221,
frame_ms,0.2046,
frame_ms,0.2684,
frame_ms,0.2519,
frame_ms,0.2225,
frame_ms,0.2105,
frame_ms,0.2297,
frame_ms,0.233,
frame_ms,0.2368,
frame_ms,0.2106,
frame_ms,0.2304,
frame_ms,0.211,
frame_ms,0.283,
frame_ms,0.4161,
frame_ms,0.421,
frame_ms,0.3565,
frame_ms,0.3374,
frame_ms,0.3292,
frame_ms,0.2629,
frame_ms,0.2235,
frame_ms,0.2219,
frame_ms,0.2045,
frame_ms,0.2051,
frame_ms,0.2763,
tick_us,28.9,11
frame_ms,0.304,
frame_ms,0.224,
frame_ms,0.2079,
frame_ms,0.242,
frame_ms,0.2292,
frame_ms,0.2493,
frame_ms,0.2173,
frame_ms,0.2238,
frame_ms,0.1974,
frame_ms,0.2116,
frame_ms,0.2409,
frame_ms,0.2204,
frame_ms,0.2184,
frame_ms,0.2078,
frame_ms,0.2597,
frame_ms,0.2226,
frame_ms,0.2262,
frame_ms,0.2,
frame_ms,0.2808,
frame_ms,0.2286,
frame_ms,0.2025,
frame_ms,0.2464,
frame_ms,0.2227,
frame_ms,0.2422,
frame_ms,0.2825,
frame_ms,0.2554,
frame_ms,0.2088,
frame_ms,0.2685,
frame_ms,0.2337,
frame_ms,0.2089,
tick_us,26.7,11
frame_ms,0.3483,
frame_ms,0.2436,
frame_ms,0.213,
frame_ms,0.204,
frame_ms,0.2067,
frame_ms,0.2739,
frame_ms,0.2195,
frame_ms,0.201,
frame_ms,0.2366,
frame_ms,0.2224,
frame_ms,0.215,
frame_ms,0.2353,
frame_ms,0.2198,
frame_ms,0.1995,
frame_ms,0.2353,
frame_ms,0.2194,
frame_ms,0.1992,
frame_ms,0.241,
frame_ms,0.2175,
frame_ms,0.1994,
frame_ms,0.2564,
frame_ms,0.2234,
frame_ms,0.2081,
frame_ms,0.2437,
frame_ms,0.2166,
frame_ms,0.1982,
frame_ms,0.2404,
frame_ms,0.2181,
frame_ms,0.2085,
frame_ms,0.2418,
frame_ms,0.22,
tick_us,27.4,11
frame_ms,0.2761,
frame_ms,0.2148,
frame_ms,0.2255,
frame_ms,0.2109,
frame_ms,0.1947,
frame_ms,0.251,
frame_ms,0.2161,
frame_ms,0.1982,
frame_ms,0.2636,
frame_ms,0.2182,
frame_ms,0.1984,
frame_ms,0.2446,
frame_ms,0.2174,
frame_ms,0.1993,
frame_ms,0.2393,
frame_ms,0.3809,
frame_ms,0.3592,
frame_ms,0.3338,
frame_ms,0.2519,
frame_ms,0.2096,
frame_ms,0.2082,
frame_ms,0.2053,
frame_ms,0.2764,
frame_ms,0.2323,
frame_ms,0.1981,
frame_ms,0.249,
frame_ms,0.2201,
frame_ms,0.2105,
frame_ms,0.2171,
tick_us,27,11
frame_ms,0.2802,
frame_ms,0.2249,
frame_ms,0.2066,
frame_ms,0.2022,
frame_ms,0.2618,
frame_ms,0.2246,
frame_ms,0.1987,
frame_ms,0.2423,
frame_ms,0.2193,
frame_ms,0.1969,
frame_ms,0.2597,
frame_ms,0.221,
frame_ms,0.1978,
frame_ms,0.2401,
frame_ms,0.2175,
frame_ms,0.1958,
frame_ms,0.2418,
frame_ms,0.2168,
frame_ms,0.1956,
frame_ms,0.2483,
frame_ms,0.2127,
frame_ms,0.1959,
frame_ms,0.2732,
frame_ms,0.2166,
frame_ms,0.2121,
frame_ms,0.2734,
frame_ms,0.2235,
frame_ms,0.1966,
frame_ms,0.2557,
frame_ms,0.2138,
frame_ms,0.1935,
tick_us,26.9,11
frame_ms,0.3456,
frame_ms,0.2376,
frame_ms,0.2129,
frame_ms,0.1972,
frame_ms,0.206,
frame_ms,0.2735,
frame_ms,0.2303,
frame_ms,0.2029,
frame_ms,0.284,
frame_ms,0.2651,
frame_ms,0.225,
frame_ms,0.2182,
frame_ms,0.2064,
frame_ms,0.2497,
frame_ms,0.2498,
frame_ms,0.214,
frame_ms,0.2335,
frame_ms,0.2178,
frame_ms,0.2003,
frame_ms,0.2617,
frame_ms,0.2174,
frame_ms,0.1989,
frame_ms,0.2605,
frame_ms,0.217,
frame_ms,0.1972,
frame_ms,0.2498,
frame_ms,0.2179,
frame_ms,0.2239,
frame_ms,0.2278,
frame_ms,0.1939,
tick_us,28,14
frame_ms,0.34,
frame_ms,0.2271,
frame_ms,0.214,
frame_ms,0.1935,
frame_ms,0.2128,
frame_ms,0.274,
frame_ms,0.2711,
frame_ms,0.2538,
frame_ms,0.2323,
frame_ms,0.2219,
frame_ms,0.215,
frame_ms,0.2348,
frame_ms,0.2166,
frame_ms,0.235,
frame_ms,0.2658,
frame_ms,0.2125,
frame_ms,0.2014,
frame_ms,0.1943,
frame_ms,0.2497,
frame_ms,0.2127,
frame_ms,0.1981,
frame_ms,0.2625,
frame_ms,0.2203,
frame_ms,0.1984,
frame_ms,0.2591,
frame_ms,0.2153,
frame_ms,0.1981,
frame_ms,0.2635,
frame_ms,0.2209,
frame_ms,0.2115,
tick_us,26.4,14
frame_ms,0.3148,
frame_ms,0.2269,
frame_ms,0.2115,
frame_ms,0.1986,
frame_ms,0.2207,
frame_ms,0.1985,
frame_ms,0.2031,
frame_ms,0.276,
frame_ms,0.2249,
frame_ms,0.2025,
frame_ms,0.25,
frame_ms,0.2178,
frame_ms,0.1972,
frame_ms,0.26,
frame_ms,0.2194,
frame_ms,0.1979,
frame_ms,0.2428,
frame_ms,0.2019,
frame_ms,0.2305,
frame_ms,0.2023,
frame_ms,0.1964,
frame_ms,0.3157,
frame_ms,0.6174,
frame_ms,0.3339,
frame_ms,0.3472,
frame_ms,0.3258,
frame_ms,0.336,
tick_us,29.4,14
frame_ms,0.3319,
frame_ms,0.2394,
frame_ms,0.2242,
frame_ms,0.2082,
frame_ms,0.2051,
frame_ms,0.2856,
frame_ms,0.2261,
frame_ms,0.2145,
frame_ms,0.2063,
frame_ms,0.258,
frame_ms,0.2523,
frame_ms,0.2167,
frame_ms,0.4176,
frame_ms,0.2778,
frame_ms,0.3321,
frame_ms,0.2548,
frame_ms,0.2345,
frame_ms,0.2152,
frame_ms,0.2066,
frame_ms,0.2048,
frame_ms,0.253,
frame_ms,0.2548,
frame_ms,0.2199,
frame_ms,0.2052,
frame_ms,0.2441,
frame_ms,0.238,
frame_ms,0.2171,
frame_ms,0.2047,
tick_us,30.5,14
frame_ms,0.3246,
frame_ms,0.2367,
frame_ms,0.2127,
frame_ms,0.1988,
frame_ms,0.2385,
frame_ms,0.2167,
frame_ms,0.2033,
frame_ms,0.261,
frame_ms,0.2189,
frame_ms,0.2036,
frame_ms,0.246,
frame_ms,0.2313,
frame_ms,0.2107,
frame_ms,0.2474,
frame_ms,0.2128,
frame_ms,0.2465,
frame_ms,0.2113,
frame_ms,0.2396,
frame_ms,0.2107,
frame_ms,0.1975,
frame_ms,0.244,
frame_ms,0.217,
frame_ms,0.1972,
frame_ms,0.2663,
frame_ms,0.2223,
frame_ms,0.1982,
frame_ms,0.2303,
frame_ms,0.2135,
frame_ms,0.1971,
frame_ms,0.2533,
frame_ms,0.2253,
tick_us,27.1,14
frame_ms,0.2744,
frame_ms,0.2316,
frame_ms,0.2143,
frame_ms,0.3689,
frame_ms,0.2301,
frame_ms,0.2073,
frame_ms,0.2411,
frame_ms,0.2193,
frame_ms,0.1981,
frame_ms,0.2465,
frame_ms,0.2197,
frame_ms,0.1989,
frame_ms,0.2449,
frame_ms,0.2402,
frame_ms,0.2,
frame_ms,0.2683,
frame_ms,0.2475,
frame_ms,0.2151,
frame_ms,0.2208,
frame_ms,0.2589,
frame_ms,0.2933,
frame_ms,0.217,
frame_ms,0.1997,
frame_ms,0.2273,
frame_ms,0.2076,
frame_ms,0.2014,
frame_ms,0.264,
frame_ms,0.2184,
frame_ms,0.1999,
frame_ms,0.2438,
tick_us,27.6,14
frame_ms,0.2887,
frame_ms,0.2199,
frame_ms,0.2008,
frame_ms,0.1975,
frame_ms,0.2484,
frame_ms,0.2114,
frame_ms,0.1978,
frame_ms,0.2568,
frame_ms,0.2224,
frame_ms,0.2088,
frame_ms,0.2435,
frame_ms,0.2143,
frame_ms,0.1968,
frame_ms,0.2382,
frame_ms,0.217,
frame_ms,0.1966,
frame_ms,0.2484,
frame_ms,0.2184,
frame_ms,0.1963,
frame_ms,0.2524,
frame_ms,0.2177,
frame_ms,0.1972,
frame_ms,0.2497,
frame_ms,0.2209,
frame_ms,0.1966,
frame_ms,0.2492,
frame_ms,0.2198,
frame_ms,0.1978,
frame_ms,0.2835,
frame_ms,0.2552,
tick_us,27,14
frame_ms,0.3039,
frame_ms,0.2215,
frame_ms,0.2131,
frame_ms,0.2093,
frame_ms,0.2092,
frame_ms,0.2601,
frame_ms,0.2621,
frame_ms,0.2195,
frame_ms,0.2035,
frame_ms,0.2459,
frame_ms,0.2198,
frame_ms,0.202,
frame_ms,0.2294,
frame_ms,0.2764,
frame_ms,0.2196,
frame_ms,0.2337,
frame_ms,0.2059,
frame_ms,0.2494,
frame_ms,0.212,
frame_ms,0.1988,
frame_ms,0.2712,
frame_ms,0.2176,
frame_ms,0.1996,
frame_ms,0.2573,
frame_ms,0.2187,
frame_ms,0.2073,
frame_ms,0.3506,
frame_ms,0.2711,
frame_ms,0.2329,
frame_ms,0.2162,
tick_us,26.5,14
frame_ms,0.2857,
frame_ms,0.2317,
frame_ms,0.2163,
frame_ms,0.2195,
frame_ms,0.2214,
frame_ms,0.262,
frame_ms,0.2582,
frame_ms,0.2235,
frame_ms,0.2059,
frame_ms,0.2024,
frame_ms,0.2502,
frame_ms,0.2238,
frame_ms,0.2057,
frame_ms,0.2202,
frame_ms,0.2034,
frame_ms,0.1999,
frame_ms,0.2484,
frame_ms,0.2204,
frame_ms,0.2001,
frame_ms,0.2465,
frame_ms,0.2176,
frame_ms,0.2075,
frame_ms,0.2628,
frame_ms,0.2129,
frame_ms,0.1968,
frame_ms,0.2595,
frame_ms,0.3143,
frame_ms,0.3788,
frame_ms,0.341,
tick_us,28.9,13
frame_ms,0.4368,
frame_ms,0.317,
frame_ms,0.3402,
frame_ms,0.3281,
frame_ms,0.3253,
frame_ms,0.3323,
frame_ms,0.3672,
frame_ms,0.3295,
frame_ms,0.304,
frame_ms,0.2333,
frame_ms,0.201,
frame_ms,0.1981,
frame_ms,0.1997,
frame_ms,0.2439,
frame_ms,0.2194,
frame_ms,0.205,
frame_ms,0.2552,
frame_ms,0.3756,
frame_ms,0.3076,
frame_ms,0.3763,
frame_ms,0.3551,
frame_ms,0.3816,
frame_ms,0.3299,
tick_us,37.8,12
frame_ms,0.4328,
frame_ms,0.4409,
frame_ms,0.2294,
frame_ms,0.2192,
frame_ms,0.2266,
frame_ms,0.2281,
frame_ms,0.264,
frame_ms,0.2521,
frame_ms,0.1986,
frame_ms,0.2311,
frame_ms,0.2098,
frame_ms,0.198,
frame_ms,0.2676,
frame_ms,0.2202,
frame_ms,0.2102,
frame_ms,0.2292,
frame_ms,0.2477,
frame_ms,0.2046,
frame_ms,0.209,
frame_ms,0.2505,
frame_ms,0.2119,
frame_ms,0.2024,
frame_ms,0.2547,
frame_ms,0.2189,
frame_ms,0.1958,
frame_ms,0.2508,
frame_ms,0.2187,
frame_ms,0.1986,
frame_ms,0.25,
tick_us,29.6,12
frame_ms,0.2997,
frame_ms,0.2194,
frame_ms,0.2127,
frame_ms,0.2128,
frame_ms,0.2229,
frame_ms,0.2085,
frame_ms,0.2337,
frame_ms,0.2178,
frame_ms,0.1986,
frame_ms,0.2635,
frame_ms,0.2211,
frame_ms,0.1974,
frame_ms,0.2425,
frame_ms,0.2173,
frame_ms,0.1996,
frame_ms,0.2491,
frame_ms,0.2169,
frame_ms,0.2013,
frame_ms,0.2438,
frame_ms,0.2076,
frame_ms,0.1926,
frame_ms,0.28,
frame_ms,0.279,
frame_ms,0.23,
frame_ms,0.2166,
frame_ms,0.2165,
frame_ms,0.2213,
frame_ms,0.2454,
frame_ms,0.2446,
frame_ms,0.215,
tick_us,26.1,11
frame_ms,0.2762,
frame_ms,0.2127,
frame_ms,0.2034,
frame_ms,0.2663,
frame_ms,0.2181,
frame_ms,0.2006,
frame_ms,0.248,
frame_ms,0.2187,
frame_ms,0.2005,
frame_ms,0.25,
frame_ms,0.9034,
frame_ms,0.2853,
frame_ms,0.2028,
frame_ms,0.2059,
frame_ms,0.1999,
frame_ms,0.2367,
frame_ms,0.2246,
frame_ms,0.2104,
frame_ms,0.2327,
frame_ms,0.2118,
frame_ms,0.1984,
frame_ms,0.2611,
frame_ms,0.2147,
frame_ms,0.1969,
frame_ms,0.2485,
frame_ms,0.2895,
frame_ms,0.4345,
tick_us,28.3,12
frame_ms,0.4244,
frame_ms,0.3402,
frame_ms,0.3304,
frame_ms,0.3373,
frame_ms,0.3268,
frame_ms,0.3241,
frame_ms,0.3092,
frame_ms,0.2296,
frame_ms,0.2013,
frame_ms,0.2003,
frame_ms,0.2012,
frame_ms,0.2446,
frame_ms,0.3139,
frame_ms,0.2858,
frame_ms,0.2263,
frame_ms,0.219,
frame_ms,0.2087,
frame_ms,0.208,
frame_ms,0.2634,
frame_ms,0.2632,
frame_ms,0.2177,
frame_ms,0.2079,
frame_ms,0.2505,
frame_ms,0.213,
frame_ms,0.2,
frame_ms,0.2545,
tick_us,25.7,12
frame_ms,0.3009,
frame_ms,0.2263,
frame_ms,0.2193,
frame_ms,0.2312,
frame_ms,0.2096,
frame_ms,0.2755,
frame_ms,0.2223,
frame_ms,0.2044,
frame_ms,0.2463,
frame_ms,0.2071,
frame_ms,0.1983,
frame_ms,0.2509,
frame_ms,0.2173,
frame_ms,0.1992,
frame_ms,0.2493,
frame_ms,0.2182,
