# mode=collision,n=8000,struct=quadtree,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=3D,ticks=785,frames=3,measured_ticks=716,startup_ms=1245.9,glfw_first_draw_ms=1175.98,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
startup_ms,1245.9,process_to_first_frame
glfw_ms,1175.98,glfw_init_to_first_frame
mem_ws_bytes,1.12189e+08,baseline
mem_private_bytes,1.7945e+08,baseline
mem_peak_ws_bytes,1.12189e+08,baseline
mem_ws_bytes,1.1556e+08,after_spawn
mem_private_bytes,1.8287e+08,after_spawn
mem_peak_ws_bytes,1.1556e+08,after_spawn
tick_us,39548.9,1600
tick_us,36759.7,1624
tick_us,36174.4,1618
tick_us,35782.4,1625
tick_us,36254.2,1609
tick_us,36744.8,1606
tick_us,36171.5,1607
tick_us,36758,1600
tick_us,36746.4,1599
tick_us,35979,1595
tick_us,36644.6,1593
tick_us,36007.7,1582
tick_us,35473.6,1581
tick_us,37019.8,1598
tick_us,36096.3,1611
tick_us,35831.9,1604
tick_us,35899,1594
tick_us,37338.4,1590
tick_us,35414.3,1601
tick_us,35248.7,1606
tick_us,38040.9,1615
tick_us,36271,1627
tick_us,35204.3,1637
tick_us,34998.4,1628
tick_us,36284.8,1638
tick_us,36899.9,1631
tick_us,36237,1641
tick_us,36048.5,1651
tick_us,35231.3,1654
tick_us,34929.3,1651
tick_us,35900.1,1643
tick_us,36332.3,1659
tick_us,35606.4,1669
tick_us,36443.4,1645
tick_us,36298.7,1644
tick_us,37158.6,1658
tick_us,36162.2,1674
tick_us,36692.6,1676
tick_us,36433.9,1695
tick_us,36198.5,1686
tick_us,37490.9,1678
tick_us,37159.8,1672
tick_us,37120.3,1645
tick_us,37654.9,1653
tick_us,36717.8,1656
tick_us,35878.1,1633
tick_us,36527,1644
tick_us,37360.8,1648
tick_us,36921.9,1652
tick_us,36554.8,1638
tick_us,36837.8,1646
tick_us,36333.2,1651
tick_us,36878,1643
tick_us,38565.5,1632
tick_us,36810.5,1647
tick_us,36407,1629
tick_us,36434.5,1621
tick_us,38120.8,1607
tick_us,35712.2,1603
tick_us,35507,1606
tick_us,36103.7,1612
tick_us,39066.3,1611
tick_us,36621.2,1599
tick_us,34679.6,1597
tick_us,34254.6,1606
tick_us,34397.9,1627
tick_us,33658.8,1619
tick_us,33607.2,1614
tick_us,33248.1,1616
tick_us,34262.6,1628
tick_us,34618.6,1636
tick_us,33450.4,1634
tick_us,34607.7,1647
tick_us,33641.4,1649
tick_us,33711.3,1682
tick_us,34602.3,1678
tick_us,33714.8,1677
tick_us,35168.8,1681
tick_us,34504.6,1677
tick_us,33767.1,1690
tick_us,33557.8,1684
tick_us,33768.2,1673
tick_us,34180.6,1649
tick_us,36344.4,1650
tick_us,38218.1,1629
tick_us,35093.6,1618
tick_us,36740.5,1610
tick_us,35883.1,1631
tick_us,36461.9,1631
tick_us,37255.2,1629
tick_us,36391.5,1645
tick_us,36367.4,1656
tick_us,37559.9,1657
tick_us,38936.7,1656
tick_us,37132.1,1653
tick_us,37781.8,1665
tick_us,37213.3,1655
tick_us,36066.6,1658
tick_us,36366,1639
tick_us,37247.5,1633
tick_us,36992.5,1640
tick_us,38244.6,1639
tick_us,36939.9,1659
tick_us,36920.7,1656
tick_us,37395.5,1649
tick_us,38744.1,1664
tick_us,39109.7,1677
tick_us,46174.3,1687
tick_us,44112.9,1688
tick_us,40015.9,1688
tick_us,36294.6,1705
tick_us,36916.7,1716
tick_us,36735.6,1714
tick_us,36978.4,1725
tick_us,36236.6,1695
tick_us,37317.5,1700
tick_us,37081.7,1690
tick_us,36285.6,1675
tick_us,37313.3,1669
tick_us,36223.4,1671
tick_us,39159.5,1669
tick_us,36997.8,1677
tick_us,36892.5,1690
tick_us,37820,1679
tick_us,36765.5,1667
tick_us,37261.5,1680
tick_us,36952.6,1659
tick_us,37185.4,1646
tick_us,37523.6,1653
tick_us,37251.6,1668
tick_us,40679.3,1673
tick_us,38117.5,1663
tick_us,37915,1669
tick_us,37981.1,1658
tick_us,39221,1637
tick_us,37276.9,1647
tick_us,37313.4,1648
tick_us,37994.3,1665
tick_us,38187.2,1680
tick_us,37449.8,1676
tick_us,36806.8,1666
tick_us,37257.9,1681
tick_us,37124.5,1658
tick_us,35958,1656
tick_us,36921.4,1643
