# mode=render,n=500,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=8617,measured_ticks=0,startup_ms=365.551,glfw_first_draw_ms=299.699,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,0.7303,
frame_ms,0.9236,
frame_ms,0.8152,
frame_ms,0.7801,
frame_ms,0.7699,
frame_ms,0.8036,
frame_ms,0.7666,
frame_ms,0.7585,
frame_ms,0.7432,
frame_ms,0.7602,
frame_ms,0.7332,
frame_ms,0.7931,
frame_ms,0.7609,
frame_ms,0.7377,
frame_ms,0.7594,
frame_ms,0.7494,
frame_ms,0.7327,
frame_ms,0.8349,
frame_ms,0.8683,
frame_ms,0.7591,
frame_ms,0.7455,
frame_ms,0.7284,
frame_ms,1.1131,
frame_ms,0.848,
frame_ms,0.7566,
frame_ms,0.7539,
frame_ms,0.7462,
frame_ms,0.7658,
frame_ms,0.7251,
frame_ms,0.7297,
frame_ms,0.8985,
frame_ms,0.7819,
frame_ms,0.7258,
frame_ms,0.7922,
frame_ms,0.8498,
frame_ms,0.7979,
frame_ms,0.7663,
frame_ms,0.7447,
frame_ms,0.7262,
frame_ms,0.945,
frame_ms,0.766,
frame_ms,0.7298,
frame_ms,0.7286,
frame_ms,1.127,
frame_ms,0.8955,
frame_ms,0.7607,
frame_ms,0.7496,
frame_ms,0.7353,
frame_ms,0.7677,
frame_ms,0.7781,
frame_ms,0.7595,
frame_ms,0.7429,
frame_ms,0.7398,
frame_ms,0.8477,
frame_ms,0.8683,
frame_ms,0.7566,
frame_ms,0.7555,
frame_ms,0.7539,
frame_ms,0.7338,
frame_ms,0.8036,
frame_ms,0.8551,
frame_ms,0.7735,
frame_ms,1.137,
frame_ms,0.8198,
frame_ms,0.8139,
frame_ms,0.7483,
frame_ms,0.7877,
frame_ms,0.7773,
frame_ms,0.7592,
frame_ms,0.7586,
frame_ms,0.747,
frame_ms,0.7626,
frame_ms,0.7451,
frame_ms,0.7574,
frame_ms,0.7346,
frame_ms,0.7489,
frame_ms,0.7279,
frame_ms,0.7522,
frame_ms,0.7359,
frame_ms,0.7352,
frame_ms,0.7617,
frame_ms,1.2306,
frame_ms,0.8219,
frame_ms,0.7662,
frame_ms,0.7453,
frame_ms,0.7607,
frame_ms,0.7407,
frame_ms,0.7452,
frame_ms,0.7519,
frame_ms,0.7387,
frame_ms,0.7173,
frame_ms,0.7585,
frame_ms,0.7652,
frame_ms,0.7395,
frame_ms,0.752,
frame_ms,0.7449,
frame_ms,0.7992,
frame_ms,0.7747,
frame_ms,0.7553,
frame_ms,0.7307,
frame_ms,0.7276,
frame_ms,1.283,
frame_ms,0.9429,
frame_ms,0.7774,
frame_ms,0.746,
frame_ms,0.7574,
frame_ms,0.8627,
frame_ms,0.7985,
frame_ms,0.7398,
frame_ms,0.7288,
frame_ms,0.719,
frame_ms,0.7384,
frame_ms,0.7451,
frame_ms,0.7513,
frame_ms,0.7274,
frame_ms,0.7444,
frame_ms,0.7209,
frame_ms,0.7362,
frame_ms,0.7275,
frame_ms,0.717,
frame_ms,0.7955,
frame_ms,0.768,
frame_ms,1.0659,
frame_ms,0.8476,
frame_ms,0.8054,
frame_ms,0.7568,
frame_ms,0.7238,
frame_ms,0.7295,
frame_ms,0.7449,
frame_ms,0.7209,
frame_ms,0.7291,
frame_ms,0.7387,
frame_ms,0.7937,
frame_ms,0.7948,
frame_ms,0.7573,
frame_ms,0.7376,
frame_ms,0.7226,
frame_ms,0.7465,
frame_ms,0.7168,
frame_ms,0.7542,
frame_ms,0.7392,
frame_ms,0.7291,
frame_ms,0.7987,
frame_ms,0.7659,
frame_ms,0.7518,
frame_ms,0.7664,
frame_ms,0.7289,
frame_ms,0.7205,
frame_ms,0.7063,
frame_ms,0.7368,
frame_ms,0.7596,
frame_ms,0.8092,
frame_ms,0.7593,
frame_ms,0.7266,
frame_ms,0.7279,
frame_ms,0.8077,
frame_ms,0.7712,
frame_ms,0.7355,
frame_ms,0.8114,
frame_ms,0.801,
frame_ms,0.7586,
frame_ms,0.7795,
frame_ms,0.9973,
frame_ms,0.8135,
frame_ms,0.7406,
frame_ms,0.7307,
frame_ms,0.7506,
frame_ms,0.7367,
frame_ms,0.7173,
frame_ms,0.7484,
frame_ms,0.7497,
frame_ms,0.7434,
frame_ms,0.7723,
frame_ms,0.7359,
frame_ms,0.7223,
frame_ms,0.7229,
frame_ms,0.7106,
frame_ms,0.7333,
frame_ms,0.7223,
frame_ms,0.8038,
frame_ms,0.7334,
frame_ms,0.741,
frame_ms,1.293,
frame_ms,0.8185,
frame_ms,0.8378,
frame_ms,0.8184,
frame_ms,0.7294,
frame_ms,0.7461,
frame_ms,0.7507,
frame_ms,0.7445,
frame_ms,0.7307,
frame_ms,0.7358,
frame_ms,0.7201,
frame_ms,0.7303,
frame_ms,0.724,
frame_ms,0.7357,
frame_ms,0.7969,
frame_ms,0.7649,
frame_ms,0.7546,
frame_ms,0.7549,
frame_ms,0.7475,
frame_ms,0.7286,
frame_ms,0.8251,
frame_ms,0.7566,
frame_ms,0.9187,
frame_ms,0.8467,
frame_ms,0.7714,
frame_ms,0.7257,
frame_ms,0.7359,
frame_ms,0.7379,
frame_ms,0.7247,
frame_ms,0.7314,
frame_ms,0.7482,
frame_ms,0.7324,
frame_ms,0.7354,
frame_ms,0.7806,
frame_ms,0.7532,
frame_ms,0.7385,
frame_ms,0.7309,
frame_ms,0.7319,
frame_ms,0.8011,
frame_ms,0.88,
frame_ms,0.8844,
frame_ms,0.7656,
frame_ms,0.7508,
frame_ms,0.7259,
frame_ms,0.8388,
frame_ms,0.8085,
frame_ms,0.743,
frame_ms,0.7479,
frame_ms,0.7857,
frame_ms,0.8194,
frame_ms,0.7891,
frame_ms,0.8454,
frame_ms,0.7673,
frame_ms,0.774,
frame_ms,0.7884,
frame_ms,0.7851,
frame_ms,0.7438,
frame_ms,0.735,
frame_ms,0.744,
frame_ms,0.7246,
frame_ms,0.7425,
frame_ms,0.8056,
frame_ms,0.7124,
frame_ms,0.7297,
frame_ms,0.7368,
frame_ms,0.7458,
frame_ms,0.7464,
frame_ms,0.7328,
frame_ms,0.7363,
frame_ms,0.7475,
frame_ms,0.775,
frame_ms,0.7732,
frame_ms,0.8228,
frame_ms,0.7185,
frame_ms,0.7309,
frame_ms,0.7326,
frame_ms,0.8207,
frame_ms,0.738,
frame_ms,0.7414,
frame_ms,0.7257,
frame_ms,0.7102,
frame_ms,0.729,
frame_ms,0.9611,
frame_ms,0.8444,
frame_ms,0.7873,
frame_ms,0.7475,
frame_ms,0.7387,
frame_ms,0.7539,
frame_ms,0.732,
frame_ms,0.729,
frame_ms,0.7143,
frame_ms,0.7093,
frame_ms,0.7098,
frame_ms,0.7927,
frame_ms,0.7543,
frame_ms,0.7569,
frame_ms,0.7526,
frame_ms,0.7211,
frame_ms,0.722,
frame_ms,0.7328,
frame_ms,0.7168,
frame_ms,0.7182,
frame_ms,0.7153,
frame_ms,0.8153,
frame_ms,0.8039,
frame_ms,0.8976,
frame_ms,0.829,
frame_ms,0.8162,
frame_ms,0.7777,
frame_ms,0.7796,
frame_ms,0.7808,
frame_ms,0.7588,
frame_ms,0.8257,
frame_ms,0.7972,
frame_ms,0.7918,
frame_ms,0.7918,
frame_ms,0.7911,
frame_ms,0.7272,
frame_ms,0.7108,
frame_ms,0.7202,
frame_ms,0.8051,
frame_ms,0.8072,
frame_ms,0.929,
frame_ms,0.8122,
frame_ms,0.725,
frame_ms,0.827,
frame_ms,0.7666,
frame_ms,0.7438,
frame_ms,0.7389,
frame_ms,0.7356,
frame_ms,0.7345,
frame_ms,0.7338,
frame_ms,0.7706,
frame_ms,0.7817,
frame_ms,0.735,
frame_ms,0.7599,
frame_ms,0.7366,
frame_ms,0.7431,
frame_ms,0.727,
frame_ms,0.7235,
frame_ms,0.7348,
frame_ms,0.7296,
frame_ms,0.777,
frame_ms,0.9921,
frame_ms,0.847,
frame_ms,0.8811,
frame_ms,0.8788,
frame_ms,0.8655,
frame_ms,0.8278,
frame_ms,0.7824,
frame_ms,0.8209,
frame_ms,0.8458,
frame_ms,0.8027,
frame_ms,0.8904,
frame_ms,0.7757,
frame_ms,0.8273,
frame_ms,0.7374,
frame_ms,0.7607,
frame_ms,0.8386,
frame_ms,0.7729,
frame_ms,0.7593,
frame_ms,0.8431,
frame_ms,0.8775,
frame_ms,0.8929,
frame_ms,0.787,
frame_ms,0.7928,
frame_ms,0.7878,
frame_ms,0.866,
frame_ms,0.8165,
frame_ms,0.7623,
frame_ms,0.7235,
frame_ms,0.7596,
frame_ms,0.7575,
frame_ms,0.7622,
frame_ms,0.7257,
frame_ms,0.7508,
frame_ms,0.8643,
frame_ms,0.8669,
frame_ms,0.8036,
frame_ms,0.7788,
frame_ms,0.8003,
frame_ms,1.1497,
frame_ms,0.8879,
frame_ms,0.8273,
frame_ms,0.8773,
frame_ms,0.8951,
frame_ms,0.8443,
frame_ms,0.7977,
frame_ms,0.8426,
frame_ms,0.8138,
frame_ms,0.8532,
frame_ms,0.859,
frame_ms,0.8643,
frame_ms,0.8537,
frame_ms,0.8783,
frame_ms,0.849,
frame_ms,0.9205,
frame_ms,0.8609,
frame_ms,0.8516,
frame_ms,0.8568,
frame_ms,0.8911,
frame_ms,0.7712,
frame_ms,0.8263,
frame_ms,0.847,
frame_ms,0.8522,
frame_ms,0.7504,
frame_ms,0.7853,
frame_ms,0.872,
frame_ms,0.9695,
frame_ms,0.9603,
frame_ms,0.8236,
frame_ms,0.781,
frame_ms,0.8856,
frame_ms,0.8238,
frame_ms,0.8267,
frame_ms,0.8092,
frame_ms,0.8981,
frame_ms,1.2799,
frame_ms,0.8859,
frame_ms,0.8899,
frame_ms,0.8319,
frame_ms,0.9304,
frame_ms,0.872,
frame_ms,0.8563,
frame_ms,0.8497,
frame_ms,0.9315,
frame_ms,0.902,
frame_ms,0.7762,
frame_ms,0.7471,
frame_ms,0.8175,
frame_ms,0.8539,
frame_ms,0.8016,
frame_ms,0.8212,
frame_ms,0.8152,
frame_ms,0.7675,
frame_ms,0.848,
frame_ms,0.9743,
frame_ms,0.9405,
frame_ms,0.9114,
frame_ms,0.8482,
frame_ms,0.8335,
frame_ms,0.869,
frame_ms,0.8771,
frame_ms,0.8887,
frame_ms,0.7771,
frame_ms,0.8399,
frame_ms,0.8289,
frame_ms,0.8693,
frame_ms,0.8164,
frame_ms,0.8787,
frame_ms,0.8676,
