# mode=collision,n=1000,struct=quadtree,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=20636,measured_ticks=720,startup_ms=667.437,glfw_first_draw_ms=596.839,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2096,
frame_ms,0.2648,
frame_ms,0.2255,
frame_ms,0.2266,
frame_ms,0.2184,
frame_ms,0.2411,
frame_ms,0.2192,
frame_ms,0.2016,
frame_ms,0.2566,
frame_ms,0.2204,
frame_ms,0.2023,
frame_ms,0.2361,
frame_ms,0.2234,
frame_ms,0.2008,
frame_ms,0.2969,
frame_ms,0.2562,
tick_us,578.4,546
frame_ms,1.4256,
frame_ms,0.2543,
frame_ms,0.212,
frame_ms,0.2126,
frame_ms,0.2083,
frame_ms,0.2495,
frame_ms,0.2198,
frame_ms,0.2092,
frame_ms,0.4954,
frame_ms,0.3506,
frame_ms,0.3407,
frame_ms,0.2423,
frame_ms,0.2125,
frame_ms,0.2134,
frame_ms,0.2093,
frame_ms,0.2221,
frame_ms,0.2659,
frame_ms,0.2581,
frame_ms,0.2222,
frame_ms,0.2256,
frame_ms,0.2057,
frame_ms,0.2466,
frame_ms,0.2581,
tick_us,597.4,542
frame_ms,1.399,
frame_ms,0.2516,
frame_ms,0.214,
frame_ms,0.2186,
frame_ms,0.2081,
frame_ms,0.2427,
frame_ms,0.2551,
frame_ms,0.2235,
frame_ms,0.2088,
frame_ms,0.2524,
frame_ms,0.2185,
frame_ms,0.2116,
frame_ms,0.2499,
frame_ms,0.2245,
frame_ms,0.2258,
frame_ms,0.2125,
frame_ms,0.2506,
frame_ms,0.2223,
frame_ms,0.2003,
frame_ms,0.239,
frame_ms,0.2244,
frame_ms,0.2074,
frame_ms,0.2725,
frame_ms,0.2229,
frame_ms,0.1991,
frame_ms,0.2519,
tick_us,600.6,543
frame_ms,1.4034,
frame_ms,0.2838,
frame_ms,0.2212,
frame_ms,0.2224,
frame_ms,0.2075,
frame_ms,0.2047,
frame_ms,0.2631,
frame_ms,0.2644,
frame_ms,0.2291,
frame_ms,0.2485,
frame_ms,0.2142,
frame_ms,0.4424,
frame_ms,0.6905,
frame_ms,0.3727,
frame_ms,0.373,
frame_ms,0.2684,
frame_ms,0.2197,
frame_ms,0.2112,
frame_ms,0.2141,
frame_ms,0.2099,
tick_us,600.8,545
frame_ms,1.4084,
frame_ms,0.242,
frame_ms,0.2076,
frame_ms,0.2203,
frame_ms,0.2093,
frame_ms,0.2323,
frame_ms,0.2311,
frame_ms,0.2105,
frame_ms,0.2321,
frame_ms,0.272,
frame_ms,0.2323,
frame_ms,0.2122,
frame_ms,0.2113,
frame_ms,0.2143,
frame_ms,0.3394,
frame_ms,0.5128,
frame_ms,0.2847,
frame_ms,0.2275,
frame_ms,0.2097,
frame_ms,0.2358,
frame_ms,0.2139,
frame_ms,0.242,
frame_ms,0.2563,
frame_ms,0.2347,
tick_us,553.9,554
frame_ms,1.3305,
frame_ms,0.3624,
frame_ms,0.3891,
frame_ms,0.3416,
frame_ms,0.3362,
frame_ms,0.2872,
frame_ms,0.2306,
frame_ms,0.2234,
frame_ms,0.2374,
frame_ms,0.2242,
frame_ms,0.2452,
frame_ms,0.2186,
frame_ms,0.2112,
frame_ms,0.2168,
frame_ms,0.2868,
frame_ms,0.2423,
frame_ms,0.2527,
frame_ms,0.559,
frame_ms,0.6477,
tick_us,642.7,548
frame_ms,1.558,
frame_ms,0.255,
frame_ms,0.2433,
frame_ms,0.2225,
frame_ms,0.3125,
frame_ms,0.2604,
frame_ms,0.2503,
frame_ms,0.3101,
frame_ms,0.2441,
frame_ms,0.2182,
frame_ms,0.2169,
frame_ms,0.213,
frame_ms,0.2226,
frame_ms,0.2168,
frame_ms,0.2088,
frame_ms,0.2659,
frame_ms,0.2265,
frame_ms,0.2144,
frame_ms,0.2566,
frame_ms,0.2825,
frame_ms,0.2615,
frame_ms,0.2634,
frame_ms,0.2354,
tick_us,554.1,554
frame_ms,1.353,
frame_ms,0.2597,
frame_ms,0.2212,
frame_ms,0.2239,
frame_ms,0.2217,
frame_ms,0.2332,
frame_ms,0.2161,
frame_ms,0.2585,
frame_ms,0.2316,
frame_ms,0.2075,
frame_ms,0.2449,
frame_ms,0.2263,
frame_ms,0.3596,
frame_ms,0.2666,
frame_ms,0.2516,
frame_ms,0.2199,
frame_ms,0.2167,
frame_ms,0.2046,
frame_ms,0.2557,
frame_ms,0.2147,
frame_ms,0.2506,
frame_ms,0.2307,
frame_ms,0.2154,
frame_ms,0.2293,
tick_us,580.6,556
frame_ms,1.461,
frame_ms,0.2657,
frame_ms,0.2296,
frame_ms,0.2227,
frame_ms,0.3799,
frame_ms,0.252,
frame_ms,0.2359,
frame_ms,0.2216,
frame_ms,0.2063,
frame_ms,0.2435,
frame_ms,0.2632,
frame_ms,0.2314,
frame_ms,0.2408,
frame_ms,0.2182,
frame_ms,0.2309,
frame_ms,0.221,
frame_ms,0.2126,
frame_ms,0.2562,
frame_ms,0.2218,
frame_ms,0.2146,
frame_ms,0.2237,
frame_ms,0.2139,
frame_ms,0.2821,
frame_ms,0.2588,
tick_us,587.7,556
frame_ms,1.3668,
frame_ms,0.3414,
frame_ms,0.3093,
frame_ms,0.2434,
frame_ms,0.2163,
frame_ms,0.2165,
frame_ms,0.2106,
frame_ms,0.2135,
frame_ms,0.276,
frame_ms,0.2396,
frame_ms,0.2131,
frame_ms,0.2115,
frame_ms,0.2756,
frame_ms,0.2309,
frame_ms,0.2131,
frame_ms,0.2484,
frame_ms,0.2359,
frame_ms,0.215,
frame_ms,0.2452,
frame_ms,0.2221,
frame_ms,0.209,
frame_ms,0.239,
frame_ms,0.2439,
frame_ms,0.2189,
frame_ms,0.2106,
tick_us,556.8,555
frame_ms,1.4066,
frame_ms,0.2539,
frame_ms,0.2288,
frame_ms,0.2455,
frame_ms,0.2186,
frame_ms,0.2127,
frame_ms,0.2139,
frame_ms,0.2338,
frame_ms,0.2326,
frame_ms,0.2182,
frame_ms,0.2425,
frame_ms,0.3794,
frame_ms,0.2262,
frame_ms,0.2206,
frame_ms,0.2294,
frame_ms,0.2353,
frame_ms,0.2096,
frame_ms,0.2391,
frame_ms,0.2438,
frame_ms,0.2102,
frame_ms,0.2065,
frame_ms,0.2373,
frame_ms,0.2376,
frame_ms,0.2426,
tick_us,558.1,551
frame_ms,1.3226,
frame_ms,0.2354,
frame_ms,0.2165,
frame_ms,0.2344,
frame_ms,0.2579,
frame_ms,0.24,
frame_ms,0.2149,
frame_ms,0.2454,
frame_ms,0.2902,
frame_ms,0.3954,
frame_ms,0.3426,
frame_ms,0.3373,
frame_ms,0.3457,
frame_ms,0.3312,
frame_ms,0.3349,
frame_ms,0.3293,
frame_ms,0.2778,
frame_ms,0.2298,
frame_ms,0.2386,
frame_ms,0.2704,
frame_ms,0.2388,
tick_us,550.2,554
frame_ms,1.3447,
frame_ms,0.2453,
frame_ms,0.2151,
frame_ms,0.2144,
frame_ms,0.2112,
frame_ms,0.4651,
frame_ms,0.2725,
frame_ms,0.2308,
frame_ms,0.2751,
frame_ms,0.2316,
frame_ms,0.2227,
frame_ms,0.225,
frame_ms,0.266,
frame_ms,0.2708,
frame_ms,0.4017,
frame_ms,0.3463,
frame_ms,0.2765,
frame_ms,0.4795,
frame_ms,0.307,
frame_ms,0.2514,
frame_ms,0.2181,
tick_us,575.9,551
frame_ms,1.3695,
frame_ms,0.2425,
frame_ms,0.216,
frame_ms,0.2111,
frame_ms,0.2073,
frame_ms,0.2538,
frame_ms,0.2833,
frame_ms,0.2179,
frame_ms,0.2469,
frame_ms,0.4097,
frame_ms,0.2139,
frame_ms,0.2118,
frame_ms,0.2055,
frame_ms,0.2041,
frame_ms,0.2428,
frame_ms,0.2773,
frame_ms,0.4025,
frame_ms,0.3479,
frame_ms,0.3356,
frame_ms,0.2884,
frame_ms,0.2769,
frame_ms,0.2325,
tick_us,561,560
frame_ms,1.4244,
frame_ms,0.3022,
frame_ms,0.2836,
frame_ms,0.2237,
frame_ms,0.2174,
frame_ms,0.2168,
frame_ms,0.2318,
frame_ms,0.2324,
frame_ms,0.2243,
frame_ms,0.2666,
frame_ms,0.2244,
frame_ms,0.2518,
frame_ms,0.2441,
frame_ms,0.2105,
frame_ms,0.3146,
frame_ms,0.3332,
frame_ms,0.2315,
frame_ms,0.2243,
frame_ms,0.2379,
frame_ms,0.2183,
frame_ms,0.2107,
frame_ms,0.229,
frame_ms,0.2148,
frame_ms,0.2085,
tick_us,579,553
frame_ms,1.396,
frame_ms,0.2636,
frame_ms,0.2678,
frame_ms,0.2361,
frame_ms,0.2208,
frame_ms,0.215,
frame_ms,0.2104,
frame_ms,0.2963,
frame_ms,0.3453,
frame_ms,0.2514,
frame_ms,0.2229,
frame_ms,0.2718,
frame_ms,0.2205,
frame_ms,0.2108,
frame_ms,0.2116,
frame_ms,0.3129,
frame_ms,0.394,
frame_ms,0.2647,
frame_ms,0.2177,
frame_ms,0.2146,
frame_ms,0.2077,
frame_ms,0.2097,
frame_ms,0.3236,
tick_us,582,564
frame_ms,1.3954,
frame_ms,0.2551,
frame_ms,0.2144,
frame_ms,0.3954,
frame_ms,0.2817,
frame_ms,0.2243,
frame_ms,0.2194,
frame_ms,0.214,
frame_ms,0.2254,
frame_ms,0.209,
frame_ms,0.2802,
frame_ms,0.2296,
frame_ms,0.2147,
frame_ms,0.2412,
frame_ms,0.2276,
frame_ms,0.2202,
frame_ms,0.3126,
frame_ms,0.3329,
frame_ms,0.2181,
frame_ms,0.2179,
frame_ms,0.216,
frame_ms,0.2093,
frame_ms,0.2533,
frame_ms,0.2575,
tick_us,638,565
frame_ms,1.5656,
frame_ms,0.2822,
frame_ms,0.2986,
frame_ms,0.3929,
frame_ms,0.3929,
frame_ms,0.3417,
frame_ms,0.2532,
frame_ms,0.2285,
frame_ms,0.2923,
frame_ms,0.2458,
frame_ms,0.2391,
frame_ms,0.2326,
frame_ms,0.3008,
frame_ms,0.2498,
frame_ms,0.2686,
frame_ms,0.4969,
frame_ms,0.2446,
frame_ms,0.2107,
frame_ms,0.2272,
tick_us,598.8,559
frame_ms,1.3816,
frame_ms,0.244,
frame_ms,0.2453,
frame_ms,0.2259,
frame_ms,0.2146,
frame_ms,0.2172,
frame_ms,0.2635,
frame_ms,0.2441,
frame_ms,0.2244,
frame_ms,0.4933,
frame_ms,0.358,
frame_ms,0.2683,
frame_ms,0.2179,
frame_ms,0.2246,
frame_ms,0.2165,
frame_ms,0.2091,
frame_ms,0.253,
frame_ms,0.3401,
frame_ms,0.2497,
frame_ms,0.2384,
frame_ms,0.2622,
frame_ms,0.2954,
frame_ms,0.2461,
tick_us,585.4,568
frame_ms,1.4957,
frame_ms,0.2953,
frame_ms,0.2741,
frame_ms,0.2171,
frame_ms,0.2178,
frame_ms,0.2068,
frame_ms,0.215,
frame_ms,0.2494,
frame_ms,0.2922,
frame_ms,0.2454,
frame_ms,0.2223,
frame_ms,0.2354,
frame_ms,0.2788,
frame_ms,0.8351,
frame_ms,0.6837,
frame_ms,0.2767,
frame_ms,0.403,
tick_us,605.9,575
frame_ms,1.594,
frame_ms,0.2695,
frame_ms,0.2272,
frame_ms,0.2255,
frame_ms,0.2145,
frame_ms,0.244,
frame_ms,0.2522,
frame_ms,0.2288,
frame_ms,0.2074,
frame_ms,0.2425,
frame_ms,0.2255,
frame_ms,0.2123,
frame_ms,0.2314,
frame_ms,0.2683,
frame_ms,0.2621,
frame_ms,0.2766,
frame_ms,0.2836,
frame_ms,0.2476,
frame_ms,0.2374,
frame_ms,0.2387,
frame_ms,0.2391,
frame_ms,0.2365,
frame_ms,0.2632,
frame_ms,0.2812,
tick_us,598.1,579
frame_ms,1.4473,
frame_ms,0.3331,
frame_ms,0.226,
frame_ms,0.3035,
frame_ms,0.2316,
frame_ms,0.2401,
frame_ms,0.2408,
frame_ms,0.2206,
frame_ms,0.2204,
frame_ms,0.2178,
frame_ms,0.2522,
frame_ms,0.231,
frame_ms,0.2152,
frame_ms,0.2967,
frame_ms,0.4166,
frame_ms,0.3532,
frame_ms,0.2728,
frame_ms,0.2169,
frame_ms,0.2188,
frame_ms,0.438,
frame_ms,0.2348,
tick_us,592.3,573
frame_ms,1.3948,
frame_ms,0.2525,
frame_ms,0.2262,
frame_ms,0.3111,
frame_ms,0.3311,
frame_ms,0.2243,
frame_ms,0.2154,
frame_ms,0.4072,
frame_ms,0.3606,
frame_ms,0.3984,
frame_ms,0.3594,
frame_ms,0.289,
frame_ms,0.2773,
frame_ms,0.2277,
frame_ms,0.349,
frame_ms,0.3806,
frame_ms,0.3594,
frame_ms,0.3396,
frame_ms,0.3324,
tick_us,584.8,570
frame_ms,1.4188,
frame_ms,0.2438,
frame_ms,0.5581,
frame_ms,0.3562,
frame_ms,0.3501,
frame_ms,0.2822,
frame_ms,0.2249,
frame_ms,0.2193,
frame_ms,0.2093,
frame_ms,0.216,
frame_ms,0.2826,
frame_ms,0.2607,
frame_ms,0.2263,
frame_ms,0.3107,
frame_ms,0.2378,
frame_ms,0.221,
frame_ms,0.2811,
frame_ms,0.2339,
frame_ms,0.2252,
frame_ms,0.2471,
frame_ms,0.2241,
tick_us,579.2,569
frame_ms,1.3755,
frame_ms,0.2657,
frame_ms,0.2131,
frame_ms,0.219,
frame_ms,0.2055,
frame_ms,0.2454,
frame_ms,0.4279,
frame_ms,0.2215,
frame_ms,0.2281,
frame_ms,0.2169,
frame_ms,0.2119,
frame_ms,0.2552,
frame_ms,0.2335,
frame_ms,0.2306,
frame_ms,0.2898,
frame_ms,0.2332,
frame_ms,0.2788,
frame_ms,0.2183,
frame_ms,0.2908,
frame_ms,0.2331,
frame_ms,0.2107,
frame_ms,0.2184,
frame_ms,0.2676,
frame_ms,0.2423,
tick_us,570.9,569
frame_ms,1.3594,
frame_ms,0.2489,
frame_ms,0.2112,
frame_ms,0.2105,
frame_ms,0.3977,
frame_ms,0.3553,
frame_ms,0.4445,
frame_ms,0.3377,
frame_ms,0.226,
frame_ms,0.2263,
frame_ms,0.2431,
frame_ms,0.2243,
frame_ms,0.2217,
frame_ms,0.2174,
frame_ms,0.2319,
frame_ms,0.2269,
frame_ms,0.2121,
frame_ms,0.2351,
frame_ms,0.2148,
frame_ms,0.2135,
frame_ms,0.2508,
frame_ms,0.2203,
frame_ms,0.2149,
tick_us,573.5,569
frame_ms,1.4185,
frame_ms,0.2539,
frame_ms,0.3041,
frame_ms,0.2342,
frame_ms,0.2109,
frame_ms,0.2129,
frame_ms,0.3878,
frame_ms,0.3439,
frame_ms,0.2957,
frame_ms,0.3792,
frame_ms,0.2795,
frame_ms,0.2302,
frame_ms,0.2243,
frame_ms,0.2231,
frame_ms,0.2122,
frame_ms,0.2087,
frame_ms,0.2682,
frame_ms,0.2217,
frame_ms,0.2356,
frame_ms,0.412,
frame_ms,0.3593,
tick_us,605.7,563
frame_ms,1.5905,
frame_ms,0.2514,
frame_ms,0.2128,
frame_ms,0.2149,
frame_ms,0.2105,
frame_ms,0.2458,
frame_ms,0.2267,
frame_ms,0.211,
frame_ms,0.2773,
frame_ms,0.3844,
frame_ms,0.2344,
frame_ms,0.2999,
frame_ms,0.2386,
frame_ms,0.2307,
frame_ms,0.2759,
frame_ms,0.2803,
frame_ms,0.2324,
frame_ms,0.2243,
frame_ms,0.222,
frame_ms,0.2138,
frame_ms,0.2355,
frame_ms,0.2186,
frame_ms,0.2172,
tick_us,568.5,568
frame_ms,1.3587,
frame_ms,0.2439,
frame_ms,0.2458,
frame_ms,0.2209,
frame_ms,0.2352,
frame_ms,0.2201,
frame_ms,0.2107,
frame_ms,0.2364,
frame_ms,0.2635,
frame_ms,0.4785,
frame_ms,0.2636,
frame_ms,0.2142,
frame_ms,0.2341,
frame_ms,0.3419,
frame_ms,0.7427,
frame_ms,0.3831,
frame_ms,0.2699,
frame_ms,0.2249,
frame_ms,0.2191,
frame_ms,0.2173,
frame_ms,0.2115,
tick_us,614.4,568
frame_ms,1.4603,
frame_ms,0.253,
frame_ms,0.2201,
frame_ms,0.2195,
frame_ms,0.2111,
frame_ms,0.2707,
frame_ms,0.2309,
frame_ms,0.4373,
frame_ms,0.3321,
frame_ms,0.2496,
frame_ms,0.2177,
frame_ms,0.2172,
frame_ms,0.2167,
frame_ms,0.3023,
frame_ms,0.2337,
frame_ms,0.3143,
frame_ms,0.2767,
frame_ms,0.2313,
frame_ms,0.227,
frame_ms,0.2185,
frame_ms,0.296,
frame_ms,0.2309,
tick_us,588.8,573
frame_ms,1.4052,
frame_ms,0.2717,
frame_ms,0.2204,
frame_ms,0.2294,
frame_ms,0.2203,
frame_ms,0.2159,
frame_ms,0.241,
frame_ms,0.2406,
frame_ms,0.2186,
frame_ms,0.2154,
frame_ms,0.2585,
frame_ms,0.2407,
frame_ms,0.2153,
frame_ms,0.2185,
frame_ms,0.2905,
frame_ms,0.2247,
frame_ms,0.3532,
frame_ms,0.3694,
frame_ms,0.3494,
frame_ms,0.2337,
frame_ms,0.2307,
frame_ms,0.2771,
frame_ms,0.2724,
tick_us,686,578
frame_ms,1.7675,
frame_ms,0.2701,
frame_ms,0.2696,
frame_ms,0.2201,
frame_ms,0.2132,
frame_ms,0.2266,
frame_ms,0.2078,
frame_ms,0.209,
frame_ms,0.2677,
frame_ms,0.2322,
frame_ms,0.4516,
frame_ms,0.3901,
frame_ms,0.3454,
frame_ms,0.336,
frame_ms,0.3479,
frame_ms,0.3333,
frame_ms,0.4025,
frame_ms,0.2553,
tick_us,597.5,557
frame_ms,1.4586,
frame_ms,0.2411,
frame_ms,0.2243,
frame_ms,0.2242,
frame_ms,0.2123,
frame_ms,0.2163,
frame_ms,0.254,
frame_ms,0.2429,
frame_ms,0.2069,
frame_ms,0.2092,
frame_ms,0.2541,
frame_ms,0.2296,
frame_ms,0.2089,
frame_ms,0.3339,
frame_ms,0.2386,
frame_ms,0.242,
frame_ms,0.3887,
frame_ms,0.3452,
frame_ms,0.3003,
frame_ms,0.3873,
frame_ms,0.3421,
frame_ms,0.3655,
tick_us,618.9,563
frame_ms,1.4459,
frame_ms,0.2899,
frame_ms,0.3341,
frame_ms,0.2818,
frame_ms,0.247,
frame_ms,0.2211,
frame_ms,0.372,
frame_ms,0.477,
frame_ms,0.3272,
frame_ms,0.3545,
frame_ms,0.2707,
frame_ms,0.2849,
frame_ms,0.2113,
frame_ms,0.2131,
frame_ms,0.2069,
frame_ms,0.2762,
frame_ms,0.2351,
frame_ms,0.2437,
frame_ms,0.2287,
frame_ms,0.4126,
tick_us,634,557
frame_ms,1.5382,
frame_ms,0.248,
frame_ms,0.3735,
frame_ms,0.3712,
frame_ms,0.3388,
frame_ms,0.3299,
frame_ms,0.3538,
frame_ms,0.2897,
frame_ms,0.2826,
frame_ms,0.2393,
frame_ms,0.3898,
frame_ms,0.2736,
frame_ms,0.241,
frame_ms,0.2151,
frame_ms,0.2202,
frame_ms,0.2283,
frame_ms,0.2199,
frame_ms,0.2578,
frame_ms,0.2189,
frame_ms,0.3353,
tick_us,610.1,563
frame_ms,1.4847,
frame_ms,0.2695,
frame_ms,0.2801,
frame_ms,0.2744,
frame_ms,0.2464,
frame_ms,0.3409,
frame_ms,0.3487,
frame_ms,0.3334,
frame_ms,0.4159,
frame_ms,0.7235,
frame_ms,0.2531,
frame_ms,0.2088,
frame_ms,0.2159,
frame_ms,0.3467,
frame_ms,0.2317,
frame_ms,0.2854,
frame_ms,0.2844,
frame_ms,0.2316,
tick_us,594.4,570
frame_ms,1.4449,
frame_ms,0.2763,
frame_ms,0.3435,
frame_ms,0.3652,
frame_ms,0.3488,
frame_ms,0.3364,
frame_ms,0.3754,
frame_ms,0.2914,
frame_ms,0.3622,
frame_ms,0.3608,
frame_ms,0.3329,
frame_ms,0.2764,
frame_ms,0.2307,
frame_ms,0.2208,
frame_ms,0.2162,
frame_ms,0.2117,
frame_ms,0.2418,
frame_ms,0.2231,
frame_ms,0.2238,
frame_ms,0.2807,
tick_us,602.6,566
frame_ms,1.4224,
frame_ms,0.3812,
frame_ms,0.2627,
frame_ms,0.2383,
frame_ms,0.2148,
frame_ms,0.2212,
frame_ms,0.3029,
frame_ms,0.2779,
frame_ms,0.2323,
frame_ms,0.222,
frame_ms,0.216,
frame_ms,0.2243,
frame_ms,0.261,
frame_ms,0.2303,
frame_ms,0.2312,
frame_ms,0.2084,
frame_ms,0.2699,
frame_ms,0.2361,
frame_ms,0.2147,
frame_ms,0.2552,
frame_ms,0.2268,
frame_ms,0.5361,
frame_ms,0.2619,
tick_us,633.3,568
frame_ms,1.6271,
frame_ms,0.3781,
frame_ms,0.3476,
frame_ms,0.3167,
frame_ms,0.2509,
frame_ms,0.3914,
frame_ms,0.3442,
frame_ms,0.3401,
frame_ms,0.3317,
frame_ms,0.3199,
frame_ms,0.238,
frame_ms,0.2208,
frame_ms,0.2117,
frame_ms,0.2951,
frame_ms,0.2459,
frame_ms,0.2276,
frame_ms,0.2154,
frame_ms,0.2682,
frame_ms,0.2596,
tick_us,611.6,565
frame_ms,1.4386,
frame_ms,0.2589,
frame_ms,0.2164,
frame_ms,0.2198,
frame_ms,0.2131,
frame_ms,0.2242,
frame_ms,0.2063,
frame_ms,0.2602,
frame_ms,0.2611,
frame_ms,0.2365,
frame_ms,0.2177,
frame_ms,0.2146,
frame_ms,0.2789,
frame_ms,0.2354,
frame_ms,0.2168,
frame_ms,0.256,
frame_ms,0.2194,
frame_ms,0.2178,
frame_ms,0.2185,
frame_ms,0.2135,
frame_ms,0.2115,
frame_ms,0.2398,
frame_ms,0.2214,
frame_ms,0.2091,
frame_ms,0.2489,
tick_us,591.7,564
frame_ms,1.5356,
frame_ms,0.4991,
frame_ms,0.3711,
frame_ms,0.3527,
frame_ms,0.3056,
frame_ms,0.2266,
frame_ms,0.2501,
frame_ms,0.2374,
frame_ms,0.2786,
frame_ms,0.2306,
frame_ms,0.2224,
frame_ms,0.2136,
frame_ms,0.2704,
frame_ms,0.236,
frame_ms,0.2172,
frame_ms,0.2283,
frame_ms,0.2084,
frame_ms,0.2467,
frame_ms,0.2279,
frame_ms,0.2113,
frame_ms,0.2286,
frame_ms,0.212,
tick_us,594.8,563
frame_ms,1.3991,
frame_ms,0.2415,
frame_ms,0.2214,
frame_ms,0.2231,
frame_ms,0.2593,
frame_ms,0.398,
frame_ms,0.2608,
frame_ms,0.4426,
frame_ms,0.3349,
frame_ms,0.4135,
frame_ms,0.3458,
frame_ms,0.3067,
frame_ms,0.2398,
frame_ms,0.2674,
frame_ms,0.2268,
frame_ms,0.2201,
frame_ms,0.2332,
frame_ms,0.2233,
frame_ms,0.2133,
frame_ms,0.2617,
frame_ms,0.2488,
tick_us,609.1,571
frame_ms,1.477,
frame_ms,0.3498,
frame_ms,0.3994,
frame_ms,0.393,
frame_ms,0.3616,
frame_ms,0.38,
frame_ms,0.2968,
frame_ms,0.2483,
frame_ms,0.2158,
frame_ms,0.2916,
frame_ms,0.2312,
frame_ms,0.227,
frame_ms,0.2969,
frame_ms,0.2543,
frame_ms,0.2381,
frame_ms,0.24,
frame_ms,0.2385,
frame_ms,0.2388,
frame_ms,0.2593,
frame_ms,0.236,
tick_us,585.9,584
frame_ms,1.3896,
frame_ms,0.2478,
frame_ms,0.2328,
frame_ms,0.2238,
frame_ms,0.3148,
frame_ms,0.3403,
frame_ms,0.2342,
frame_ms,0.2259,
frame_ms,0.2221,
frame_ms,0.2302,
frame_ms,0.2151,
frame_ms,0.3068,
frame_ms,0.2188,
frame_ms,0.2138,
frame_ms,0.2201,
frame_ms,0.2675,
frame_ms,0.2331,
frame_ms,0.2088,
frame_ms,0.2491,
frame_ms,0.2314,
frame_ms,0.3532,
frame_ms,0.4217,
tick_us,558.9,582
frame_ms,1.4411,
frame_ms,0.2494,
frame_ms,0.2209,
frame_ms,0.2144,
frame_ms,0.2852,
frame_ms,0.4485,
frame_ms,0.347,
frame_ms,0.3367,
frame_ms,0.4734,
frame_ms,0.2616,
frame_ms,0.2318,
frame_ms,0.2418,
frame_ms,0.2338,
frame_ms,0.2411,
frame_ms,0.2184,
frame_ms,0.2127,
frame_ms,0.225,
frame_ms,0.5317,
frame_ms,0.2619,
frame_ms,0.207,
frame_ms,0.2097,
tick_us,601.7,581
frame_ms,1.4004,
frame_ms,0.3493,
frame_ms,0.3439,
frame_ms,0.3544,
frame_ms,0.3028,
frame_ms,0.25,
frame_ms,0.3718,
frame_ms,0.3531,
frame_ms,0.2821,
frame_ms,0.236,
frame_ms,0.2079,
frame_ms,0.212,
frame_ms,0.2459,
frame_ms,0.2518,
frame_ms,0.2168,
frame_ms,0.2799,
frame_ms,0.2391,
frame_ms,0.2925,
frame_ms,0.2432,
frame_ms,0.2137,
frame_ms,0.2787,
tick_us,615,576
frame_ms,1.7334,
frame_ms,0.2991,
frame_ms,0.2254,
frame_ms,0.4019,
frame_ms,0.2248,
frame_ms,0.2177,
frame_ms,0.4176,
frame_ms,0.3482,
frame_ms,0.3346,
frame_ms,0.3342,
frame_ms,0.3024,
frame_ms,0.251,
frame_ms,0.2201,
frame_ms,0.431,
frame_ms,0.2967,
frame_ms,0.3589,
frame_ms,0.3381,
frame_ms,0.297,
tick_us,583.9,571
frame_ms,1.4049,
frame_ms,0.2551,
frame_ms,0.2143,
frame_ms,0.2642,
frame_ms,0.2762,
frame_ms,0.2371,
frame_ms,0.3201,
frame_ms,0.3634,
frame_ms,0.2401,
frame_ms,0.2087,
frame_ms,0.2168,
frame_ms,0.2112,
frame_ms,0.2443,
frame_ms,0.2644,
frame_ms,0.2295,
frame_ms,0.2289,
frame_ms,0.2207,
frame_ms,0.2169,
