# mode=collision,n=2000,struct=grid,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=15846,measured_ticks=720,startup_ms=720.545,glfw_first_draw_ms=639.896,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
tick_us,1255.9,4626
frame_ms,3.0964,
frame_ms,0.2745,
frame_ms,0.2231,
frame_ms,0.2455,
frame_ms,0.2357,
frame_ms,0.2355,
frame_ms,0.2372,
frame_ms,0.2251,
frame_ms,0.2201,
frame_ms,0.2345,
frame_ms,0.2681,
frame_ms,0.2466,
frame_ms,0.2309,
frame_ms,0.2168,
frame_ms,0.215,
frame_ms,0.2435,
frame_ms,0.2268,
frame_ms,0.2143,
frame_ms,0.25,
tick_us,1249.6,4634
frame_ms,2.7402,
frame_ms,0.2926,
frame_ms,0.2435,
frame_ms,0.2345,
frame_ms,0.2307,
frame_ms,0.2259,
frame_ms,0.2182,
frame_ms,0.2525,
frame_ms,0.2283,
frame_ms,0.2253,
frame_ms,0.2129,
frame_ms,0.4009,
frame_ms,0.2817,
frame_ms,0.2587,
frame_ms,0.3065,
frame_ms,0.234,
frame_ms,0.2161,
frame_ms,0.2153,
tick_us,1266.2,4648
frame_ms,2.7785,
frame_ms,0.284,
frame_ms,0.2327,
frame_ms,0.2358,
frame_ms,0.2482,
frame_ms,0.2331,
frame_ms,0.2194,
frame_ms,0.2334,
frame_ms,0.2228,
frame_ms,0.2148,
frame_ms,0.2618,
frame_ms,0.269,
frame_ms,0.2465,
frame_ms,0.226,
frame_ms,0.245,
frame_ms,0.23,
frame_ms,0.2231,
frame_ms,0.2584,
tick_us,1302.2,4662
frame_ms,2.987,
frame_ms,0.2566,
frame_ms,0.2409,
frame_ms,0.2284,
frame_ms,0.2406,
frame_ms,0.2591,
frame_ms,0.2305,
frame_ms,0.2277,
frame_ms,0.2868,
frame_ms,0.2282,
frame_ms,0.2183,
frame_ms,0.2118,
frame_ms,0.2458,
frame_ms,0.2724,
frame_ms,0.2349,
frame_ms,0.225,
frame_ms,0.2134,
frame_ms,0.2164,
tick_us,1216.6,4676
frame_ms,2.7291,
frame_ms,0.281,
frame_ms,0.2303,
frame_ms,0.2264,
frame_ms,0.223,
frame_ms,0.2176,
frame_ms,0.2326,
frame_ms,0.2661,
frame_ms,0.2914,
frame_ms,0.2739,
frame_ms,0.2556,
frame_ms,0.2892,
frame_ms,0.2265,
frame_ms,0.2248,
frame_ms,0.2933,
frame_ms,0.393,
frame_ms,0.2187,
tick_us,1255.7,4624
frame_ms,2.7185,
frame_ms,0.3028,
frame_ms,0.2544,
frame_ms,0.2394,
frame_ms,0.2373,
frame_ms,0.2209,
frame_ms,0.2196,
frame_ms,0.255,
frame_ms,0.2273,
frame_ms,0.2166,
frame_ms,0.2475,
frame_ms,0.2359,
frame_ms,0.2203,
frame_ms,0.231,
frame_ms,0.2198,
frame_ms,0.2857,
frame_ms,0.2322,
frame_ms,0.2398,
frame_ms,0.2444,
tick_us,1319.2,4596
frame_ms,2.7844,
frame_ms,0.2441,
frame_ms,0.2182,
frame_ms,0.2214,
frame_ms,0.2221,
frame_ms,0.3236,
frame_ms,0.2896,
frame_ms,0.2524,
frame_ms,0.2666,
frame_ms,0.2234,
frame_ms,0.2264,
frame_ms,0.2238,
frame_ms,0.2298,
frame_ms,0.2692,
frame_ms,0.5371,
frame_ms,0.3945,
tick_us,1265.9,4582
frame_ms,2.838,
frame_ms,0.3011,
frame_ms,0.2479,
frame_ms,0.242,
frame_ms,0.3038,
frame_ms,0.2595,
frame_ms,0.2423,
frame_ms,0.2478,
frame_ms,0.2805,
frame_ms,0.3171,
frame_ms,0.2259,
frame_ms,0.2209,
frame_ms,0.2208,
frame_ms,0.2144,
frame_ms,0.2141,
frame_ms,0.2582,
frame_ms,0.3018,
tick_us,1263.7,4558
frame_ms,2.7483,
frame_ms,0.2831,
frame_ms,0.2434,
frame_ms,0.2462,
frame_ms,0.2248,
frame_ms,0.2504,
frame_ms,0.225,
frame_ms,0.2233,
frame_ms,0.2158,
frame_ms,0.2711,
frame_ms,0.2304,
frame_ms,0.2164,
frame_ms,0.2413,
frame_ms,0.2281,
frame_ms,0.2182,
frame_ms,0.2238,
frame_ms,0.2167,
frame_ms,0.2919,
tick_us,1296,4550
frame_ms,2.8329,
frame_ms,0.3009,
frame_ms,0.2362,
frame_ms,0.2469,
frame_ms,0.2373,
frame_ms,0.2364,
frame_ms,0.3037,
frame_ms,0.2282,
frame_ms,0.2297,
frame_ms,0.2362,
frame_ms,0.2454,
frame_ms,0.221,
frame_ms,0.2235,
frame_ms,0.2521,
frame_ms,0.2772,
frame_ms,0.2404,
frame_ms,0.2336,
frame_ms,0.2275,
tick_us,1264.1,4578
frame_ms,2.7274,
frame_ms,0.2604,
frame_ms,0.2406,
frame_ms,0.2243,
frame_ms,0.2957,
frame_ms,0.227,
frame_ms,0.2216,
frame_ms,0.2135,
frame_ms,0.2496,
frame_ms,0.2664,
frame_ms,0.2331,
frame_ms,0.2335,
frame_ms,0.2243,
frame_ms,0.2135,
frame_ms,0.2179,
frame_ms,0.2799,
frame_ms,0.2293,
frame_ms,0.2114,
frame_ms,0.2611,
tick_us,1248.6,4558
frame_ms,2.7162,
frame_ms,0.2845,
frame_ms,0.2463,
frame_ms,0.2307,
frame_ms,0.2149,
frame_ms,0.2571,
frame_ms,0.2717,
frame_ms,0.24,
frame_ms,0.2255,
frame_ms,0.2224,
frame_ms,0.2151,
frame_ms,0.235,
frame_ms,0.2233,
frame_ms,0.227,
frame_ms,0.2282,
frame_ms,0.2895,
frame_ms,0.2735,
frame_ms,0.2404,
tick_us,1256.5,4562
frame_ms,2.7316,
frame_ms,0.2661,
frame_ms,0.2394,
frame_ms,0.2383,
frame_ms,0.2225,
frame_ms,0.2397,
frame_ms,0.2665,
frame_ms,0.2417,
frame_ms,0.4276,
frame_ms,0.3809,
frame_ms,0.3707,
frame_ms,0.3515,
frame_ms,0.367,
frame_ms,0.2743,
frame_ms,0.2326,
frame_ms,0.2136,
tick_us,1273.4,4532
frame_ms,2.7526,
frame_ms,0.2749,
frame_ms,0.2286,
frame_ms,0.2247,
frame_ms,0.3211,
frame_ms,0.3247,
frame_ms,0.2735,
frame_ms,0.2469,
frame_ms,0.2478,
frame_ms,0.2503,
frame_ms,0.336,
frame_ms,0.295,
frame_ms,0.2461,
frame_ms,0.2266,
frame_ms,0.2205,
frame_ms,0.2158,
frame_ms,0.2134,
tick_us,1232.2,4578
frame_ms,2.7427,
frame_ms,0.2927,
frame_ms,0.2371,
frame_ms,0.2331,
frame_ms,0.235,
frame_ms,0.2346,
frame_ms,0.2311,
frame_ms,0.2214,
frame_ms,0.2207,
frame_ms,0.2405,
frame_ms,0.2212,
frame_ms,0.2145,
frame_ms,0.227,
frame_ms,0.218,
frame_ms,0.3019,
frame_ms,0.3264,
frame_ms,0.2764,
frame_ms,0.2393,
tick_us,1359.7,4604
frame_ms,2.9232,
frame_ms,0.3162,
frame_ms,0.244,
frame_ms,0.2353,
frame_ms,0.2314,
frame_ms,0.2269,
frame_ms,0.2205,
frame_ms,0.2395,
frame_ms,0.2434,
frame_ms,0.273,
frame_ms,0.2283,
frame_ms,0.3862,
frame_ms,0.3561,
frame_ms,0.2599,
frame_ms,0.2195,
frame_ms,0.2224,
tick_us,1255.3,4618
frame_ms,2.7127,
frame_ms,0.2726,
frame_ms,0.2278,
frame_ms,0.2284,
frame_ms,0.2179,
frame_ms,0.2166,
frame_ms,0.2586,
frame_ms,0.2765,
frame_ms,0.2377,
frame_ms,0.2239,
frame_ms,0.2241,
frame_ms,0.2471,
frame_ms,0.3317,
frame_ms,0.2694,
frame_ms,0.2295,
frame_ms,0.2362,
frame_ms,0.2234,
frame_ms,0.2142,
frame_ms,0.2267,
tick_us,1251.2,4596
frame_ms,2.7372,
frame_ms,0.2586,
frame_ms,0.2525,
frame_ms,0.2242,
frame_ms,0.2196,
frame_ms,0.2151,
frame_ms,0.2378,
frame_ms,0.2142,
frame_ms,0.2752,
frame_ms,0.2371,
frame_ms,0.2139,
frame_ms,0.2637,
frame_ms,0.2283,
frame_ms,0.2163,
frame_ms,0.2431,
frame_ms,0.2556,
frame_ms,0.3525,
frame_ms,0.3032,
tick_us,1284.6,4566
frame_ms,2.8619,
frame_ms,0.2564,
frame_ms,0.2239,
frame_ms,0.2326,
frame_ms,0.2573,
frame_ms,0.4651,
frame_ms,0.4058,
frame_ms,0.434,
frame_ms,0.3527,
frame_ms,0.3605,
frame_ms,0.2751,
frame_ms,0.2225,
frame_ms,0.2203,
frame_ms,0.2193,
frame_ms,0.2161,
tick_us,1268,4534
frame_ms,2.7322,
frame_ms,0.291,
frame_ms,0.2346,
frame_ms,0.2316,
frame_ms,0.2234,
frame_ms,0.2148,
frame_ms,0.2468,
frame_ms,0.229,
frame_ms,0.2588,
frame_ms,0.2858,
frame_ms,0.2617,
frame_ms,0.6457,
frame_ms,0.2537,
frame_ms,0.229,
frame_ms,0.232,
frame_ms,0.2318,
tick_us,1296.4,4520
frame_ms,2.8121,
frame_ms,0.3177,
frame_ms,0.2455,
frame_ms,0.2507,
frame_ms,0.222,
frame_ms,0.2311,
frame_ms,0.2264,
frame_ms,0.2236,
frame_ms,0.2677,
frame_ms,0.2311,
frame_ms,0.2237,
frame_ms,0.213,
frame_ms,0.2444,
frame_ms,0.2284,
frame_ms,0.2155,
frame_ms,0.246,
frame_ms,0.2323,
frame_ms,0.3319,
tick_us,1351.7,4476
frame_ms,3.0486,
frame_ms,0.2593,
frame_ms,0.2397,
frame_ms,0.2291,
frame_ms,0.2715,
frame_ms,0.2313,
frame_ms,0.2276,
frame_ms,0.2182,
frame_ms,0.2185,
frame_ms,0.2616,
frame_ms,0.2333,
frame_ms,0.2118,
frame_ms,0.2653,
frame_ms,0.2289,
frame_ms,0.2134,
frame_ms,0.2644,
frame_ms,0.2324,
frame_ms,0.2107,
tick_us,1199.2,4492
frame_ms,2.6968,
frame_ms,0.4642,
frame_ms,0.3008,
frame_ms,0.3281,
frame_ms,0.292,
frame_ms,0.2326,
frame_ms,0.2172,
frame_ms,0.2469,
frame_ms,0.2216,
frame_ms,0.2206,
frame_ms,0.2574,
frame_ms,0.26,
frame_ms,0.2292,
frame_ms,0.2276,
frame_ms,0.2245,
frame_ms,0.2284,
frame_ms,0.2158,
tick_us,1251.5,4480
frame_ms,2.7672,
frame_ms,0.3223,
frame_ms,0.2695,
frame_ms,0.2353,
frame_ms,0.2272,
frame_ms,0.2259,
frame_ms,0.322,
frame_ms,0.2214,
frame_ms,0.2119,
frame_ms,0.2447,
frame_ms,0.2187,
frame_ms,0.2201,
frame_ms,0.2815,
frame_ms,0.2349,
frame_ms,0.2629,
frame_ms,0.3052,
frame_ms,0.2733,
tick_us,1302.6,4440
frame_ms,2.8385,
frame_ms,0.2656,
frame_ms,0.2215,
frame_ms,0.245,
frame_ms,0.2285,
frame_ms,0.2432,
frame_ms,0.406,
frame_ms,0.3256,
frame_ms,0.2735,
frame_ms,0.2522,
frame_ms,0.2404,
frame_ms,0.2438,
frame_ms,0.2426,
frame_ms,0.2869,
frame_ms,0.2559,
frame_ms,0.2305,
frame_ms,0.2233,
tick_us,1247.7,4474
frame_ms,2.7032,
frame_ms,0.2905,
frame_ms,0.235,
frame_ms,0.2269,
frame_ms,0.2274,
frame_ms,0.2219,
frame_ms,0.224,
frame_ms,0.2594,
frame_ms,0.2363,
frame_ms,0.3343,
frame_ms,0.4305,
frame_ms,0.4514,
frame_ms,0.3686,
frame_ms,0.3666,
frame_ms,0.3422,
tick_us,1219.4,4498
frame_ms,2.7826,
frame_ms,0.2857,
frame_ms,0.2432,
frame_ms,0.2335,
frame_ms,0.2302,
frame_ms,0.2186,
frame_ms,0.2313,
frame_ms,0.2598,
frame_ms,0.2275,
frame_ms,0.2205,
frame_ms,0.228,
frame_ms,0.2709,
frame_ms,0.2355,
frame_ms,0.2674,
frame_ms,0.228,
frame_ms,0.3053,
frame_ms,0.2867,
frame_ms,0.3315,
tick_us,1407.8,4448
frame_ms,2.9848,
frame_ms,0.3105,
frame_ms,0.2339,
frame_ms,0.2265,
frame_ms,0.2782,
frame_ms,0.2298,
frame_ms,0.2246,
frame_ms,0.2224,
frame_ms,0.2458,
frame_ms,0.2174,
frame_ms,0.216,
frame_ms,0.2558,
frame_ms,0.2243,
frame_ms,0.2127,
frame_ms,0.2302,
frame_ms,0.2782,
frame_ms,0.2279,
tick_us,1238.2,4400
frame_ms,2.7075,
frame_ms,0.2981,
frame_ms,0.2288,
frame_ms,0.2234,
frame_ms,0.2367,
frame_ms,0.219,
frame_ms,0.2658,
frame_ms,0.2324,
frame_ms,0.2144,
frame_ms,0.2556,
frame_ms,0.2196,
frame_ms,0.2429,
frame_ms,0.2288,
frame_ms,0.2705,
frame_ms,0.2361,
frame_ms,0.2207,
frame_ms,0.2491,
frame_ms,0.2737,
tick_us,1229.7,4392
frame_ms,2.7612,
frame_ms,0.364,
frame_ms,0.299,
frame_ms,0.237,
frame_ms,0.2282,
frame_ms,0.2304,
frame_ms,0.2263,
frame_ms,0.2196,
frame_ms,0.2201,
frame_ms,0.2727,
frame_ms,0.2832,
frame_ms,0.247,
frame_ms,0.2374,
frame_ms,0.2342,
frame_ms,0.2323,
frame_ms,0.225,
frame_ms,0.2306,
frame_ms,0.2445,
tick_us,1221.2,4410
frame_ms,2.8062,
frame_ms,0.2553,
frame_ms,0.2207,
frame_ms,0.2228,
frame_ms,0.2815,
frame_ms,0.5575,
frame_ms,0.2741,
frame_ms,0.2341,
frame_ms,0.2212,
frame_ms,0.2203,
frame_ms,0.225,
frame_ms,0.219,
frame_ms,0.2241,
frame_ms,0.2555,
frame_ms,0.2279,
frame_ms,0.2243,
frame_ms,0.2425,
frame_ms,0.2268,
tick_us,1212.6,4396
frame_ms,2.6764,
frame_ms,0.3721,
frame_ms,0.2604,
frame_ms,0.2241,
frame_ms,0.2251,
frame_ms,0.2222,
frame_ms,0.507,
frame_ms,0.5228,
frame_ms,0.3352,
frame_ms,0.5166,
frame_ms,0.2919,
frame_ms,0.2604,
frame_ms,0.2775,
frame_ms,0.2464,
tick_us,1383.7,4400
frame_ms,2.8835,
frame_ms,0.3309,
frame_ms,0.2459,
frame_ms,0.2322,
frame_ms,0.2333,
frame_ms,0.2266,
frame_ms,0.2251,
frame_ms,0.2224,
frame_ms,0.2179,
frame_ms,0.2529,
frame_ms,0.2406,
frame_ms,0.2986,
frame_ms,0.259,
frame_ms,0.2441,
frame_ms,0.2417,
frame_ms,0.2411,
frame_ms,0.2425,
tick_us,1245.2,4432
frame_ms,2.7352,
frame_ms,0.2564,
frame_ms,0.2196,
frame_ms,0.2213,
frame_ms,0.2256,
frame_ms,0.2189,
frame_ms,0.2338,
frame_ms,0.2484,
frame_ms,0.223,
frame_ms,0.2215,
frame_ms,0.2538,
frame_ms,0.2327,
frame_ms,0.2127,
frame_ms,0.2403,
frame_ms,0.2138,
frame_ms,0.214,
frame_ms,0.4275,
frame_ms,0.4409,
tick_us,1333.4,4432
frame_ms,2.9532,
frame_ms,0.3217,
frame_ms,0.2629,
frame_ms,0.2228,
frame_ms,0.2265,
frame_ms,0.2292,
frame_ms,0.2275,
frame_ms,0.2189,
frame_ms,0.2481,
frame_ms,0.2424,
frame_ms,0.2289,
frame_ms,0.2311,
frame_ms,0.2556,
frame_ms,0.2207,
frame_ms,0.238,
frame_ms,0.2595,
frame_ms,0.2315,
tick_us,1254.3,4464
frame_ms,2.6953,
frame_ms,0.2482,
frame_ms,0.2357,
frame_ms,0.2374,
frame_ms,0.2345,
frame_ms,0.2284,
frame_ms,0.219,
frame_ms,0.2162,
frame_ms,0.2455,
frame_ms,0.2273,
frame_ms,0.2198,
frame_ms,0.2412,
frame_ms,0.2312,
frame_ms,0.2159,
frame_ms,0.2595,
frame_ms,0.2283,
frame_ms,0.2201,
frame_ms,0.2417,
tick_us,1342.3,4450
frame_ms,3.2548,
frame_ms,0.3831,
frame_ms,0.4165,
frame_ms,0.3955,
frame_ms,0.3566,
frame_ms,0.3447,
frame_ms,0.4125,
frame_ms,0.3633,
frame_ms,0.3361,
frame_ms,0.2951,
frame_ms,0.2497,
frame_ms,0.2227,
frame_ms,0.2203,
tick_us,1224.5,4438
frame_ms,2.6799,
frame_ms,0.2868,
frame_ms,0.2319,
frame_ms,0.2302,
frame_ms,0.2179,
frame_ms,0.2274,
frame_ms,0.2747,
frame_ms,0.2772,
frame_ms,0.2419,
frame_ms,0.2475,
frame_ms,0.2347,
frame_ms,0.6311,
frame_ms,0.3638,
frame_ms,0.3781,
frame_ms,0.3934,
tick_us,1284.3,4434
frame_ms,2.8689,
frame_ms,0.2847,
frame_ms,0.2783,
frame_ms,0.245,
frame_ms,0.2489,
frame_ms,0.2299,
frame_ms,0.231,
frame_ms,0.219,
frame_ms,0.2149,
frame_ms,0.2878,
frame_ms,0.2542,
frame_ms,0.2298,
frame_ms,0.2146,
frame_ms,0.2244,
frame_ms,0.2105,
frame_ms,0.2834,
frame_ms,0.2959,
frame_ms,0.2448,
tick_us,1237.9,4450
frame_ms,2.7069,
frame_ms,0.2696,
frame_ms,0.2361,
frame_ms,0.2883,
frame_ms,0.2368,
frame_ms,0.314,
frame_ms,0.2303,
frame_ms,0.2328,
frame_ms,0.2552,
frame_ms,0.2234,
frame_ms,0.2305,
frame_ms,0.2251,
frame_ms,0.2194,
frame_ms,0.2508,
frame_ms,0.228,
frame_ms,0.2157,
frame_ms,0.2537,
frame_ms,0.2796,
tick_us,1255.9,4476
frame_ms,2.7307,
frame_ms,0.2923,
frame_ms,0.2379,
frame_ms,0.2434,
frame_ms,0.2307,
frame_ms,0.2243,
frame_ms,0.2251,
frame_ms,0.2196,
frame_ms,0.2167,
frame_ms,0.3002,
frame_ms,0.2602,
frame_ms,0.4433,
frame_ms,0.3803,
frame_ms,0.3088,
frame_ms,0.2585,
frame_ms,0.2479,
tick_us,1304.7,4466
frame_ms,2.8659,
frame_ms,0.3433,
frame_ms,0.2813,
frame_ms,0.2453,
frame_ms,0.2304,
frame_ms,0.2257,
frame_ms,0.224,
frame_ms,0.224,
frame_ms,0.2183,
frame_ms,0.4207,
frame_ms,0.402,
frame_ms,0.3462,
frame_ms,0.3839,
frame_ms,0.3555,
frame_ms,0.2945,
tick_us,1250.5,4438
frame_ms,2.8722,
frame_ms,0.254,
frame_ms,0.2213,
frame_ms,0.2287,
frame_ms,0.235,
frame_ms,0.2392,
frame_ms,0.2467,
frame_ms,0.2273,
frame_ms,0.2278,
frame_ms,0.219,
frame_ms,0.2902,
frame_ms,0.2272,
frame_ms,0.2197,
frame_ms,0.2421,
frame_ms,0.227,
frame_ms,0.2141,
frame_ms,0.2528,
frame_ms,0.2309,
tick_us,1266.6,4418
frame_ms,3.0128,
frame_ms,0.2827,
frame_ms,0.2326,
frame_ms,0.2335,
frame_ms,0.2287,
frame_ms,0.2331,
frame_ms,0.2461,
frame_ms,0.2197,
frame_ms,0.3015,
frame_ms,0.2513,
frame_ms,0.2574,
frame_ms,0.2268,
frame_ms,0.2215,
frame_ms,0.2708,
frame_ms,0.2327,
frame_ms,0.2404,
frame_ms,0.2333,
tick_us,1238.2,4392
frame_ms,2.6989,
frame_ms,0.259,
frame_ms,0.2253,
frame_ms,0.2319,
frame_ms,0.2513,
frame_ms,0.2228,
frame_ms,0.2197,
frame_ms,0.2133,
frame_ms,0.2599,
frame_ms,0.2216,
frame_ms,0.2535,
frame_ms,0.2775,
frame_ms,0.2398,
frame_ms,0.236,
frame_ms,0.2335,
frame_ms,0.2244,
frame_ms,0.2359,
frame_ms,0.2377,
frame_ms,0.2509,
tick_us,1311.3,4388
frame_ms,2.8138,
frame_ms,0.2707,
frame_ms,0.227,
frame_ms,0.2778,
frame_ms,0.2372,
frame_ms,0.237,
frame_ms,0.2409,
frame_ms,0.2293,
frame_ms,0.2284,
frame_ms,0.2212,
frame_ms,0.2588,
frame_ms,0.2389,
frame_ms,0.2195,
frame_ms,0.2447,
frame_ms,0.2326,
frame_ms,0.2212,
frame_ms,0.2181,
frame_ms,0.2668,
tick_us,1210.8,4374
frame_ms,2.7202,
frame_ms,0.3015,
frame_ms,0.2401,
frame_ms,0.2372,
frame_ms,0.2353,
frame_ms,0.2212,
frame_ms,0.2615,
frame_ms,0.232,
frame_ms,0.2167,
frame_ms,0.3061,
frame_ms,0.3073,
frame_ms,0.5614,
frame_ms,0.405,
frame_ms,0.2709,
frame_ms,0.2276,
frame_ms,0.2244,
tick_us,1242.1,4362
frame_ms,2.6843,
frame_ms,0.2818,
frame_ms,0.2381,
frame_ms,0.2606,
frame_ms,0.2475,
frame_ms,0.239,
frame_ms,0.221,
frame_ms,0.2397,
frame_ms,0.2179,
frame_ms,0.2802,
frame_ms,0.2336,
frame_ms,0.2151,
frame_ms,0.2414,
frame_ms,0.2317,
frame_ms,0.214,
frame_ms,0.418,
frame_ms,0.3883,
tick_us,1387.8,4376
frame_ms,3.0785,
frame_ms,0.2698,
frame_ms,0.2215,
frame_ms,0.2329,
frame_ms,0.2507,
frame_ms,0.2912,
frame_ms,0.3046,
frame_ms,0.333,
frame_ms,0.2539,
frame_ms,0.2283,
frame_ms,0.2188,
frame_ms,0.2135,
frame_ms,0.2345,
frame_ms,0.2263,
frame_ms,0.2225,
frame_ms,0.2425,
frame_ms,0.224,
tick_us,1209.5,4352
frame_ms,2.6429,
frame_ms,0.3117,
frame_ms,0.2227,
frame_ms,0.2256,
frame_ms,0.2261,
frame_ms,0.2189,
frame_ms,0.2695,
frame_ms,0.2296,
frame_ms,0.2172,
frame_ms,0.2424,
frame_ms,0.6813,
frame_ms,0.4694,
frame_ms,0.3633,
frame_ms,0.4543,
frame_ms,0.3488,
tick_us,1202.1,4340
frame_ms,2.7339,
frame_ms,0.2963,
frame_ms,0.2496,
frame_ms,0.228,
frame_ms,0.2226,
frame_ms,0.2247,
frame_ms,0.2198,
frame_ms,0.2609,
frame_ms,0.2275,
frame_ms,0.2153,
frame_ms,0.4247,
frame_ms,0.3632,
frame_ms,0.3441,
frame_ms,0.4352,
frame_ms,0.3745,
tick_us,1328.7,4408
frame_ms,2.9856,
frame_ms,0.2866,
frame_ms,0.2331,
frame_ms,0.23,
frame_ms,0.2318,
frame_ms,0.2435,
frame_ms,0.2298,
frame_ms,0.2273,
frame_ms,0.2443,
frame_ms,0.2329,
frame_ms,0.2732,
frame_ms,0.2395,
frame_ms,0.2134,
frame_ms,0.2417,
frame_ms,0.2315,
frame_ms,0.3384,
frame_ms,0.2991,
tick_us,1231.1,4434
frame_ms,2.8029,
frame_ms,0.2588,
frame_ms,0.2273,
frame_ms,0.2201,
frame_ms,0.2329,
frame_ms,0.2725,
frame_ms,0.3244,
frame_ms,0.2435,
frame_ms,0.2851,
frame_ms,0.2394,
frame_ms,0.5409,
frame_ms,0.3124,
frame_ms,0.2676,
frame_ms,0.2566,
frame_ms,0.249,
frame_ms,0.2465,
tick_us,1252,4440
frame_ms,2.7379,
frame_ms,0.3162,
frame_ms,0.2547,
frame_ms,0.2226,
frame_ms,0.2235,
frame_ms,0.2184,
frame_ms,0.2221,
frame_ms,0.2371,
frame_ms,0.2186,
frame_ms,0.2671,
frame_ms,0.2498,
frame_ms,0.2149,
frame_ms,0.2111,
frame_ms,0.2714,
frame_ms,0.2413,
frame_ms,0.2592,
frame_ms,0.2521,
frame_ms,0.2363,
tick_us,1297.7,4458
frame_ms,2.7873,
frame_ms,0.3283,
frame_ms,0.2414,
frame_ms,0.2369,
frame_ms,0.2303,
frame_ms,0.2445,
frame_ms,0.2395,
frame_ms,0.23,
frame_ms,0.2283,
frame_ms,0.2375,
frame_ms,0.2264,
frame_ms,0.2223,
frame_ms,0.2839,
frame_ms,0.2864,
frame_ms,0.2438,
frame_ms,0.2353,
frame_ms,0.228,
frame_ms,0.2266,
tick_us,1305.5,4408
frame_ms,2.7828,
frame_ms,0.2892,
frame_ms,0.2615,
frame_ms,0.2341,
frame_ms,0.2312,
frame_ms,0.2307,
frame_ms,0.2299,
frame_ms,0.2244,
frame_ms,0.2151,
frame_ms,0.3188,
frame_ms,0.3459,
frame_ms,0.2873,
frame_ms,0.2475,
frame_ms,0.2407,
frame_ms,0.2417,
frame_ms,0.2395,
frame_ms,0.2334,
tick_us,1297.4,4404
frame_ms,2.766,
frame_ms,0.2798,
frame_ms,0.5285,
frame_ms,0.2662,
frame_ms,0.264,
frame_ms,0.2202,
frame_ms,0.2177,
frame_ms,0.2734,
frame_ms,0.2226,
frame_ms,0.2206,
frame_ms,0.265,
frame_ms,0.2318,
frame_ms,0.2195,
frame_ms,0.215,
frame_ms,0.3305,
frame_ms,0.3719,
tick_us,1282.2,4400
frame_ms,2.818,
frame_ms,0.2716,
frame_ms,0.2322,
frame_ms,0.2331,
frame_ms,0.3002,
frame_ms,0.2545,
frame_ms,0.4869,
frame_ms,0.4677,
frame_ms,0.443,
frame_ms,0.3489,
frame_ms,0.3662,
frame_ms,0.2817,
frame_ms,0.2457,
frame_ms,0.2225,
frame_ms,0.2316,
tick_us,1230.6,4436
frame_ms,2.7583,
frame_ms,0.2723,
frame_ms,0.2308,
frame_ms,0.2304,
frame_ms,0.2245,
frame_ms,0.2246,
frame_ms,0.2501,
