# mode=memory,n=1000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=3243,measured_ticks=0,startup_ms=1263,glfw_first_draw_ms=1197.02,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,2.2483,
frame_ms,1.8636,
frame_ms,1.8607,
frame_ms,1.858,
frame_ms,2.243,
frame_ms,1.8654,
frame_ms,1.8545,
frame_ms,2.3813,
frame_ms,1.8916,
frame_ms,1.9369,
frame_ms,1.8976,
frame_ms,2.2453,
frame_ms,1.8667,
frame_ms,1.868,
frame_ms,2.3118,
frame_ms,2.1294,
frame_ms,1.8742,
frame_ms,2.2484,
frame_ms,1.8616,
frame_ms,1.8601,
frame_ms,1.8636,
frame_ms,2.2679,
frame_ms,1.8431,
frame_ms,1.8731,
frame_ms,2.3033,
frame_ms,1.9251,
frame_ms,1.8715,
frame_ms,1.8624,
frame_ms,2.2348,
frame_ms,1.9221,
frame_ms,1.8663,
frame_ms,2.2756,
frame_ms,1.8774,
frame_ms,1.8638,
frame_ms,1.8665,
frame_ms,2.2526,
frame_ms,1.8693,
frame_ms,1.867,
frame_ms,2.2642,
frame_ms,1.8806,
frame_ms,1.8677,
frame_ms,1.8698,
frame_ms,2.2465,
frame_ms,1.8678,
frame_ms,1.9292,
frame_ms,2.2556,
frame_ms,1.8769,
frame_ms,1.8836,
frame_ms,1.869,
frame_ms,2.2349,
frame_ms,1.8653,
frame_ms,1.8534,
frame_ms,2.2476,
frame_ms,1.8735,
frame_ms,1.8565,
frame_ms,1.8448,
frame_ms,2.2505,
frame_ms,1.8692,
frame_ms,1.8487,
frame_ms,2.2425,
frame_ms,1.8827,
frame_ms,1.8637,
frame_ms,1.8489,
frame_ms,2.2843,
frame_ms,1.8728,
frame_ms,1.8575,
frame_ms,2.2442,
frame_ms,1.8625,
frame_ms,1.8626,
frame_ms,1.878,
frame_ms,2.2503,
frame_ms,1.8564,
frame_ms,1.8692,
frame_ms,2.2656,
frame_ms,1.8699,
frame_ms,1.9242,
frame_ms,1.8666,
frame_ms,2.2441,
frame_ms,2.0382,
frame_ms,1.8817,
frame_ms,2.2689,
frame_ms,1.8658,
frame_ms,1.8578,
frame_ms,1.8572,
frame_ms,2.2376,
frame_ms,1.8645,
frame_ms,1.8788,
frame_ms,2.2936,
frame_ms,1.8844,
frame_ms,1.8569,
frame_ms,1.9106,
frame_ms,2.2518,
frame_ms,1.8567,
frame_ms,1.8632,
frame_ms,2.2571,
frame_ms,1.8587,
frame_ms,1.9211,
frame_ms,1.9137,
frame_ms,2.3168,
frame_ms,1.9146,
frame_ms,1.939,
frame_ms,2.4404,
frame_ms,1.9158,
frame_ms,1.8645,
frame_ms,1.8726,
frame_ms,2.2522,
frame_ms,1.8689,
frame_ms,1.8724,
frame_ms,2.2461,
frame_ms,1.8847,
frame_ms,1.8588,
frame_ms,1.867,
frame_ms,2.2571,
frame_ms,1.8821,
frame_ms,1.8626,
frame_ms,2.2404,
frame_ms,1.8602,
frame_ms,1.9572,
frame_ms,1.8661,
frame_ms,2.2437,
frame_ms,1.9262,
frame_ms,1.8717,
frame_ms,2.2577,
frame_ms,1.8704,
frame_ms,1.8614,
frame_ms,1.8776,
frame_ms,2.2221,
frame_ms,1.8873,
frame_ms,1.8584,
frame_ms,2.236,
frame_ms,1.857,
frame_ms,1.8703,
frame_ms,1.8574,
frame_ms,2.2843,
frame_ms,1.8798,
frame_ms,2.0051,
frame_ms,2.3508,
frame_ms,1.9405,
frame_ms,1.9425,
frame_ms,2.2958,
frame_ms,1.8623,
frame_ms,1.8685,
frame_ms,1.8594,
frame_ms,2.2331,
frame_ms,1.8854,
frame_ms,1.8692,
frame_ms,1.8545,
frame_ms,2.2458,
frame_ms,1.8762,
frame_ms,1.8809,
frame_ms,2.2854,
frame_ms,1.8737,
frame_ms,1.8632,
frame_ms,1.8567,
frame_ms,2.23,
frame_ms,1.9602,
frame_ms,2.0831,
frame_ms,2.3064,
frame_ms,1.8541,
frame_ms,1.8761,
frame_ms,2.3104,
frame_ms,1.9376,
frame_ms,1.9266,
frame_ms,1.9483,
