# mode=collision,n=100,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=3D,ticks=1007,frames=23877,measured_ticks=720,startup_ms=1482.32,glfw_first_draw_ms=1393.46,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2561,
frame_ms,0.2195,
frame_ms,0.2327,
frame_ms,0.3671,
frame_ms,0.2948,
frame_ms,0.2328,
frame_ms,0.2168,
frame_ms,0.2134,
frame_ms,0.2406,
frame_ms,0.2323,
frame_ms,0.2334,
frame_ms,0.2252,
frame_ms,0.2561,
frame_ms,0.4968,
frame_ms,0.2637,
frame_ms,0.2152,
frame_ms,0.215,
tick_us,123.6,0
frame_ms,0.477,
frame_ms,0.2203,
frame_ms,0.2054,
frame_ms,0.2253,
frame_ms,0.2165,
frame_ms,0.2032,
frame_ms,0.6376,
frame_ms,0.3659,
frame_ms,0.3697,
frame_ms,0.3764,
frame_ms,0.4622,
frame_ms,0.365,
frame_ms,0.3397,
frame_ms,0.3357,
frame_ms,0.284,
frame_ms,0.2398,
frame_ms,0.2349,
frame_ms,0.2278,
frame_ms,0.2131,
frame_ms,0.2098,
frame_ms,0.2601,
frame_ms,0.2295,
frame_ms,0.2406,
tick_us,123.9,0
frame_ms,0.4664,
frame_ms,0.2312,
frame_ms,0.2031,
frame_ms,0.2086,
frame_ms,0.2094,
frame_ms,0.2063,
frame_ms,0.2405,
frame_ms,0.2081,
frame_ms,0.2057,
frame_ms,0.2597,
frame_ms,0.2368,
frame_ms,0.2508,
frame_ms,0.32,
frame_ms,0.2443,
frame_ms,0.2388,
frame_ms,0.2648,
frame_ms,0.2704,
frame_ms,0.2198,
frame_ms,0.2164,
frame_ms,0.2088,
frame_ms,0.2558,
frame_ms,0.2226,
frame_ms,0.2051,
frame_ms,0.2503,
frame_ms,0.2198,
frame_ms,0.2131,
frame_ms,0.2327,
frame_ms,0.2056,
frame_ms,0.4842,
tick_us,137.5,0
frame_ms,0.599,
frame_ms,0.2453,
frame_ms,0.2683,
frame_ms,0.2182,
frame_ms,0.2166,
frame_ms,0.222,
frame_ms,0.2127,
frame_ms,0.2533,
frame_ms,0.2529,
frame_ms,0.2141,
frame_ms,0.2083,
frame_ms,0.2458,
frame_ms,0.2268,
frame_ms,0.2116,
frame_ms,0.2218,
frame_ms,0.2452,
frame_ms,0.3246,
frame_ms,0.2231,
frame_ms,0.2179,
frame_ms,0.2081,
frame_ms,0.2456,
frame_ms,0.2258,
frame_ms,0.2063,
frame_ms,0.2461,
frame_ms,0.1983,
frame_ms,0.2015,
frame_ms,0.2437,
frame_ms,0.2181,
tick_us,123.5,0
frame_ms,0.4637,
frame_ms,0.2235,
frame_ms,0.2228,
frame_ms,0.2722,
frame_ms,0.4227,
frame_ms,0.3792,
frame_ms,0.3887,
frame_ms,0.2576,
frame_ms,0.212,
frame_ms,0.2114,
frame_ms,0.2095,
frame_ms,0.2208,
frame_ms,0.2485,
frame_ms,0.2234,
frame_ms,0.2032,
frame_ms,0.2467,
frame_ms,0.2186,
frame_ms,0.2057,
frame_ms,0.242,
frame_ms,0.2115,
frame_ms,0.2142,
frame_ms,0.3326,
frame_ms,0.2742,
frame_ms,0.2371,
frame_ms,0.2151,
frame_ms,0.2119,
tick_us,111.2,0
frame_ms,0.4869,
frame_ms,0.2491,
frame_ms,0.2102,
frame_ms,0.2104,
frame_ms,0.2052,
frame_ms,0.2071,
frame_ms,0.4941,
frame_ms,0.2734,
frame_ms,0.2498,
frame_ms,0.2237,
frame_ms,0.2173,
frame_ms,0.3044,
frame_ms,0.2246,
frame_ms,0.2084,
frame_ms,0.2048,
frame_ms,0.2793,
frame_ms,0.2242,
frame_ms,0.2034,
frame_ms,0.2485,
frame_ms,0.2268,
frame_ms,0.2092,
frame_ms,0.2567,
frame_ms,0.2292,
frame_ms,0.2019,
frame_ms,0.2488,
frame_ms,0.4226,
frame_ms,0.3636,
tick_us,159.1,0
frame_ms,0.7204,
frame_ms,0.3648,
frame_ms,0.2932,
frame_ms,0.221,
frame_ms,0.2142,
frame_ms,0.2067,
frame_ms,0.2091,
frame_ms,0.2797,
frame_ms,0.2281,
frame_ms,0.2094,
frame_ms,0.2317,
frame_ms,0.2116,
frame_ms,0.2004,
frame_ms,0.2726,
frame_ms,0.2247,
frame_ms,0.563,
frame_ms,0.359,
frame_ms,0.3816,
frame_ms,0.3442,
frame_ms,0.3359,
frame_ms,0.3287,
frame_ms,0.2636,
frame_ms,0.2221,
tick_us,114.1,0
frame_ms,0.4547,
frame_ms,0.2422,
frame_ms,0.2001,
frame_ms,0.2106,
frame_ms,0.2715,
frame_ms,0.2344,
frame_ms,0.2877,
frame_ms,0.2232,
frame_ms,0.2069,
frame_ms,0.2026,
frame_ms,0.2436,
frame_ms,0.5288,
frame_ms,0.5785,
frame_ms,0.2151,
frame_ms,0.2143,
frame_ms,0.2047,
frame_ms,0.1998,
frame_ms,0.264,
frame_ms,0.2384,
frame_ms,0.5134,
frame_ms,0.2892,
frame_ms,0.2269,
frame_ms,0.2239,
frame_ms,0.2136,
frame_ms,0.225,
tick_us,111.8,0
frame_ms,0.4801,
frame_ms,0.2587,
frame_ms,0.2118,
frame_ms,0.2159,
frame_ms,0.2015,
frame_ms,0.2048,
frame_ms,0.2526,
frame_ms,0.221,
frame_ms,0.2071,
frame_ms,0.2345,
frame_ms,0.2114,
frame_ms,0.4493,
frame_ms,0.2308,
frame_ms,0.2059,
frame_ms,0.2163,
frame_ms,0.2041,
frame_ms,0.2384,
frame_ms,0.2212,
frame_ms,0.2026,
frame_ms,0.2466,
frame_ms,0.2209,
frame_ms,0.1996,
frame_ms,0.2324,
frame_ms,0.2173,
frame_ms,0.2014,
frame_ms,0.2312,
frame_ms,0.2124,
frame_ms,0.213,
frame_ms,0.2699,
tick_us,124.4,0
frame_ms,0.569,
frame_ms,0.259,
frame_ms,0.248,
frame_ms,0.234,
frame_ms,0.2292,
frame_ms,0.2568,
frame_ms,0.281,
frame_ms,0.2114,
frame_ms,0.203,
frame_ms,0.2617,
frame_ms,0.2212,
frame_ms,0.2004,
frame_ms,0.2473,
frame_ms,0.2184,
frame_ms,0.3542,
frame_ms,0.2739,
frame_ms,0.232,
frame_ms,0.2312,
frame_ms,0.8198,
frame_ms,0.25,
frame_ms,0.2045,
frame_ms,0.2114,
frame_ms,0.2006,
frame_ms,0.2506,
frame_ms,0.2188,
frame_ms,0.2114,
tick_us,121.9,0
frame_ms,0.499,
frame_ms,0.2284,
frame_ms,0.2736,
frame_ms,0.2558,
frame_ms,0.2295,
frame_ms,0.2228,
frame_ms,0.2167,
frame_ms,0.2129,
frame_ms,0.276,
frame_ms,0.3232,
frame_ms,0.2595,
frame_ms,0.2223,
frame_ms,0.2214,
frame_ms,0.204,
frame_ms,0.2057,
frame_ms,0.2593,
frame_ms,0.2238,
frame_ms,0.2078,
frame_ms,0.2407,
frame_ms,0.2157,
frame_ms,0.2774,
frame_ms,0.2274,
frame_ms,0.213,
frame_ms,0.2386,
frame_ms,0.3125,
frame_ms,0.2588,
frame_ms,0.2218,
frame_ms,0.2073,
tick_us,123.5,0
frame_ms,0.4574,
frame_ms,0.2163,
frame_ms,0.2161,
frame_ms,0.2041,
frame_ms,0.2003,
frame_ms,0.2519,
frame_ms,0.2248,
frame_ms,0.211,
frame_ms,0.3496,
frame_ms,0.245,
frame_ms,0.232,
frame_ms,0.2189,
frame_ms,0.2142,
frame_ms,0.209,
frame_ms,0.3194,
frame_ms,0.3327,
frame_ms,0.2526,
frame_ms,0.2127,
frame_ms,0.2182,
frame_ms,0.2029,
frame_ms,0.2053,
frame_ms,0.2601,
frame_ms,0.2264,
frame_ms,0.2033,
frame_ms,0.4349,
frame_ms,0.622,
tick_us,153,0
frame_ms,0.7952,
frame_ms,0.3725,
frame_ms,0.3486,
frame_ms,0.3348,
frame_ms,0.3586,
frame_ms,0.3813,
frame_ms,0.3455,
frame_ms,0.2969,
frame_ms,0.2412,
frame_ms,0.3399,
frame_ms,0.4235,
frame_ms,0.4414,
frame_ms,0.2529,
frame_ms,0.216,
frame_ms,0.2154,
frame_ms,0.2304,
frame_ms,0.205,
frame_ms,0.247,
frame_ms,0.2201,
frame_ms,0.206,
frame_ms,0.2494,
frame_ms,0.214,
tick_us,125.7,0
frame_ms,0.464,
frame_ms,0.2188,
frame_ms,0.2811,
frame_ms,0.281,
frame_ms,0.2572,
frame_ms,0.2563,
frame_ms,0.2406,
frame_ms,0.2427,
frame_ms,0.2368,
frame_ms,0.2743,
frame_ms,0.2331,
frame_ms,0.2132,
frame_ms,0.2695,
frame_ms,0.2269,
frame_ms,0.208,
frame_ms,0.2419,
frame_ms,0.2114,
frame_ms,0.2245,
frame_ms,0.261,
frame_ms,0.2953,
frame_ms,0.2656,
frame_ms,0.7604,
frame_ms,0.3168,
frame_ms,0.2543,
frame_ms,0.2079,
tick_us,127.1,0
frame_ms,0.5059,
frame_ms,0.251,
frame_ms,0.2235,
frame_ms,0.2085,
frame_ms,0.2039,
frame_ms,0.2311,
frame_ms,0.2129,
frame_ms,0.206,
frame_ms,0.2829,
frame_ms,0.2928,
frame_ms,0.3334,
frame_ms,0.2462,
frame_ms,0.265,
frame_ms,0.236,
frame_ms,0.2332,
frame_ms,0.3055,
frame_ms,0.2498,
frame_ms,0.2239,
frame_ms,0.2144,
frame_ms,0.2102,
frame_ms,0.2567,
frame_ms,0.2582,
frame_ms,0.2286,
frame_ms,0.2142,
frame_ms,0.2099,
frame_ms,0.2614,
frame_ms,0.2255,
tick_us,122.9,0
frame_ms,1.0565,
frame_ms,0.2456,
frame_ms,0.2135,
frame_ms,0.2128,
frame_ms,0.2221,
frame_ms,0.2381,
frame_ms,0.212,
frame_ms,0.2344,
frame_ms,0.319,
frame_ms,0.2752,
frame_ms,0.2248,
frame_ms,0.2183,
frame_ms,0.2188,
frame_ms,0.271,
frame_ms,0.2785,
frame_ms,0.2462,
frame_ms,0.2231,
frame_ms,0.2369,
frame_ms,0.2281,
frame_ms,0.2156,
frame_ms,0.2068,
frame_ms,0.2679,
frame_ms,0.2386,
frame_ms,0.215,
frame_ms,0.2323,
frame_ms,0.2162,
tick_us,119.1,0
frame_ms,0.46,
frame_ms,0.2491,
frame_ms,0.2082,
frame_ms,0.2195,
frame_ms,0.2212,
frame_ms,0.4542,
frame_ms,0.3713,
frame_ms,0.8106,
frame_ms,0.2703,
frame_ms,0.2123,
frame_ms,0.216,
frame_ms,0.2076,
frame_ms,0.2071,
frame_ms,0.2618,
frame_ms,0.229,
frame_ms,0.2084,
frame_ms,0.2648,
frame_ms,0.2629,
frame_ms,0.2247,
frame_ms,0.2149,
frame_ms,0.4094,
frame_ms,0.2704,
frame_ms,0.259,
frame_ms,0.2116,
tick_us,115.6,0
frame_ms,0.4624,
frame_ms,0.2251,
frame_ms,0.2055,
frame_ms,0.223,
frame_ms,0.2077,
frame_ms,0.2037,
frame_ms,0.2669,
frame_ms,0.2542,
frame_ms,0.2232,
frame_ms,0.2241,
frame_ms,0.397,
frame_ms,0.2483,
frame_ms,0.2367,
frame_ms,0.2588,
frame_ms,0.2867,
frame_ms,0.3139,
frame_ms,0.2367,
frame_ms,0.2251,
frame_ms,0.2193,
frame_ms,0.2134,
frame_ms,0.2113,
frame_ms,0.2623,
frame_ms,0.2387,
frame_ms,0.2201,
frame_ms,0.2094,
frame_ms,0.2531,
frame_ms,0.2749,
frame_ms,0.2571,
tick_us,117.9,0
frame_ms,0.4853,
frame_ms,0.2342,
frame_ms,0.2187,
frame_ms,0.2201,
frame_ms,0.2081,
frame_ms,0.2176,
frame_ms,0.258,
frame_ms,0.253,
frame_ms,0.219,
frame_ms,0.2107,
frame_ms,0.2267,
frame_ms,0.2115,
frame_ms,0.2025,
frame_ms,0.2421,
frame_ms,0.2233,
frame_ms,0.2091,
frame_ms,0.2839,
frame_ms,0.5782,
frame_ms,0.3899,
frame_ms,0.3053,
frame_ms,0.245,
frame_ms,0.211,
frame_ms,0.2024,
frame_ms,0.2024,
frame_ms,0.2612,
frame_ms,0.2254,
frame_ms,0.208,
tick_us,123.4,0
frame_ms,0.4989,
frame_ms,0.2194,
frame_ms,0.2078,
frame_ms,0.2056,
frame_ms,0.2211,
frame_ms,0.3423,
frame_ms,0.2757,
frame_ms,0.2294,
frame_ms,0.2148,
frame_ms,0.2309,
frame_ms,0.2118,
frame_ms,0.2444,
frame_ms,0.2444,
frame_ms,0.2132,
frame_ms,0.2062,
frame_ms,0.2587,
frame_ms,0.2208,
frame_ms,0.2093,
frame_ms,0.2418,
frame_ms,0.2114,
frame_ms,0.317,
frame_ms,0.2132,
frame_ms,0.2106,
frame_ms,0.206,
frame_ms,0.3288,
frame_ms,0.2571,
frame_ms,0.2226,
frame_ms,0.2148,
tick_us,124.1,0
frame_ms,0.5387,
frame_ms,0.2317,
frame_ms,0.2068,
frame_ms,0.2336,
frame_ms,0.2079,
frame_ms,0.2523,
frame_ms,0.237,
frame_ms,0.2359,
frame_ms,0.2933,
frame_ms,0.2498,
frame_ms,0.6369,
frame_ms,0.3455,
frame_ms,0.2624,
frame_ms,0.2147,
frame_ms,0.2106,
frame_ms,0.2071,
frame_ms,0.2394,
frame_ms,0.215,
frame_ms,0.2023,
frame_ms,0.2314,
frame_ms,0.628,
frame_ms,0.2853,
frame_ms,0.2276,
frame_ms,0.2185,
frame_ms,0.2225,
tick_us,123.4,0
frame_ms,0.4714,
frame_ms,0.2263,
frame_ms,0.2237,
frame_ms,0.208,
frame_ms,0.2502,
frame_ms,0.2017,
frame_ms,0.2371,
frame_ms,0.218,
frame_ms,0.2009,
frame_ms,0.2387,
frame_ms,0.2156,
frame_ms,0.2166,
frame_ms,0.2338,
frame_ms,0.2082,
frame_ms,0.1978,
frame_ms,0.277,
frame_ms,0.2368,
frame_ms,0.2138,
frame_ms,0.4101,
frame_ms,0.4079,
frame_ms,0.3821,
frame_ms,0.2699,
frame_ms,0.2209,
frame_ms,0.2174,
frame_ms,0.2107,
frame_ms,0.2137,
frame_ms,0.2557,
tick_us,122,0
frame_ms,0.5021,
frame_ms,0.2298,
frame_ms,0.2391,
frame_ms,0.2155,
frame_ms,0.2152,
frame_ms,0.6677,
frame_ms,0.3458,
frame_ms,0.3461,
frame_ms,0.3691,
frame_ms,0.4243,
frame_ms,0.281,
frame_ms,0.2158,
frame_ms,0.212,
frame_ms,0.2079,
frame_ms,0.2048,
frame_ms,0.2387,
frame_ms,0.2741,
frame_ms,0.2906,
frame_ms,0.2522,
frame_ms,0.2469,
frame_ms,0.2359,
frame_ms,0.2301,
frame_ms,0.3507,
frame_ms,0.2957,
tick_us,123.5,0
frame_ms,0.4969,
frame_ms,0.2591,
frame_ms,0.2166,
frame_ms,0.2171,
frame_ms,0.2052,
frame_ms,0.2169,
frame_ms,0.2477,
frame_ms,0.2647,
frame_ms,0.3384,
frame_ms,0.2524,
frame_ms,0.2215,
frame_ms,0.2317,
frame_ms,0.2229,
frame_ms,0.3067,
frame_ms,0.3608,
frame_ms,0.2499,
frame_ms,0.2091,
frame_ms,0.2147,
frame_ms,0.2074,
frame_ms,0.2035,
frame_ms,0.2493,
frame_ms,0.2203,
frame_ms,0.2173,
frame_ms,0.2367,
frame_ms,0.2048,
frame_ms,0.2025,
frame_ms,0.2479,
tick_us,137.9,0
frame_ms,0.5221,
frame_ms,0.2252,
frame_ms,0.2026,
frame_ms,0.2089,
frame_ms,0.2004,
frame_ms,0.2771,
frame_ms,0.2674,
frame_ms,0.2298,
frame_ms,0.2151,
frame_ms,0.2138,
frame_ms,0.2554,
frame_ms,0.249,
frame_ms,0.211,
frame_ms,0.2024,
frame_ms,0.2578,
