# mode=collision,n=250,struct=quadtree,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=19647,measured_ticks=720,startup_ms=638.669,glfw_first_draw_ms=576.308,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.4302,
frame_ms,0.2419,
frame_ms,0.2045,
frame_ms,0.2088,
frame_ms,0.2017,
frame_ms,0.2263,
frame_ms,0.2317,
frame_ms,0.2061,
frame_ms,0.2374,
frame_ms,0.2516,
frame_ms,0.2157,
frame_ms,0.2283,
frame_ms,0.2393,
frame_ms,1.0327,
frame_ms,0.2418,
frame_ms,0.2139,
frame_ms,0.2056,
frame_ms,0.2067,
frame_ms,0.2521,
frame_ms,0.3243,
frame_ms,0.2657,
frame_ms,0.2581,
frame_ms,0.2533,
frame_ms,0.2262,
frame_ms,0.2757,
tick_us,70.8,40
frame_ms,0.3878,
frame_ms,0.2242,
frame_ms,0.8427,
frame_ms,0.315,
frame_ms,0.2709,
frame_ms,0.2279,
frame_ms,0.218,
frame_ms,0.2154,
frame_ms,0.2135,
frame_ms,0.265,
frame_ms,0.2317,
frame_ms,0.2098,
frame_ms,0.2031,
frame_ms,0.2463,
frame_ms,0.2422,
frame_ms,0.2048,
frame_ms,1.1242,
frame_ms,0.3178,
frame_ms,0.2644,
frame_ms,0.2213,
frame_ms,0.2508,
frame_ms,0.3089,
tick_us,75.6,38
frame_ms,0.4207,
frame_ms,0.2342,
frame_ms,0.2036,
frame_ms,0.2073,
frame_ms,0.205,
frame_ms,0.2195,
frame_ms,0.2471,
frame_ms,1.0467,
frame_ms,0.2578,
frame_ms,0.2146,
frame_ms,0.2117,
frame_ms,0.2048,
frame_ms,0.2057,
frame_ms,0.2319,
frame_ms,0.2312,
frame_ms,0.2099,
frame_ms,0.2561,
frame_ms,0.2512,
frame_ms,0.2153,
frame_ms,0.2054,
frame_ms,0.2573,
frame_ms,1.196,
tick_us,69.8,39
frame_ms,0.3973,
frame_ms,0.2389,
frame_ms,0.2076,
frame_ms,0.204,
frame_ms,0.204,
frame_ms,0.2038,
frame_ms,0.2306,
frame_ms,0.2249,
frame_ms,0.3077,
frame_ms,0.2184,
frame_ms,0.2037,
frame_ms,0.2025,
frame_ms,0.259,
frame_ms,1.0583,
frame_ms,0.2252,
frame_ms,0.2062,
frame_ms,0.1997,
frame_ms,0.2385,
frame_ms,0.2073,
frame_ms,0.1957,
frame_ms,0.1977,
frame_ms,0.2728,
frame_ms,0.2413,
frame_ms,0.2191,
frame_ms,0.2042,
frame_ms,0.2492,
frame_ms,0.2313,
tick_us,72.5,42
frame_ms,1.4665,
frame_ms,0.2526,
frame_ms,0.2101,
frame_ms,0.2099,
frame_ms,0.2069,
frame_ms,0.2048,
frame_ms,0.2401,
frame_ms,0.2486,
frame_ms,0.2124,
frame_ms,0.2047,
frame_ms,0.2638,
frame_ms,0.2283,
frame_ms,0.202,
frame_ms,0.2303,
frame_ms,1.0614,
frame_ms,0.2389,
frame_ms,0.2135,
frame_ms,0.2094,
frame_ms,0.221,
frame_ms,0.2607,
frame_ms,0.2318,
tick_us,72,39
frame_ms,0.3794,
frame_ms,0.228,
frame_ms,0.2077,
frame_ms,0.1991,
frame_ms,0.2031,
frame_ms,0.2715,
frame_ms,0.2613,
frame_ms,1.0468,
frame_ms,0.2392,
frame_ms,0.2134,
frame_ms,0.2013,
frame_ms,0.2029,
frame_ms,0.2473,
frame_ms,0.2363,
frame_ms,0.2144,
frame_ms,0.2066,
frame_ms,0.2652,
frame_ms,0.2578,
frame_ms,0.2203,
frame_ms,0.2048,
frame_ms,0.2369,
frame_ms,1.2864,
tick_us,71.9,39
frame_ms,0.4224,
frame_ms,0.2337,
frame_ms,0.2069,
frame_ms,0.2092,
frame_ms,0.2007,
frame_ms,0.2145,
frame_ms,0.254,
frame_ms,0.2547,
frame_ms,0.2206,
frame_ms,0.206,
frame_ms,0.2415,
frame_ms,0.2419,
frame_ms,1.1959,
frame_ms,0.239,
frame_ms,0.2107,
frame_ms,0.2072,
frame_ms,0.1994,
frame_ms,0.2604,
frame_ms,0.2537,
frame_ms,0.2115,
frame_ms,0.2235,
frame_ms,0.2394,
frame_ms,0.222,
frame_ms,0.1983,
frame_ms,0.2537,
tick_us,74,41
frame_ms,0.408,
frame_ms,1.0518,
frame_ms,0.242,
frame_ms,0.2111,
frame_ms,0.211,
frame_ms,0.2021,
frame_ms,0.2182,
frame_ms,0.2177,
frame_ms,0.198,
frame_ms,0.2447,
frame_ms,0.249,
frame_ms,0.2376,
frame_ms,0.2137,
frame_ms,0.2053,
frame_ms,0.2516,
frame_ms,0.2283,
frame_ms,1.0338,
frame_ms,0.3018,
frame_ms,0.2709,
frame_ms,0.227,
frame_ms,0.2299,
frame_ms,0.2335,
frame_ms,0.2416,
tick_us,72.2,42
frame_ms,0.477,
frame_ms,0.3313,
frame_ms,0.2159,
frame_ms,0.208,
frame_ms,0.2186,
frame_ms,0.202,
frame_ms,1.0242,
frame_ms,0.2711,
frame_ms,0.2141,
frame_ms,0.2095,
frame_ms,0.2081,
frame_ms,0.2006,
frame_ms,0.2662,
frame_ms,0.3243,
frame_ms,0.2685,
frame_ms,0.2567,
frame_ms,0.2551,
frame_ms,0.2537,
frame_ms,0.2505,
frame_ms,0.2484,
frame_ms,0.9172,
tick_us,73.3,43
frame_ms,0.392,
frame_ms,0.2285,
frame_ms,0.2027,
frame_ms,0.2055,
frame_ms,0.2102,
frame_ms,0.2062,
frame_ms,0.2638,
frame_ms,0.2525,
frame_ms,0.2143,
frame_ms,0.2067,
frame_ms,0.2393,
frame_ms,0.2933,
frame_ms,0.2173,
frame_ms,1.0216,
frame_ms,0.2194,
frame_ms,0.2067,
frame_ms,0.2025,
frame_ms,0.2556,
frame_ms,0.2596,
frame_ms,0.2229,
frame_ms,0.2094,
frame_ms,0.2429,
frame_ms,0.252,
frame_ms,0.207,
frame_ms,0.2015,
frame_ms,0.2496,
frame_ms,0.231,
tick_us,87.3,42
frame_ms,1.5065,
frame_ms,0.3437,
frame_ms,0.3455,
frame_ms,0.2687,
frame_ms,0.2715,
frame_ms,0.294,
frame_ms,0.26,
frame_ms,0.2065,
frame_ms,0.2068,
frame_ms,0.21,
frame_ms,0.2209,
frame_ms,0.2261,
frame_ms,1.0455,
frame_ms,0.2613,
frame_ms,0.2186,
frame_ms,0.2074,
frame_ms,0.2065,
frame_ms,0.2063,
frame_ms,0.243,
tick_us,77.4,43
frame_ms,0.407,
frame_ms,0.2407,
frame_ms,0.2124,
frame_ms,0.2086,
frame_ms,0.2033,
frame_ms,0.2284,
frame_ms,0.2351,
frame_ms,1.068,
frame_ms,0.2222,
frame_ms,0.2058,
frame_ms,0.2045,
frame_ms,0.2299,
frame_ms,0.2977,
frame_ms,0.291,
frame_ms,0.3167,
frame_ms,0.2487,
frame_ms,0.203,
frame_ms,0.2092,
frame_ms,0.2039,
frame_ms,0.251,
frame_ms,0.2439,
frame_ms,1.0486,
tick_us,78.5,41
frame_ms,0.4092,
frame_ms,0.2268,
frame_ms,0.2037,
frame_ms,0.2116,
frame_ms,0.2089,
frame_ms,0.2022,
frame_ms,0.243,
frame_ms,0.3759,
frame_ms,0.2677,
frame_ms,0.2104,
frame_ms,0.2101,
frame_ms,0.2059,
frame_ms,1.1888,
frame_ms,0.2412,
frame_ms,0.2131,
frame_ms,0.2114,
frame_ms,0.2078,
frame_ms,0.2078,
frame_ms,0.2331,
frame_ms,0.2229,
frame_ms,0.2141,
frame_ms,0.2311,
frame_ms,0.2429,
frame_ms,0.2586,
frame_ms,0.2244,
frame_ms,0.2101,
tick_us,80.6,43
frame_ms,0.4173,
frame_ms,0.847,
frame_ms,0.3203,
frame_ms,0.269,
frame_ms,0.2264,
frame_ms,0.2956,
frame_ms,0.2433,
frame_ms,0.2139,
frame_ms,0.2095,
frame_ms,0.2049,
frame_ms,0.2456,
frame_ms,0.2561,
frame_ms,0.2256,
frame_ms,0.2086,
frame_ms,0.2173,
frame_ms,1.0041,
frame_ms,0.2404,
frame_ms,0.2105,
frame_ms,0.2083,
frame_ms,0.2041,
frame_ms,0.2263,
frame_ms,0.2115,
frame_ms,0.1984,
tick_us,76.9,43
frame_ms,0.3974,
frame_ms,0.2604,
frame_ms,0.2253,
frame_ms,0.2068,
frame_ms,0.2093,
frame_ms,0.2021,
frame_ms,1.6948,
frame_ms,0.2417,
frame_ms,0.2324,
frame_ms,0.2514,
frame_ms,0.2288,
frame_ms,0.2058,
frame_ms,0.2034,
frame_ms,0.2546,
frame_ms,0.2554,
frame_ms,0.2149,
frame_ms,0.2062,
frame_ms,0.2443,
frame_ms,1.1006,
tick_us,74.5,41
frame_ms,0.4118,
frame_ms,0.2421,
frame_ms,0.2083,
frame_ms,0.2,
frame_ms,0.1963,
frame_ms,0.205,
frame_ms,0.2702,
frame_ms,0.259,
frame_ms,0.2175,
frame_ms,0.212,
frame_ms,1.0708,
frame_ms,0.2146,
frame_ms,0.4546,
frame_ms,0.2401,
frame_ms,0.2084,
frame_ms,0.2037,
frame_ms,0.2019,
frame_ms,0.2487,
frame_ms,0.2958,
frame_ms,0.2843,
frame_ms,0.2541,
frame_ms,0.2519,
frame_ms,0.2254,
frame_ms,0.2502,
frame_ms,0.2702,
tick_us,73.2,44
frame_ms,0.3979,
frame_ms,0.8546,
frame_ms,0.3026,
frame_ms,0.2637,
frame_ms,0.2209,
frame_ms,0.2482,
frame_ms,0.2484,
frame_ms,0.2457,
frame_ms,0.2592,
frame_ms,0.4401,
frame_ms,0.243,
frame_ms,0.2062,
frame_ms,0.2111,
frame_ms,0.2072,
frame_ms,1.1897,
frame_ms,0.2955,
frame_ms,0.2183,
frame_ms,0.2113,
frame_ms,0.207,
frame_ms,0.2418,
frame_ms,0.2338,
tick_us,71.3,42
frame_ms,0.3673,
frame_ms,0.2382,
frame_ms,0.2047,
frame_ms,0.2052,
frame_ms,0.1967,
frame_ms,0.2636,
frame_ms,1.1412,
frame_ms,0.2469,
frame_ms,0.2091,
frame_ms,0.206,
frame_ms,0.2215,
frame_ms,0.2346,
frame_ms,0.2262,
frame_ms,0.2063,
frame_ms,0.2188,
frame_ms,0.218,
frame_ms,0.1989,
frame_ms,0.2574,
frame_ms,0.2567,
frame_ms,0.2208,
frame_ms,0.2096,
frame_ms,1.0715,
tick_us,75.7,43
frame_ms,0.5542,
frame_ms,0.2768,
frame_ms,0.2308,
frame_ms,0.2524,
frame_ms,0.2777,
frame_ms,0.2754,
frame_ms,0.2438,
frame_ms,0.2037,
frame_ms,0.2337,
frame_ms,0.2023,
frame_ms,0.2313,
frame_ms,1.3929,
frame_ms,0.2709,
frame_ms,0.2217,
frame_ms,0.2396,
frame_ms,0.2192,
frame_ms,0.2075,
frame_ms,0.202,
frame_ms,0.2455,
frame_ms,0.2951,
frame_ms,0.2206,
frame_ms,0.2246,
frame_ms,0.27,
tick_us,74.2,41
frame_ms,0.3814,
frame_ms,0.9465,
frame_ms,0.3253,
frame_ms,0.2643,
frame_ms,0.2223,
frame_ms,0.2596,
frame_ms,0.2795,
frame_ms,0.274,
frame_ms,0.288,
frame_ms,0.2256,
frame_ms,1.1664,
frame_ms,0.2247,
frame_ms,0.2023,
frame_ms,0.4372,
frame_ms,0.2664,
frame_ms,0.2134,
frame_ms,0.2106,
frame_ms,0.205,
frame_ms,0.2083,
frame_ms,0.2417,
tick_us,100.4,41
frame_ms,0.4868,
frame_ms,0.2728,
frame_ms,0.2459,
frame_ms,0.2529,
frame_ms,0.2662,
frame_ms,0.3848,
frame_ms,0.8941,
frame_ms,0.2995,
frame_ms,0.2635,
frame_ms,0.2177,
frame_ms,0.2467,
frame_ms,0.2451,
frame_ms,0.2481,
frame_ms,0.4373,
frame_ms,0.3421,
frame_ms,0.3171,
frame_ms,0.3204,
frame_ms,0.3109,
frame_ms,0.3074,
frame_ms,0.6161,
tick_us,73.5,40
frame_ms,0.4031,
frame_ms,0.2291,
frame_ms,0.338,
frame_ms,0.3471,
frame_ms,0.3152,
frame_ms,0.3096,
frame_ms,0.3066,
frame_ms,0.3068,
frame_ms,0.3157,
frame_ms,0.3112,
frame_ms,0.3062,
frame_ms,1.4432,
frame_ms,0.2429,
frame_ms,0.2089,
frame_ms,0.2215,
frame_ms,0.2071,
frame_ms,0.2032,
frame_ms,0.2459,
frame_ms,0.2565,
frame_ms,0.2258,
frame_ms,0.2089,
tick_us,78.4,41
frame_ms,0.4173,
frame_ms,0.9596,
frame_ms,0.2395,
frame_ms,0.2142,
frame_ms,0.2059,
frame_ms,0.2562,
frame_ms,0.2925,
frame_ms,0.2319,
frame_ms,0.2176,
frame_ms,0.2064,
frame_ms,0.2056,
frame_ms,0.2516,
frame_ms,0.2305,
frame_ms,0.205,
frame_ms,0.216,
frame_ms,1.1963,
frame_ms,0.3686,
frame_ms,0.3204,
frame_ms,0.3237,
frame_ms,0.3194,
tick_us,82.5,39
frame_ms,0.5069,
frame_ms,0.3083,
frame_ms,0.31,
frame_ms,0.3045,
frame_ms,0.3058,
frame_ms,0.3027,
frame_ms,0.8054,
frame_ms,0.2502,
frame_ms,0.2142,
frame_ms,0.2141,
frame_ms,0.2095,
frame_ms,0.2323,
frame_ms,0.209,
frame_ms,0.2066,
frame_ms,0.234,
frame_ms,0.2311,
frame_ms,0.2041,
frame_ms,0.9492,
frame_ms,0.2667,
frame_ms,0.2242,
frame_ms,0.2074,
frame_ms,0.3308,
tick_us,77.9,38
frame_ms,0.5871,
frame_ms,0.3903,
frame_ms,0.2664,
frame_ms,0.2122,
frame_ms,0.2083,
frame_ms,0.2027,
frame_ms,0.2004,
frame_ms,0.2455,
frame_ms,0.2307,
frame_ms,0.2017,
frame_ms,0.2462,
frame_ms,1.1569,
frame_ms,0.2436,
frame_ms,0.2131,
frame_ms,0.2353,
frame_ms,0.2079,
frame_ms,0.2094,
frame_ms,0.276,
frame_ms,1.2001,
frame_ms,0.2609,
tick_us,72.5,41
frame_ms,0.4088,
frame_ms,0.2553,
frame_ms,0.6921,
frame_ms,0.2994,
frame_ms,0.4432,
frame_ms,0.2625,
frame_ms,0.2067,
frame_ms,0.2013,
frame_ms,0.2079,
frame_ms,0.4998,
frame_ms,0.248,
frame_ms,0.2231,
frame_ms,0.3292,
frame_ms,0.616,
frame_ms,0.6534,
frame_ms,1.2014,
frame_ms,0.2434,
tick_us,82.7,41
frame_ms,0.3872,
frame_ms,0.3577,
frame_ms,0.3138,
frame_ms,0.4021,
frame_ms,0.3923,
frame_ms,0.2473,
frame_ms,0.5684,
frame_ms,0.2648,
frame_ms,0.2197,
frame_ms,0.2293,
frame_ms,0.219,
frame_ms,0.2059,
frame_ms,0.2378,
frame_ms,0.3146,
frame_ms,0.2616,
frame_ms,0.2538,
frame_ms,0.3299,
frame_ms,0.2891,
frame_ms,0.2465,
frame_ms,0.2291,
frame_ms,0.8684,
tick_us,82.9,43
frame_ms,0.5141,
frame_ms,0.399,
frame_ms,0.268,
frame_ms,0.3108,
frame_ms,0.2271,
frame_ms,0.2147,
frame_ms,0.2062,
frame_ms,0.204,
frame_ms,0.2638,
frame_ms,0.2731,
frame_ms,0.2485,
frame_ms,1.0382,
frame_ms,0.3771,
frame_ms,0.317,
frame_ms,0.3107,
frame_ms,0.3126,
frame_ms,0.3079,
frame_ms,0.2962,
frame_ms,1.0039,
tick_us,77.2,41
frame_ms,0.443,
frame_ms,0.3351,
frame_ms,0.4753,
frame_ms,0.3636,
frame_ms,0.3166,
frame_ms,0.3433,
frame_ms,0.3192,
frame_ms,0.3097,
frame_ms,0.3093,
frame_ms,0.3069,
frame_ms,0.3158,
frame_ms,0.3193,
frame_ms,0.3159,
frame_ms,0.3258,
frame_ms,0.6237,
frame_ms,0.2504,
frame_ms,0.2167,
frame_ms,0.2109,
frame_ms,0.2177,
tick_us,82.9,38
frame_ms,1.1701,
frame_ms,0.2358,
frame_ms,0.2053,
frame_ms,0.2997,
frame_ms,0.4817,
frame_ms,0.8776,
frame_ms,0.3225,
frame_ms,0.2667,
frame_ms,0.2252,
frame_ms,0.2504,
frame_ms,0.2557,
frame_ms,0.253,
frame_ms,0.3148,
frame_ms,0.2242,
frame_ms,0.2164,
frame_ms,0.209,
frame_ms,0.2087,
frame_ms,0.2354,
tick_us,77.6,37
frame_ms,2.1931,
frame_ms,0.2527,
frame_ms,0.2256,
frame_ms,0.6316,
frame_ms,0.4991,
frame_ms,0.2618,
frame_ms,0.3192,
frame_ms,0.9546,
frame_ms,0.2677,
frame_ms,0.2184,
frame_ms,0.2251,
frame_ms,0.218,
frame_ms,0.2171,
frame_ms,0.2185,
frame_ms,0.2407,
frame_ms,0.2416,
frame_ms,0.2119,
frame_ms,0.2209,
frame_ms,0.2543,
frame_ms,0.2276,
tick_us,80.9,32
frame_ms,1.4169,
frame_ms,0.2628,
frame_ms,0.3498,
frame_ms,0.2966,
frame_ms,0.3239,
frame_ms,0.2264,
frame_ms,0.2256,
frame_ms,0.2156,
frame_ms,0.2128,
frame_ms,0.2519,
frame_ms,0.2587,
frame_ms,0.2243,
frame_ms,0.2159,
frame_ms,1.1472,
frame_ms,0.3097,
frame_ms,0.2699,
frame_ms,0.2239,
frame_ms,0.25,
frame_ms,0.2498,
tick_us,130.6,34
frame_ms,0.4926,
frame_ms,0.2656,
frame_ms,0.4566,
frame_ms,0.214,
frame_ms,0.2134,
frame_ms,0.2306,
frame_ms,0.9765,
frame_ms,0.4247,
frame_ms,0.289,
frame_ms,0.2746,
frame_ms,0.2112,
frame_ms,0.2148,
frame_ms,0.2033,
frame_ms,0.2168,
frame_ms,0.2279,
frame_ms,0.261,
frame_ms,0.2491,
frame_ms,0.2222,
frame_ms,0.2123,
frame_ms,1.1411,
tick_us,82.3,35
frame_ms,0.5025,
frame_ms,0.2793,
frame_ms,0.7163,
frame_ms,0.2483,
frame_ms,0.2063,
frame_ms,0.2206,
frame_ms,0.2898,
frame_ms,0.4428,
frame_ms,0.3074,
frame_ms,0.309,
frame_ms,0.6286,
frame_ms,0.3198,
frame_ms,0.2673,
frame_ms,0.225,
frame_ms,0.2523,
frame_ms,0.2534,
frame_ms,0.2522,
frame_ms,0.3435,
frame_ms,0.2703,
frame_ms,0.2107,
frame_ms,0.2182,
frame_ms,0.2229,
tick_us,82.6,34
frame_ms,0.3912,
frame_ms,0.9228,
frame_ms,0.3818,
frame_ms,0.3128,
frame_ms,0.3145,
frame_ms,0.3526,
frame_ms,0.3372,
frame_ms,0.3426,
frame_ms,0.329,
frame_ms,0.2536,
frame_ms,0.292,
frame_ms,0.2799,
frame_ms,1.0054,
frame_ms,0.313,
frame_ms,0.2737,
frame_ms,0.2234,
frame_ms,0.2691,
frame_ms,0.2217,
frame_ms,0.2154,
tick_us,84.3,34
frame_ms,0.3981,
frame_ms,0.2731,
frame_ms,0.2118,
frame_ms,1.0587,
frame_ms,0.2603,
frame_ms,0.453,
frame_ms,0.3459,
frame_ms,0.3211,
frame_ms,0.2725,
frame_ms,0.3356,
frame_ms,0.2137,
frame_ms,0.2081,
frame_ms,0.2112,
frame_ms,0.2089,
frame_ms,0.2588,
frame_ms,0.2294,
frame_ms,0.2072,
frame_ms,0.2123,
frame_ms,1.0939,
tick_us,86.2,34
frame_ms,0.586,
frame_ms,0.298,
frame_ms,0.3117,
frame_ms,0.3336,
frame_ms,0.3486,
frame_ms,0.3022,
frame_ms,0.3093,
frame_ms,0.3091,
frame_ms,0.3564,
frame_ms,0.3679,
frame_ms,0.6504,
frame_ms,0.2601,
frame_ms,0.2203,
frame_ms,0.2131,
frame_ms,0.2068,
frame_ms,0.2088,
frame_ms,0.2613,
frame_ms,0.2839,
frame_ms,0.332,
frame_ms,0.2552,
frame_ms,0.2138,
frame_ms,0.2147,
frame_ms,0.2078,
tick_us,80.6,35
frame_ms,0.384,
frame_ms,0.9725,
frame_ms,0.9834,
frame_ms,0.2687,
frame_ms,0.2323,
frame_ms,0.3157,
frame_ms,0.3548,
frame_ms,0.2655,
frame_ms,0.3174,
frame_ms,0.283,
frame_ms,0.2178,
frame_ms,0.8765,
frame_ms,0.3191,
frame_ms,0.2773,
frame_ms,0.2503,
frame_ms,0.2073,
frame_ms,0.2148,
frame_ms,0.2089,
tick_us,78.4,37
frame_ms,0.4236,
frame_ms,0.2464,
frame_ms,0.2074,
frame_ms,0.2113,
frame_ms,0.2056,
frame_ms,0.2054,
frame_ms,1.1815,
frame_ms,0.2707,
frame_ms,0.253,
frame_ms,0.351,
frame_ms,0.3818,
frame_ms,0.4115,
frame_ms,0.3328,
frame_ms,0.2951,
frame_ms,0.2654,
frame_ms,0.2113,
frame_ms,0.22,
frame_ms,0.2148,
frame_ms,0.9401,
tick_us,76.9,39
frame_ms,0.3994,
frame_ms,0.228,
frame_ms,0.2113,
frame_ms,0.3985,
frame_ms,0.3005,
frame_ms,0.2832,
frame_ms,1.1168,
frame_ms,0.2267,
frame_ms,0.2109,
frame_ms,0.9097,
frame_ms,0.3539,
frame_ms,0.3486,
frame_ms,0.2979,
frame_ms,0.2742,
frame_ms,0.2677,
frame_ms,0.2759,
frame_ms,0.2192,
frame_ms,0.2125,
frame_ms,0.2083,
frame_ms,0.2076,
tick_us,84.2,35
frame_ms,0.4519,
frame_ms,0.9496,
frame_ms,0.3381,
frame_ms,0.2656,
frame_ms,0.224,
frame_ms,0.265,
frame_ms,0.8348,
frame_ms,0.2589,
frame_ms,0.2408,
frame_ms,0.295,
frame_ms,0.3162,
frame_ms,0.2676,
frame_ms,0.8508,
frame_ms,0.243,
frame_ms,0.2124,
frame_ms,0.2101,
frame_ms,0.21,
frame_ms,0.251,
frame_ms,0.4332,
tick_us,79.2,35
frame_ms,0.5161,
frame_ms,0.3005,
frame_ms,0.313,
frame_ms,0.2633,
frame_ms,0.2283,
frame_ms,1.7973,
frame_ms,0.2654,
frame_ms,0.2331,
frame_ms,0.3339,
frame_ms,0.3703,
frame_ms,0.3129,
frame_ms,0.3413,
frame_ms,0.3187,
frame_ms,0.391,
frame_ms,0.8032,
tick_us,104.3,35
frame_ms,0.5467,
frame_ms,0.2616,
frame_ms,0.233,
frame_ms,0.2209,
frame_ms,0.21,
frame_ms,0.2135,
frame_ms,0.2047,
frame_ms,0.2469,
frame_ms,0.258,
frame_ms,0.2233,
frame_ms,0.2169,
frame_ms,0.2138,
frame_ms,1.1402,
frame_ms,0.2817,
frame_ms,0.3911,
frame_ms,0.3485,
frame_ms,0.3279,
frame_ms,0.3008,
frame_ms,0.2061,
frame_ms,0.2069,
frame_ms,0.2167,
frame_ms,0.2043,
frame_ms,0.2423,
tick_us,75.6,35
frame_ms,0.4453,
frame_ms,1.0153,
frame_ms,0.2563,
frame_ms,0.2133,
frame_ms,0.2157,
frame_ms,0.2112,
frame_ms,0.2111,
frame_ms,0.2826,
frame_ms,0.205,
frame_ms,0.2166,
frame_ms,0.2071,
frame_ms,0.2606,
frame_ms,0.3109,
frame_ms,0.3059,
frame_ms,0.2669,
frame_ms,0.9517,
frame_ms,0.3229,
frame_ms,0.2164,
frame_ms,0.2102,
frame_ms,0.2205,
frame_ms,0.2174,
frame_ms,0.2573,
tick_us,86.3,35
frame_ms,0.5184,
frame_ms,0.2762,
frame_ms,0.2747,
frame_ms,0.3429,
frame_ms,0.2409,
frame_ms,0.2077,
frame_ms,0.8823,
frame_ms,0.3118,
frame_ms,0.9386,
frame_ms,0.2578,
frame_ms,0.2051,
frame_ms,0.2152,
frame_ms,0.3866,
frame_ms,0.3745,
frame_ms,0.3197,
frame_ms,0.3053,
frame_ms,0.845,
tick_us,87.5,36
frame_ms,0.5044,
frame_ms,0.2827,
frame_ms,0.2809,
frame_ms,0.2239,
frame_ms,0.2095,
frame_ms,0.2026,
frame_ms,0.2006,
frame_ms,0.2459,
frame_ms,0.2271,
frame_ms,0.202,
frame_ms,0.2455,
frame_ms,0.2326,
frame_ms,1.2851,
frame_ms,0.26,
frame_ms,0.2116,
frame_ms,0.2094,
frame_ms,0.2373,
frame_ms,0.4315,
frame_ms,0.3601,
frame_ms,0.2423,
frame_ms,0.2149,
frame_ms,0.2322,
frame_ms,0.206,
tick_us,84.5,35
frame_ms,0.3906,
frame_ms,1.0089,
frame_ms,0.3177,
frame_ms,0.2696,
frame_ms,0.2257,
frame_ms,0.3078,
frame_ms,0.2215,
frame_ms,0.2117,
frame_ms,0.2071,
frame_ms,0.2077,
frame_ms,0.2677,
frame_ms,1.1818,
frame_ms,0.2112,
frame_ms,0.2093,
frame_ms,0.4044,
frame_ms,0.4185,
frame_ms,0.3043,
frame_ms,0.2832,
frame_ms,0.2148,
frame_ms,0.2118,
tick_us,76.5,36
frame_ms,0.3789,
frame_ms,0.2391,
frame_ms,0.2048,
frame_ms,0.2085,
frame_ms,0.2012,
frame_ms,0.2184,
frame_ms,1.1975,
frame_ms,0.2936,
frame_ms,0.2272,
frame_ms,0.2166,
frame_ms,0.2049,
frame_ms,0.2343,
frame_ms,0.2357,
frame_ms,0.285,
frame_ms,0.2707,
frame_ms,0.2734,
frame_ms,0.2531,
frame_ms,0.2515,
frame_ms,0.3787,
frame_ms,1.2052,
tick_us,95,37
frame_ms,0.5885,
frame_ms,0.2384,
frame_ms,0.2117,
frame_ms,0.2136,
frame_ms,0.2071,
frame_ms,0.2215,
frame_ms,0.2537,
frame_ms,0.3892,
frame_ms,0.3049,
