# mode=collision,n=2000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1007,frames=15130,measured_ticks=719,startup_ms=1240.18,glfw_first_draw_ms=1173.06,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.3322,
frame_ms,0.3673,
frame_ms,0.293,
frame_ms,0.3008,
frame_ms,0.3518,
frame_ms,0.3535,
frame_ms,0.5358,
frame_ms,0.3058,
tick_us,1305.3,4656
frame_ms,2.9385,
frame_ms,0.3581,
frame_ms,0.3313,
frame_ms,0.3105,
frame_ms,0.3043,
frame_ms,0.3918,
frame_ms,0.3041,
frame_ms,0.2709,
frame_ms,0.2389,
frame_ms,0.2404,
frame_ms,0.2388,
frame_ms,0.2579,
tick_us,1287.9,4590
frame_ms,3.7936,
frame_ms,0.3283,
frame_ms,0.238,
frame_ms,0.3573,
frame_ms,0.3662,
frame_ms,0.3706,
frame_ms,0.5784,
frame_ms,0.4075,
frame_ms,0.3041,
frame_ms,0.2872,
frame_ms,0.251,
frame_ms,0.2342,
frame_ms,0.2329,
tick_us,1250.4,4606
frame_ms,2.8449,
frame_ms,0.3635,
frame_ms,0.3001,
frame_ms,0.2454,
frame_ms,0.2178,
frame_ms,0.2269,
frame_ms,0.2344,
frame_ms,0.2182,
frame_ms,0.2129,
frame_ms,0.2696,
frame_ms,0.2776,
frame_ms,0.236,
frame_ms,0.2279,
frame_ms,0.6868,
frame_ms,1.1923,
tick_us,1235.3,4584
frame_ms,2.7108,
frame_ms,0.3836,
frame_ms,0.2936,
frame_ms,0.3443,
frame_ms,0.7833,
frame_ms,0.2698,
frame_ms,0.218,
frame_ms,0.2173,
frame_ms,0.2206,
frame_ms,0.2233,
frame_ms,0.2614,
tick_us,2101.9,4590
frame_ms,3.5809,
frame_ms,0.2691,
frame_ms,0.2244,
frame_ms,0.217,
frame_ms,0.2211,
frame_ms,0.9336,
frame_ms,0.361,
frame_ms,0.3114,
frame_ms,0.2821,
frame_ms,0.2323,
frame_ms,0.2325,
frame_ms,0.2974,
tick_us,1371.7,4592
frame_ms,3.0411,
frame_ms,0.4096,
frame_ms,0.2973,
frame_ms,0.233,
frame_ms,0.2269,
frame_ms,0.2265,
frame_ms,0.218,
frame_ms,0.2273,
frame_ms,0.2659,
frame_ms,0.2395,
frame_ms,0.2224,
frame_ms,1.065,
tick_us,1317,4620
frame_ms,3.466,
frame_ms,0.4888,
frame_ms,0.3241,
frame_ms,0.4007,
frame_ms,0.3476,
frame_ms,0.3216,
frame_ms,0.3037,
frame_ms,0.3266,
frame_ms,0.3373,
frame_ms,0.759,
tick_us,1348.8,4622
frame_ms,3.2042,
frame_ms,0.5363,
frame_ms,0.3798,
frame_ms,0.3018,
frame_ms,0.2669,
frame_ms,0.6349,
frame_ms,0.4032,
frame_ms,0.3377,
frame_ms,0.3286,
frame_ms,0.3226,
frame_ms,0.3479,
tick_us,1361.5,4662
frame_ms,3.0929,
frame_ms,0.4877,
frame_ms,0.3127,
frame_ms,0.2783,
frame_ms,0.223,
frame_ms,0.228,
frame_ms,0.3396,
frame_ms,0.3809,
frame_ms,0.2797,
frame_ms,0.2562,
frame_ms,0.723,
tick_us,1283.9,4648
frame_ms,3.0809,
frame_ms,0.3309,
frame_ms,0.445,
frame_ms,0.4098,
frame_ms,0.337,
frame_ms,0.2896,
frame_ms,0.255,
frame_ms,0.2258,
frame_ms,0.2295,
frame_ms,0.2301,
frame_ms,0.2265,
frame_ms,0.2536,
frame_ms,0.2315,
frame_ms,0.2593,
frame_ms,0.2212,
frame_ms,0.2764,
tick_us,1311.2,4620
frame_ms,3.5777,
frame_ms,0.3792,
frame_ms,0.2366,
frame_ms,0.2287,
frame_ms,0.7775,
frame_ms,0.2714,
frame_ms,0.2755,
frame_ms,0.2251,
frame_ms,0.2229,
frame_ms,0.2216,
frame_ms,0.2591,
frame_ms,0.2351,
tick_us,1277.8,4624
frame_ms,3.6655,
frame_ms,0.2662,
frame_ms,0.497,
frame_ms,0.3746,
frame_ms,0.258,
frame_ms,0.2249,
frame_ms,0.2238,
frame_ms,0.2262,
frame_ms,0.8875,
frame_ms,0.3569,
tick_us,1405.8,4604
frame_ms,2.949,
frame_ms,0.5638,
frame_ms,0.2718,
frame_ms,0.9674,
frame_ms,0.5898,
frame_ms,0.3217,
frame_ms,0.2619,
frame_ms,0.2188,
frame_ms,0.2435,
frame_ms,0.2298,
frame_ms,0.2233,
tick_us,1266,4592
frame_ms,2.8729,
frame_ms,0.4161,
frame_ms,0.3515,
frame_ms,0.3545,
frame_ms,0.3343,
frame_ms,0.3247,
frame_ms,0.4912,
