# mode=collision,n=2000,struct=grid,cell=128,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1007,frames=2268,measured_ticks=719,startup_ms=1348.12,glfw_first_draw_ms=1279.73,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
tick_us,2756.8,4452
frame_ms,5.9227,
frame_ms,0.3797,
frame_ms,0.4331,
frame_ms,0.3824,
tick_us,3102.7,4452
frame_ms,6.6975,
frame_ms,0.4705,
tick_us,2781.6,4422
frame_ms,5.957,
frame_ms,0.5927,
tick_us,2777.8,4452
frame_ms,5.9849,
frame_ms,0.3726,
frame_ms,0.3956,
frame_ms,0.9456,
tick_us,2797.4,4478
frame_ms,6.4316,
tick_us,2747.2,4466
frame_ms,6.0135,
frame_ms,0.4299,
frame_ms,0.4142,
tick_us,2858.1,4472
frame_ms,6.0647,
frame_ms,0.4795,
frame_ms,0.3211,
tick_us,2728.3,4498
frame_ms,5.9786,
frame_ms,0.3534,
frame_ms,0.3235,
frame_ms,0.3076,
tick_us,2735.6,4472
frame_ms,5.9796,
frame_ms,0.436,
frame_ms,0.3036,
frame_ms,0.3097,
tick_us,2915,4458
frame_ms,6.1432,
frame_ms,0.3528,
frame_ms,0.2923,
tick_us,2744.6,4468
frame_ms,6.308,
frame_ms,0.6517,
tick_us,2777.2,4474
frame_ms,6.1418,
frame_ms,0.4934,
frame_ms,0.517,
tick_us,2745.3,4486
frame_ms,5.9219,
frame_ms,0.8928,
tick_us,2839.3,4530
frame_ms,6.3497,
frame_ms,0.4348,
frame_ms,0.3139,
tick_us,2798.5,4526
frame_ms,5.9365,
frame_ms,0.3465,
frame_ms,0.3129,
frame_ms,0.3341,
tick_us,2813.1,4456
frame_ms,6.0202,
frame_ms,0.3735,
frame_ms,0.3231,
tick_us,2748.3,4448
frame_ms,5.9371,
frame_ms,0.3384,
frame_ms,0.341,
frame_ms,0.4074,
tick_us,2736,4426
frame_ms,5.9167,
frame_ms,0.4434,
frame_ms,0.3739,
frame_ms,0.4142,
tick_us,2783.8,4418
frame_ms,5.9811,
frame_ms,0.3438,
frame_ms,0.4482,
tick_us,2753.6,4422
frame_ms,5.969,
frame_ms,0.3581,
frame_ms,0.3029,
frame_ms,0.3493,
tick_us,2755.6,4422
frame_ms,6.1056,
frame_ms,0.3708,
frame_ms,0.33,
tick_us,2729.2,4422
frame_ms,5.8747,
frame_ms,0.3669,
frame_ms,0.8933,
tick_us,2892.3,4466
frame_ms,6.4241,
frame_ms,0.376,
tick_us,2784.2,4490
frame_ms,5.9131,
frame_ms,0.3377,
frame_ms,0.4127,
frame_ms,0.4247,
tick_us,2829,4444
frame_ms,6.0199,
frame_ms,0.3937,
frame_ms,0.3967,
tick_us,2736,4432
frame_ms,5.9735,
frame_ms,0.3512,
frame_ms,0.4122,
frame_ms,0.3348,
tick_us,2745,4380
frame_ms,5.8584,
frame_ms,0.5103,
frame_ms,0.3201,
frame_ms,0.2972,
tick_us,2738.9,4378
frame_ms,5.8739,
frame_ms,0.3707,
frame_ms,0.4536,
tick_us,2829,4392
frame_ms,6.2914,
frame_ms,0.4658,
frame_ms,0.3346,
tick_us,2799.4,4380
frame_ms,5.936,
frame_ms,0.4016,
frame_ms,0.332,
frame_ms,0.3625,
tick_us,2741.6,4374
frame_ms,5.8983,
frame_ms,0.4606,
frame_ms,0.3183,
tick_us,2963.3,4380
frame_ms,6.331,
frame_ms,0.3719,
frame_ms,0.3627,
tick_us,2780.9,4410
frame_ms,5.9049,
frame_ms,0.3397,
frame_ms,0.3335,
frame_ms,0.2873,
tick_us,2961.5,4376
frame_ms,6.2543,
frame_ms,0.5364,
frame_ms,0.352,
tick_us,2762.9,4366
frame_ms,5.9586,
frame_ms,0.3448,
frame_ms,0.3535,
frame_ms,0.417,
tick_us,2814.9,4372
frame_ms,5.9515,
frame_ms,0.4062,
frame_ms,0.3546,
tick_us,2754.6,4370
frame_ms,5.9158,
frame_ms,0.3452,
frame_ms,0.3005,
frame_ms,0.3061,
tick_us,2743.3,4366
frame_ms,5.8946,
frame_ms,0.4354,
frame_ms,0.3733,
frame_ms,0.3067,
tick_us,2749.6,4322
frame_ms,5.9173,
frame_ms,0.4422,
frame_ms,0.4037,
frame_ms,0.2972,
tick_us,2818.8,4330
frame_ms,5.9506,
frame_ms,0.3788,
frame_ms,0.3261,
frame_ms,0.2965,
tick_us,2746.4,4300
frame_ms,5.9075,
frame_ms,0.5069,
frame_ms,0.2988,
tick_us,2749,4350
frame_ms,5.9761,
frame_ms,0.4469,
frame_ms,0.4822,
tick_us,2819,4362
frame_ms,6.0405,
frame_ms,0.4513,
frame_ms,0.4089,
frame_ms,0.3748,
tick_us,2773.1,4348
frame_ms,6.0068,
frame_ms,0.3807,
frame_ms,0.3325,
tick_us,2752,4338
frame_ms,5.8274,
frame_ms,0.3765,
frame_ms,0.3919,
frame_ms,0.3718,
tick_us,2792.7,4336
frame_ms,5.9527,
frame_ms,0.3281,
frame_ms,0.297,
frame_ms,0.3072,
tick_us,2743.5,4364
frame_ms,5.8425,
frame_ms,0.6616,
frame_ms,0.3363,
frame_ms,0.2944,
tick_us,2738.5,4352
frame_ms,5.8484,
frame_ms,0.4521,
frame_ms,0.4515,
tick_us,2757.1,4314
frame_ms,5.905,
frame_ms,0.3847,
frame_ms,0.3005,
frame_ms,0.2838,
frame_ms,0.2717,
tick_us,2917.7,4356
frame_ms,6.5086,
frame_ms,0.3851,
tick_us,2830.5,4322
frame_ms,6.1777,
frame_ms,0.4338,
frame_ms,0.3828,
tick_us,2824.5,4312
frame_ms,5.9492,
frame_ms,0.3527,
frame_ms,0.3255,
frame_ms,0.2869,
tick_us,2812.6,4302
frame_ms,5.9818,
frame_ms,0.3417,
frame_ms,0.2777,
frame_ms,0.3436,
tick_us,2848.1,4328
frame_ms,6.2027,
frame_ms,0.4843,
tick_us,2755.9,4264
frame_ms,5.9886,
frame_ms,0.4364,
frame_ms,0.4293,
frame_ms,0.3491,
tick_us,2758.6,4238
frame_ms,5.9365,
frame_ms,0.375,
frame_ms,0.3893,
frame_ms,0.3031,
tick_us,2737.6,4230
frame_ms,5.8808,
frame_ms,0.3583,
frame_ms,0.3931,
frame_ms,0.287,
tick_us,2715.7,4276
frame_ms,5.8174,
frame_ms,0.3714,
frame_ms,0.5214,
tick_us,2879.4,4252
frame_ms,6.2756,
frame_ms,0.4015,
frame_ms,0.3636,
tick_us,2750.8,4254
frame_ms,5.8366,
frame_ms,0.4076,
frame_ms,0.3986,
frame_ms,0.4048,
tick_us,2956.9,4238
frame_ms,6.2126,
frame_ms,0.4122,
frame_ms,0.3381,
tick_us,2734.1,4228
frame_ms,5.8769,
frame_ms,0.3589,
frame_ms,0.3674,
frame_ms,0.3108,
tick_us,2772.6,4270
frame_ms,5.8973,
frame_ms,0.4043,
frame_ms,0.3427,
frame_ms,0.318,
tick_us,2761.7,4284
frame_ms,5.9415,
frame_ms,0.3712,
frame_ms,0.3059,
frame_ms,0.3212,
tick_us,2741.3,4272
frame_ms,6.0194,
frame_ms,0.3681,
frame_ms,0.3316,
frame_ms,0.2836,
tick_us,2742.4,4210
frame_ms,5.8958,
frame_ms,0.3697,
frame_ms,0.4424,
tick_us,2726.4,4168
frame_ms,5.8997,
frame_ms,0.3491,
frame_ms,0.3501,
frame_ms,0.513,
tick_us,2778.4,4184
frame_ms,6.0177,
frame_ms,0.3337,
frame_ms,0.3007,
frame_ms,0.3048,
tick_us,2726.4,4216
frame_ms,5.9,
frame_ms,0.3555,
frame_ms,0.3509,
frame_ms,0.328,
tick_us,2775.6,4214
frame_ms,5.9497,
frame_ms,0.3937,
frame_ms,0.4217,
tick_us,2758.1,4252
frame_ms,6.0397,
frame_ms,0.3424,
frame_ms,0.3394,
frame_ms,0.4149,
tick_us,2753,4256
frame_ms,6.0556,
frame_ms,0.5337,
frame_ms,0.3177,
tick_us,2742.8,4312
frame_ms,5.8935,
frame_ms,0.3899,
frame_ms,0.3129,
frame_ms,0.4533,
tick_us,2737.4,4370
frame_ms,5.8959,
frame_ms,0.6867,
frame_ms,0.3532,
tick_us,2773.1,4366
frame_ms,5.9216,
frame_ms,0.3333,
frame_ms,0.3276,
frame_ms,0.3105,
tick_us,2733.1,4352
frame_ms,5.8615,
frame_ms,0.3611,
frame_ms,0.3726,
frame_ms,0.3138,
tick_us,2789.8,4330
frame_ms,6.033,
frame_ms,0.5376,
frame_ms,0.3324,
tick_us,2740.8,4314
frame_ms,5.8767,
frame_ms,0.4048,
frame_ms,0.4033,
frame_ms,0.3129,
tick_us,2850.5,4336
frame_ms,5.9977,
frame_ms,0.3543,
frame_ms,0.3348,
frame_ms,0.3083,
tick_us,2750.3,4366
frame_ms,5.9577,
frame_ms,0.3356,
frame_ms,0.314,
frame_ms,0.3697,
tick_us,2827.9,4410
frame_ms,6.0775,
frame_ms,0.4171,
frame_ms,0.3122,
tick_us,2766.9,4432
frame_ms,5.946,
frame_ms,0.3453,
frame_ms,0.3248,
frame_ms,0.2644,
tick_us,2777.7,4486
frame_ms,5.9381,
frame_ms,0.3574,
frame_ms,0.4336,
frame_ms,0.3753,
tick_us,2805.5,4494
frame_ms,5.9309,
frame_ms,0.3581,
frame_ms,0.3686,
frame_ms,0.3241,
tick_us,2761.2,4490
frame_ms,5.9482,
frame_ms,0.3899,
frame_ms,0.4054,
tick_us,2816,4510
frame_ms,6.0941,
frame_ms,0.4124,
frame_ms,0.4646,
tick_us,2763.4,4480
frame_ms,5.9844,
frame_ms,0.3754,
frame_ms,0.4169,
frame_ms,0.6057,
tick_us,2815,4540
frame_ms,6.1031,
frame_ms,0.3931,
tick_us,2776.8,4552
frame_ms,6.0303,
frame_ms,0.3837,
frame_ms,0.4999,
tick_us,2856.3,4546
frame_ms,6.1284,
frame_ms,0.421,
frame_ms,0.4333,
tick_us,2767.3,4526
frame_ms,6.0028,
frame_ms,0.3286,
frame_ms,0.3561,
frame_ms,0.4315,
tick_us,2948.5,4546
frame_ms,6.3059,
frame_ms,0.4287,
tick_us,2781.6,4578
frame_ms,6.0637,
frame_ms,0.3835,
frame_ms,0.3726,
frame_ms,0.3072,
tick_us,2770,4584
frame_ms,6.3525,
frame_ms,0.6691,
tick_us,2822,4530
frame_ms,6.1351,
frame_ms,0.3989,
frame_ms,0.3565,
tick_us,2778.7,4540
frame_ms,5.9836,
frame_ms,0.3461,
frame_ms,0.4692,
tick_us,2821.1,4572
frame_ms,6.0798,
frame_ms,0.3776,
frame_ms,0.3127,
frame_ms,0.3705,
tick_us,2762.3,4600
frame_ms,5.9854,
frame_ms,0.3464,
frame_ms,0.4202,
tick_us,2852.8,4620
frame_ms,6.0054,
frame_ms,0.3922,
frame_ms,0.3323,
frame_ms,0.3053,
tick_us,2794.6,4568
frame_ms,6.0664,
frame_ms,0.3502,
frame_ms,0.3107,
tick_us,2757,4574
frame_ms,5.9538,
frame_ms,0.3964,
frame_ms,0.4203,
frame_ms,0.2977,
tick_us,2783.4,4562
frame_ms,6.0166,
frame_ms,0.3921,
frame_ms,0.3232,
frame_ms,0.3189,
tick_us,2907.3,4520
frame_ms,6.1661,
frame_ms,0.3801,
frame_ms,0.3106,
tick_us,2781.2,4532
frame_ms,5.9453,
frame_ms,0.501,
frame_ms,0.327,
tick_us,2868.5,4512
frame_ms,6.0642,
frame_ms,0.386,
frame_ms,0.3279,
frame_ms,0.2898,
tick_us,2827.4,4486
frame_ms,5.9729,
frame_ms,0.3396,
frame_ms,0.3888,
frame_ms,0.3354,
tick_us,2777.2,4514
frame_ms,5.9942,
frame_ms,0.3575,
frame_ms,0.3718,
frame_ms,0.2888,
tick_us,2801.7,4576
frame_ms,6.0229,
frame_ms,0.3497,
frame_ms,0.3186,
tick_us,2776.3,4554
frame_ms,5.9362,
frame_ms,0.4137,
frame_ms,0.3488,
frame_ms,0.2933,
tick_us,2759.7,4522
frame_ms,6.104,
frame_ms,0.4242,
frame_ms,0.2957,
tick_us,2886.3,4548
frame_ms,6.1475,
frame_ms,0.4243,
frame_ms,0.316,
frame_ms,0.2884,
tick_us,2825.8,4514
frame_ms,5.9869,
frame_ms,0.5879,
frame_ms,0.473,
tick_us,2848,4494
frame_ms,6.1328,
frame_ms,0.3433,
frame_ms,0.2983,
tick_us,2766.4,4486
frame_ms,5.8928,
frame_ms,0.4042,
frame_ms,0.3393,
frame_ms,0.3029,
tick_us,2762.2,4486
frame_ms,5.9194,
frame_ms,0.3847,
frame_ms,0.3196,
frame_ms,0.2922,
tick_us,2767.5,4520
frame_ms,5.9289,
frame_ms,0.3153,
frame_ms,0.3727,
frame_ms,0.4829,
tick_us,2859,4468
frame_ms,6.1636,
frame_ms,0.3437,
frame_ms,0.3165,
tick_us,2847.5,4502
frame_ms,6.0111,
frame_ms,0.3454,
frame_ms,0.3054,
frame_ms,0.3105,
tick_us,2758.7,4494
frame_ms,6.0063,
frame_ms,0.4601,
frame_ms,0.3434,
tick_us,2795.7,4438
frame_ms,6.0987,
frame_ms,0.425,
frame_ms,0.3915,
frame_ms,0.3344,
tick_us,2761.5,4432
frame_ms,7.1139,
tick_us,2818.9,4424
frame_ms,6.5917,
tick_us,2765.3,4452
frame_ms,6.0524,
frame_ms,0.4081,
frame_ms,0.3472,
tick_us,2986.2,4420
frame_ms,6.2094,
frame_ms,0.3655,
frame_ms,0.3707,
frame_ms,0.2885,
tick_us,2775.2,4382
frame_ms,6.0189,
frame_ms,0.3576,
frame_ms,0.357,
tick_us,2804.2,4376
frame_ms,6.088,
frame_ms,0.4726,
frame_ms,0.3614,
tick_us,2801.4,4380
frame_ms,5.9961,
frame_ms,0.3302,
frame_ms,0.3414,
frame_ms,0.3475,
tick_us,2797.9,4358
frame_ms,6.1521,
frame_ms,0.44,
frame_ms,0.3989,
tick_us,2818.7,4374
frame_ms,5.9153,
frame_ms,0.3445,
frame_ms,0.351,
frame_ms,0.3121,
tick_us,2797.5,4374
frame_ms,6.0775,
frame_ms,0.576,
frame_ms,0.4221,
tick_us,2787.6,4352
frame_ms,6.0232,
frame_ms,0.357,
frame_ms,0.366,
tick_us,2807,4384
frame_ms,5.9781,
frame_ms,0.4753,
frame_ms,0.3307,
frame_ms,0.2955,
tick_us,2854.6,4380
frame_ms,6.0645,
frame_ms,0.3592,
frame_ms,0.4125,
tick_us,2803.4,4388
frame_ms,6.063,
frame_ms,0.3734,
frame_ms,0.3523,
frame_ms,0.3227,
tick_us,2755.9,4404
frame_ms,5.8628,
frame_ms,0.4154,
frame_ms,0.3369,
frame_ms,0.3227,
tick_us,2774.9,4420
frame_ms,5.9089,
frame_ms,0.3473,
frame_ms,0.3236,
frame_ms,0.3548,
tick_us,2760.9,4442
frame_ms,5.9328,
frame_ms,0.4013,
frame_ms,0.2997,
frame_ms,0.3084,
tick_us,2751,4480
frame_ms,5.8653,
frame_ms,0.3565,
frame_ms,0.3053,
frame_ms,0.301,
tick_us,2752.1,4496
frame_ms,5.9514,
frame_ms,0.3469,
frame_ms,0.3028,
frame_ms,0.799,
tick_us,2818.1,4480
frame_ms,6.3414,
tick_us,2761.9,4496
frame_ms,6.0567,
frame_ms,0.4413,
frame_ms,0.3355,
frame_ms,0.3707,
tick_us,2827.6,4538
frame_ms,6.073,
frame_ms,0.4008,
frame_ms,0.3758,
tick_us,2860.9,4544
frame_ms,6.1298,
frame_ms,0.3705,
frame_ms,0.3216,
tick_us,2767.4,4582
frame_ms,6.5849,
frame_ms,0.405,
tick_us,2782.1,4554
frame_ms,5.9676,
frame_ms,0.3389,
frame_ms,0.3031,
frame_ms,0.3483,
tick_us,2761.7,4594
frame_ms,6.1489,
frame_ms,0.3826,
frame_ms,0.3588,
tick_us,2764,4608
frame_ms,5.9878,
frame_ms,0.4131,
frame_ms,0.3549,
frame_ms,0.3968,
tick_us,2825.6,4572
frame_ms,5.9932,
frame_ms,0.362,
frame_ms,0.7895,
tick_us,2820,4612
frame_ms,6.1199,
frame_ms,0.3927,
tick_us,2761.3,4592
frame_ms,5.9512,
frame_ms,0.4389,
frame_ms,0.3328,
frame_ms,0.3512,
tick_us,2850.2,4570
frame_ms,6.0611,
frame_ms,0.5234,
frame_ms,0.3248,
tick_us,2789.4,4540
frame_ms,5.9771,
frame_ms,0.3547,
frame_ms,0.4056,
frame_ms,0.3012,
tick_us,2790.9,4534
frame_ms,5.8752,
frame_ms,0.3907,
frame_ms,0.3395,
frame_ms,0.3744,
tick_us,2780.7,4518
frame_ms,5.9063,
frame_ms,0.3928,
frame_ms,0.3723,
frame_ms,0.4304,
tick_us,2809.6,4510
frame_ms,6.2812,
frame_ms,0.4622,
tick_us,2792.6,4494
frame_ms,6.0486,
frame_ms,0.3905,
frame_ms,0.3657,
tick_us,2780.2,4490
frame_ms,5.9077,
frame_ms,0.4002,
frame_ms,0.3205,
frame_ms,0.3534,
tick_us,2938.9,4464
frame_ms,6.2846,
frame_ms,0.3979,
frame_ms,0.4114,
tick_us,2792.3,4502
frame_ms,5.9565,
frame_ms,0.4151,
frame_ms,0.3906,
tick_us,2753.8,4512
frame_ms,6.0728,
frame_ms,0.4213,
frame_ms,0.3381,
frame_ms,0.3191,
tick_us,2786.1,4508
frame_ms,6.0129,
frame_ms,0.3679,
frame_ms,0.3796,
tick_us,2798.2,4444
frame_ms,6.1589,
frame_ms,0.452,
frame_ms,0.4052,
tick_us,2801.7,4424
frame_ms,6.047,
frame_ms,0.3883,
frame_ms,0.3723,
tick_us,2794.1,4422
frame_ms,6.3765,
frame_ms,0.418,
frame_ms,0.318,
tick_us,2779.2,4402
frame_ms,6.0116,
frame_ms,0.3611,
frame_ms,0.3327,
frame_ms,0.3362,
tick_us,2751,4366
frame_ms,5.8528,
frame_ms,0.3189,
frame_ms,0.3348,
frame_ms,0.821,
tick_us,2776.8,4352
frame_ms,6.3273,
tick_us,2772.7,4384
frame_ms,5.9989,
frame_ms,0.393,
frame_ms,0.356,
frame_ms,0.3563,
tick_us,2775.7,4390
frame_ms,5.9248,
frame_ms,0.3814,
frame_ms,0.3786,
frame_ms,0.3309,
tick_us,2751.5,4402
frame_ms,5.9032,
frame_ms,0.3506,
frame_ms,0.3676,
frame_ms,0.3114,
tick_us,2751,4406
frame_ms,6.0173,
frame_ms,0.488,
frame_ms,0.3611,
tick_us,2788.3,4418
frame_ms,6.0399,
frame_ms,0.3264,
frame_ms,0.4353,
tick_us,2752.1,4378
frame_ms,5.9836,
frame_ms,0.3547,
frame_ms,0.3368,
frame_ms,0.31,
tick_us,2752.9,4424
frame_ms,5.8737,
frame_ms,0.3968,
frame_ms,0.4291,
frame_ms,0.311,
tick_us,2788.7,4386
frame_ms,6.0475,
frame_ms,0.373,
frame_ms,0.6581,
tick_us,2802.4,4376
frame_ms,6.1406,
frame_ms,0.3925,
frame_ms,0.3306,
tick_us,2774.5,4336
frame_ms,5.9431,
frame_ms,0.3627,
frame_ms,0.398,
frame_ms,0.3495,
tick_us,2871.4,4422
frame_ms,6.0442,
frame_ms,0.4557,
frame_ms,0.3216,
tick_us,2828.6,4420
frame_ms,6.0531,
frame_ms,0.3694,
frame_ms,0.3163,
frame_ms,0.3836,
tick_us,2782.4,4432
frame_ms,6.0456,
frame_ms,0.4751,
frame_ms,0.3324,
tick_us,2739.4,4446
frame_ms,5.868,
frame_ms,0.3608,
frame_ms,0.3554,
frame_ms,0.3214,
tick_us,2751.6,4446
frame_ms,5.8766,
frame_ms,0.403,
frame_ms,0.299,
frame_ms,0.2754,
tick_us,2751.4,4446
frame_ms,5.8693,
frame_ms,0.4043,
frame_ms,0.4069,
frame_ms,0.3331,
tick_us,2806,4490
frame_ms,6.0253,
frame_ms,0.4125,
frame_ms,0.2955,
frame_ms,0.3102,
tick_us,3175.2,4478
frame_ms,6.667,
tick_us,2806.6,4502
frame_ms,6.2773,
frame_ms,0.6051,
tick_us,2897.7,4500
frame_ms,6.5567,
frame_ms,0.6084,
tick_us,2797.4,4494
frame_ms,6.1926,
frame_ms,0.4936,
frame_ms,0.4775,
tick_us,2749.2,4530
frame_ms,6.0269,
frame_ms,0.4718,
tick_us,2825.5,4492
frame_ms,6.1836,
frame_ms,0.4391,
frame_ms,0.3461,
frame_ms,0.3009,
tick_us,2789.4,4458
frame_ms,6.2288,
frame_ms,0.5575,
tick_us,2909,4488
frame_ms,6.385,
frame_ms,0.5393,
tick_us,2800,4484
frame_ms,5.9983,
frame_ms,0.4592,
frame_ms,0.5203,
tick_us,3250.1,4480
frame_ms,7.2831,
tick_us,2917.3,4504
frame_ms,6.8364,
tick_us,3187.4,4494
frame_ms,7.5907,
tick_us,3391.2,4486
frame_ms,8.4022,
tick_us,3639.2,4470
frame_ms,9.0046,
tick_us,3275.7,4446
frame_ms,8.1025,
tick_us,3034.3,4454
frame_ms,7.0012,
tick_us,2850.8,4520
frame_ms,6.6793,
tick_us,3077.1,4498
frame_ms,7.1495,
tick_us,2942.1,4520
frame_ms,7.1909,
tick_us,3080.8,4534
frame_ms,6.9992,
tick_us,2961.7,4552
frame_ms,6.708,
tick_us,2966.2,4562
frame_ms,7.4008,
tick_us,3174,4576
frame_ms,7.3971,
tick_us,3110.1,4576
frame_ms,7.5701,
tick_us,2971.3,4528
tick_us,2772.3,4572
frame_ms,12.6415,
tick_us,3240.3,4552
frame_ms,7.3504,
tick_us,2956.1,4524
frame_ms,6.9942,
tick_us,3340.7,4564
frame_ms,7.7465,
tick_us,3206.1,4584
tick_us,2886.2,4562
frame_ms,13.6262,
tick_us,2853.8,4558
tick_us,2801.6,4522
frame_ms,12.6291,
tick_us,2956.9,4490
frame_ms,7.4532,
tick_us,4702.2,4514
frame_ms,10.6311,
tick_us,3825.4,4504
tick_us,3362.8,4500
frame_ms,19.6514,
tick_us,3334.5,4534
tick_us,3389.6,4544
tick_us,3302.5,4536
frame_ms,25.2295,
tick_us,3437,4534
tick_us,3132.6,4536
tick_us,3025.2,4516
frame_ms,20.7739,
tick_us,2952,4544
tick_us,2824.8,4526
tick_us,2882.1,4478
frame_ms,18.4039,
tick_us,2944.7,4500
tick_us,3043.4,4526
tick_us,2896.7,4530
frame_ms,18.674,
tick_us,3132.2,4552
tick_us,3165.5,4506
tick_us,3104.8,4536
frame_ms,21.0709,
tick_us,3132.7,4490
tick_us,2988.3,4510
tick_us,3157.1,4526
frame_ms,20.3325,
tick_us,3669.3,4544
tick_us,3559.9,4526
tick_us,3269,4492
frame_ms,23.1239,
tick_us,3652.5,4500
tick_us,3482.5,4502
tick_us,3425.5,4536
frame_ms,22.3491,
tick_us,3320.3,4558
tick_us,3699.7,4534
tick_us,2974.3,4508
frame_ms,23.7431,
tick_us,3095,4484
tick_us,3048,4508
tick_us,2887.8,4512
tick_us,3197.7,4510
frame_ms,26.7252,
tick_us,3375.8,4516
tick_us,3479.7,4460
tick_us,3238.3,4446
tick_us,3146,4452
frame_ms,28.1152,
tick_us,2956.1,4470
tick_us,3093.8,4470
tick_us,3047.7,4464
tick_us,2999.3,4444
frame_ms,26.3575,
tick_us,2849.5,4452
tick_us,3004.1,4448
tick_us,3079.2,4470
frame_ms,18.7821,
tick_us,2990.6,4490
tick_us,2795.4,4474
tick_us,2855.4,4490
frame_ms,18.552,
tick_us,2969,4504
tick_us,3042,4510
tick_us,2807.9,4540
frame_ms,18.9549,
tick_us,3065.8,4548
tick_us,2795.3,4520
frame_ms,13.0836,
tick_us,2794.3,4566
tick_us,2907.2,4574
frame_ms,12.9419,
tick_us,3017.7,4630
tick_us,3243.2,4636
frame_ms,13.6583,
tick_us,3019.2,4642
tick_us,2840.6,4656
frame_ms,13.004,
tick_us,2865.9,4660
tick_us,2798.1,4666
frame_ms,12.4871,
tick_us,2941.8,4650
tick_us,2899,4660
frame_ms,12.8142,
tick_us,2915.6,4672
tick_us,3244,4662
frame_ms,13.5302,
tick_us,3282.6,4632
tick_us,3115.5,4654
frame_ms,14.0191,
tick_us,3316.4,4672
tick_us,2991.7,4686
frame_ms,13.9762,
tick_us,2875,4666
tick_us,2950.9,4696
frame_ms,12.4729,
tick_us,2810.7,4716
frame_ms,6.4555,
tick_us,2812.5,4672
frame_ms,6.5449,
tick_us,2850.3,4670
frame_ms,6.1806,
tick_us,2957,4676
frame_ms,6.3326,
tick_us,3281,4644
frame_ms,6.8719,
tick_us,3000.4,4634
frame_ms,6.9441,
tick_us,2813.2,4594
frame_ms,6.775,
tick_us,2873.1,4536
frame_ms,6.3326,
tick_us,2947.2,4552
frame_ms,6.4687,
tick_us,3089.7,4500
frame_ms,6.726,
tick_us,2830.9,4496
frame_ms,6.2024,
tick_us,2984.3,4454
frame_ms,6.5308,
tick_us,2808,4498
frame_ms,6.2366,
tick_us,2803,4498
frame_ms,6.2953,
tick_us,2861.8,4526
frame_ms,6.475,
frame_ms,0.446,
tick_us,2851.4,4580
frame_ms,6.2055,
frame_ms,0.4078,
tick_us,2890.5,4590
frame_ms,6.2092,
frame_ms,0.4572,
frame_ms,0.4745,
tick_us,2844.9,4566
frame_ms,6.0126,
frame_ms,0.3585,
frame_ms,0.3625,
tick_us,2794.6,4554
frame_ms,6.1151,
frame_ms,0.4127,
frame_ms,0.4149,
tick_us,2821.9,4572
frame_ms,6.0064,
frame_ms,0.4376,
frame_ms,0.3955,
frame_ms,0.312,
tick_us,2785.6,4544
frame_ms,6.0637,
frame_ms,0.501,
frame_ms,0.3792,
tick_us,2781.5,4548
frame_ms,6.0192,
frame_ms,0.3769,
frame_ms,0.3481,
tick_us,2870.9,4572
frame_ms,6.2521,
frame_ms,0.3864,
frame_ms,0.3305,
tick_us,2947.8,4538
frame_ms,6.7074,
frame_ms,0.4503,
tick_us,2770.1,4530
frame_ms,6.0035,
frame_ms,0.3881,
frame_ms,0.3385,
tick_us,2778.1,4552
frame_ms,6.0314,
frame_ms,0.5519,
frame_ms,0.5119,
tick_us,2809,4556
frame_ms,6.0744,
frame_ms,0.3882,
frame_ms,0.3213,
tick_us,2787.9,4562
frame_ms,6.1121,
frame_ms,0.4634,
frame_ms,0.3956,
tick_us,2788.7,4602
frame_ms,5.9571,
frame_ms,0.3962,
frame_ms,0.4724,
frame_ms,0.3321,
tick_us,2813.3,4628
frame_ms,6.3855,
frame_ms,0.4202,
tick_us,3082.9,4616
frame_ms,6.5209,
frame_ms,0.5289,
tick_us,2849.7,4666
frame_ms,6.0709,
frame_ms,0.4563,
frame_ms,0.4105,
tick_us,2970.1,4668
frame_ms,6.2608,
frame_ms,0.5035,
tick_us,2870.8,4726
frame_ms,6.2106,
frame_ms,0.4031,
frame_ms,0.4035,
tick_us,2834.8,4692
frame_ms,6.1452,
frame_ms,0.6562,
frame_ms,0.551,
tick_us,2797,4694
frame_ms,5.9841,
frame_ms,0.3868,
frame_ms,0.398,
tick_us,2808.6,4648
frame_ms,6.435,
frame_ms,0.5024,
tick_us,2830.1,4626
frame_ms,6.0806,
frame_ms,0.5266,
tick_us,2787.2,4612
frame_ms,6.2836,
frame_ms,0.566,
frame_ms,0.4193,
tick_us,2876.7,4592
frame_ms,6.1287,
frame_ms,0.469,
frame_ms,0.3154,
tick_us,2860,4582
frame_ms,6.0992,
frame_ms,0.4244,
frame_ms,0.3601,
tick_us,2937.3,4584
frame_ms,6.1843,
frame_ms,0.4098,
frame_ms,0.4776,
tick_us,2801.6,4628
frame_ms,6.0366,
frame_ms,0.3861,
frame_ms,0.3911,
tick_us,2930,4624
frame_ms,6.1839,
frame_ms,0.4245,
frame_ms,0.3523,
tick_us,2893.3,4592
frame_ms,6.0985,
frame_ms,0.303,
frame_ms,0.3521,
tick_us,2806.7,4548
frame_ms,6.19,
frame_ms,0.4346,
frame_ms,0.3738,
tick_us,2818.7,4516
frame_ms,5.9911,
frame_ms,0.3806,
frame_ms,0.347,
