# mode=collision,n=500,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=24262,measured_ticks=721,startup_ms=584.386,glfw_first_draw_ms=518.795,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2162,
frame_ms,0.2253,
frame_ms,0.2288,
frame_ms,0.2423,
frame_ms,0.2352,
frame_ms,0.2868,
frame_ms,0.2922,
frame_ms,0.2545,
frame_ms,0.2428,
frame_ms,0.2406,
frame_ms,0.2434,
frame_ms,0.2543,
frame_ms,0.2716,
frame_ms,0.2359,
frame_ms,0.2131,
frame_ms,0.2687,
frame_ms,0.2228,
frame_ms,0.2064,
frame_ms,0.2451,
frame_ms,0.3339,
frame_ms,0.3883,
tick_us,150.9,272
frame_ms,0.7074,
frame_ms,0.4393,
frame_ms,0.2783,
frame_ms,0.2305,
frame_ms,0.2106,
frame_ms,0.2066,
frame_ms,0.2065,
frame_ms,0.2707,
frame_ms,0.2396,
frame_ms,0.2122,
frame_ms,0.241,
frame_ms,0.2285,
frame_ms,0.212,
frame_ms,0.214,
frame_ms,0.2443,
frame_ms,0.2501,
frame_ms,0.8272,
frame_ms,0.2904,
frame_ms,0.3106,
frame_ms,0.2341,
frame_ms,0.2428,
frame_ms,0.2344,
frame_ms,0.2311,
frame_ms,0.265,
tick_us,121.5,284
frame_ms,0.512,
frame_ms,0.2377,
frame_ms,0.2064,
frame_ms,0.2127,
frame_ms,0.2065,
frame_ms,0.224,
frame_ms,0.2149,
frame_ms,0.2963,
frame_ms,0.2787,
frame_ms,0.2326,
frame_ms,0.2249,
frame_ms,0.2458,
frame_ms,0.2173,
frame_ms,0.5296,
frame_ms,0.3514,
frame_ms,0.3388,
frame_ms,0.3357,
frame_ms,0.3394,
frame_ms,0.287,
frame_ms,0.2332,
frame_ms,0.2226,
frame_ms,0.2179,
frame_ms,0.2156,
frame_ms,0.3309,
frame_ms,0.2404,
tick_us,133.1,296
frame_ms,0.508,
frame_ms,0.2373,
frame_ms,0.2072,
frame_ms,0.2128,
frame_ms,0.2065,
frame_ms,0.2142,
frame_ms,0.2077,
frame_ms,0.2655,
frame_ms,0.2193,
frame_ms,0.2095,
frame_ms,0.2941,
frame_ms,0.3193,
frame_ms,0.244,
frame_ms,0.3096,
frame_ms,0.2421,
frame_ms,0.2196,
frame_ms,0.2358,
frame_ms,0.2031,
frame_ms,0.3067,
frame_ms,0.2071,
frame_ms,0.2172,
frame_ms,0.2148,
frame_ms,0.2066,
frame_ms,0.2808,
frame_ms,0.229,
frame_ms,0.2127,
frame_ms,0.2273,
frame_ms,0.2076,
tick_us,170.1,296
frame_ms,0.795,
frame_ms,0.3707,
frame_ms,0.3821,
frame_ms,0.3964,
frame_ms,0.2298,
frame_ms,0.2043,
frame_ms,0.2037,
frame_ms,0.205,
frame_ms,0.3372,
frame_ms,0.2125,
frame_ms,0.2142,
frame_ms,0.2368,
frame_ms,0.2265,
frame_ms,0.2089,
frame_ms,0.2266,
frame_ms,0.2456,
frame_ms,0.2414,
frame_ms,0.3849,
frame_ms,0.4293,
frame_ms,0.3922,
frame_ms,0.3383,
frame_ms,0.3361,
tick_us,141.6,304
frame_ms,0.6557,
frame_ms,0.3126,
frame_ms,0.3345,
frame_ms,0.416,
frame_ms,0.2641,
frame_ms,0.2312,
frame_ms,0.229,
frame_ms,0.3002,
frame_ms,0.2494,
frame_ms,0.23,
frame_ms,0.2689,
frame_ms,0.221,
frame_ms,0.2217,
frame_ms,0.2107,
frame_ms,0.4406,
frame_ms,0.2319,
frame_ms,0.2393,
frame_ms,0.2285,
frame_ms,0.2143,
frame_ms,0.2054,
frame_ms,0.3081,
frame_ms,0.2669,
frame_ms,0.2566,
frame_ms,0.3707,
frame_ms,0.2421,
tick_us,127.5,306
frame_ms,0.501,
frame_ms,0.253,
frame_ms,0.2603,
frame_ms,0.2263,
frame_ms,0.2189,
frame_ms,0.2127,
frame_ms,0.2485,
frame_ms,0.232,
frame_ms,0.2227,
frame_ms,0.3514,
frame_ms,0.4039,
frame_ms,0.3767,
frame_ms,0.4276,
frame_ms,0.3514,
frame_ms,0.3737,
frame_ms,0.3347,
frame_ms,0.3315,
frame_ms,0.3347,
frame_ms,0.3299,
frame_ms,0.3299,
frame_ms,0.865,
tick_us,140.3,304
frame_ms,0.6378,
frame_ms,0.2983,
frame_ms,0.2674,
frame_ms,0.2928,
frame_ms,0.3718,
frame_ms,0.242,
frame_ms,0.214,
frame_ms,0.2168,
frame_ms,0.2111,
frame_ms,0.2183,
frame_ms,0.2475,
frame_ms,0.2339,
frame_ms,0.2148,
frame_ms,0.2317,
frame_ms,0.2974,
frame_ms,0.3425,
frame_ms,0.3295,
frame_ms,0.2354,
frame_ms,0.2269,
frame_ms,0.2723,
frame_ms,0.2483,
frame_ms,0.2224,
frame_ms,0.2104,
frame_ms,0.2079,
tick_us,129.2,304
frame_ms,0.5591,
frame_ms,0.25,
frame_ms,0.2146,
frame_ms,0.2134,
frame_ms,0.2071,
frame_ms,0.3234,
frame_ms,0.2605,
frame_ms,0.2529,
frame_ms,0.2527,
frame_ms,0.273,
frame_ms,0.2262,
frame_ms,0.2588,
frame_ms,0.2291,
frame_ms,0.2151,
frame_ms,0.2408,
frame_ms,0.2207,
frame_ms,0.2099,
frame_ms,0.2414,
frame_ms,0.2152,
frame_ms,0.2078,
frame_ms,0.2203,
frame_ms,0.2096,
frame_ms,0.2138,
frame_ms,0.2552,
frame_ms,0.4545,
frame_ms,0.4365,
tick_us,198.2,306
frame_ms,0.7377,
frame_ms,0.3915,
frame_ms,0.3486,
frame_ms,0.2925,
frame_ms,0.2688,
frame_ms,0.2249,
frame_ms,0.2235,
frame_ms,0.2239,
frame_ms,0.2179,
frame_ms,0.2821,
frame_ms,0.2807,
frame_ms,0.2654,
frame_ms,0.2431,
frame_ms,0.3426,
frame_ms,0.2814,
frame_ms,0.2335,
frame_ms,0.2316,
frame_ms,0.2219,
frame_ms,0.2153,
frame_ms,0.2187,
frame_ms,0.2882,
frame_ms,0.2894,
frame_ms,0.2296,
frame_ms,0.3808,
tick_us,153.6,310
frame_ms,0.7793,
frame_ms,0.3957,
frame_ms,0.4446,
frame_ms,0.3484,
frame_ms,0.2614,
frame_ms,0.2166,
frame_ms,0.5589,
frame_ms,0.2811,
frame_ms,0.2245,
frame_ms,0.2239,
frame_ms,0.2252,
frame_ms,0.2164,
frame_ms,0.2214,
frame_ms,0.2794,
frame_ms,0.3078,
frame_ms,0.2609,
frame_ms,0.2585,
frame_ms,0.3352,
frame_ms,0.6503,
frame_ms,0.3517,
frame_ms,0.3582,
tick_us,150.4,308
frame_ms,0.6512,
frame_ms,0.3436,
frame_ms,0.3425,
frame_ms,0.4104,
frame_ms,0.3864,
frame_ms,0.5325,
frame_ms,0.2816,
frame_ms,0.3059,
frame_ms,0.3149,
frame_ms,0.2754,
frame_ms,0.2392,
frame_ms,0.2342,
frame_ms,0.227,
frame_ms,0.2146,
frame_ms,0.2103,
frame_ms,0.2533,
frame_ms,0.2318,
frame_ms,0.2465,
frame_ms,0.2427,
frame_ms,0.2325,
frame_ms,0.2267,
frame_ms,0.3434,
tick_us,190.2,314
frame_ms,0.6865,
frame_ms,0.2596,
frame_ms,0.2243,
frame_ms,0.222,
frame_ms,0.2168,
frame_ms,0.2797,
frame_ms,0.3863,
frame_ms,0.3558,
frame_ms,0.3889,
frame_ms,0.3061,
frame_ms,0.2899,
frame_ms,0.3124,
frame_ms,0.2454,
frame_ms,0.2466,
frame_ms,0.2413,
frame_ms,0.2979,
frame_ms,0.252,
frame_ms,0.2275,
frame_ms,0.2253,
frame_ms,0.2215,
frame_ms,0.2219,
frame_ms,0.2323,
frame_ms,0.2673,
frame_ms,0.2873,
frame_ms,0.244,
tick_us,134,318
frame_ms,0.568,
frame_ms,0.2879,
frame_ms,0.5102,
frame_ms,0.3317,
frame_ms,0.2568,
frame_ms,0.3033,
frame_ms,0.2939,
frame_ms,0.2393,
frame_ms,0.2377,
frame_ms,0.239,
frame_ms,0.2362,
frame_ms,0.2539,
frame_ms,0.2768,
frame_ms,0.3948,
frame_ms,0.4152,
frame_ms,0.4037,
frame_ms,0.3873,
frame_ms,0.2667,
frame_ms,0.2672,
frame_ms,0.2464,
frame_ms,0.2294,
frame_ms,0.2287,
tick_us,128.1,324
frame_ms,0.5253,
frame_ms,0.2523,
frame_ms,0.2256,
frame_ms,0.2146,
frame_ms,0.2176,
frame_ms,0.2294,
frame_ms,0.2402,
frame_ms,0.7298,
frame_ms,0.2803,
frame_ms,0.2426,
frame_ms,0.2467,
frame_ms,0.2512,
frame_ms,0.2248,
frame_ms,0.225,
frame_ms,0.2088,
frame_ms,0.2395,
frame_ms,0.2245,
frame_ms,0.214,
frame_ms,0.2175,
frame_ms,0.2454,
frame_ms,0.2847,
frame_ms,0.2917,
frame_ms,0.268,
frame_ms,0.3744,
frame_ms,0.278,
tick_us,122.6,340
frame_ms,0.5109,
frame_ms,0.2638,
frame_ms,0.2522,
frame_ms,0.226,
frame_ms,0.228,
frame_ms,0.2179,
frame_ms,0.2094,
frame_ms,0.2413,
frame_ms,0.2239,
frame_ms,0.2055,
frame_ms,0.2645,
frame_ms,0.2435,
frame_ms,0.2189,
frame_ms,0.2357,
frame_ms,0.5485,
frame_ms,0.271,
frame_ms,0.2261,
frame_ms,0.2244,
frame_ms,0.2377,
frame_ms,0.224,
frame_ms,0.2198,
frame_ms,0.2243,
frame_ms,0.2242,
frame_ms,0.2569,
frame_ms,0.2561,
frame_ms,0.3976,
tick_us,143.5,334
frame_ms,0.6821,
frame_ms,0.3277,
frame_ms,0.2737,
frame_ms,0.2702,
frame_ms,0.2869,
frame_ms,0.3933,
frame_ms,0.3129,
frame_ms,0.2257,
frame_ms,0.2062,
frame_ms,0.2069,
frame_ms,0.2351,
frame_ms,0.2215,
frame_ms,0.2086,
frame_ms,0.2617,
frame_ms,0.3027,
frame_ms,0.2453,
frame_ms,0.2358,
frame_ms,0.2492,
frame_ms,0.3172,
frame_ms,0.275,
frame_ms,0.3247,
frame_ms,0.2453,
frame_ms,0.2358,
frame_ms,0.235,
frame_ms,0.3594,
tick_us,123.7,334
frame_ms,0.5552,
frame_ms,0.2648,
frame_ms,0.2429,
frame_ms,0.2314,
frame_ms,0.2409,
frame_ms,0.4239,
frame_ms,0.3932,
frame_ms,0.4598,
frame_ms,0.3916,
frame_ms,0.3478,
frame_ms,0.3334,
frame_ms,0.4585,
frame_ms,0.2755,
frame_ms,0.2269,
frame_ms,0.2272,
frame_ms,0.2266,
frame_ms,0.2236,
frame_ms,0.2256,
frame_ms,0.2304,
frame_ms,0.3918,
frame_ms,0.2714,
frame_ms,0.2542,
tick_us,155.1,334
frame_ms,0.67,
frame_ms,0.3037,
frame_ms,0.2684,
frame_ms,0.2538,
frame_ms,0.2863,
frame_ms,0.2359,
frame_ms,0.2366,
frame_ms,0.2731,
frame_ms,0.2593,
frame_ms,0.2426,
frame_ms,0.2331,
frame_ms,0.2308,
frame_ms,0.2203,
frame_ms,0.3395,
frame_ms,0.26,
frame_ms,0.2305,
frame_ms,0.2233,
frame_ms,0.2157,
frame_ms,0.2168,
frame_ms,0.2587,
frame_ms,0.2527,
frame_ms,0.2241,
frame_ms,0.2165,
frame_ms,0.262,
frame_ms,0.2329,
frame_ms,0.2131,
tick_us,125.5,336
frame_ms,0.5505,
frame_ms,0.2684,
frame_ms,0.3969,
frame_ms,0.3752,
frame_ms,0.3881,
frame_ms,0.4047,
frame_ms,0.3396,
frame_ms,0.2809,
frame_ms,0.2506,
frame_ms,0.2114,
frame_ms,0.2156,
frame_ms,0.2096,
frame_ms,0.2549,
frame_ms,0.2251,
frame_ms,0.2341,
frame_ms,0.2216,
frame_ms,0.2545,
frame_ms,0.2394,
frame_ms,0.2126,
frame_ms,0.2708,
frame_ms,0.2211,
frame_ms,0.2447,
frame_ms,0.2084,
frame_ms,0.2734,
frame_ms,0.2293,
tick_us,128.5,330
frame_ms,0.4984,
frame_ms,0.2324,
frame_ms,0.2036,
frame_ms,0.2131,
frame_ms,0.2031,
frame_ms,0.2578,
frame_ms,0.2397,
frame_ms,0.2178,
frame_ms,0.3535,
frame_ms,0.2698,
frame_ms,0.2157,
frame_ms,0.2102,
frame_ms,0.2028,
frame_ms,0.2807,
frame_ms,0.262,
frame_ms,0.242,
frame_ms,0.2246,
frame_ms,0.2256,
frame_ms,0.2116,
frame_ms,0.2117,
frame_ms,0.2502,
frame_ms,0.2855,
frame_ms,0.2324,
frame_ms,0.2182,
frame_ms,0.4773,
frame_ms,0.2673,
frame_ms,0.2385,
tick_us,127.2,336
frame_ms,0.518,
frame_ms,0.2511,
frame_ms,0.2327,
frame_ms,0.2263,
frame_ms,0.223,
frame_ms,0.2102,
frame_ms,0.2109,
frame_ms,0.2718,
frame_ms,0.2566,
frame_ms,0.2255,
frame_ms,0.2118,
frame_ms,0.2218,
frame_ms,0.2214,
frame_ms,0.2733,
frame_ms,0.2704,
frame_ms,0.2343,
frame_ms,0.2161,
frame_ms,0.2626,
frame_ms,0.2205,
frame_ms,0.2177,
frame_ms,0.2424,
frame_ms,0.2256,
frame_ms,0.2025,
frame_ms,0.2503,
frame_ms,0.23,
frame_ms,0.2093,
frame_ms,0.2167,
frame_ms,0.2454,
frame_ms,0.2219,
tick_us,128.5,328
frame_ms,0.5048,
frame_ms,0.2354,
frame_ms,0.4559,
frame_ms,0.2356,
frame_ms,0.2151,
frame_ms,0.2063,
frame_ms,0.2327,
frame_ms,0.2268,
frame_ms,0.2067,
frame_ms,0.2487,
frame_ms,0.2206,
frame_ms,0.2165,
frame_ms,0.2098,
frame_ms,0.2571,
frame_ms,0.2295,
frame_ms,0.2137,
frame_ms,0.3665,
frame_ms,0.2877,
frame_ms,0.246,
frame_ms,0.2408,
frame_ms,0.241,
frame_ms,0.2359,
frame_ms,0.2318,
frame_ms,0.3042,
frame_ms,0.2401,
frame_ms,0.2187,
frame_ms,0.2114,
tick_us,120.9,330
frame_ms,0.5136,
frame_ms,0.2314,
frame_ms,0.2069,
frame_ms,0.2159,
frame_ms,0.2116,
frame_ms,0.2646,
frame_ms,0.233,
frame_ms,0.255,
frame_ms,0.2206,
frame_ms,0.2562,
frame_ms,0.234,
frame_ms,0.2133,
frame_ms,0.2536,
frame_ms,0.2115,
frame_ms,0.2121,
frame_ms,0.2048,
frame_ms,0.2456,
frame_ms,0.2259,
frame_ms,0.2097,
frame_ms,0.4285,
frame_ms,0.3635,
frame_ms,0.4067,
frame_ms,0.2661,
frame_ms,0.2273,
frame_ms,0.2268,
frame_ms,0.23,
frame_ms,0.2261,
tick_us,154.6,318
frame_ms,0.5375,
frame_ms,0.2532,
frame_ms,0.2157,
frame_ms,0.2149,
frame_ms,0.2085,
frame_ms,0.2449,
frame_ms,0.2606,
frame_ms,0.2274,
frame_ms,0.2101,
frame_ms,0.2331,
frame_ms,0.2918,
frame_ms,0.2384,
frame_ms,0.2265,
frame_ms,0.2333,
frame_ms,0.217,
frame_ms,0.2086,
frame_ms,0.2583,
frame_ms,0.2938,
frame_ms,0.4112,
frame_ms,0.2965,
frame_ms,0.2386,
frame_ms,0.2143,
frame_ms,0.2169,
frame_ms,0.2103,
frame_ms,0.2116,
frame_ms,0.3743,
tick_us,130.7,320
frame_ms,0.6666,
frame_ms,0.2571,
frame_ms,0.2265,
frame_ms,0.2227,
frame_ms,0.2188,
frame_ms,0.214,
frame_ms,0.2672,
frame_ms,0.2164,
frame_ms,0.2009,
frame_ms,0.2514,
frame_ms,0.2221,
frame_ms,0.2065,
frame_ms,0.2422,
frame_ms,0.2768,
frame_ms,0.2995,
frame_ms,0.2761,
frame_ms,0.3596,
frame_ms,0.3703,
frame_ms,0.5512,
frame_ms,0.3561,
frame_ms,0.4248,
frame_ms,0.3623,
frame_ms,0.3378,
tick_us,124.1,314
frame_ms,0.6121,
frame_ms,0.2599,
frame_ms,0.2144,
frame_ms,0.2154,
frame_ms,0.3784,
frame_ms,0.2698,
frame_ms,0.2722,
frame_ms,0.2241,
frame_ms,0.304,
frame_ms,0.343,
frame_ms,0.2364,
frame_ms,0.2542,
frame_ms,0.2694,
frame_ms,0.2116,
frame_ms,0.239,
frame_ms,0.2273,
frame_ms,0.2087,
frame_ms,0.2475,
frame_ms,0.2215,
frame_ms,0.2076,
frame_ms,0.3174,
frame_ms,0.2966,
frame_ms,0.2628,
frame_ms,0.3457,
frame_ms,0.2579,
tick_us,158.4,316
frame_ms,0.573,
frame_ms,0.2858,
frame_ms,0.2435,
frame_ms,0.2217,
frame_ms,0.2243,
frame_ms,0.226,
frame_ms,0.2197,
frame_ms,0.2322,
frame_ms,0.2578,
frame_ms,0.2562,
frame_ms,0.2606,
frame_ms,0.2678,
frame_ms,0.2975,
frame_ms,0.2823,
frame_ms,0.2786,
frame_ms,0.222,
frame_ms,0.2149,
frame_ms,0.2259,
frame_ms,0.2087,
frame_ms,0.2741,
frame_ms,0.2382,
frame_ms,0.2164,
frame_ms,0.2068,
frame_ms,0.245,
frame_ms,0.2292,
frame_ms,0.2148,
frame_ms,0.2252,
tick_us,132.6,312
frame_ms,0.6192,
frame_ms,0.3264,
frame_ms,0.2733,
frame_ms,0.2607,
frame_ms,0.2446,
frame_ms,0.2404,
frame_ms,0.2526,
frame_ms,0.2367,
frame_ms,0.2386,
frame_ms,0.2391,
frame_ms,0.2315,
frame_ms,0.233,
frame_ms,0.2331,
frame_ms,0.2481,
frame_ms,0.2733,
frame_ms,0.2266,
frame_ms,0.23,
frame_ms,0.2399,
frame_ms,0.2263,
frame_ms,0.2879,
frame_ms,0.2934,
frame_ms,0.264,
frame_ms,0.2294,
frame_ms,0.3802,
frame_ms,0.251,
frame_ms,0.2279,
tick_us,121,304
frame_ms,0.5244,
frame_ms,0.2348,
frame_ms,0.21,
frame_ms,0.4089,
frame_ms,0.3244,
frame_ms,0.2955,
frame_ms,0.2807,
frame_ms,0.2498,
frame_ms,0.2351,
frame_ms,0.2464,
frame_ms,0.2372,
frame_ms,0.2928,
frame_ms,0.2518,
frame_ms,0.2231,
frame_ms,0.2161,
frame_ms,0.2088,
frame_ms,0.4277,
frame_ms,0.3648,
frame_ms,0.3444,
frame_ms,0.4419,
frame_ms,0.2593,
frame_ms,0.2572,
frame_ms,0.2919,
tick_us,127.3,306
frame_ms,0.7173,
frame_ms,0.2468,
frame_ms,0.2127,
frame_ms,0.22,
frame_ms,0.2277,
frame_ms,0.2282,
frame_ms,0.2787,
frame_ms,0.2676,
frame_ms,0.2302,
frame_ms,0.2196,
frame_ms,0.2133,
frame_ms,0.2709,
frame_ms,0.2521,
frame_ms,0.2381,
frame_ms,0.2973,
frame_ms,0.2915,
frame_ms,0.2554,
frame_ms,0.2145,
frame_ms,0.2106,
frame_ms,0.2302,
frame_ms,0.2152,
frame_ms,0.2269,
frame_ms,0.2448,
frame_ms,0.2083,
frame_ms,0.2093,
frame_ms,0.2491,
frame_ms,0.2299,
frame_ms,0.2124,
tick_us,127.9,294
frame_ms,0.6204,
frame_ms,0.3754,
frame_ms,0.2514,
frame_ms,0.2449,
frame_ms,0.2414,
frame_ms,0.2862,
frame_ms,0.2412,
frame_ms,0.2376,
frame_ms,0.2376,
frame_ms,0.2295,
frame_ms,0.2261,
frame_ms,0.2223,
frame_ms,0.2237,
frame_ms,0.3076,
frame_ms,0.3428,
frame_ms,0.3223,
frame_ms,0.2463,
frame_ms,0.4382,
frame_ms,0.2739,
frame_ms,0.233,
frame_ms,0.2252,
frame_ms,0.2282,
frame_ms,0.2176,
frame_ms,0.2521,
frame_ms,0.2617,
tick_us,119.8,280
frame_ms,0.4925,
frame_ms,0.2286,
frame_ms,0.2106,
frame_ms,0.2096,
frame_ms,0.2068,
frame_ms,0.4197,
frame_ms,0.3968,
frame_ms,0.3611,
frame_ms,0.3504,
frame_ms,0.3808,
frame_ms,0.4088,
frame_ms,0.339,
frame_ms,0.3353,
frame_ms,0.3307,
frame_ms,0.3381,
frame_ms,0.3323,
frame_ms,0.2611,
frame_ms,0.2348,
frame_ms,0.2332,
frame_ms,0.2384,
frame_ms,0.2243,
frame_ms,0.4359,
tick_us,177.6,282
frame_ms,0.7007,
frame_ms,0.3282,
frame_ms,0.3381,
frame_ms,0.3552,
frame_ms,0.2614,
frame_ms,0.2345,
frame_ms,0.2222,
frame_ms,0.2304,
frame_ms,0.2799,
frame_ms,0.2655,
frame_ms,0.7594,
frame_ms,0.2945,
frame_ms,0.4361,
frame_ms,0.4136,
frame_ms,0.3356,
frame_ms,0.3332,
frame_ms,0.3506,
frame_ms,0.2963,
frame_ms,0.2444,
frame_ms,0.2162,
tick_us,116.9,282
frame_ms,0.5429,
frame_ms,0.2946,
frame_ms,0.4094,
frame_ms,0.2275,
frame_ms,0.2247,
frame_ms,0.2404,
frame_ms,0.221,
frame_ms,0.2136,
frame_ms,0.2419,
frame_ms,0.2172,
frame_ms,0.2742,
frame_ms,0.2318,
frame_ms,0.2412,
frame_ms,0.217,
frame_ms,0.2332,
frame_ms,0.2312,
frame_ms,0.2631,
frame_ms,0.5438,
frame_ms,0.2724,
frame_ms,0.2418,
frame_ms,0.2274,
frame_ms,0.2278,
frame_ms,0.2247,
frame_ms,0.221,
frame_ms,0.2747,
frame_ms,0.2327,
tick_us,125.2,276
frame_ms,0.4947,
frame_ms,0.241,
frame_ms,0.2075,
frame_ms,0.215,
frame_ms,0.2066,
frame_ms,0.292,
frame_ms,0.2801,
frame_ms,0.2526,
frame_ms,0.236,
frame_ms,0.2379,
frame_ms,0.237,
frame_ms,0.2309,
frame_ms,0.2993,
frame_ms,0.2569,
frame_ms,0.2201,
frame_ms,0.2118,
frame_ms,0.2083,
frame_ms,0.2423,
frame_ms,0.2343,
frame_ms,0.2206,
frame_ms,0.2301,
frame_ms,0.2103,
frame_ms,0.256,
frame_ms,0.4757,
frame_ms,0.3068,
frame_ms,0.2685,
frame_ms,0.2187,
tick_us,125.2,278
frame_ms,0.5049,
frame_ms,0.2355,
frame_ms,0.2147,
frame_ms,0.2162,
frame_ms,0.2051,
frame_ms,0.237,
frame_ms,0.363,
frame_ms,0.3927,
frame_ms,0.3418,
frame_ms,0.3942,
frame_ms,0.373,
frame_ms,0.4245,
frame_ms,0.2717,
frame_ms,0.2301,
frame_ms,0.2317,
frame_ms,0.2645,
frame_ms,0.2214,
frame_ms,0.2215,
frame_ms,0.2327,
frame_ms,0.2586,
frame_ms,0.2675,
frame_ms,0.2125,
frame_ms,0.2362,
frame_ms,0.2401,
tick_us,128,280
frame_ms,0.5398,
frame_ms,0.2956,
frame_ms,0.2857,
frame_ms,0.236,
frame_ms,0.2244,
frame_ms,0.2621,
frame_ms,0.2148,
frame_ms,0.2057,
frame_ms,0.2114,
frame_ms,0.274,
frame_ms,0.2315,
frame_ms,0.2091,
frame_ms,0.2247,
frame_ms,0.2689,
frame_ms,0.2295,
frame_ms,0.2106,
frame_ms,0.2458,
frame_ms,0.2201,
frame_ms,0.8327,
frame_ms,0.3585,
frame_ms,0.3977,
frame_ms,0.4217,
frame_ms,0.3368,
tick_us,132,268
frame_ms,0.668,
frame_ms,0.2872,
frame_ms,0.2496,
frame_ms,0.2133,
frame_ms,0.2381,
frame_ms,0.221,
frame_ms,0.2383,
frame_ms,0.2922,
frame_ms,0.2288,
frame_ms,0.229,
frame_ms,0.2345,
frame_ms,0.2588,
frame_ms,0.234,
frame_ms,0.2202,
frame_ms,0.233,
frame_ms,0.2427,
frame_ms,0.2443,
frame_ms,0.2172,
frame_ms,0.211,
frame_ms,0.2168,
frame_ms,0.2641,
frame_ms,0.2809,
frame_ms,0.2452,
frame_ms,0.2347,
frame_ms,0.2408,
frame_ms,0.2305,
frame_ms,0.2624,
tick_us,128,264
frame_ms,0.5493,
frame_ms,0.2557,
frame_ms,0.2882,
frame_ms,0.2923,
frame_ms,0.2519,
frame_ms,0.2386,
frame_ms,0.2336,
frame_ms,0.2344,
